Cluster,Symbol,Name,Return,Std Dev
26,245360,TIGER 차이나HSCEI,5.13,25.35
26,218420,KODEX 미국S&P500에너지(합성),8.3,27.72
26,300640,KBSTAR 게임테마,3.78,29.05
26,102970,KODEX 증권,5.21,27.8
26,227540,TIGER 200 헬스케어,4.03,28.67
26,266360,KODEX 미디어&엔터테인먼트,5.1,24.84
26,371450,TIGER 글로벌클라우드컴퓨팅INDXX,2.96,26.69
26,394350,KOSEF 글로벌퓨처모빌리티,5.75,24.74
26,280930,KODEX 미국러셀2000(H),7.25,24.33
26,117680,KODEX 철강,4.54,25.68
26,377990,TIGER Fn신재생에너지,3.77,28.46
26,117460,KODEX 에너지화학,8.97,26.95
26,446700,KBSTAR 배터리 리사이클링iSelect,7.86,29.58
26,304770,HANARO 코스닥150,6.93,29.25
26,316670,KOSEF 코스닥150,8.64,28.58
26,152500,ACE 레버리지,10.08,31.44
26,451670,KBSTAR 국채30년레버리지KAP(합성),9.81,26.62
26,401590,HANARO 글로벌탄소배출권선물ICE(합성),5.6,30.95
26,410870,TIMEFOLIO K컬처액티브,7.36,27.7
26,091220,TIGER 은행,6.45,25.88
26,284980,KBSTAR 200금융,7.62,23.49
26,380340,ACE Fn5G플러스,8.57,23.62
26,253280,KBSTAR 헬스케어,7.95,27.6
26,157500,TIGER 증권,9.53,27.17
26,280920,ARIRANG 주도업종,6.84,23.34
26,473500,KOSEF 글로벌전력반도체,4.01,29.19
26,105010,TIGER 라틴35,3.0,23.5
26,428510,KODEX 차이나메타버스액티브,7.0,25.15
26,394340,KOSEF 글로벌디지털경제,5.38,24.11
26,301400,ARIRANG 코스닥150,5.04,27.86
26,291680,KBSTAR 차이나H선물인버스(H),5.81,27.65
27,459580,KODEX CD금리액티브(합성),3.8,0.15
27,357870,TIGER CD금리투자KIS(합성),2.25,0.23
27,423160,KODEX KOFR금리액티브(합성),3.32,0.13
27,449170,TIGER KOFR금리액티브(합성),3.65,0.15
27,273130,KODEX 종합채권(AA-이상)액티브,1.8,3.05
27,465680,KODEX 24-12 은행채(AA+이상)액티브,4.41,0.59
27,470260,TIGER 24-12 금융채(AA-이상),4.91,0.35
27,455890,KBSTAR 머니마켓액티브,4.4,0.24
27,214980,KODEX 단기채권PLUS,1.81,0.18
27,475630,TIGER CD1년금리액티브(합성),3.82,0.14
27,481050,KODEX 1년은행양도성예금증서+액티브(합성),3.88,0.14
27,453540,TIGER 25-10 회사채(A+이상)액티브,4.66,1.45
27,476810,KODEX 25-11 은행채(AA-이상)PLUS액티브,5.64,0.83
27,272580,TIGER 단기채권액티브,1.92,0.22
27,356540,ACE 종합채권(AA-이상)KIS액티브,0.74,4.05
27,447820,TIGER 24-10 회사채(A+이상)액티브,6.32,1.19
27,153130,KODEX 단기채권,1.94,0.34
27,196230,KBSTAR 단기통안채,1.78,0.21
27,451540,TIGER 종합채권(AA-이상)액티브,5.34,4.05
27,477080,KBSTAR CD금리액티브(합성),3.8,0.14
27,469830,SOL 초단기채권액티브,4.57,0.21
27,477050,ARIRANG 머니마켓액티브,4.1,0.22
27,467940,KODEX 25-11 회사채(A+이상)액티브,6.62,1.08
27,476450,히어로즈 머니마켓액티브,4.28,0.31
27,479080,1Q 머니마켓액티브,4.67,0.18
27,451000,ARIRANG 종합채권(AA-이상)액티브,5.97,4.79
27,273140,KODEX 단기변동금리부채권액티브,1.87,0.25
27,302190,TIGER 중장기국채,1.55,4.13
27,439860,KODEX ESG종합채권(A-이상)액티브,5.56,2.08
27,454780,히어로즈 종합채권(AA-이상)액티브,5.27,4.31
27,448880,ACE 24-12 회사채(AA-이상)액티브,6.73,0.91
27,473290,KODEX 26-12 회사채(AA-이상)액티브,5.96,1.26
27,272560,KBSTAR 단기국공채액티브,2.0,0.36
27,464540,KBSTAR 25-03 회사채(AA-이상)액티브,4.96,0.55
27,463290,1Q 단기금융채액티브,4.58,0.26
27,438330,TIGER 투자등급회사채액티브,6.25,2.23
27,469820,SOL 24-12 회사채(AA-이상)액티브,5.11,0.34
27,461270,ACE 26-06 회사채(AA-이상)액티브,6.21,1.39
27,190620,ACE 단기통안채,1.77,0.13
27,464230,히어로즈 24-09 회사채(AA-이상)액티브,4.19,0.38
27,480260,TIGER 27-04회사채(A+이상)액티브,8.92,1.17
27,462540,SOL 25-09 회사채(AA-이상)액티브,5.64,1.0
27,483230,KBSTAR 25-06 은행채(AA+이상)액티브,5.55,0.36
27,278620,ARIRANG 단기채권액티브,1.95,0.42
27,473440,ACE 11월만기자동연장회사채AA-이상액티브,4.51,1.76
27,484890,SOL 머니마켓액티브,4.72,0.17
27,385550,KBSTAR 단기종합채권(AA-이상)액티브,2.85,0.35
27,475260,ACE 2월만기자동연장회사채AA-이상액티브,4.62,0.51
27,466400,1Q 25-08 회사채(A+이상)액티브,6.69,0.85
27,472920,HK 종합채권(AA-이상)액티브,8.72,3.27
27,458210,히어로즈 CD금리액티브(합성),3.67,0.26
27,470320,BNK 24-11 회사채(AA-이상)액티브,5.23,0.29
27,468820,WOORI 25-09 회사채(AA-이상)액티브,8.22,0.74
27,419890,히어로즈 단기채권ESG액티브,3.6,0.58
27,461260,ACE 25-06 회사채(AA-이상)액티브,5.35,0.98
27,282000,KBSTAR 국고채3년선물인버스,1.29,2.16
27,130730,KOSEF 단기자금,2.2,0.45
27,453010,ARIRANG KOFR금리,3.57,0.15
27,479520,KBSTAR KOFR금리액티브(합성),3.73,0.15
27,475270,ACE 5월만기자동연장회사채AA-이상액티브,4.4,0.51
27,448600,KBSTAR 25-11 회사채(AA-이상)액티브,7.32,1.88
27,465780,마이티 26-09 특수채(AAA)액티브,7.3,1.62
27,464240,히어로즈 26-09 회사채(AA-이상)액티브,6.8,1.51
27,136340,KBSTAR 중기우량회사채,2.91,1.36
27,440640,ACE 단기채권알파액티브,3.81,0.34
27,397410,KBSTAR 국채선물5년추종인버스,3.99,4.47
27,122260,KOSEF 통안채1년,2.39,1.33
27,458030,WOORI 단기국공채액티브,4.0,0.24
27,272910,ACE 중장기국공채액티브,1.76,2.48
27,336160,KBSTAR 금융채액티브,1.96,2.03
27,114100,KBSTAR 국고채3년,2.89,1.8
27,475280,ACE 8월만기자동연장회사채AA-이상액티브,3.95,0.5
27,487340,ACE CD금리&초단기채권액티브,3.39,0.12
27,438560,SOL 국고채3년,4.31,2.82
27,363510,SOL KIS단기통안채,1.95,0.29
27,239660,ARIRANG 우량회사채50 1년,1.9,0.52
27,272570,KBSTAR 중장기국공채액티브,1.77,2.88
27,114470,KOSEF 국고채3년,2.87,1.75
27,453060,HANARO KOFR금리액티브(합성),3.72,0.17
27,471290,HANARO CD금리액티브(합성),3.65,0.18
27,430500,KOSEF 물가채KIS,6.96,4.64
27,292770,KODEX 국채선물3년인버스,1.43,2.16
27,432600,KBSTAR 국채선물3년,3.71,3.67
27,298340,ARIRANG 국채선물3년,1.62,2.08
27,390950,HANARO 단기채권액티브,2.35,0.27
28,385540,KBSTAR 종합채권(A-이상)액티브,1.5,4.37
28,436140,SOL 종합채권(AA-이상)액티브,4.82,5.84
28,157450,TIGER 단기통안채,2.45,10.93
28,476550,TIGER 미국30년국채프리미엄액티브(H),0.86,11.5
28,329750,TIGER 미국달러단기채권액티브,5.47,8.92
28,148070,KOSEF 국고채10년,3.01,5.24
28,114260,KODEX 국고채3년,2.89,5.24
28,484790,KODEX 미국30년국채액티브(H),-0.01,12.07
28,475080,KODEX 테슬라인컴프리미엄채권혼합액티브,6.55,9.88
28,363570,KODEX 장기종합채권(AA-이상)액티브KAP,-0.9,7.71
28,329650,KODEX TRF3070,5.21,5.53
28,365780,ACE 국고채10년,-0.77,7.0
28,292560,TIGER 일본엔선물,-2.57,10.23
28,461460,ARIRANG 국고채10년액티브,7.51,6.83
28,305080,TIGER 미국채10년선물,3.94,9.53
28,438570,SOL 국고채10년,6.21,7.64
28,458260,TIGER 미국투자등급회사채액티브(H),3.53,9.21
28,437080,KODEX 미국종합채권ESG액티브(H),0.67,6.38
28,437350,KBSTAR 미국단기투자등급회사채액티브,7.11,9.16
28,284430,KODEX 200미국채혼합,4.4,6.85
28,437070,KODEX 아시아달러채권ESG플러스액티브,7.91,8.79
28,114820,TIGER 국채3년,2.9,4.92
28,152380,KODEX 국채선물10년,2.65,5.48
28,308620,KODEX 미국10년국채선물,2.92,9.57
28,295020,KBSTAR 국채선물10년인버스,1.52,6.24
28,448490,HANARO 32-10 국고채액티브,7.51,8.57
28,261270,KODEX 미국달러선물인버스,-2.25,8.13
28,426150,WOORI 대한민국국고채액티브,4.39,6.86
28,138230,KOSEF 미국달러선물,3.08,8.32
28,251600,ARIRANG 고배당주채권혼합,4.74,7.24
28,332610,ARIRANG 미국단기회사채(AAA~A),4.52,9.3
28,237370,KODEX 배당성장채권혼합,3.17,5.32
28,341850,TIGER 리츠부동산인프라채권TR KIS,2.48,8.48
28,114460,ACE 국고채3년,3.02,6.62
28,448630,KBSTAR 삼성그룹Top3채권혼합블룸버그,3.65,8.28
28,354240,KBSTAR 미국고정배당우선증권ICE TR,3.57,12.07
28,457690,KODEX 33-06 국고채액티브,5.72,6.73
28,182490,TIGER 단기선진하이일드(합성 H),3.08,6.4
28,183700,KBSTAR 채권혼합,3.43,5.48
28,241390,KBSTAR V&S셀렉트밸류채권혼합,3.91,7.4
28,167860,KOSEF 국고채10년레버리지,2.87,10.65
28,253290,KBSTAR 헬스케어채권혼합,3.04,8.92
28,267440,KBSTAR 미국장기국채선물(H),-1.43,11.16
28,440650,ACE 미국달러단기채권액티브,5.78,10.17
28,455660,ACE 미국하이일드액티브(H),6.5,5.82
28,139660,KOSEF 미국달러선물인버스,-0.86,8.26
28,183710,KBSTAR 주식혼합,5.18,11.31
28,176950,KODEX 국채선물10년인버스,0.82,5.69
28,289670,ARIRANG 국채선물10년,1.35,6.14
28,346000,HANARO KAP초장기국고채,-2.35,12.16
28,321410,KODEX 멀티에셋하이인컴(H),0.07,12.31
28,238670,ARIRANG 스마트베타Quality채권혼합,1.69,5.56
28,295000,KBSTAR 국채선물10년,1.33,6.29
28,397420,KBSTAR 국채선물5년추종,0.3,4.67
28,267450,KBSTAR 미국장기국채선물인버스(H),1.71,12.02
29,385560,KBSTAR KIS국고채30년Enhanced,-3.45,18.35
29,304660,KODEX 미국30년국채울트라선물(H),-2.38,16.32
29,367770,KBSTAR Fn수소경제테마,3.07,22.25
29,283580,KODEX 차이나CSI300,3.0,19.32
29,195980,ARIRANG 신흥국MSCI(합성 H),1.62,16.9
29,395170,KODEX Fn Top10동일가중,-2.39,20.94
29,256440,ACE 인도네시아MSCI(합성),1.84,19.78
29,099140,KODEX 차이나H,1.42,20.56
29,322400,HANARO e커머스,3.33,21.81
29,385720,TIMEFOLIO 코스피액티브,2.98,17.3
29,332620,ARIRANG 미국장기우량회사채,-0.24,13.48
29,385590,ACE ESG액티브,-1.38,17.36
29,326230,KBSTAR 내수주플러스,-0.63,17.85
29,385520,KODEX K-미래차액티브,2.69,20.35
29,375770,KODEX 탄소효율그린뉴딜,1.64,16.03
29,360140,KODEX 200롱코스닥150숏선물,-0.6,19.53
29,271060,KODEX 3대농산물선물(H),0.32,21.13
29,417630,TIGER KEDI혁신기업ESG30,3.23,19.06
29,381560,HANARO Fn전기&수소차,-0.5,22.09
29,456250,KODEX 유럽명품TOP10 STOXX,-2.44,18.94
29,376410,TIGER 탄소효율그린뉴딜,1.58,16.14
29,137610,TIGER 농산물선물Enhanced(H),-2.67,17.72
29,217780,TIGER 차이나CSI300인버스(합성),0.5,20.28
29,195970,ARIRANG 선진국MSCI(합성 H),3.81,17.13
29,395750,ARIRANG ESG가치주액티브,-0.52,16.94
29,138910,KODEX 구리선물(H),0.48,21.42
29,422260,VITA MZ소비액티브,-2.57,20.96
29,407310,HANARO 200 TOP10,-0.66,20.93
29,411540,SOL 200 Top10,-0.67,20.82
29,266410,KODEX 필수소비재,-2.68,17.78
29,290080,KBSTAR 200고배당커버드콜ATM,0.92,15.16
29,375760,HANARO 탄소효율그린뉴딜,1.42,16.72
29,267490,KBSTAR 미국장기국채선물레버리지(합성 H),-4.49,21.65
29,139320,TIGER 금은선물(H),2.32,16.88
29,413930,WOORI AI ESG액티브,3.55,16.78
29,227560,TIGER 200 생활소비재,-3.09,16.22
29,360150,KODEX 코스닥150롱코스피200숏선물,1.02,19.71
29,237440,TIGER 경기방어채권혼합,1.06,14.45
29,138920,KODEX 콩선물(H),3.36,20.4
29,275300,KODEX MSCI퀄리티,3.2,17.73
29,304670,KODEX 미국30년국채울트라선물인버스(H),3.33,16.69
29,226380,ACE Fn성장소비주도주,-1.78,19.89
29,140580,KBSTAR 우량업종대표주,3.57,17.08
29,291890,KODEX MSCI EM선물(H),0.56,20.69
29,139290,TIGER 200 경기소비재,2.25,21.06
29,437550,히어로즈 글로벌리츠이지스액티브,3.58,20.48
29,407160,KCGI 테크미디어텔레콤액티브,0.71,18.14
29,373530,ARIRANG 신흥국MSCI인버스(합성 H),3.23,18.11
29,261920,ACE 필리핀MSCI(합성),-0.28,18.11
29,391670,HK 베스트일레븐액티브,2.05,17.03
29,140570,KBSTAR 수출주,2.59,20.41
29,445950,KOSEF 차이나A50커넥트인버스MSCI(합성 H),-0.88,18.0
29,391680,HK 하이볼액티브,-2.58,16.99
29,244660,KODEX 퀄리티Plus,1.67,18.58
29,266390,KODEX 경기소비재,0.87,21.41
29,244670,KODEX 밸류Plus,1.74,18.66
29,139310,TIGER 금속선물(H),-1.83,21.34
29,227550,TIGER 200 산업재,2.61,21.3
29,395760,ARIRANG ESG성장주액티브,-0.11,17.52
29,098560,TIGER 방송통신,2.41,16.64
29,456100,HANARO 유로존국채25년플러스(합성 H),3.71,17.95
29,402520,FOCUS 혁신기업액티브,2.15,22.63
30,371460,TIGER 차이나전기차SOLACTIVE,-4.49,33.12
30,422420,KBSTAR 2차전지액티브,1.96,34.96
30,228790,TIGER 화장품,-3.01,30.06
30,244580,KODEX 바이오,2.62,31.02
30,228800,TIGER 여행레저,-0.67,26.28
30,139230,TIGER 200 중공업,1.18,29.69
30,144600,KODEX 은선물(H),-0.51,28.83
30,228810,TIGER 미디어컨텐츠,0.18,28.7
30,414270,ACE G2전기차&자율주행액티브,-0.05,25.76
30,470310,UNICORN 생성형AI강소기업액티브,-1.02,26.17
30,407830,에셋플러스 글로벌플랫폼액티브,3.2,28.48
30,469070,KBSTAR AI&로봇,0.35,29.89
30,250730,KBSTAR 차이나HSCEI(H),-0.76,23.4
30,368190,HANARO Fn K-뉴딜디지털플러스,-4.28,24.12
30,117700,KODEX 건설,0.87,28.3
30,300950,KODEX 게임산업,-0.27,29.52
30,139250,TIGER 200 에너지화학,2.59,26.85
30,387280,TIGER 퓨처모빌리티액티브,1.8,26.1
30,130680,TIGER 원유선물Enhanced(H),0.1,32.77
30,256750,KODEX 차이나심천ChiNext(합성),-1.03,24.56
30,391600,ACE 미국친환경그린테마INDXX,0.21,25.33
30,139220,TIGER 200 건설,-1.53,27.28
30,300610,TIGER K게임,1.69,30.32
30,140710,KODEX 운송,1.89,26.74
30,310080,KBSTAR 중국MSCI China(H),-1.4,26.07
30,102960,KODEX 기계장비,1.32,31.63
30,139240,TIGER 200 철강소재,1.52,25.03
30,368680,KODEX Fn K-뉴딜디지털플러스,-3.88,23.71
30,385710,TIMEFOLIO K이노베이션액티브,-2.24,24.03
30,464610,SOL 의료기기소부장Fn,-1.65,24.1
30,460280,KOSEF Fn유전자혁신기술,-3.12,28.88
30,381570,HANARO Fn친환경에너지,-2.19,27.04
30,445930,KOSEF 차이나A50커넥트레버리지MSCI(합성H),-4.49,31.63
30,256450,ARIRANG 심천차이넥스트(합성),-1.37,24.5
30,291620,KOSEF 코스닥150선물인버스,-3.33,29.14
31,453850,ACE 미국30년국채액티브(H),-7.88,15.8
31,114800,KODEX 인버스,-4.43,17.54
31,261260,KODEX 미국달러선물인버스2X,-5.57,16.2
31,476750,ACE 미국30년국채엔화노출액티브(H),-16.52,14.48
31,123310,TIGER 인버스,-4.21,17.44
31,388280,KBSTAR Fn컨택트대표,-12.99,19.88
31,463300,KBSTAR 중국본토CSI300,-8.82,14.6
31,261120,TIGER 미국달러선물인버스2X,-5.48,16.51
31,461600,SOL 미국30년국채액티브(H),-5.16,15.4
31,407820,에셋플러스 코리아플랫폼액티브,-13.62,18.69
31,230480,KOSEF 미국달러선물인버스2X,-5.83,16.64
31,441330,KOSEF 차이나A50커넥트MSCI,-4.91,19.23
31,449680,TIGER 한중전기차(합성),-8.06,20.64
31,429740,ARIRANG K리츠Fn,-8.06,12.68
31,205720,ACE 일본TOPIX인버스(합성 H),-11.89,18.58
31,225030,TIGER 미국S&P500선물인버스(H),-11.17,17.5
31,469530,KBSTAR 미국달러선물인버스,-6.83,8.85
31,437370,KBSTAR 글로벌농업경제MV,-6.82,16.01
31,450180,KODEX 한중전기차(합성),-7.88,21.28
31,429870,히어로즈 리츠이지스액티브,-6.62,13.08
31,252410,KBSTAR 200선물인버스,-7.37,17.8
31,454180,KOSEF 차이나내수소비TOP CSI,-15.7,18.59
31,407170,KCGI 스마트커머스액티브,-5.84,16.52
31,448510,HANARO 글로벌신재생에너지MSCI(합성),-14.26,19.62
31,306520,HANARO 200선물인버스,-6.49,19.51
31,407300,HANARO Fn골프테마,-13.72,19.78
31,280940,KODEX 골드선물인버스(H),-6.47,14.34
31,253240,KOSEF 200선물인버스,-7.14,18.28
31,145670,ACE 인버스,-4.2,16.71
32,458250,TIGER 미국30년국채스트립액티브(합성 H),-9.81,25.82
32,251340,KODEX 코스닥150선물인버스,-9.14,28.08
32,394670,TIGER 글로벌리튬&2차전지SOLACTIVE(합성),-12.57,23.82
32,364960,TIGER BBIG,-10.34,23.22
32,401470,KODEX K-메타버스액티브,-6.69,26.42
32,395290,HANARO Fn K-POP&미디어,-6.71,31.66
32,364970,TIGER 바이오TOP10,-7.25,28.23
32,401170,KBSTAR iSelect메타버스,-12.09,28.37
32,400970,TIGER Fn메타버스,-7.39,27.89
32,371470,TIGER 차이나바이오테크SOLACTIVE,-13.97,28.99
32,364990,TIGER 게임TOP10,-10.61,31.09
32,396520,TIGER 차이나반도체FACTSET,-14.97,27.93
32,265690,ACE 러시아MSCI(합성),-6.26,24.83
32,409810,KODEX 미국나스닥100선물인버스(H),-6.03,24.51
32,475300,SOL 반도체전공정,-7.34,27.84
32,250780,TIGER 코스닥150선물인버스,-8.94,28.02
32,417450,KBSTAR 글로벌수소경제Indxx,-7.71,27.93
32,390400,KODEX 미국스마트모빌리티S&P,-12.95,26.59
32,399580,KBSTAR 글로벌클린에너지S&P,-9.08,25.57
32,402460,HANARO Fn K-메타버스MZ,-6.76,23.82
32,427120,KBSTAR Fn플랫폼테마,-14.2,29.35
32,220130,SOL 차이나강소기업CSI500(합성 H),-7.37,25.19
32,301410,ARIRANG 코스닥150선물인버스,-6.68,28.93
32,275750,KBSTAR 코스닥150선물인버스,-10.46,29.04
33,252670,KODEX 200선물인버스2X,-14.52,35.61
33,371160,TIGER 차이나항셍테크,-8.83,35.4
33,372330,KODEX 차이나항셍테크,-9.02,34.92
33,252710,TIGER 200선물인버스2X,-13.88,35.49
33,204450,KODEX 차이나H레버리지(H),-6.89,46.3
33,271050,KODEX WTI원유선물인버스(H),-12.6,44.09
33,252420,KBSTAR 200선물인버스2X,-14.73,34.95
33,217770,TIGER 원유선물인버스(H),-4.87,44.09
33,419420,KODEX 미국클린에너지나스닥,-9.76,34.68
33,371150,KBSTAR 차이나항셍테크,-9.64,35.07
33,334690,KBSTAR 팔라듐선물(H),-6.49,39.26
33,253160,ARIRANG 200선물인버스2X,-14.19,35.28
33,371870,ACE 차이나항셍테크,-9.41,35.7
33,219900,ACE 중국본토CSI300레버리지(합성),-7.93,37.14
33,253230,KOSEF 200선물인버스2X,-14.72,34.73
33,427110,KBSTAR Fn창업투자회사,-6.71,33.49
33,476260,HANARO 반도체핵심공정주도주,-8.37,32.85
33,334700,KBSTAR 팔라듐선물인버스(H),-1.96,40.05
34,412570,TIGER 2차전지TOP10레버리지,-15.32,79.43
34,438320,TIGER 차이나항셍테크레버리지(합성 H),-5.62,71.23
35,472870,KBSTAR 미국30년국채엔화노출(합성 H),-19.85,15.77
35,414780,TIGER 차이나과창판STAR50(합성),-18.51,24.29
35,452250,ACE 미국30년국채선물레버리지(합성 H),-19.27,31.37
35,365000,TIGER 인터넷TOP10,-19.69,29.21
35,486240,DAISHIN343 AI반도체&인프라액티브,-18.13,18.55
35,395150,KODEX Fn웹툰&드라마,-27.44,28.75
35,419430,KODEX 차이나2차전지MSCI(합성),-21.57,28.99
35,475050,ACE KPOP포커스,-22.33,29.17
35,396510,TIGER 차이나클린에너지SOLACTIVE,-15.95,24.69
35,415340,KODEX 차이나과창판STAR50(합성),-18.33,24.3
35,395280,HANARO Fn K-게임,-20.24,31.57
35,419650,ARIRANG 글로벌수소&차세대연료전지MV,-24.08,35.11
35,482030,KoAct 테크핵심소재공급망액티브,-19.5,24.4
35,415760,SOL 차이나육성산업액티브(합성),-19.61,25.61
35,476000,UNICORN 포스트IPO액티브,-33.3,24.97
35,473380,HANARO K-메디테크,-26.09,25.32
35,416090,ACE 중국과창판STAR50,-20.07,24.33
35,413220,SOL 차이나태양광CSI(합성),-29.82,31.33
35,415920,ARIRANG 글로벌희토류전략자원기업MV,-25.89,29.6
35,391590,ACE 미국스팩&IPO INDXX,-18.76,22.57
36,462010,TIGER 2차전지소재Fn,-22.93,53.03
36,461950,KODEX 2차전지핵심소재10 Fn,-25.63,55.17
36,455860,SOL 2차전지소부장Fn,-15.2,46.43
36,465330,KBSTAR 2차전지TOP10,-30.3,52.68
36,469170,ACE 포스코그룹포커스,-22.34,46.12
36,466810,BNK 2차전지양극재,-20.1,45.74
37,456680,TIGER 차이나전기차레버리지(합성),-48.57,47.39
37,412560,TIGER BBIG레버리지,-38.75,46.73
38,481200,SOL 미국테크TOP10인버스(합성),-59.75,19.59
38,465620,ACE 미국빅테크TOP7 Plus인버스(합성),-44.83,20.26
39,487130,KoAct AI인프라액티브,-72.07,24.48
39,486780,HANARO 200선물레버리지1.5X,-77.47,25.68
39,486790,HANARO 코스닥150선물레버리지1.5X,-76.32,10.15
