Cluster,Symbol,Name,Return,Std Dev
41,230240,에치에프알,15.72,46.38
41,089600,나스미디어,14.92,46.29
41,044340,위닉스,13.57,45.53
41,106190,하이텍팜,15.26,45.43
41,143160,아이디스,14.99,46.35
41,123410,코리아에프티,14.47,47.76
41,382800,지앤비에스 에코,16.22,50.69
41,226340,본느,18.66,49.08
41,089850,유비벨록스,15.62,47.84
41,033290,코웰패션,17.23,47.48
41,052260,현대바이오랜드,15.53,47.49
41,090850,현대이지웰,16.26,47.67
41,095190,이엠코리아,13.08,48.11
41,086960,MDS테크,16.45,49.5
41,119850,지엔씨에너지,16.4,49.14
41,100700,세운메디칼,12.69,48.32
41,120240,대정화금,13.68,49.03
41,086670,비엠티,15.09,47.55
41,053050,지에스이,17.22,51.43
41,170030,현대공업,16.27,49.43
41,105740,디케이락,14.56,46.54
41,043260,성호전자,12.79,47.28
41,053260,금강철강,16.42,46.6
41,128660,피제이메탈,19.61,47.74
41,032940,원익,16.7,47.87
41,024910,경창산업,15.93,47.54
41,088130,동아엘텍,16.22,47.41
41,263860,지니언스,16.35,51.08
41,020710,시공테크,14.11,46.74
41,036670,KCI,15.36,45.23
41,307180,아이엘사이언스,19.51,48.5
41,217500,러셀,14.89,50.46
41,066670,디티씨,12.66,47.44
41,033540,파라텍,14.4,49.07
41,039830,오로라,18.79,47.95
41,053350,이니텍,12.47,48.23
41,067170,오텍,14.93,47.73
41,010240,흥국,19.09,48.43
41,051490,나라엠앤디,14.29,45.85
41,075970,동국알앤에스,15.85,49.14
41,040610,SG&G,17.72,51.28
41,052600,한네트,15.43,46.76
41,045060,오공,18.85,50.68
41,263020,디케이앤디,12.55,48.57
41,083550,케이엠,16.43,49.51
41,036690,코맥스,18.7,49.54
41,021650,한국큐빅,14.56,47.48
41,031510,오스템,13.93,49.27
41,131090,시큐브,13.88,47.73
41,079170,한창산업,15.41,45.86
41,045300,성우테크론,17.65,47.63
41,032280,삼일,15.4,48.98
41,020400,대동금속,16.9,48.62
41,026910,광진실업,15.93,50.3
42,298830,슈어소프트테크,13.53,85.28
42,096040,이트론,12.47,74.24
42,293780,압타바이오,13.69,73.19
42,451760,컨텍,10.31,80.89
42,315640,딥노이드,15.1,76.82
42,024810,이화전기,13.88,71.29
42,321820,아티스트유나이티드,12.91,74.23
42,226330,신테카바이오,10.72,79.27
42,307930,컴퍼니케이,16.71,73.42
42,066410,버킷스튜디오,16.63,74.2
42,389470,인벤티지랩,13.93,82.59
42,317830,에스피시스템스,18.29,74.97
42,204840,지엘팜텍,18.03,72.86
42,185490,아이진,17.45,76.18
42,043220,티에스넥스젠,15.22,77.28
42,214610,미코바이오메드,11.48,81.75
42,042040,케이피엠테크,17.19,76.7
42,032980,바이온,11.62,74.75
42,018700,바른손,14.89,76.73
42,229000,젠큐릭스,9.8,76.88
42,060240,룽투코리아,14.44,76.04
42,043090,더테크놀로지,18.82,75.5
43,215600,신라젠,11.13,66.44
43,217820,원익피앤이,14.04,63.09
43,097800,윈팩,15.98,62.1
43,183490,엔지켐생명과학,16.95,66.4
43,175140,휴먼테크놀로지,10.46,65.44
43,065660,안트로젠,10.97,67.9
43,042510,라온시큐어,15.03,64.69
43,215090,휴센텍,14.36,65.06
43,300120,라온피플,14.83,61.79
43,026150,특수건설,15.52,60.54
43,178780,일월지엠엘,9.7,66.64
43,036630,세종텔레콤,12.17,67.74
43,074430,아미노로직스,14.82,62.18
43,208370,셀바스헬스케어,11.84,67.18
43,052790,액토즈소프트,16.56,63.96
43,291230,엔피,16.93,64.88
43,322180,티라유텍,15.13,63.11
43,234920,자이글,15.43,69.65
43,246720,아스타,12.2,64.39
43,241840,에이스토리,16.78,65.08
43,142280,녹십자엠에스,13.68,67.44
43,417840,저스템,13.2,65.87
43,255220,SG,16.54,62.84
43,043910,자연과환경,9.75,67.36
43,046120,오르비텍,13.77,65.05
43,083660,CSA 코스믹,14.79,63.64
43,237820,플레이디,13.86,70.38
43,311390,네오크레마,13.95,65.29
43,195500,마니커에프앤지,11.68,65.35
43,073640,테라사이언스,14.0,64.85
43,318000,KBG,10.73,69.88
43,303030,지니틱스,15.19,66.3
43,049120,파인디앤씨,13.91,61.73
43,049630,재영솔루텍,11.94,64.83
43,053590,한국테크놀로지,10.48,70.34
43,133750,메가엠디,13.61,63.25
43,096610,알에프세미,13.73,61.24
43,051780,큐로홀딩스,15.6,66.2
43,001840,이화공영,17.18,66.21
43,065060,지엔코,12.11,66.8
43,032800,판타지오,13.05,69.57
43,130500,GH신소재,12.61,63.09
43,035620,바른손이앤에이,15.31,65.35
43,083640,인콘,14.2,63.33
43,215480,토박스코리아,11.06,62.59
43,067730,로지시스,12.93,63.39
43,191410,육일씨엔에쓰,12.05,63.48
43,060260,뉴보텍,17.47,65.51
43,065420,에스아이리소스,13.22,63.68
44,036540,SFA반도체,14.05,51.0
44,237880,클리오,13.9,50.17
44,084850,아이티엠반도체,12.34,51.82
44,252990,샘씨엔에스,10.06,53.14
44,060280,큐렉소,13.89,51.61
44,033640,네패스,14.94,51.73
44,038500,삼표시멘트,12.1,54.03
44,060720,KH바텍,11.89,52.23
44,041960,코미팜,9.41,54.28
44,092040,아미코젠,12.96,54.53
44,356860,티엘비,10.23,53.34
44,123040,엠에스오토텍,11.56,53.12
44,046440,KG모빌리언스,12.65,49.0
44,228670,레이,14.9,53.24
44,043610,지니뮤직,12.95,54.47
44,042420,네오위즈홀딩스,15.0,52.87
44,205100,엑셈,10.8,49.64
44,099440,스맥,13.28,51.03
44,164060,이루다,10.37,54.3
44,060560,홈센타홀딩스,10.58,53.62
44,170920,엘티씨,10.4,53.08
44,215360,우리산업,12.71,50.11
44,013310,아진산업,12.77,52.93
44,159010,아스플로,14.76,51.76
44,142210,유니트론텍,14.15,52.0
44,140070,서플러스글로벌,11.96,49.79
44,061040,알에프텍,14.51,50.87
44,071200,인피니트헬스케어,13.34,50.69
44,137950,제이씨케미칼,9.84,50.27
44,066700,테라젠이텍스,11.17,53.48
44,263600,덕우전자,13.87,53.39
44,251630,브이원텍,11.08,54.0
44,033170,시그네틱스,10.43,54.41
44,061250,화일약품,12.89,51.11
44,039860,나노엔텍,11.15,53.08
44,052710,아모텍,15.07,52.02
44,101170,우림피티에스,14.01,52.88
44,069540,빛과전자,13.28,54.76
44,082210,옵트론텍,12.36,52.23
44,067290,JW신약,12.57,53.93
44,101330,모베이스,14.96,53.35
44,053980,오상자이엘,14.66,52.5
44,011370,서한,12.46,48.88
44,033830,티비씨,13.09,50.61
44,037330,인지디스플레,12.3,49.73
44,089790,제이티,13.43,50.6
44,150900,파수,11.47,49.74
44,024740,한일단조,14.33,52.75
44,115440,우리넷,10.41,50.26
44,242040,나무기술,12.06,50.21
44,033130,디지틀조선,10.91,50.3
44,052220,iMBC,13.02,49.91
44,123570,이엠넷,15.31,51.38
44,043340,에쎈테크,9.5,51.64
44,016600,큐캐피탈,9.48,53.52
44,147760,피엠티,12.31,53.21
44,007720,대명소노시즌,10.5,51.2
44,140520,대창스틸,10.68,53.81
44,091590,남화토건,12.63,49.17
44,187270,신화콘텍,9.67,51.71
44,010280,쌍용정보통신,12.85,52.06
44,190650,코리아에셋투자증권,9.98,53.24
44,119500,포메탈,14.4,52.05
44,026040,제이에스티나,11.53,53.97
44,054090,삼진엘앤디,13.72,54.19
44,032080,아즈텍WB,14.29,52.25
44,050760,에스폴리텍,12.26,50.4
44,070590,한솔인티큐브,13.99,52.75
45,357780,솔브레인,11.43,40.57
45,119860,커넥트웨이브,14.22,44.21
45,099190,아이센스,16.24,40.5
45,215000,골프존,10.02,37.0
45,091700,파트론,12.87,43.17
45,104830,원익머트리얼즈,12.67,38.69
45,005160,동국산업,12.33,41.3
45,218410,RFHIC,14.66,43.97
45,013030,하이록코리아,15.31,40.34
45,060150,인선이엔티,11.12,40.22
45,054950,제이브이엠,11.32,40.77
45,080160,모두투어,9.76,40.8
45,043370,피에이치에이,12.77,41.53
45,149950,아바텍,12.47,42.85
45,034810,해성산업,8.62,39.62
45,051500,CJ프레시웨이,10.16,37.91
45,033160,엠케이전자,14.54,43.93
45,122990,와이솔,13.73,43.0
45,017890,한국알콜,14.13,39.82
45,122450,KX,14.96,43.28
45,194700,노바렉스,9.01,41.28
45,078070,유비쿼스홀딩스,14.91,44.17
45,236200,슈프리마,10.97,42.32
45,019210,와이지-원,12.75,41.26
45,094820,일진파워,11.07,41.63
45,063570,한국전자금융,14.78,44.13
45,264450,유비쿼스,13.64,43.41
45,039340,한국경제TV,10.78,38.14
45,264660,씨앤지하이테크,14.83,40.72
45,092460,한라IMS,13.97,44.52
45,041440,현대에버다임,11.45,42.51
45,131030,옵투스제약,13.19,40.86
45,024880,케이피에프,9.55,42.85
45,036640,HRS,14.65,43.7
45,001540,안국약품,10.63,43.28
45,023460,CNH,13.7,41.58
45,130580,나이스디앤비,15.49,42.3
45,054040,한국컴퓨터,14.89,41.01
45,037350,성도이엔지,11.41,39.99
45,066900,디에이피,12.83,44.99
45,081580,성우전자,9.56,41.37
45,008370,원풍,9.39,39.63
45,056360,코위버,12.86,42.5
45,016250,SGC E&C,11.43,39.92
45,101240,씨큐브,9.11,42.27
45,032960,동일기연,13.07,45.23
45,060380,동양에스텍,11.54,41.63
45,038950,파인디지털,11.87,43.19
45,093380,풍강,13.75,43.92
45,044780,에이치케이,14.11,42.25
45,067770,세진티에스,9.08,42.56
46,034950,한국기업평가,13.92,16.66
46,464680,KB제27호스팩,12.97,5.21
46,430220,신영스팩8호,6.9,9.52
46,457390,대신밸런스제15호스팩,13.35,7.92
46,442310,대신밸런스제14호스팩,12.26,17.55
46,469880,하나30호스팩,10.49,10.25
46,471050,대신밸런스제17호스팩,7.12,16.35
46,446750,하나26호스팩,8.06,7.93
46,448370,하나27호스팩,8.16,9.9
46,445970,신영스팩9호,9.78,8.58
46,477760,DB금융스팩12호,8.02,5.96
46,474660,신한제12호스팩,12.78,7.67
46,469900,하나31호스팩,12.65,6.77
46,446150,유안타제12호스팩,15.88,12.86
46,444920,유안타제11호스팩,9.75,6.92
46,455310,한화플러스제4호스팩,12.62,9.25
46,448830,미래에셋비전스팩3호,9.67,14.68
46,439730,IBKS제20호스팩,15.66,13.29
46,448760,IBKS제22호스팩,11.15,14.03
46,442770,IBKS제21호스팩,15.17,12.12
46,472220,신영스팩10호,13.42,7.75
46,418210,신한제10호스팩,12.05,13.0
46,440790,교보13호스팩,12.11,9.92
46,467930,IBKS제23호스팩,16.12,8.46
46,469480,IBKS제24호스팩,8.83,6.32
46,442130,유진스팩9호,12.92,15.59
47,144510,지씨셀,10.48,59.17
47,206640,바디텍메드,8.56,58.29
47,299030,하나기술,13.13,61.33
47,217270,넵튠,10.87,59.09
47,064260,다날,8.47,55.7
47,047310,파워로직스,13.74,57.35
47,086890,이수앱지스,10.25,57.82
47,290670,대보마그네틱,12.88,57.69
47,063080,컴투스홀딩스,14.06,58.17
47,060570,드림어스컴퍼니,13.08,59.75
47,019550,SBI인베스트먼트,12.7,57.17
47,206560,덱스터,6.39,58.94
47,082850,우리바이오,9.45,59.69
47,086820,바이오솔루션,7.39,59.84
47,058630,엠게임,13.25,57.39
47,065650,하이퍼코퍼레이션,9.41,59.91
47,123420,위메이드플레이,9.43,56.46
47,027580,상보,8.85,57.22
47,347000,센코,7.99,57.48
47,265560,영화테크,8.22,59.86
47,088800,에이스테크,7.77,58.58
47,339950,아이비김영,12.69,57.09
47,002800,신신제약,9.81,56.32
47,250000,보라티알,12.54,60.5
47,066910,손오공,12.34,57.07
47,080530,코디,5.4,57.81
47,050960,수산아이앤티,11.26,55.91
47,037370,EG,12.44,59.67
47,038870,에코바이오,14.81,59.29
47,096350,대창솔루션,9.18,59.09
47,097780,에코볼트,13.15,59.42
47,052900,KX하이텍,13.97,59.26
47,057540,옴니시스템,7.61,55.62
47,065950,웰크론,11.96,56.63
47,025440,DH오토웨어,13.73,57.89
47,057030,YBM넷,10.31,56.77
47,181340,이즈미디어,7.98,57.22
47,238120,얼라인드,13.57,60.23
47,036170,클라우드에어,8.99,59.07
47,263810,상신전자,9.29,59.68
47,332290,누보,10.3,58.34
47,222980,한국맥널티,10.15,56.06
47,290120,DH오토리드,9.68,60.51
47,019770,서연탑메탈,10.71,58.29
47,047080,한빛소프트,12.47,59.35
47,143540,영우디에스피,6.41,57.71
47,297570,알로이스,12.49,60.88
47,114450,그린생명과학,12.39,58.65
47,076080,웰크론한텍,10.04,55.36
47,059100,아이컴포넌트,13.08,56.33
47,092600,앤씨앤,11.62,61.64
47,014100,메디앙스,14.14,60.76
47,068940,셀피글로벌,10.41,57.55
47,002680,한탑,13.25,57.99
47,134060,이퓨쳐,13.62,58.89
47,065770,CS,9.29,58.22
47,069140,누리플랜,8.42,58.32
47,335870,윙스풋,7.02,56.47
47,011080,형지I&C,11.89,61.3
48,035890,서희건설,8.81,46.98
48,023410,유진기업,12.05,45.94
48,126600,BGF에코머티리얼즈,11.93,46.22
48,052400,코나아이,8.91,48.56
48,036030,케이티알파,8.16,48.75
48,282880,코윈테크,11.59,48.13
48,204620,글로벌텍스프리,8.93,46.25
48,337930,브랜드엑스코퍼레이션,6.68,44.11
48,073010,케이에스피,9.61,48.85
48,064820,케이프,11.1,48.11
48,080420,모다이노칩,8.9,47.33
48,068790,DMS,9.16,45.7
48,084730,팅크웨어,11.36,46.66
48,040300,YTN,6.96,44.85
48,036710,심텍홀딩스,9.25,47.59
48,138080,오이솔루션,7.94,46.13
48,053280,예스24,6.29,47.05
48,067570,엔브이에이치코리아,5.95,45.0
48,058400,KNN,10.51,46.17
48,072020,중앙백신,11.0,45.02
48,053450,세코닉스,6.85,45.65
48,226440,한송네오텍,6.85,48.33
48,270870,뉴트리,6.41,46.22
48,216050,인크로스,5.83,47.79
48,171120,라이온켐텍,5.75,45.22
48,094850,참좋은여행,8.75,43.09
48,078890,가온그룹,10.66,46.64
48,041520,이엘씨,10.23,49.19
48,037440,희림,5.55,45.25
48,002230,피에스텍,8.16,43.48
48,049550,잉크테크,8.38,49.11
48,122690,서진오토모티브,9.06,49.81
48,290740,액트로,6.44,45.89
48,094840,슈프리마에이치큐,7.27,46.65
48,092300,현우산업,8.67,44.78
48,170790,파이오링크,6.26,46.87
48,060540,에스에이티,10.83,45.44
48,050860,아세아텍,9.94,45.45
48,109080,옵티시스,10.26,49.42
48,138070,신진에스엠,9.72,46.68
48,080520,오디텍,7.0,45.82
48,034940,조아제약,6.12,48.35
48,036000,예림당,4.31,46.27
48,075130,플랜티넷,10.98,45.96
48,072950,빛샘전자,7.93,46.29
48,016920,카스,8.88,48.45
48,039310,세중,5.44,44.84
48,073190,듀오백,11.28,45.35
48,017250,인터엠,8.47,46.17
48,043360,디지아이,8.55,46.07
49,035760,CJ ENM,2.72,35.67
49,006730,서부T&D,5.63,36.18
49,003800,에이스침대,10.25,29.27
49,078020,LS증권,2.12,26.32
49,011040,경동제약,9.33,35.07
49,023760,한국캐피탈,2.88,28.66
49,036560,영풍정밀,7.27,32.54
49,036190,금화피에스시,7.48,22.8
49,092130,이크레더블,6.8,22.93
49,038390,레드캡투어,10.26,32.15
49,108380,대양전기공업,9.66,35.75
49,054050,농우바이오,4.86,34.43
49,052330,코텍,4.73,32.97
49,003100,선광,7.29,33.35
49,005990,매일홀딩스,6.04,35.24
49,069510,에스텍,9.21,30.23
49,054800,아이디스홀딩스,3.77,30.67
49,093190,빅솔론,8.46,29.65
49,109860,동일금속,9.73,34.76
49,032540,TJ미디어,10.1,36.11
49,017480,삼현철강,8.5,37.33
49,088910,동우팜투테이블,2.81,34.43
49,004780,대륙제관,8.73,35.46
49,067920,이글루,2.58,33.93
49,053620,태양,6.24,33.3
49,024830,세원물산,3.1,35.99
49,221980,케이디켐,4.31,27.82
49,079000,와토스코리아,9.83,35.14
49,085910,네오티스,3.26,30.85
49,412930,미래에셋비전스팩1호,9.34,23.76
49,413600,키움제6호스팩,8.51,35.2
50,166480,코아스템켐온,4.69,61.28
50,371950,풍원정밀,5.15,62.71
50,182400,엔케이맥스,5.55,61.72
50,217730,강스템바이오텍,8.03,61.7
50,284620,카이노스메드,7.29,63.35
50,082800,비보존 제약,7.68,64.45
50,900250,크리스탈신소재,4.76,62.48
50,056090,이노시스,7.41,66.56
50,066980,한성크린텍,6.9,60.64
50,357580,아모센스,7.75,67.52
50,289080,SV인베스트먼트,7.76,62.14
50,288620,에스퓨얼셀,3.87,59.9
50,024840,KBI메탈,9.21,63.12
50,234300,에스트래픽,2.94,61.25
50,099220,SDN,8.02,61.94
50,214260,라파스,8.25,65.27
50,187420,제노포커스,5.09,62.75
50,123840,뉴온,6.09,65.33
50,203690,스피어파워,9.21,67.11
50,057680,티사이언티픽,5.81,63.33
50,052770,아이톡시,4.39,60.81
50,101390,아이엠,6.56,62.76
50,214870,뉴지랩파마,4.49,59.1
50,009730,이렘,4.41,64.96
50,227950,엔투텍,3.87,61.41
50,036180,지더블유바이텍,4.39,62.91
50,263920,휴엠앤씨,6.19,68.3
50,021880,메이슨캐피탈,6.81,62.67
50,127120,디엔에이링크,6.86,66.88
50,208640,썸에이지,4.81,67.65
50,317120,라닉스,8.38,65.14
50,286750,나노브릭,7.6,61.2
50,193250,링크드,9.02,65.02
50,053950,경남제약,5.24,61.29
50,208710,바이오로그디바이스,4.45,61.61
50,138360,협진,6.13,60.54
50,094860,네오리진,5.93,67.36
50,196700,웹스,8.47,63.84
50,043100,솔고바이오,6.52,67.23
51,365340,성일하이텍,4.21,49.8
51,095660,네오위즈,8.32,51.35
51,044490,태웅,1.88,47.47
51,146320,비씨엔씨,2.46,49.21
51,199820,제일일렉트릭,4.59,55.73
51,035080,그래디언트,5.29,48.97
51,104480,티케이케미칼,4.97,52.15
51,100130,동국S&C,3.89,48.48
51,234690,녹십자웰빙,7.48,53.25
51,255440,야스,5.2,53.13
51,039560,다산네트웍스,2.88,46.78
51,053700,삼보모터스,6.9,52.93
51,046210,HLB파나진,4.42,55.14
51,105330,케이엔더블유,6.32,48.95
51,206400,베노티앤알,6.63,53.94
51,104620,노랑풍선,3.41,52.39
51,159580,제로투세븐,7.56,54.7
51,302430,이노메트리,8.12,53.35
51,111710,남화산업,4.62,48.36
51,307870,비투엔,3.95,53.52
51,050110,캠시스,7.76,49.95
51,126880,제이엔케이글로벌,5.14,49.31
51,010170,대한광통신,3.36,51.16
51,336060,웨이버스,5.69,51.4
51,071670,에이테크솔루션,7.33,53.64
51,192250,케이사인,6.31,51.8
51,080000,에스엔유,7.34,51.28
51,201490,미투온,6.51,55.1
51,090410,덕신이피씨,2.48,50.38
51,049080,기가레인,6.07,54.97
51,277410,인산가,7.61,50.46
51,046970,우리로,3.06,51.25
51,099520,ITX-AI,6.33,53.85
51,104200,NHN벅스,5.57,55.16
51,198080,엔피디,4.36,51.24
51,033200,모아텍,8.32,53.1
51,177830,파버나인,8.32,51.64
51,033560,블루콤,4.34,47.93
51,200780,비씨월드제약,3.0,50.09
51,024120,KB오토시스,4.62,47.95
51,021040,대호특수강,7.12,50.55
51,237750,피앤씨테크,4.98,48.68
51,040160,누리플렉스,3.44,47.89
51,028080,휴맥스홀딩스,1.11,50.15
51,037400,우리엔터프라이즈,5.94,50.32
51,192390,윈하이텍,1.37,51.46
51,033050,제이엠아이,3.8,49.92
51,050120,ES큐브,5.28,54.31
51,258790,소프트캠프,6.7,52.73
51,070300,엑스큐어,5.65,49.38
51,137940,넥스트아이,5.43,55.49
51,123750,알톤,2.47,47.53
51,130740,티피씨글로벌,7.51,49.86
51,069330,유아이디,3.48,54.58
51,096870,엘디티,8.06,52.05
51,046070,코다코,2.68,51.09
52,265520,AP시스템,2.48,43.13
52,243070,휴온스,2.82,42.28
52,136480,하림,3.88,41.88
52,023160,태광,2.03,40.8
52,014620,성광벤드,2.71,42.44
52,377450,리파인,1.27,41.79
52,096240,크레버스,7.76,39.08
52,067280,멀티캠퍼스,3.9,39.73
52,192440,슈피겐코리아,4.99,42.74
52,214180,헥토이노베이션,1.09,37.08
52,261200,덴티스,6.19,39.21
52,065680,우주일렉트로,6.59,42.77
52,043650,국순당,3.74,37.09
52,347890,엠투아이,3.85,40.16
52,093920,서원인텍,7.6,38.03
52,104540,코렌텍,-0.01,39.15
52,073560,우리손에프앤지,-0.65,40.86
52,007820,에스엠코어,5.66,41.86
52,141000,비아트론,1.89,44.67
52,065130,탑엔지니어링,6.23,43.5
52,004650,창해에탄올,3.16,39.89
52,256630,포인트엔지니어링,2.24,44.31
52,042110,에스씨디,2.46,46.11
52,950110,SBI핀테크솔루션즈,7.17,42.41
52,189690,포시에스,5.22,42.49
52,122350,삼기,3.73,43.26
52,072990,에이치시티,6.3,41.6
52,024950,삼천리자전거,2.01,43.17
52,115310,인포바인,3.96,36.64
52,054540,삼영엠텍,5.58,44.08
52,256150,한독크린텍,1.7,40.14
52,273060,와이즈버즈,0.24,42.73
52,307280,원바이오젠,1.87,39.43
52,022220,TKG애강,1.69,43.05
52,062860,티엘아이,3.07,44.14
52,080010,이상네트웍스,6.68,41.33
52,126640,화신정공,4.16,37.28
52,299170,더블유에스아이,2.96,39.45
52,114630,폴라리스우노,2.71,45.5
52,039020,이건홀딩스,1.63,44.34
52,051390,YW,3.48,38.77
52,001810,무림SP,6.28,38.8
52,008470,부스타,6.64,37.97
52,091340,S&K폴리텍,5.64,41.3
52,065570,삼영이엔씨,1.23,42.57
52,131180,딜리,4.66,41.89
52,225590,패션플랫폼,-0.41,41.1
53,440110,파두,4.66,85.62
53,029480,광무,-0.65,83.47
53,338840,와이바이오로직스,-4.78,100.96
53,412350,레이저쎌,2.79,83.4
53,222810,세토피아,5.45,84.34
53,304840,피플바이오,1.01,81.82
53,413640,비아이매트릭스,-0.11,88.76
53,294140,레몬,3.09,84.81
53,313760,캐리,5.78,81.88
53,247660,나노씨엠에스,9.64,88.49
53,054180,메디콕스,2.27,81.65
53,224060,더코디,10.97,87.09
53,066430,와이오엠,5.22,89.95
54,235980,메드팩토,8.6,72.5
54,370090,퓨런티어,4.48,68.32
54,282720,금양그린파워,7.22,73.41
54,289220,자이언트스텝,1.43,70.6
54,162300,신스틸,3.06,76.92
54,195990,에이비프로바이오,1.21,72.9
54,073570,리튬포어스,4.07,70.6
54,389500,에스비비테크,2.43,77.25
54,151910,퓨처코어,7.65,70.68
54,049180,셀루메드,4.53,72.38
54,227610,아우딘퓨쳐스,3.69,71.14
54,047770,코데즈컴바인,-1.94,75.31
54,258610,케일럼,-0.68,73.93
54,082660,코스나인,3.62,69.82
54,042940,상지건설,0.53,73.64
54,038340,MIT,5.31,71.92
54,900100,애머릿지,3.77,75.87
54,110020,전진바이오팜,4.4,70.95
54,072520,제넨바이오,3.0,73.27
54,317530,캐리소프트,1.63,77.92
54,019660,글로본,2.84,70.23
54,230980,비유테크놀러지,6.05,70.66
54,204630,스튜디오산타클로스,2.93,74.48
54,044180,KD,1.55,76.79
55,018120,진로발효,2.12,18.53
55,040420,정상제이엘에스,-0.21,16.14
55,442900,미래에셋드림스팩1호,1.93,4.01
55,448740,삼성스팩8호,-1.51,2.82
55,435620,하나금융25호스팩,1.47,6.95
55,452980,신한제11호스팩,5.01,4.0
55,451700,엔에이치스팩29호,-0.9,4.37
55,468510,삼성스팩9호,-4.5,11.92
55,449020,유안타제13호스팩,0.93,4.98
55,439410,엔에이치스팩26호,3.97,6.9
55,424140,케이비제21호스팩,2.41,7.27
55,440820,엔에이치스팩27호,6.14,7.92
55,406760,하나금융21호스팩,1.34,8.99
55,422040,엔에이치스팩23호,1.6,7.39
55,454750,하나28호스팩,5.9,8.87
55,418170,하나금융22호스팩,5.4,9.32
55,473050,유안타제15호스팩,2.41,3.59
55,430460,한화플러스제3호스팩,2.75,7.65
55,446840,키움제8호스팩,5.41,7.99
55,435380,유안타제10호스팩,3.8,9.03
55,454640,하나29호스팩,4.13,9.84
55,430700,유안타제9호스팩,3.1,10.37
55,415580,상상인제3호스팩,-0.48,10.09
55,474490,유안타제16호스팩,6.82,3.82
55,437780,엔에이치스팩24호,4.98,9.91
55,450050,하이제8호스팩,3.86,7.83
55,400840,하이제7호스팩,0.57,8.69
55,452670,상상인제4호스팩,2.86,3.59
55,450940,유안타제14호스팩,0.63,8.61
55,445360,비엔케이제1호스팩,4.68,7.79
55,433530,키움제7호스팩,2.44,8.03
55,472230,에스케이증권제11호스팩,-1.18,8.15
55,473370,비엔케이제2호스팩,5.8,4.2
55,475250,하나33호스팩,-1.23,4.82
55,474930,신한제13호스팩,-2.2,7.95
55,435870,에스케이증권제8호스팩,0.48,14.31
55,438580,엔에이치스팩25호,3.61,11.29
56,393890,더블유씨피,-3.29,55.84
56,441270,파인엠텍,3.67,55.91
56,330860,네패스아크,0.33,52.62
56,321550,티움바이오,-1.76,57.24
56,365590,하이딥,-1.62,57.02
56,105550,엣지파운드리,1.06,54.3
56,047820,초록뱀미디어,2.13,56.95
56,018000,유니슨,-2.27,59.83
56,361390,제노코,-0.43,57.54
56,099750,이지케어텍,1.12,53.58
56,115180,큐리언트,-1.78,59.35
56,153710,옵티팜,4.41,56.35
56,160550,NEW,4.05,55.83
56,223250,드림씨아이에스,-1.38,60.34
56,277070,린드먼아시아,-0.04,59.04
56,222040,코스맥스엔비티,-1.04,54.11
56,064520,테크엘,-2.9,56.05
56,327260,RF머트리얼즈,1.57,56.49
56,239610,에이치엘사이언스,1.1,54.01
56,087600,픽셀플러스,0.58,53.69
56,246960,SCL사이언스,2.29,55.91
56,347770,핌스,-2.71,56.6
56,321260,프로이천,-4.9,54.71
56,106080,하이소닉,0.14,56.7
56,238490,힘스,-1.72,53.11
56,100590,머큐리,3.2,55.79
56,290380,대유,-2.59,59.83
56,056700,신화인터텍,0.08,54.87
56,037030,파워넷,-0.99,59.28
56,187220,디티앤씨,-4.39,55.5
56,267790,배럴,1.32,52.34
56,340440,세림B&G,0.56,52.37
56,222420,쎄노텍,0.58,57.87
56,111870,KH 미래물산,-1.82,54.46
56,080720,한국유니온제약,-2.94,60.52
56,127710,아시아경제,-0.67,52.88
56,290270,휴네시온,3.66,58.71
56,012340,뉴인텍,-0.18,54.83
56,351320,에스에이티이엔지,-1.24,52.52
56,115480,씨유메디칼,-5.3,54.53
56,187790,나노,0.36,54.67
56,101400,엔시트론,-5.17,56.88
56,049470,SGA,1.48,52.71
56,054940,엑사이엔씨,-0.58,55.83
56,079190,케스피온,1.49,53.21
56,115530,씨엔플러스,0.47,58.46
56,043590,웰킵스하이텍,-4.94,56.47
56,900070,글로벌에스엠,1.0,52.23
56,217620,디딤이앤에프,-1.39,59.95
56,225430,케이엠제약,1.41,55.06
56,023790,동일철강,2.45,58.27
56,215380,우정바이오,-3.49,55.28
57,322310,오로스테크놀로지,-4.44,67.2
57,226950,올릭스,-2.16,64.59
57,351330,이삭엔지니어링,-1.28,62.37
57,238090,앤디포스,2.02,63.16
57,205500,액션스퀘어,0.25,68.17
57,303530,이노뎁,-3.44,64.25
57,060230,소니드,-3.25,66.16
57,214270,FSN,-3.63,66.25
57,032790,엠젠솔루션,-0.13,69.05
57,363250,진시스템,-0.11,68.97
57,089530,에이티세미콘,-6.73,66.34
57,096690,에이루트,3.04,67.6
57,052300,씨티프라퍼티,1.16,62.48
57,065500,오리엔트정공,-2.29,63.53
57,054300,팬스타엔터프라이즈,0.71,68.38
57,117670,알파홀딩스,-1.64,62.39
57,196490,디에이테크놀로지,1.28,65.43
57,043710,서울리거,0.15,69.15
57,030350,드래곤플라이,-3.4,64.45
57,035290,골드앤에스,-0.7,66.15
57,038530,케이바이오,-2.79,70.23
57,062970,피피아이,-3.56,69.82
57,043200,파루,1.51,64.81
57,121890,에스디시스템,2.09,63.54
57,079970,투비소프트,-3.35,65.5
57,054630,에이디칩스,3.09,67.43
