Cluster,Symbol,Name,Return,Std Dev
19,373530,PLUS 신흥국MSCI인버스(합성 H),4.94,18.1
19,429980,SOL 한국형글로벌전기차&2차전지액티브,6.24,18.62
19,189400,PLUS 글로벌MSCI(합성 H),7.37,15.4
19,281990,RISE 중소형고배당,4.72,18.7
19,277650,TIGER 코스피중형주,4.74,18.67
19,456100,HANARO 유로존국채25년플러스(합성 H),6.06,17.67
19,266550,PLUS 중형주저변동50,6.56,18.29
19,436180,PLUS K-유니콘투자기업액티브,4.98,18.01
20,459580,KODEX CD금리액티브(합성),3.77,0.15
20,357870,TIGER CD금리투자KIS(합성),2.27,0.23
20,423160,KODEX KOFR금리액티브(합성),3.32,0.13
20,449170,TIGER KOFR금리액티브(합성),3.64,0.15
20,273130,KODEX 종합채권(AA-이상)액티브,1.95,3.05
20,465680,KODEX 24-12 은행채(AA+이상)액티브,4.28,0.59
20,481050,KODEX 1년은행양도성예금증서+액티브(합성),3.74,0.14
20,455890,RISE 머니마켓액티브,4.39,0.23
20,470260,TIGER 24-12 금융채(AA-이상),4.81,0.34
20,214980,KODEX 단기채권PLUS,1.82,0.19
20,475630,TIGER CD1년금리액티브(합성),3.76,0.14
20,476810,KODEX 25-11 은행채(AA-이상)PLUS액티브,5.67,0.87
20,453540,TIGER 25-10 회사채(A+이상)액티브,4.64,1.42
20,447820,TIGER 24-10 회사채(A+이상)액티브,6.22,1.17
20,451540,TIGER 종합채권(AA-이상)액티브,5.98,4.02
20,153130,KODEX 단기채권,1.94,0.34
20,272580,TIGER 단기채권액티브,1.93,0.22
20,477080,RISE CD금리액티브(합성),3.72,0.15
20,196230,RISE 단기통안채,1.79,0.21
20,469830,SOL 초단기채권액티브,4.5,0.21
20,467940,KODEX 25-11 회사채(A+이상)액티브,6.49,1.05
20,476450,히어로즈 머니마켓액티브,4.17,0.3
20,477050,PLUS 머니마켓액티브,4.06,0.21
20,479080,1Q 머니마켓액티브,4.62,0.17
20,273140,KODEX 단기변동금리부채권액티브,1.89,0.25
20,439860,KODEX ESG종합채권(A-이상)액티브,5.62,2.07
20,272560,RISE 단기국공채액티브,2.02,0.36
20,473290,KODEX 26-12 회사채(AA-이상)액티브,6.02,1.23
20,448880,ACE 24-12 회사채(AA-이상)액티브,6.61,0.9
20,464540,RISE 25-03 회사채(AA-이상)액티브,4.84,0.54
20,463290,1Q 단기금융채액티브,4.55,0.25
20,479520,RISE KOFR금리액티브(합성),3.66,0.15
20,438330,TIGER 투자등급회사채액티브,6.43,2.2
20,480260,TIGER 27-04회사채(A+이상)액티브,9.3,1.13
20,278620,PLUS 단기채권액티브,1.96,0.41
20,461270,ACE 26-06 회사채(AA-이상)액티브,6.27,1.36
20,483230,RISE 25-06 은행채(AA+이상)액티브,4.71,0.33
20,190620,ACE 단기통안채,1.78,0.13
20,469820,SOL 24-12 회사채(AA-이상)액티브,4.99,0.34
20,487340,ACE CD금리&초단기채권액티브,4.1,0.15
20,464230,히어로즈 24-09 회사채(AA-이상)액티브,4.11,0.37
20,484890,SOL 머니마켓액티브,4.09,0.18
20,473440,ACE 11월만기자동연장회사채AA-이상액티브,4.47,1.69
20,385550,RISE 단기종합채권(AA-이상)액티브,2.87,0.35
20,130730,KOSEF 단기자금,2.21,0.45
20,462540,SOL 25-09 회사채(AA-이상)액티브,5.61,0.97
20,475260,ACE 2월만기자동연장회사채AA-이상액티브,4.47,0.5
20,461260,ACE 25-06 회사채(AA-이상)액티브,5.14,0.98
20,466400,1Q 25-08 회사채(A+이상)액티브,6.57,0.82
20,458210,히어로즈 CD금리액티브(합성),3.66,0.25
20,470320,BNK 24-11 회사채(AA-이상)액티브,5.07,0.29
20,486830,HANARO 머니마켓액티브,4.52,0.15
20,468820,WOORI 25-09 회사채(AA-이상)액티브,7.98,0.72
20,419890,히어로즈 단기채권ESG액티브,3.65,0.58
20,282000,RISE 국고채3년선물인버스,1.24,2.15
20,475270,ACE 5월만기자동연장회사채AA-이상액티브,4.47,0.54
20,448600,RISE 25-11 회사채(AA-이상)액티브,7.24,1.85
20,453010,PLUS KOFR금리,3.56,0.15
20,465780,마이티 26-09 특수채(AAA)액티브,7.33,1.57
20,464240,히어로즈 26-09 회사채(AA-이상)액티브,6.8,1.47
20,136340,RISE 중기우량회사채,2.93,1.36
20,440640,ACE 단기채권알파액티브,3.81,0.34
20,397410,RISE 국채선물5년추종인버스,3.73,4.45
20,458030,WOORI 단기국공채액티브,3.95,0.24
20,122260,KOSEF 통안채1년,2.4,1.33
20,272910,ACE 중장기국공채액티브,1.88,2.48
20,336160,RISE 금융채액티브,2.04,2.02
20,475280,ACE 8월만기자동연장회사채AA-이상액티브,3.78,0.51
20,114100,RISE 국고채3년,2.92,1.79
20,438560,SOL 국고채3년,4.57,2.79
20,363510,SOL KIS단기통안채,1.97,0.29
20,272570,RISE 중장기국공채액티브,1.89,2.87
20,239660,PLUS 우량회사채50,1.93,0.53
20,114470,KOSEF 국고채3년,2.91,1.75
20,453060,HANARO KOFR금리액티브(합성),3.71,0.17
20,471290,HANARO CD금리액티브(합성),3.6,0.18
20,432600,RISE 국채선물3년,3.98,3.64
20,292770,KODEX 국채선물3년인버스,1.37,2.15
20,298340,PLUS 국채선물3년,1.73,2.08
20,390950,HANARO 단기채권액티브,2.37,0.27
21,150460,TIGER 중국소비테마,4.27,19.02
21,283580,KODEX 차이나CSI300,2.69,19.28
21,195980,PLUS 신흥국MSCI(합성 H),1.03,16.89
21,403790,마이다스 KoreaStock액티브,2.6,15.79
21,099140,KODEX 차이나H,0.79,20.55
21,322400,HANARO e커머스,2.59,21.75
21,256440,ACE 인도네시아MSCI(합성),1.81,19.72
21,332620,PLUS 미국장기우량회사채,-0.04,13.42
21,385720,TIMEFOLIO 코스피액티브,0.45,17.52
21,160580,TIGER 구리실물,3.62,19.96
21,326230,RISE 내수주플러스,-0.93,17.79
21,360140,KODEX 200롱코스닥150숏선물,-0.3,19.5
21,289480,TIGER 200커버드콜ATM,2.32,13.75
21,375770,KODEX 탄소효율그린뉴딜,-0.29,16.19
21,417630,TIGER KEDI혁신기업ESG30,-0.31,18.99
21,217780,TIGER 차이나CSI300인버스(합성),0.74,20.25
21,195970,PLUS 선진국MSCI(합성 H),3.3,17.17
21,376410,TIGER 탄소효율그린뉴딜,-0.4,16.31
21,482870,HANARO 주주가치성장코리아액티브,3.81,17.35
21,289260,TIGER MSCI KOREA ESG리더스,3.28,20.14
21,138530,TIGER LG그룹+펀더멘털,3.94,20.97
21,290080,RISE 200고배당커버드콜ATM,0.98,15.15
21,474920,에셋플러스 차이나일등기업포커스10액티브,2.2,16.96
21,375760,HANARO 탄소효율그린뉴딜,-0.47,16.86
21,139320,TIGER 금은선물(H),2.31,16.88
21,438740,마이다스 KoreaStock중소형액티브,2.93,18.34
21,360150,KODEX 코스닥150롱코스피200숏선물,0.67,19.68
21,237440,TIGER 경기방어채권혼합,1.24,14.41
21,413930,WOORI AI ESG액티브,0.79,16.93
21,138920,KODEX 콩선물(H),3.03,20.4
21,304670,KODEX 미국30년국채울트라선물인버스(H),2.82,16.65
21,117690,TIGER 차이나항셍25,4.58,19.92
21,140580,RISE 우량업종대표주,3.32,17.09
21,139290,TIGER 200 경기소비재,1.66,21.06
21,261920,ACE 필리핀MSCI(합성),-0.35,18.14
21,314700,HANARO 농업융복합산업,3.23,20.03
21,445950,KOSEF 차이나A50커넥트인버스MSCI(합성 H),2.25,17.97
21,307520,TIGER 지주회사,4.53,20.87
21,391670,HK 베스트일레븐액티브,0.71,17.08
21,140570,RISE 수출주,2.12,20.41
21,275300,KODEX MSCI퀄리티,2.13,17.77
21,244660,KODEX 퀄리티Plus,1.24,18.55
21,227550,TIGER 200 산업재,1.9,21.33
21,244670,KODEX 밸류Plus,1.34,18.65
21,098560,TIGER 방송통신,2.47,16.62
22,385540,RISE 종합채권(A-이상)액티브,1.85,4.34
22,356540,ACE 종합채권(AA-이상)KIS액티브,1.04,4.03
22,157450,TIGER 단기통안채,2.45,10.9
22,148070,KOSEF 국고채10년,3.13,5.24
22,114260,KODEX 국고채3년,2.93,5.23
22,302190,TIGER 중장기국채,1.73,4.12
22,475080,KODEX 테슬라인컴프리미엄채권혼합액티브,3.65,10.34
22,365780,ACE 국고채10년,-0.33,6.96
22,363570,KODEX 장기종합채권(AA-이상)액티브KAP,-0.36,7.66
22,292560,TIGER 일본엔선물,-1.59,10.26
22,305080,TIGER 미국채10년선물,4.1,9.5
22,458260,TIGER 미국투자등급회사채액티브(H),4.39,9.03
22,437080,KODEX 미국종합채권ESG액티브(H),1.27,6.31
22,284430,KODEX 200미국채혼합,3.99,6.86
22,114820,TIGER 국채3년,2.93,4.91
22,152380,KODEX 국채선물10년,2.79,5.47
22,308620,KODEX 미국10년국채선물,3.1,9.54
22,295020,RISE 국채선물10년인버스,1.28,6.23
22,261270,KODEX 미국달러선물인버스,-2.14,8.12
22,138230,KOSEF 미국달러선물,3.02,8.31
22,237370,KODEX 배당성장채권혼합,3.04,5.32
22,341850,TIGER 리츠부동산인프라채권TR KIS,3.4,8.49
22,114460,ACE 국고채3년,3.06,6.61
22,448630,RISE 삼성그룹Top3채권혼합,3.16,8.24
22,354240,RISE 미국고정배당우선증권 TR,3.2,12.06
22,182490,TIGER 단기선진하이일드(합성 H),3.06,6.39
22,183700,RISE 채권혼합,3.26,5.5
22,167860,KOSEF 국고채10년레버리지,3.14,10.64
22,241390,RISE V&S셀렉트밸류채권혼합,3.68,7.4
22,253290,RISE 헬스케어채권혼합,3.03,8.91
22,267440,RISE 미국장기국채선물(H),-1.08,11.14
22,139660,KOSEF 미국달러선물인버스,-0.82,8.25
22,289670,PLUS 국채선물10년,1.67,6.13
22,346000,HANARO KAP초장기국고채,-1.7,12.09
22,176950,KODEX 국채선물10년인버스,0.66,5.68
22,469530,RISE 미국달러선물인버스,-5.44,8.68
22,295000,RISE 국채선물10년,1.62,6.27
22,397420,RISE 국채선물5년추종,0.7,4.65
22,321410,KODEX 멀티에셋하이인컴(H),0.06,12.29
22,238670,PLUS 스마트베타Quality채권혼합,1.66,5.56
22,267450,RISE 미국장기국채선물인버스(H),1.23,12.01
23,422420,RISE 2차전지액티브,-3.34,34.92
23,228790,TIGER 화장품,-3.46,30.15
23,480310,TIGER 글로벌온디바이스AI,-2.87,31.93
23,244580,KODEX 바이오,2.27,30.97
23,139230,TIGER 200 중공업,1.23,29.76
23,144600,KODEX 은선물(H),-1.01,28.82
23,228810,TIGER 미디어컨텐츠,-0.61,28.63
23,300640,RISE 게임테마,3.8,28.97
23,407830,에셋플러스 글로벌플랫폼액티브,-0.5,28.5
23,479620,SOL 미국AI반도체칩메이커,-2.55,37.61
23,371450,TIGER 글로벌클라우드컴퓨팅INDXX,1.84,26.68
23,117700,KODEX 건설,1.21,28.34
23,300950,KODEX 게임산업,-0.38,29.41
23,130680,TIGER 원유선물Enhanced(H),-0.29,32.74
23,139220,TIGER 200 건설,-1.15,27.34
23,139250,TIGER 200 에너지화학,1.9,26.82
23,385600,ACE 2차전지&친환경차액티브,4.97,32.58
23,377990,TIGER Fn신재생에너지,-1.0,28.97
23,446700,RISE 배터리 리사이클링,-0.09,29.44
23,219390,RISE 미국S&P원유생산기업(합성 H),2.29,37.68
23,300610,TIGER K게임,1.73,30.23
23,140710,KODEX 운송,1.62,26.71
23,488200,KOSEF K-2차전지북미공급망,2.35,30.08
23,102960,KODEX 기계장비,0.98,31.61
23,460280,KOSEF Fn유전자혁신기술,-2.48,28.55
23,457990,PLUS 태양광&ESS,2.88,31.83
23,291620,KOSEF 코스닥150선물인버스,-1.97,29.11
23,334700,RISE 팔라듐선물인버스(H),-0.29,39.95
24,394660,TIGER 글로벌자율주행&전기차SOLACTIVE,2.39,22.48
24,367770,RISE 수소경제테마,0.61,22.31
24,228800,TIGER 여행레저,-1.39,26.21
24,412770,TIGER 글로벌메타버스액티브,-1.42,24.78
24,368190,HANARO Fn K-뉴딜디지털플러스,-5.36,24.09
24,395170,KODEX Fn Top10동일가중,-4.33,20.9
24,250730,RISE 차이나HSCEI(H),-1.9,23.41
24,394350,KOSEF 글로벌퓨처모빌리티,2.07,24.98
24,271060,KODEX 3대농산물선물(H),-0.37,21.12
24,385520,KODEX K-미래차액티브,-1.3,20.48
24,256750,KODEX 차이나심천ChiNext(합성),-1.43,24.51
24,387280,TIGER 퓨처모빌리티액티브,-2.87,26.35
24,391600,ACE 미국친환경그린테마INDXX,-0.38,25.29
24,381560,HANARO Fn전기&수소차,-3.76,22.11
24,409810,KODEX 미국나스닥100선물인버스(H),-2.67,24.56
24,464600,SOL 자동차소부장Fn,-0.3,21.13
24,481180,SOL 미국AI소프트웨어,0.99,22.71
24,422260,VITA MZ소비액티브,-3.86,21.22
24,138910,KODEX 구리선물(H),-0.25,21.44
24,407310,HANARO 200 TOP10,-3.38,20.91
24,411540,SOL 200 Top10,-3.64,20.76
24,310080,RISE 중국MSCI China(H),-2.57,26.08
24,267490,RISE 미국장기국채선물레버리지(합성 H),-3.77,21.62
24,471780,TIGER 코리아테크액티브,1.3,22.93
24,368680,KODEX Fn K-뉴딜디지털플러스,-5.05,23.64
24,139240,TIGER 200 철강소재,0.42,25.03
24,464610,SOL 의료기기소부장Fn,-3.8,24.49
24,385710,TIMEFOLIO K이노베이션액티브,-5.12,24.15
24,226380,ACE Fn성장소비주도주,-2.27,19.86
24,291890,KODEX MSCI EM선물(H),-0.4,20.67
24,105010,TIGER 라틴35,2.5,23.48
24,428510,KODEX 차이나메타버스액티브,0.49,25.09
24,266390,KODEX 경기소비재,0.27,21.37
24,256450,PLUS 심천차이넥스트(합성),-1.79,24.5
24,139310,TIGER 금속선물(H),-2.38,21.34
24,402520,FOCUS 혁신기업액티브,-0.38,22.73
25,453850,ACE 미국30년국채액티브(H),-5.77,15.66
25,114800,KODEX 인버스,-3.92,17.56
25,385560,RISE KIS국고채30년Enhanced,-1.97,18.22
25,304660,KODEX 미국30년국채울트라선물(H),-1.87,16.28
25,472870,RISE 미국30년국채엔화노출(합성 H),-5.61,15.92
25,261260,KODEX 미국달러선물인버스2X,-5.4,16.16
25,123310,TIGER 인버스,-3.7,17.47
25,463300,RISE 중국본토CSI300,-10.47,14.84
25,385590,ACE ESG액티브,-3.42,17.54
25,261120,TIGER 미국달러선물인버스2X,-5.3,16.47
25,461600,SOL 미국30년국채액티브(H),-2.37,15.19
25,456250,KODEX 유럽명품TOP10 STOXX,-6.97,19.09
25,137610,TIGER 농산물선물Enhanced(H),-2.93,17.71
25,230480,KOSEF 미국달러선물인버스2X,-5.68,16.61
25,266410,KODEX 필수소비재,-2.38,17.81
25,395760,PLUS ESG성장주액티브,-2.34,17.67
25,395750,PLUS ESG가치주액티브,-2.87,17.05
25,227560,TIGER 200 생활소비재,-2.8,16.24
25,429740,PLUS K리츠,-5.52,12.66
25,441330,KOSEF 차이나A50커넥트MSCI,-6.14,18.99
25,205720,ACE 일본TOPIX인버스(합성 H),-10.71,18.71
25,225030,TIGER 미국S&P500선물인버스(H),-10.72,17.49
25,437370,RISE 글로벌농업경제,-6.69,16.04
25,252410,RISE 200선물인버스,-6.44,17.83
25,407160,KCGI 테크미디어텔레콤액티브,-4.22,18.33
25,429870,히어로즈 리츠이지스액티브,-3.83,13.08
25,391680,HK 하이볼액티브,-5.37,17.21
25,306520,HANARO 200선물인버스,-5.25,19.55
25,407170,KCGI 스마트커머스액티브,-6.11,16.72
25,253240,KOSEF 200선물인버스,-6.17,18.33
25,145670,ACE 인버스,-3.62,16.75
25,280940,KODEX 골드선물인버스(H),-6.78,14.34
26,371460,TIGER 차이나전기차SOLACTIVE,-6.11,32.99
26,458250,TIGER 미국30년국채스트립액티브(합성 H),-6.44,25.48
26,251340,KODEX 코스닥150선물인버스,-8.07,28.08
26,395290,HANARO Fn K-POP&미디어,-8.25,31.45
26,364970,TIGER 바이오TOP10,-6.04,28.14
26,401470,KODEX K-메타버스액티브,-9.31,26.26
26,400970,TIGER Fn메타버스,-9.69,27.67
26,414270,ACE G2전기차&자율주행액티브,-5.32,25.94
26,364990,TIGER 게임TOP10,-10.6,30.91
26,265690,ACE 러시아MSCI(합성),-6.21,24.72
26,250780,TIGER 코스닥150선물인버스,-7.81,28.02
26,417450,RISE 글로벌수소경제,-10.36,27.89
26,399580,RISE 글로벌클린에너지,-9.26,25.62
26,402460,HANARO Fn K-메타버스MZ,-8.77,23.65
26,381570,HANARO Fn친환경에너지,-4.97,27.1
26,445930,KOSEF 차이나A50커넥트레버리지MSCI(합성H),-6.86,31.23
26,301410,PLUS 코스닥150선물인버스,-5.35,28.89
26,220130,SOL 차이나강소기업CSI500(합성 H),-7.44,25.16
26,275750,RISE 코스닥150선물인버스,-9.19,29.02
27,252670,KODEX 200선물인버스2X,-12.79,35.69
27,371160,TIGER 차이나항셍테크,-11.58,35.29
27,372330,KODEX 차이나항셍테크,-11.68,34.86
27,452250,ACE 미국30년국채선물레버리지(합성 H),-15.86,31.04
27,252710,TIGER 200선물인버스2X,-12.16,35.56
27,204450,KODEX 차이나H레버리지(H),-8.62,46.31
27,483420,ACE 애플밸류체인액티브,-16.56,35.31
27,271050,KODEX WTI원유선물인버스(H),-11.75,43.98
27,252420,RISE 200선물인버스2X,-12.92,35.04
27,217770,TIGER 원유선물인버스(H),-4.27,44.01
27,419420,KODEX 미국클린에너지나스닥,-12.07,34.84
27,371150,RISE 차이나항셍테크,-12.31,34.97
27,253160,PLUS 200선물인버스2X,-12.54,35.37
27,253230,KOSEF 200선물인버스2X,-12.99,34.82
27,334690,RISE 팔라듐선물(H),-8.0,39.14
27,219900,ACE 중국본토CSI300레버리지(합성),-8.33,37.08
27,473500,KOSEF 글로벌전력반도체,-15.0,31.41
27,371870,ACE 차이나항셍테크,-12.29,35.57
27,427110,RISE 창업투자회사,-9.36,33.56
28,394670,TIGER 글로벌리튬&2차전지SOLACTIVE(합성),-14.88,23.73
28,364960,TIGER BBIG,-10.96,23.11
28,401170,RISE 메타버스,-13.96,28.15
28,414780,TIGER 차이나과창판STAR50(합성),-17.54,24.37
28,388280,RISE 컨택트대표,-13.73,19.78
28,371470,TIGER 차이나바이오테크SOLACTIVE,-13.89,28.88
28,396510,TIGER 차이나클린에너지SOLACTIVE,-15.25,24.52
28,396520,TIGER 차이나반도체FACTSET,-15.97,27.91
28,415340,KODEX 차이나과창판STAR50(합성),-17.12,24.3
28,407820,에셋플러스 코리아플랫폼액티브,-15.12,18.59
28,390400,KODEX 미국스마트모빌리티S&P,-15.04,26.8
28,481200,SOL 미국테크TOP10인버스(합성),-13.42,24.79
28,449680,TIGER 한중전기차(합성),-12.61,20.52
28,415760,SOL 차이나육성산업액티브(합성),-18.67,25.83
28,450180,KODEX 한중전기차(합성),-12.11,21.06
28,416090,ACE 중국과창판STAR50,-19.77,24.45
28,448510,HANARO 글로벌신재생에너지MSCI(합성),-15.69,19.55
28,454180,KOSEF 차이나내수소비TOP CSI,-19.6,18.89
28,407300,HANARO Fn골프테마,-14.92,19.78
28,427120,RISE 플랫폼테마,-18.34,29.14
29,412570,TIGER 2차전지TOP10레버리지,-21.56,79.22
29,438320,TIGER 차이나항셍테크레버리지(합성 H),-16.19,70.9
30,470310,UNICORN 생성형AI강소기업액티브,-26.34,27.87
30,483330,ACE 마이크로소프트밸류체인액티브,-27.3,28.7
30,469070,RISE AI&로봇,-19.19,30.45
30,365000,TIGER 인터넷TOP10,-21.79,29.12
30,475050,ACE KPOP포커스,-27.42,28.28
30,419430,KODEX 차이나2차전지MSCI(합성),-23.18,28.9
30,395150,KODEX Fn웹툰&드라마,-28.8,28.55
30,395280,HANARO Fn K-게임,-20.2,31.33
30,419650,PLUS 글로벌수소&차세대연료전지,-26.78,35.04
30,473380,HANARO K-메디테크,-31.48,25.77
30,413220,SOL 차이나태양광CSI(합성),-29.16,31.29
30,415920,PLUS 글로벌희토류&전략자원생산기업,-28.53,29.48
31,462010,TIGER 2차전지소재Fn,-30.35,52.3
31,461950,KODEX 2차전지핵심소재10 Fn,-32.61,54.32
31,455860,SOL 2차전지소부장Fn,-23.01,45.92
31,465330,RISE 2차전지TOP10,-36.47,51.67
31,469170,ACE 포스코그룹포커스,-32.1,45.33
31,466810,BNK 2차전지양극재,-31.02,44.96
31,412560,TIGER BBIG레버리지,-39.13,46.36
32,486290,TIGER 미국나스닥100+15%프리미엄초단기,-41.95,19.69
32,488500,TIGER 미국S&P500동일가중,-37.23,15.0
32,485810,TIMEFOLIO 글로벌안티에이징바이오액티브,-28.64,14.88
32,465620,ACE 미국빅테크TOP7 Plus인버스(합성),-35.0,21.61
33,485540,KODEX 미국AI테크TOP10,-46.62,30.57
33,483340,ACE 구글밸류체인액티브,-45.3,34.64
33,475300,SOL 반도체전공정,-36.79,30.6
33,476000,UNICORN 포스트IPO액티브,-54.65,27.87
33,476260,HANARO 반도체핵심공정주도주,-34.97,36.7
34,483320,ACE 엔비디아밸류체인액티브,-61.28,52.72
34,456680,TIGER 차이나전기차레버리지(합성),-51.74,47.29
35,462330,KODEX 2차전지산업레버리지,-59.25,92.17
36,487230,KODEX 미국AI전력핵심인프라,-75.03,43.85
36,486240,DAISHIN343 AI반도체&인프라액티브,-72.31,36.45
36,486450,SOL 미국AI전력인프라,-65.03,35.77
36,482030,KoAct 테크핵심소재공급망액티브,-58.98,27.62
37,487950,KODEX 대만테크고배당다우존스,-76.86,30.54
37,486780,HANARO 200선물레버리지1.5X,-81.12,33.55
37,486790,HANARO 코스닥150선물레버리지1.5X,-86.33,37.54
38,487240,KODEX AI전력핵심설비,-92.29,76.73
39,485690,RISE 미국AI밸류체인TOP3Plus,-95.56,42.54
39,487130,KoAct AI인프라액티브,-95.2,49.95
39,488210,KOSEF K-반도체북미공급망,-97.76,51.58
39,487750,BNK 온디바이스AI,-94.96,53.51
