Cluster,Symbol,Name,Return,Std Dev
42,249420,일동제약,16.82,61.96
42,001360,삼성제약,13.76,58.01
42,033180,KH 필룩스,13.46,63.42
42,017180,명문제약,18.46,57.49
42,500029,신한 레버리지 은 선물 ETN(H),16.4,58.31
42,580021,KB 인버스 천연가스 선물 ETN,16.57,62.85
42,031820,콤텍시스템,14.55,57.49
42,011230,삼화전자,17.3,63.56
42,001550,조비,17.82,58.28
42,011420,갤럭시아에스엠,14.17,61.27
42,021050,서원,13.99,60.08
42,134790,시디즈,16.25,57.11
42,002880,대유에이텍,12.87,57.87
42,28513K,SK케미칼우,13.34,60.62
42,011090,에넥스,17.3,56.61
42,014910,성문전자,17.02,59.8
42,550064,N2 레버리지 은 선물 ETN(H),14.33,56.89
42,610016,메리츠 레버리지 은 선물 ETN(H),15.37,59.22
42,580026,KB 레버리지 은 선물 ETN(H),15.0,58.48
42,001515,SK증권우,19.36,60.52
42,007575,일양약품우,19.33,61.39
43,005930,삼성전자,15.16,26.51
43,005935,삼성전자우,17.03,27.05
43,175330,JB금융지주,12.14,25.32
43,315930,KODEX Top5PlusTR,14.43,22.14
43,268280,미원에스씨,15.17,28.21
43,005389,현대차3우B,14.7,26.59
43,071055,한국금융지주우,14.52,29.17
43,143860,TIGER 헬스케어,12.77,28.43
43,002810,삼영무역,12.12,26.69
43,044450,KSS해운,14.28,28.3
43,445290,KODEX K-로봇액티브,14.09,24.15
43,326240,RISE IT플러스,13.38,23.44
43,304940,KODEX 미국나스닥100선물(H),17.39,24.56
43,421320,PLUS 우주항공&UAM,16.56,24.56
43,464310,TIGER 글로벌AI&로보틱스 INDXX,17.28,24.32
43,203780,TIGER 미국나스닥바이오,11.94,26.78
43,315960,RISE 대형고배당10TR,15.74,23.05
43,550062,N2 레버리지 금 선물 ETN(H),16.81,27.78
43,266370,KODEX IT,12.66,25.23
43,418670,TIGER 글로벌사이버보안INDXX,14.24,28.09
43,451670,RISE 국채30년레버리지(합성),13.79,26.27
43,404120,TIMEFOLIO K신재생에너지액티브,13.39,23.47
43,411720,RISE 글로벌메타버스,13.14,22.73
43,450120,KOSEF SK그룹대표주,16.61,23.53
43,225130,ACE 골드선물 레버리지(합성 H),13.24,27.4
43,419170,HANARO 미국메타버스iSelect,17.34,26.85
44,064350,현대로템,13.83,48.04
44,052690,한전기술,13.82,49.39
44,017800,현대엘리베이,16.09,50.24
44,082740,한화엔진,12.42,48.76
44,241590,화승엔터프라이즈,13.38,49.02
44,117580,대성에너지,15.43,47.51
44,004560,현대비앤지스틸,15.85,48.82
44,015860,일진홀딩스,14.31,48.73
44,016450,한세예스24홀딩스,15.59,48.41
44,409820,KODEX 미국나스닥100레버리지(합성 H),10.75,49.08
44,005950,이수화학,14.08,49.67
44,063160,종근당바이오,16.06,48.43
44,210540,디와이파워,12.52,47.69
44,005870,휴니드,14.93,49.8
44,002360,SH에너지화학,13.73,50.35
44,002760,보락,14.66,49.05
44,069730,DSR제강,11.78,49.8
44,007610,선도전기,13.33,50.0
44,024890,대원화성,14.29,50.89
44,023150,MH에탄올,12.04,47.82
44,570073,한투 인버스 2X 구리 선물 ETN,15.39,50.41
44,001770,SHD,13.5,50.12
45,035420,NAVER,13.95,35.19
45,006400,삼성SDI,13.42,38.7
45,035720,카카오,14.08,37.03
45,010130,고려아연,13.53,35.22
45,034730,SK,14.94,36.38
45,086280,현대글로비스,11.68,36.23
45,010120,LS ELECTRIC,12.3,38.93
45,071050,한국금융지주,12.81,37.77
45,039490,키움증권,15.6,37.97
45,081660,휠라홀딩스,16.35,37.72
45,008770,호텔신라,13.06,37.51
45,103140,풍산,14.9,38.99
45,051915,LG화학우,14.03,38.13
45,004490,세방전지,16.23,36.67
45,001680,대상,14.96,35.8
45,025540,한국단자,15.89,36.67
45,008730,율촌화학,13.32,36.01
45,017810,풀무원,14.15,38.32
45,009290,광동제약,12.25,35.55
45,084690,대상홀딩스,15.56,39.07
45,007160,사조산업,12.89,39.45
45,000430,대원강업,14.98,39.74
45,001790,대한제당,11.08,37.85
45,102260,동성케미컬,13.54,35.54
45,001080,만호제강,16.02,37.08
45,035510,신세계 I&C,11.48,38.71
45,136490,선진,11.05,37.57
45,004250,NPC,12.51,35.13
45,014530,극동유화,13.06,37.11
45,003610,방림,12.37,35.86
45,002460,HS화성,11.57,38.53
45,267770,TIGER 200선물레버리지,11.07,37.3
45,041650,상신브레이크,11.04,36.5
45,002220,한일철강,11.15,37.63
45,304780,HANARO 200선물레버리지,12.55,39.6
45,005820,원림,11.53,38.55
45,530023,삼성 레버리지 China A50 선물 ETN(H),12.03,38.39
45,306950,KODEX KRX300레버리지,14.28,38.88
45,004255,NPC우,13.08,37.84
45,005725,넥센우,12.7,38.77
45,253150,PLUS 200선물레버리지,13.29,36.24
45,253250,KOSEF 200선물레버리지,13.65,35.66
46,047050,포스코인터내셔널,12.96,43.97
46,009830,한화솔루션,14.15,45.73
46,298020,효성티앤씨,14.12,46.24
46,005250,녹십자홀딩스,14.47,41.41
46,023590,다우기술,14.36,41.58
46,003000,부광약품,10.79,46.87
46,006220,제주은행,12.87,44.69
46,058430,포스코스틸리온,13.49,44.62
46,012030,DB,10.4,47.23
46,000390,삼화페인트,12.77,43.18
46,012320,경동인베스트,13.76,44.18
46,053690,한미글로벌,9.97,44.38
46,471990,KODEX AI반도체핵심장비,10.03,44.09
46,013570,디와이,11.13,42.77
46,004840,DRB동일,12.43,44.79
46,005740,크라운해태홀딩스,14.15,44.9
46,044820,코스맥스비티아이,14.97,44.39
46,092780,동양피스톤,13.1,45.57
46,008870,금비,15.03,45.0
46,026940,부국철강,11.76,45.01
46,009460,한창제지,12.55,46.68
46,010770,평화홀딩스,11.57,44.0
46,700013,하나 레버리지 콩 선물 ETN(H),10.6,44.84
46,002025,코오롱우,11.92,42.78
46,610030,메리츠 S&P 유럽탄소배출권 선물 ETN(H),12.52,43.4
46,570074,한투 S&P 유럽탄소배출권 선물 ETN(H),12.53,43.94
46,400580,SOL 유럽탄소배출권선물S&P(H),11.37,43.49
46,475310,SOL 반도체후공정,12.42,46.43
47,088980,맥쿼리인프라,9.63,11.41
47,458760,TIGER 미국배당+7%프리미엄다우존스,14.17,10.44
47,441680,TIGER 미국나스닥100커버드콜(합성),12.92,12.92
47,471230,KODEX 국고채10년액티브,14.67,5.69
47,473330,SOL 미국30년국채커버드콜(합성),14.89,9.12
47,452360,SOL 미국배당다우존스(H),10.68,11.81
47,435420,TIGER 미국나스닥100TR채권혼합Fn,11.19,7.43
47,434060,KODEX TDF2050액티브,14.91,10.17
47,461490,RISE 글로벌자산배분액티브,16.47,5.91
47,476800,KODEX 한국부동산리츠인프라,14.15,11.79
47,461500,HANARO 종합채권(AA-이상)액티브,13.96,2.86
47,441640,KODEX 미국배당프리미엄액티브,12.08,11.38
47,469580,RISE KP달러채권액티브,14.76,7.56
47,447620,SOL 미국TOP5채권혼합40 Solactive,14.09,9.02
47,438100,ACE 미국나스닥100채권혼합액티브,10.95,8.92
47,329670,KODEX TRF7030,11.1,11.06
47,472830,RISE 미국30년국채커버드콜(합성),11.55,9.86
47,460960,ACE 글로벌인컴TOP10 SOLACTIVE,14.2,7.89
47,610002,메리츠 레버리지 인플레이션 국채 ETN,9.94,9.57
47,550086,N2 미국달러 SOFR금리 플러스 ETN,15.02,7.26
47,433970,KODEX TDF2030액티브,11.02,7.63
47,447660,PLUS 애플채권혼합,12.24,9.78
47,433980,KODEX TDF2040액티브,13.11,9.0
47,442570,RISE TDF2050액티브,12.75,11.62
47,610024,메리츠 인버스 미국채10년 ETN(H),9.78,9.02
47,550078,N2 S&P500 버퍼10% 6월 ETN(H),11.23,9.78
47,550077,N2 S&P500 버퍼10% 3월 ETN(H),10.61,9.21
47,474390,SOL 국고채30년액티브,13.66,8.8
47,460660,RISE 미국S&P배당킹,12.11,11.95
47,460270,히어로즈 미국달러SOFR금리액티브(합성),11.66,8.84
47,468370,KODEX iShares미국인플레이션국채액티브,11.32,7.57
47,435550,히어로즈 TDF2050액티브,14.3,11.78
47,435540,히어로즈 TDF2040액티브,13.94,11.12
47,435530,히어로즈 TDF2030액티브,11.35,9.3
47,442560,RISE TDF2040액티브,12.19,11.22
47,442550,RISE TDF2030액티브,10.43,10.2
47,433860,PLUS TDF2040액티브,9.83,10.31
47,433870,PLUS TDF2050액티브,13.1,11.01
48,310970,TIGER MSCI Korea TR,9.35,19.81
48,000815,삼성화재우,10.51,22.96
48,139260,TIGER 200 IT,9.99,22.21
48,002960,한국쉘석유,9.89,20.72
48,241180,TIGER 일본니케이225,11.09,17.23
48,245710,ACE 베트남VN30(합성),10.83,19.54
48,200250,KOSEF 인도Nifty50(합성),11.38,17.03
48,332940,HANARO MSCI Korea TR,11.27,21.13
48,451530,TIGER 국고채30년스트립액티브,10.3,19.37
48,447770,TIGER 테슬라채권혼합Fn,11.18,19.5
48,328370,PLUS 코스피TR,8.49,19.8
48,192090,TIGER 차이나CSI300,8.55,21.33
48,451060,1Q K200액티브,9.74,17.98
48,219480,KODEX 미국S&P500선물(H),12.82,21.5
48,182480,TIGER 미국MSCI리츠(합성 H),8.26,20.02
48,332930,HANARO 200TR,11.51,20.65
48,275980,TIGER 글로벌4차산업혁신기술(합성 H),9.18,20.24
48,325020,KODEX 배당가치,12.35,19.71
48,168580,ACE 중국본토CSI300,8.66,20.44
48,325010,KODEX Fn성장,10.3,21.8
48,078935,GS우,8.41,19.2
48,269540,PLUS 미국S&P500(H),13.65,18.31
48,530019,삼성 미국 대형 성장주 ETN,13.61,19.68
48,108450,ACE 삼성그룹섹터가중,9.06,19.8
48,266160,RISE 고배당,9.94,17.68
48,530020,삼성 미국 대형 가치주 ETN,11.54,19.58
48,530015,삼성 미국 대형 성장주 ETN(H),11.46,21.61
48,332500,ACE 200TR,11.49,20.17
48,500018,신한 구리 선물 ETN(H),9.78,21.76
48,530016,삼성 미국 대형 가치주 ETN(H),9.9,20.97
48,337160,KODEX 200ESG,10.73,20.95
48,434960,DAISHIN343 K200,9.1,18.21
48,237350,KODEX 코스피100,9.93,21.69
48,276990,KODEX 글로벌로봇(합성),9.42,18.14
48,352560,KODEX 미국부동산리츠(H),10.94,21.18
48,238720,ACE 일본Nikkei225(H),13.04,20.32
48,387270,TIGER 글로벌BBIG액티브,14.04,19.8
48,500009,신한 다우존스지수 선물 ETN(H),12.22,17.21
48,310960,TIGER 200TR,9.25,19.62
48,200030,KODEX 미국S&P500산업재(합성),13.24,17.79
48,337140,KODEX 코스피대형주,8.91,20.16
48,610039,메리츠 인버스 미국채30년 ETN(H),12.11,17.37
48,550079,N2 S&P500 버퍼10% 12월 ETN(H),13.93,19.06
48,610059,메리츠 3X 레버리지 국채10년 ETN,12.97,20.42
48,510035,대신 3X 레버리지 국채10년 ETN,8.97,18.62
48,500085,신한 코스피 200 TR ETN,13.77,18.54
48,530117,삼성 코스피 200 TR ETN,9.52,21.35
48,195920,TIGER 일본TOPIX(합성 H),9.5,19.0
48,429010,TIGER 미국나스닥넥스트100,10.64,20.28
48,145850,TREX 펀더멘탈 200,9.32,19.54
48,379790,RISE 유로스탁스50(H),9.89,18.55
48,364690,KODEX 혁신기술테마액티브,11.48,18.04
48,333970,PLUS KS밸류가중TR,11.53,20.74
48,333950,PLUS KS로우사이즈가중TR,11.41,21.0
48,373490,KODEX K-이노베이션액티브,9.17,22.07
48,448100,WOORI 200,13.2,18.24
48,333960,PLUS KS모멘텀가중TR,10.38,21.3
48,411860,KOSEF 독일DAX,9.85,18.87
48,269530,PLUS S&P글로벌인프라,9.45,17.72
48,367740,HANARO Fn5G산업,11.55,19.46
48,322410,HANARO 고배당,11.38,18.18
48,432850,HANARO 글로벌백신치료제MSCI,11.59,18.63
48,433250,UNICORN R&D 액티브,9.92,17.93
48,426330,KOSEF 미국ETF산업STOXX,13.55,18.67
48,472490,HANARO 미국애그테크,9.42,21.06
48,333980,PLUS KS퀄리티가중TR,9.63,19.53
49,005380,현대차,10.77,32.61
49,028260,삼성물산,8.37,33.9
49,012330,현대모비스,7.31,33.22
49,086790,하나금융지주,10.02,33.03
49,097950,CJ제일제당,9.15,31.62
49,021240,코웨이,8.96,34.6
49,001040,CJ,11.68,35.31
49,001450,현대해상,9.37,31.86
49,122630,KODEX 레버리지,10.02,34.19
49,000120,CJ대한통운,11.04,35.81
49,030000,제일기획,7.63,32.21
49,007310,오뚜기,12.46,30.98
49,009970,영원무역홀딩스,11.57,32.05
49,003570,SNT다이내믹스,9.94,35.3
49,014830,유니드,11.82,32.45
49,034310,NICE,9.93,31.65
49,051905,LG생활건강우,10.06,32.33
49,007690,국도화학,9.11,34.07
49,016580,환인제약,11.09,32.37
49,005500,삼진제약,8.52,33.22
49,008490,서흥,11.0,31.15
49,009155,삼성전기우,9.57,32.06
49,005430,한국공항,9.56,33.4
49,000320,노루홀딩스,11.65,32.72
49,024090,디씨엠,8.51,32.53
49,006660,삼성공조,10.84,35.46
49,096775,SK이노베이션우,10.12,34.8
49,001560,제일연마,11.87,34.9
49,120115,코오롱인더우,9.44,32.79
49,123320,TIGER 레버리지,10.12,34.19
49,261070,TIGER 코스닥150바이오테크,12.26,34.78
49,000075,삼양홀딩스우,10.4,33.69
49,400590,SOL 글로벌탄소배출권선물ICE(합성),11.37,30.81
49,610010,메리츠 인버스 2X 국채30년 ETN,12.06,30.43
49,570058,한투 인버스 은 선물 ETN,11.13,34.11
49,570077,한투 블룸버그 WTI원유 선물 ETN,8.18,34.03
49,530098,삼성 블룸버그 WTI원유 선물 ETN,10.01,34.57
49,152500,ACE 레버리지,8.12,31.99
50,530031,삼성 레버리지 WTI원유 선물 ETN,5.17,80.34
50,500019,신한 레버리지 WTI원유 선물 ETN(H),5.84,78.71
50,118000,에스메디,8.33,75.43
50,025560,미래산업,12.95,68.8
50,010600,웰바이오텍,7.72,69.29
50,530099,삼성 블룸버그 레버리지 WTI원유 선물 ETN,10.61,67.74
50,530100,삼성 블룸버그 인버스 2X WTI원유 선물 ETN,9.3,71.26
50,570078,한투 블룸버그 레버리지 WTI원유 선물 ETN,11.33,68.82
50,570079,한투 블룸버그 인버스 2X WTI원유 선물 ETN,9.4,71.64
50,700015,하나 S&P 레버리지 WTI원유 선물 ETN,11.77,68.24
50,700016,하나 S&P 인버스 2X WTI원유 선물 ETN,10.27,71.84
50,550071,N2 블룸버그 2X WTI원유선물 ETN,10.12,66.45
50,500065,신한 블룸버그 레버리지 WTI원유 선물 ETN,10.96,68.25
50,580037,KB S&P 인버스 2X WTI원유 선물 ETN,9.24,71.47
50,500066,신한 블룸버그 인버스 2X WTI원유 선물 ETN,9.57,71.67
50,550072,N2 블룸버그 -2X WTI원유선물 ETN,8.86,71.51
50,483020,KOSEF 의료AI,11.99,78.54
50,510017,대신 2X 철광석 선물 ETN(H),12.0,78.69
50,002995,금호건설우,16.29,79.08
51,051910,LG화학,9.66,38.81
51,009540,HD한국조선해양,10.63,40.74
51,402340,SK스퀘어,9.34,42.7
51,096770,SK이노베이션,8.05,41.89
51,036570,엔씨소프트,10.24,41.0
51,241560,두산밥캣,9.89,40.83
51,002790,아모레G,11.86,39.97
51,018880,한온시스템,10.89,39.78
51,006280,녹십자,10.3,40.17
51,000240,한국앤컴퍼니,9.49,38.23
51,001120,LX인터내셔널,7.84,39.87
51,300720,한일시멘트,12.04,40.1
51,039130,하나투어,7.23,39.63
51,001430,세아베스틸지주,9.68,41.7
51,017960,한국카본,12.05,39.99
51,000070,삼양홀딩스,11.23,40.2
51,183190,아세아시멘트,11.59,40.6
51,000500,가온전선,11.42,39.61
51,011760,현대코퍼레이션,9.95,42.52
51,100840,SNT에너지,8.82,41.56
51,009160,SIMPAC,9.28,39.79
51,000020,동화약품,8.81,39.96
51,005010,휴스틸,10.49,39.57
51,002390,한독,10.36,41.62
51,028100,동아지질,7.94,42.2
51,079430,현대리바트,9.9,40.53
51,006840,AK홀딩스,10.86,41.5
51,000970,한국주철관,10.34,38.72
51,012610,경인양행,9.14,42.0
51,008260,NI스틸,9.86,40.09
51,006090,사조오양,7.59,41.13
51,471760,TIGER AI반도체핵심공정,8.1,40.68
51,002450,삼익악기,10.21,41.53
51,036580,팜스코,9.9,42.58
51,204480,TIGER 차이나CSI300레버리지(합성),10.89,39.42
51,003925,남양유업우,10.31,41.12
51,058730,다스코,11.64,41.92
51,014440,영보화학,8.09,41.23
51,000650,천일고속,9.35,40.92
51,002795,아모레G우,11.43,39.84
51,145270,케이탑리츠,9.09,39.02
51,400570,KODEX 유럽탄소배출권선물ICE(H),10.82,41.91
51,001070,대한방직,10.69,42.23
51,500004,신한 브렌트원유 선물 ETN(H),13.22,40.93
51,088790,진도,8.95,42.53
51,371130,ACE 베트남VN30선물블룸버그레버리지(H),11.07,42.04
52,105560,KB금융,7.04,30.35
52,000810,삼성화재,8.13,28.56
52,078930,GS,6.96,31.49
52,004370,농심,8.75,30.01
52,026960,동서,8.64,28.91
52,005300,롯데칠성,8.16,29.67
52,006040,동원산업,6.34,29.5
52,229200,KODEX 코스닥150,6.65,27.27
52,396500,TIGER Fn반도체TOP10,9.67,27.8
52,005180,빙그레,8.1,31.03
52,091160,KODEX 반도체,9.68,25.99
52,016800,퍼시스,6.69,29.56
52,058650,세아홀딩스,7.92,28.23
52,005810,풍산홀딩스,11.61,28.52
52,036530,SNT홀딩스,7.66,30.41
52,001940,KISCO홀딩스,6.48,30.82
52,388420,RISE 비메모리반도체액티브,9.37,29.76
52,091230,TIGER 반도체,10.18,25.74
52,001460,BYC,11.27,28.86
52,097955,CJ제일제당 우,10.2,26.33
52,100250,진양홀딩스,11.39,30.17
52,134380,미원화학,10.27,29.72
52,000860,강남제비스코,7.32,28.18
52,003830,대한화섬,7.93,29.92
52,002170,삼양통상,8.94,28.96
52,004080,신흥,6.28,28.41
52,001045,CJ우,12.22,28.92
52,270810,RISE 코스닥150,8.23,29.11
52,002200,한국수출포장,9.22,28.69
52,232080,TIGER 코스닥150,7.05,27.59
52,266420,KODEX 헬스케어,11.88,29.86
52,004450,삼화왕관,6.59,28.1
52,005305,롯데칠성우,8.79,26.41
52,411420,KODEX 미국메타버스나스닥액티브,6.78,27.54
52,218420,KODEX 미국S&P500에너지(합성),7.91,27.69
52,500017,신한 은 선물 ETN(H),8.82,28.48
52,004365,세방우,7.76,29.47
52,002355,넥센타이어1우B,7.83,29.61
52,354500,ACE 코스닥150,9.91,26.98
52,117460,KODEX 에너지화학,7.8,27.16
52,411050,ACE 글로벌메타버스테크액티브,8.0,26.66
52,316670,KOSEF 코스닥150,6.85,29.08
52,481180,SOL 미국AI소프트웨어,9.49,28.25
52,280320,ACE 미국IT인터넷S&P(합성 H),10.19,26.6
52,410870,TIMEFOLIO K컬처액티브,8.49,28.96
52,530089,삼성 은 선물 ETN(H),8.87,29.33
52,570085,한투 블룸버그 인도네시아 대표원자재 ETN,11.1,27.83
52,610014,메리츠 은 선물 ETN(H),7.97,29.28
52,520062,미래에셋 인도네시아 금속&에너지 Top5 ETN,6.94,26.46
52,253280,RISE 헬스케어,8.2,27.77
52,307510,TIGER 의료기기,11.45,29.72
52,157500,TIGER 증권,9.34,27.27
52,261060,TIGER 코스닥150IT,7.5,28.13
52,291680,RISE 차이나H선물인버스(H),7.06,27.64
53,446720,SOL 미국배당다우존스,8.73,12.24
53,439870,KODEX 국고채30년액티브,8.88,14.76
53,161510,PLUS 고배당주,8.94,16.34
53,402970,ACE 미국배당다우존스,10.64,13.87
53,451800,한화리츠,7.41,16.29
53,226490,KODEX 코스피,7.57,16.57
53,334890,이지스밸류리츠,6.45,15.62
53,451600,PLUS 국고채30년액티브,9.2,13.54
53,429000,TIGER 미국S&P500배당귀족,10.3,13.58
53,319640,TIGER 골드선물(H),10.58,15.79
53,464470,PLUS 미국채30년액티브,10.18,15.12
53,500016,신한 금 선물 ETN(H),8.12,14.51
53,500035,신한 레버리지 미국달러 선물 ETN,8.26,17.23
53,279530,KODEX 고배당,5.94,14.8
53,269420,KODEX S&P글로벌인프라(합성),8.25,15.84
53,101280,KODEX 일본TOPIX100,7.86,15.84
53,359210,KODEX 코스피TR,7.89,17.35
53,580057,KB 일본 컨슈머 TOP 10 ETN,7.79,14.65
53,223190,KODEX 200가치저변동,9.65,17.33
53,210780,TIGER 코스피고배당,8.36,15.13
53,211560,TIGER 배당성장,8.2,17.07
53,211900,KODEX 배당성장,7.78,16.6
53,352540,KODEX 일본부동산리츠(H),7.13,14.6
53,447430,ACE 주주환원가치주액티브,10.93,13.17
53,610011,메리츠 금 선물 ETN(H),11.28,14.12
53,530083,삼성 금 선물 ETN(H),10.14,14.44
53,104530,KOSEF 고배당,9.35,16.36
53,610009,메리츠 인버스 국채30년 ETN,7.12,14.88
53,269370,TIGER S&P글로벌인프라(합성),8.27,14.84
53,500067,신한 레버리지 10년 국채선물 ETN,8.09,15.57
53,192720,파워 고배당저변동성,7.05,15.61
53,234310,RISE V&S셀렉트밸류,7.11,16.35
53,251590,PLUS 고배당저변동50,7.56,14.17
53,189400,PLUS 글로벌MSCI(합성 H),7.09,15.49
54,011170,롯데케미칼,7.56,42.69
54,204320,HL만도,8.64,43.42
54,042670,HD현대인프라코어,6.93,47.75
54,010060,OCI홀딩스,5.46,48.06
54,011210,현대위아,6.51,43.2
54,073240,금호타이어,5.0,46.79
54,900140,엘브이엠씨홀딩스,8.23,43.61
54,457480,ACE 테슬라밸류체인액티브,9.71,45.4
54,084010,대한제강,8.82,43.33
54,004430,송원산업,8.81,44.18
54,001230,동국홀딩스,4.89,47.99
54,002150,도화엔지니어링,8.31,43.68
54,138490,코오롱ENP,9.49,44.71
54,030210,다올투자증권,8.43,44.78
54,002020,코오롱,5.63,45.81
54,008040,사조동아원,3.24,46.67
54,014710,사조씨푸드,8.64,44.27
54,033530,에스제이지세종,7.68,44.77
54,017900,광전자,6.57,43.07
54,163560,동일고무벨트,8.12,43.24
54,016740,두올,4.98,45.68
54,010040,한국내화,8.24,46.78
54,500015,신한 WTI원유 선물 ETN(H),7.04,42.45
54,001620,케이비아이동국실업,6.75,44.81
54,008250,이건산업,4.17,47.03
54,100220,비상교육,4.46,45.22
54,025750,한솔홈데코,8.41,47.13
54,008420,문배철강,8.5,43.73
54,002870,신풍,9.49,46.15
54,000950,전방,9.23,45.93
54,520068,미래에셋 2X 홍콩H 선물 ETN,6.41,46.23
54,610029,메리츠 인버스 2X 구리 선물 ETN(H),6.63,45.05
54,550070,N2 인버스 레버리지 구리 선물 ETN(H),7.42,46.39
54,008500,일정실업,9.73,46.36
54,580033,KB 인버스 2X 구리 선물 ETN(H),6.79,46.02
54,000145,하이트진로홀딩스우,6.78,42.37
55,436140,SOL 종합채권(AA-이상)액티브,5.28,5.76
55,451540,TIGER 종합채권(AA-이상)액티브,5.85,4.06
55,329750,TIGER 미국달러단기채권액티브,5.26,8.88
55,451000,PLUS 종합채권(AA-이상)액티브,6.47,4.77
55,456610,TIGER 미국달러SOFR금리액티브(합성),8.35,8.35
55,455030,KODEX 미국달러SOFR금리액티브(합성),8.43,8.35
55,454780,히어로즈 종합채권(AA-이상)액티브,5.95,4.31
55,461460,PLUS 국고채10년액티브,8.62,6.77
55,305080,TIGER 미국채10년선물,4.02,9.55
55,456880,ACE 미국달러SOFR금리(합성),7.87,7.9
55,472920,HK 종합채권(AA-이상)액티브,10.16,3.16
55,500084,신한 미국달러 SOFR금리 플러스 ETN,8.03,8.94
55,438080,ACE 미국S&P500채권혼합액티브,9.05,8.42
55,438570,SOL 국고채10년,6.8,7.56
55,437350,RISE 미국단기투자등급회사채액티브,6.8,9.05
55,437070,KODEX 아시아달러채권ESG플러스액티브,7.7,8.74
55,760001,키움 미국달러선물 ETN,8.98,9.86
55,455960,RISE 미국달러SOFR금리액티브(합성),7.25,8.61
55,448490,HANARO 32-10 국고채액티브,8.22,8.5
55,448330,KODEX 삼성전자채권혼합Wise,8.45,7.84
55,426150,WOORI 대한민국국고채액티브,5.18,6.8
55,329660,KODEX TRF5050,8.16,8.66
55,251600,PLUS 고배당주채권혼합,4.79,7.32
55,332610,PLUS 미국단기회사채(AAA~A),4.52,9.28
55,440340,TIGER 글로벌멀티에셋TIF액티브,7.46,8.86
55,610001,메리츠 인플레이션 국채 ETN,6.19,4.86
55,500087,신한 26-05 은행채(AAA) ETN,7.2,9.91
55,457690,KODEX 33-06 국고채액티브,6.64,6.66
55,467620,히어로즈 25-09 미국채권(AA-이상)액티브,7.64,7.88
55,440650,ACE 미국달러단기채권액티브,5.29,10.04
55,610050,메리츠 레버리지 국채5년 ETN,8.93,6.08
55,430500,KOSEF 물가채KIS,6.99,4.6
55,610057,메리츠 3X 레버리지 국채5년 ETN,7.36,9.02
55,610055,메리츠 3X 레버리지 국채3년 ETN,5.78,4.41
55,610071,메리츠 KAP 중국 위안화 ETN,10.29,6.63
55,510033,대신 국채10년 ETN,5.75,5.7
55,500079,신한 S&P 인버스 유로 선물 ETN(H),5.46,6.98
55,500078,신한 S&P 유로 선물 ETN(H),5.6,6.11
55,455660,ACE 미국하이일드액티브(H),6.52,5.86
55,456200,PLUS 미국달러SOFR금리액티브(합성),8.3,8.05
55,433850,PLUS TDF2030액티브,8.65,9.67
56,285130,SK케미칼,5.92,49.79
56,032350,롯데관광개발,5.43,51.23
56,200880,서연이화,7.05,51.56
56,011930,신성이엔지,10.24,54.62
56,007570,일양약품,8.16,51.26
56,003070,코오롱글로벌,4.28,50.13
56,036420,콘텐트리중앙,7.2,49.21
56,105840,우진,6.04,48.61
56,009270,신원,9.97,51.0
56,015590,KIB플러그에너지,4.16,51.34
56,012600,청호ICT,3.8,53.49
56,055490,테이팩스,6.47,49.14
56,004540,깨끗한나라,7.47,49.98
56,006880,신송홀딩스,10.34,52.65
56,027740,마니커,4.23,50.23
56,155660,DSR,10.34,52.15
56,020760,일진디스플,4.42,53.3
56,023350,한국종합기술,10.63,53.27
56,072130,유엔젤,6.99,50.93
56,005030,부산주공,5.92,53.28
56,003680,한성기업,7.04,49.85
56,006200,한국전자홀딩스,8.9,52.31
56,025890,한국주강,7.36,51.67
56,010420,한솔PNS,7.88,49.11
56,520069,미래에셋 -2X 홍콩H 선물 ETN(H),5.96,50.34
56,570069,한투 레버리지 플래티넘 선물 ETN,6.24,53.59
57,009900,명신산업,4.67,56.32
57,077970,STX엔진,8.59,62.77
57,006390,한일현대시멘트,4.86,58.11
57,092220,KEC,4.29,58.15
57,214420,토니모리,1.4,57.43
57,011690,와이투솔루션,10.33,57.03
57,004870,티웨이홀딩스,9.58,64.19
57,002630,오리엔트바이오,6.17,59.46
57,009320,대우부품,4.9,56.7
57,093240,형지엘리트,8.66,55.74
57,015260,에이엔피,6.16,62.75
57,007120,미래아이앤지,9.17,62.74
57,019490,하이트론,7.77,57.43
57,044380,주연테크,10.3,61.06
57,530119,삼성 레버리지 항셍테크 ETN(H) B,6.25,57.32
57,570070,한투 인버스 2X 플래티넘 선물 ETN,9.49,61.7
57,26490K,크라운제과우,6.78,60.56
57,306530,HANARO 코스닥150선물레버리지,8.46,58.81
57,291630,KOSEF 코스닥150선물레버리지,4.57,58.74
58,033780,KT&G,5.89,23.06
58,017670,SK텔레콤,7.46,23.89
58,292150,TIGER TOP10,7.2,21.75
58,091180,KODEX 자동차,8.74,25.57
58,453340,현대그린푸드,8.61,23.84
58,091170,KODEX 은행,5.74,24.4
58,001750,한양증권,5.0,23.24
58,003555,LG우,10.34,24.36
58,395270,HANARO Fn K-반도체,6.99,25.66
58,003650,미창석유,7.64,22.41
58,078000,텔코웨어,4.72,25.05
58,363580,KODEX 200IT TR,8.58,22.95
58,157490,TIGER 소프트웨어,7.02,23.38
58,138540,TIGER 현대차그룹+펀더멘털,4.55,25.4
58,009770,삼정펄프,5.26,25.9
