Cluster,Symbol,Name,Return,Std Dev
40,086450,동국제약,21.49,36.1
40,119860,커넥트웨이브,14.15,44.11
40,215200,메가스터디교육,18.9,40.2
40,099190,아이센스,17.45,40.97
40,058610,에스피지,18.87,43.87
40,200130,콜마비앤에이치,15.16,44.38
40,082920,비츠로셀,18.9,38.65
40,032190,다우데이타,19.95,44.94
40,043150,바텍,17.94,44.15
40,049070,인탑스,17.21,44.19
40,033500,동성화인텍,19.36,43.49
40,218410,RFHIC,14.3,43.9
40,013030,하이록코리아,14.89,40.29
40,045100,한양이엔지,17.24,42.95
40,051360,토비스,20.19,42.84
40,017890,한국알콜,14.01,39.74
40,122990,와이솔,13.53,42.92
40,033160,엠케이전자,13.72,43.88
40,122450,KX,14.61,43.19
40,078070,유비쿼스홀딩스,14.68,44.08
40,068930,디지털대성,16.41,39.52
40,136540,윈스,17.09,39.28
40,106190,하이텍팜,15.84,45.51
40,160980,싸이맥스,18.39,44.57
40,063570,한국전자금융,14.54,44.06
40,264450,유비쿼스,13.25,43.24
40,073490,이노와이어리스,19.05,44.32
40,023900,풍국주정,18.63,41.61
40,067990,도이치모터스,16.15,43.42
40,067900,와이엔텍,19.8,42.63
40,049960,쎌바이오텍,21.42,42.27
40,007330,푸른저축은행,16.56,41.5
40,131030,옵투스제약,14.53,41.31
40,092460,한라IMS,14.04,44.54
40,065710,서호전기,16.9,42.65
40,065530,와이어블,18.05,44.31
40,006140,피제이전자,18.67,42.11
40,023460,CNH,14.11,42.05
40,241790,티이엠씨씨엔에스,14.84,43.96
40,036640,HRS,13.93,43.64
40,054040,한국컴퓨터,14.98,40.99
40,331380,포커스에이치엔에스,14.47,44.66
40,039240,경남스틸,19.95,43.05
40,036670,KCI,15.13,45.14
40,130580,나이스디앤비,14.47,42.23
40,017650,대림제지,20.31,40.11
40,004590,한국가구,17.85,40.13
40,067010,이씨에스,19.11,44.92
40,093380,풍강,13.66,43.83
40,044780,에이치케이,14.1,42.18
41,235980,메드팩토,11.82,72.18
41,096040,이트론,12.41,74.08
41,024810,이화전기,13.82,71.14
41,315640,딥노이드,11.0,76.6
41,321820,아티스트유나이티드,8.96,73.93
41,226330,신테카바이오,12.91,78.87
41,066410,버킷스튜디오,16.56,74.05
41,307930,컴퍼니케이,14.22,73.07
41,204840,지엘팜텍,17.67,72.64
41,317830,에스피시스템스,17.13,74.6
41,185490,아이진,17.44,75.98
41,237820,플레이디,14.36,70.13
41,043220,티에스넥스젠,15.34,77.15
41,900100,애머릿지,10.16,76.99
41,220180,핸디소프트,17.8,78.3
41,128540,에코캡,14.79,71.07
41,042040,케이피엠테크,17.24,76.57
41,032980,바이온,12.63,74.87
41,018700,바른손,14.61,76.58
41,229000,젠큐릭스,8.93,76.64
41,060240,스타코링크,13.42,75.89
41,043090,더테크놀로지,17.69,75.37
42,056190,에스에프에이,14.92,36.46
42,215000,골프존,9.88,36.9
42,119610,인터로조,21.08,34.79
42,013120,동원개발,14.58,30.36
42,011040,경동제약,9.52,35.02
42,101930,인화정공,11.03,36.88
42,036800,나이스정보통신,18.44,32.89
42,023600,삼보판지,15.95,34.61
42,079960,동양이엔피,12.31,36.01
42,049520,유아이엘,14.54,38.43
42,038390,레드캡투어,10.06,32.09
42,012700,리드코프,11.26,34.54
42,108380,대양전기공업,9.22,35.7
42,005710,대원산업,17.09,31.88
42,011560,세보엠이씨,15.32,37.01
42,019010,베뉴지,12.54,35.27
42,049430,코메론,16.26,35.21
42,109860,동일금속,9.52,34.69
42,032540,TJ미디어,9.95,36.03
42,004780,대륙제관,8.65,35.39
42,079000,와토스코리아,8.0,35.17
42,012620,원일특강,12.32,37.13
42,457630,대신밸런스제16호스팩,15.79,27.51
42,438220,대신밸런스제13호스팩,13.49,35.76
43,144510,지씨셀,12.74,59.07
43,206640,바디텍메드,10.14,58.22
43,217270,넵튠,10.84,59.04
43,083650,비에이치아이,14.7,58.85
43,086890,이수앱지스,10.47,57.73
43,047310,파워로직스,13.33,57.25
43,033340,좋은사람들,14.1,56.21
43,083790,CG인바이츠,14.86,58.2
43,082850,우리바이오,11.93,60.18
43,063080,컴투스홀딩스,14.6,58.09
43,290670,대보마그네틱,11.79,57.55
43,060570,드림어스컴퍼니,13.35,59.72
43,019550,SBI인베스트먼트,12.76,57.08
43,065650,하이퍼코퍼레이션,9.66,59.84
43,300120,라온피플,13.5,61.42
43,026150,특수건설,15.4,60.43
43,083500,에프엔에스테크,14.83,58.82
43,074430,아미노로직스,14.91,62.08
43,058630,엠게임,12.85,57.3
43,002800,신신제약,13.67,57.31
43,339950,아이비김영,12.39,56.73
43,250000,보라티알,11.67,60.26
43,097780,에코볼트,13.09,59.3
43,065950,웰크론,12.28,56.53
43,096350,대창솔루션,8.78,58.98
43,066910,손오공,11.28,56.98
43,037370,EG,11.73,59.57
43,038870,에코바이오,14.03,59.19
43,057030,YBM넷,10.4,56.68
43,052900,KX하이텍,13.2,59.15
43,049120,파인디앤씨,14.17,61.63
43,025440,DH오토웨어,13.38,57.79
43,073110,엘엠에스,13.03,55.31
43,096610,알에프세미,13.67,61.11
43,036170,클라우드에어,8.64,58.95
43,238120,얼라인드,12.6,60.05
43,263810,상신전자,8.63,59.46
43,332290,누보,11.13,57.99
43,019770,서연탑메탈,10.88,58.17
43,032580,피델릭스,14.11,57.83
43,290120,DH오토리드,9.28,60.2
43,297570,알로이스,11.99,60.59
43,114450,그린생명과학,11.98,58.54
43,047080,한빛소프트,10.99,59.25
43,059100,아이컴포넌트,12.62,56.22
43,014100,메디앙스,13.66,60.66
43,092600,앤씨앤,11.06,61.55
43,068940,셀피글로벌,10.36,57.42
43,002680,한탑,12.61,57.9
43,134060,이퓨쳐,13.43,58.79
43,065770,CS,8.67,58.11
43,011080,형지I&C,12.01,61.19
44,214450,파마리서치,13.75,45.97
44,036540,SFA반도체,13.25,50.95
44,272290,이녹스첨단소재,11.25,46.45
44,122870,와이지엔터테인먼트,12.88,46.31
44,237880,클리오,12.79,50.03
44,015750,성우하이텍,12.99,46.18
44,230360,에코마케팅,12.49,49.69
44,123860,아나패스,14.3,47.22
44,033640,네패스,13.75,51.71
44,077360,덕산하이메탈,12.04,48.43
44,023410,유진기업,12.04,45.85
44,214430,아이쓰리시스템,14.04,45.12
44,030530,원익홀딩스,13.56,47.9
44,126600,BGF에코머티리얼즈,11.71,46.13
44,337930,브랜드엑스코퍼레이션,13.33,46.7
44,052400,코나아이,9.14,48.5
44,204620,글로벌텍스프리,9.97,46.28
44,046440,KG모빌리언스,12.68,48.91
44,282880,코윈테크,9.86,47.96
44,035810,이지홀딩스,13.56,48.01
44,230240,에치에프알,14.81,46.27
44,064820,케이프,10.88,48.07
44,073010,케이에스피,8.97,48.81
44,143160,아이디스,14.51,46.28
44,123410,코리아에프티,14.01,47.73
44,205100,엑셈,10.35,49.53
44,084730,팅크웨어,11.45,46.68
44,044340,위닉스,12.3,45.47
44,382800,지앤비에스 에코,10.11,50.39
44,099440,스맥,13.15,50.95
44,052260,현대바이오랜드,14.83,47.42
44,215360,우리산업,12.15,49.97
44,138080,오이솔루션,9.08,46.29
44,089850,유비벨록스,14.01,47.81
44,095190,이엠코리아,12.07,48.32
44,159010,아스플로,12.67,51.82
44,100700,세운메디칼,12.64,48.23
44,061040,알에프텍,14.24,50.77
44,140070,서플러스글로벌,11.35,49.63
44,137950,제이씨케미칼,9.65,50.16
44,071200,인피니트헬스케어,13.09,50.59
44,036710,심텍홀딩스,8.92,47.51
44,061250,화일약품,13.22,51.03
44,142210,유니트론텍,12.65,51.99
44,120240,대정화금,13.4,48.92
44,058400,KNN,10.42,46.07
44,072020,중앙백신,11.05,44.93
44,119850,지엔씨에너지,14.12,49.1
44,105740,디케이락,14.31,46.49
44,043260,성호전자,12.55,47.22
44,082210,옵트론텍,12.48,52.2
44,078890,가온그룹,10.47,46.56
44,020710,시공테크,14.48,46.67
44,011370,서한,12.69,48.79
44,033830,티비씨,12.99,50.5
44,041520,이엘씨,9.89,49.11
44,037330,인지디스플레,12.21,49.65
44,052220,iMBC,14.01,49.92
44,217500,러셀,14.13,50.32
44,066670,디티씨,12.16,47.36
44,053350,이니텍,13.11,48.17
44,089790,제이티,13.07,50.55
44,033540,파라텍,13.78,49.07
44,115440,우리넷,10.23,50.18
44,150900,파수,10.84,49.64
44,033130,디지틀조선,10.61,50.2
44,066900,디에이피,12.45,44.9
44,242040,나무기술,11.1,50.11
44,051490,나라엠앤디,13.91,45.83
44,067170,오텍,14.3,47.65
44,007720,대명소노시즌,10.77,51.12
44,060540,에스에이티,9.77,45.43
44,050860,아세아텍,9.4,45.38
44,091590,남화토건,12.41,49.07
44,109080,옵티시스,9.55,49.32
44,138070,신진에스엠,9.0,46.62
44,263020,디케이앤디,12.05,48.35
44,032960,동일기연,12.85,45.15
44,010280,쌍용정보통신,12.36,51.98
44,021650,한국큐빅,14.12,47.4
44,131090,시큐브,14.24,47.66
44,031510,오스템,13.64,49.17
44,075130,플랜티넷,10.76,45.87
44,073190,듀오백,11.7,45.31
44,032280,삼일,14.93,48.92
44,050760,에스폴리텍,12.17,50.31
45,215600,신라젠,9.13,66.29
45,217820,원익피앤이,12.65,62.93
45,056090,이노시스,8.84,66.51
45,065660,안트로젠,11.77,67.72
45,175140,휴먼테크놀로지,8.99,65.61
45,215090,휴센텍,14.25,64.84
45,042510,라온시큐어,14.34,64.57
45,178780,일월지엠엘,9.63,66.42
45,036630,세종텔레콤,11.93,67.6
45,208370,셀바스헬스케어,11.06,67.01
45,142280,녹십자엠에스,14.15,67.25
45,246720,아스타,10.86,64.22
45,203690,스피어파워,10.14,67.56
45,046120,오르비텍,13.74,65.04
45,417840,저스템,9.16,65.29
45,043910,자연과환경,8.54,67.27
45,083660,CSA 코스믹,13.66,63.54
45,073640,테라사이언스,13.94,64.72
45,049630,재영솔루텍,12.43,64.72
45,311390,네오크레마,12.13,65.05
45,127120,디엔에이링크,8.52,66.84
45,318000,KBG,8.92,69.51
45,195500,마니커에프앤지,8.98,65.19
45,053590,한국테크놀로지,10.44,70.19
45,133750,메가엠디,12.98,63.11
45,051780,큐로홀딩스,14.88,66.08
45,130500,GH신소재,13.66,62.97
45,065060,지엔코,11.62,66.67
45,032800,판타지오,12.61,69.46
45,043100,솔고바이오,9.41,67.84
45,083640,인콘,14.03,63.21
45,215480,토박스코리아,10.78,62.4
45,067730,로지시스,12.42,63.2
45,191410,육일씨엔에쓰,10.35,63.36
45,065420,에스아이리소스,14.72,63.79
45,065560,녹원씨엔아이,10.2,66.47
46,034950,한국기업평가,13.54,16.66
46,464680,KB제27호스팩,11.79,5.11
46,442310,대신밸런스제14호스팩,12.8,17.88
46,454750,하나28호스팩,7.68,8.65
46,469880,하나30호스팩,11.23,9.85
46,421800,교보12호스팩,10.32,20.03
46,471050,대신밸런스제17호스팩,7.24,15.45
46,446750,하나26호스팩,7.88,7.87
46,445970,신영스팩9호,9.54,8.46
46,448370,하나27호스팩,6.61,9.9
46,474660,신한제12호스팩,10.78,8.08
46,446150,유안타제12호스팩,15.1,12.56
46,444920,유안타제11호스팩,8.47,7.05
46,455310,한화플러스제4호스팩,11.08,9.04
46,448830,미래에셋비전스팩3호,9.2,14.4
46,439730,IBKS제20호스팩,13.36,13.38
46,472220,신영스팩10호,12.67,7.41
46,448760,IBKS제22호스팩,9.66,13.78
46,433530,키움제7호스팩,9.1,10.95
46,442770,IBKS제21호스팩,11.73,12.28
46,440790,교보13호스팩,11.8,9.79
46,469480,IBKS제24호스팩,11.51,6.79
46,418210,신한제10호스팩,9.24,13.77
46,473370,비엔케이제2호스팩,9.05,4.11
46,442130,유진스팩9호,11.54,15.44
47,357780,솔브레인,10.39,40.46
47,091700,파트론,12.74,43.09
47,104830,원익머트리얼즈,12.14,38.68
47,005160,동국산업,10.87,41.29
47,060150,인선이엔티,10.48,40.16
47,054950,제이브이엠,10.41,40.73
47,034810,해성산업,9.05,39.56
47,080160,모두투어,8.84,40.74
47,043370,피에이치에이,11.5,41.5
47,051500,CJ프레시웨이,9.85,37.84
47,149950,아바텍,10.58,42.92
47,019210,와이지-원,12.82,41.19
47,096240,크레버스,7.58,39.0
47,194700,노바렉스,8.26,41.37
47,236200,슈프리마,10.33,42.25
47,094820,일진파워,10.8,41.62
47,065680,우주일렉트로,7.1,42.77
47,039340,한국경제TV,10.71,38.06
47,041440,현대에버다임,11.67,42.45
47,264660,씨앤지하이테크,13.63,40.59
47,024880,케이피에프,9.95,42.97
47,093920,서원인텍,7.68,37.96
47,001540,안국약품,10.89,43.19
47,094850,참좋은여행,8.46,43.01
47,002230,피에스텍,8.08,43.39
47,017480,삼현철강,8.4,37.26
47,950110,SBI핀테크솔루션즈,7.39,42.31
47,092300,현우산업,8.24,44.7
47,037350,성도이엔지,10.72,39.95
47,008370,원풍,9.96,39.57
47,080010,이상네트웍스,6.31,41.25
47,081580,성우전자,8.83,41.44
47,101240,씨큐브,9.11,42.22
47,056360,코위버,12.47,42.42
47,016250,SGC E&C,11.02,39.87
47,038950,파인디지털,12.15,43.2
47,060380,동양에스텍,10.79,41.62
47,067770,세진티에스,9.09,42.52
48,298830,슈어소프트테크,7.07,83.76
48,338840,와이바이오로직스,6.61,97.52
48,432430,와이랩,9.06,90.85
48,451220,아이엠티,9.56,95.96
48,294140,레몬,18.2,85.83
48,304840,피플바이오,8.07,81.77
48,376930,노을,17.37,86.1
48,222810,세토피아,5.41,84.05
48,413640,비아이매트릭스,1.92,85.23
48,214610,미코바이오메드,10.73,81.49
48,247660,나노씨엠에스,7.78,87.71
48,054180,메디콕스,5.32,82.76
48,224060,더코디,10.62,86.82
48,066430,와이오엠,5.42,89.79
49,095660,네오위즈,8.35,51.27
49,084850,아이티엠반도체,8.44,51.66
49,252990,샘씨엔에스,4.33,52.92
49,038500,삼표시멘트,12.23,53.93
49,060720,KH바텍,11.31,52.15
49,041960,코미팜,9.43,54.17
49,064260,다날,8.4,55.61
49,123040,엠에스오토텍,11.43,53.02
49,356860,티엘비,4.26,53.4
49,046210,HLB파나진,7.0,55.96
49,234690,녹십자웰빙,4.55,53.36
49,060560,홈센타홀딩스,10.49,53.51
49,164060,이루다,8.72,53.95
49,066700,테라젠이텍스,11.5,53.39
49,013310,아진산업,11.63,52.78
49,170920,엘티씨,9.22,52.96
49,307870,비투엔,6.82,53.5
49,053700,삼보모터스,6.23,52.83
49,039860,나노엔텍,10.81,53.01
49,033170,시그네틱스,9.55,54.33
49,159580,제로투세븐,7.15,54.6
49,123420,위메이드플레이,9.24,56.36
49,251630,브이원텍,8.8,53.85
49,206400,베노티앤알,5.71,53.82
49,027580,상보,8.56,57.12
49,327260,RF머트리얼즈,6.25,56.85
49,302430,이노메트리,5.81,53.18
49,347000,센코,7.11,57.06
49,071670,에이테크솔루션,7.22,53.55
49,080530,코디,5.94,57.78
49,201490,미투온,7.14,54.93
49,192250,케이사인,5.92,51.67
49,080000,에스엔유,6.77,51.23
49,050960,수산아이앤티,10.8,55.71
49,049080,기가레인,5.76,54.96
49,104200,NHN벅스,6.22,55.16
49,057540,옴니시스템,7.03,55.53
49,043340,에쎈테크,8.63,51.57
49,099520,ITX-AI,6.3,53.74
49,016600,큐캐피탈,9.35,53.42
49,033200,모아텍,8.12,53.01
49,140520,대창스틸,10.38,53.67
49,177830,파버나인,7.76,51.53
49,147760,피엠티,11.15,53.09
49,222980,한국맥널티,9.75,55.96
49,187270,신화콘텍,9.14,51.56
49,190650,코리아에셋투자증권,6.64,53.32
49,143540,영우디에스피,5.27,57.56
49,076080,웰크론한텍,9.99,55.28
49,026040,제이에스티나,11.85,53.98
49,137940,넥스트아이,7.65,55.71
49,258790,소프트캠프,6.56,52.56
49,050120,ES큐브,4.42,54.23
49,335870,윙스풋,6.88,56.11
49,069140,누리플랜,7.88,58.22
49,069330,유아이디,3.91,54.54
49,096870,엘디티,7.86,51.95
50,003800,에이스침대,10.34,29.22
50,078020,LS증권,1.82,26.34
50,023760,한국캐피탈,2.85,28.6
50,036560,영풍정밀,6.79,32.49
50,036190,금화피에스시,7.41,22.76
50,092130,이크레더블,6.59,22.89
50,052330,코텍,4.53,32.92
50,003100,선광,7.05,33.29
50,069510,에스텍,9.05,30.2
50,054800,아이디스홀딩스,3.58,30.61
50,093190,빅솔론,8.85,29.64
50,053620,태양,5.93,33.25
50,221980,케이디켐,4.32,27.76
50,085910,네오티스,3.41,30.8
50,430230,하나금융24호스팩,10.25,22.57
50,412930,미래에셋비전스팩1호,9.08,23.44
51,166480,코아스템켐온,4.81,61.21
51,299030,하나기술,6.93,61.11
51,226950,올릭스,5.51,64.97
51,182400,엔케이맥스,5.51,61.5
51,206560,덱스터,7.04,58.87
51,082800,비보존 제약,8.08,64.41
51,900250,크리스탈신소재,3.71,62.31
51,086820,바이오솔루션,6.94,59.57
51,284620,카이노스메드,3.73,63.52
51,066980,한성크린텍,5.28,60.58
51,289080,SV인베스트먼트,7.23,61.85
51,238090,앤디포스,3.35,63.13
51,234300,에스트래픽,2.81,60.98
51,217730,강스템바이오텍,3.31,62.51
51,024840,KBI메탈,8.29,63.48
51,265560,영화테크,7.18,59.64
51,123840,뉴온,6.37,65.21
51,099220,SDN,8.23,62.29
51,187420,제노포커스,5.1,62.58
51,052770,아이톡시,4.45,60.72
51,057680,티사이언티픽,6.27,63.29
51,088800,에이스테크,6.64,58.51
51,227950,엔투텍,5.15,61.25
51,214870,뉴지랩파마,4.46,58.9
51,009730,이렘,4.61,65.18
51,101390,아이엠,4.89,62.76
51,021880,메이슨캐피탈,6.79,62.56
51,052300,씨티프라퍼티,1.19,62.37
51,036180,지더블유바이텍,3.17,62.82
51,317120,라닉스,7.12,65.0
51,286750,나노브릭,6.01,60.92
51,193250,링크드,7.66,64.88
51,208710,바이오로그디바이스,4.16,61.48
51,138360,협진,6.33,60.48
51,053950,경남제약,3.53,61.49
51,043200,파루,1.16,64.69
51,121890,에스디시스템,1.54,63.43
51,196700,웹스,8.13,63.69
52,099430,바이오플러스,2.55,46.92
52,044490,태웅,1.61,47.46
52,035890,서희건설,8.7,46.88
52,036030,케이티알파,8.11,48.71
52,035080,그래디언트,4.67,48.89
52,080420,모다이노칩,8.4,47.25
52,100130,동국S&C,3.36,48.39
52,104480,티케이케미칼,3.88,52.05
52,068790,DMS,8.55,45.61
52,040300,YTN,6.88,44.79
52,039560,다산네트웍스,2.77,47.16
52,053280,예스24,5.86,46.96
52,104620,노랑풍선,2.86,52.12
52,111710,남화산업,4.49,48.11
52,067570,엔브이에이치코리아,5.06,44.92
52,226440,한송네오텍,6.8,48.16
52,105330,케이엔더블유,5.4,48.89
52,216050,인크로스,5.39,47.66
52,053450,세코닉스,6.4,45.58
52,050110,캠시스,7.5,49.87
52,171120,라이온켐텍,5.1,45.15
52,270870,뉴트리,4.56,46.24
52,126880,제이엔케이글로벌,4.85,49.23
52,010170,대한광통신,3.35,51.11
52,037440,희림,5.81,45.21
52,049550,잉크테크,8.58,49.04
52,336060,웨이버스,4.53,51.32
52,090410,덕신이피씨,2.85,50.27
52,094840,슈프리마에이치큐,7.28,46.56
52,290740,액트로,6.05,45.67
52,170790,파이오링크,6.36,46.8
52,122690,서진오토모티브,8.4,49.72
52,054540,삼영엠텍,5.93,44.1
52,277410,인산가,7.02,50.25
52,046970,우리로,2.07,51.14
52,033560,블루콤,4.34,47.83
52,198080,엔피디,2.25,50.97
52,200780,비씨월드제약,3.44,49.97
52,024120,KB오토시스,4.57,47.86
52,080520,오디텍,6.95,45.74
52,034940,조아제약,5.73,48.26
52,021040,대호특수강,7.31,50.46
52,192390,윈하이텍,3.6,51.71
52,036000,예림당,4.25,46.18
52,237750,피앤씨테크,4.65,48.66
52,072950,빛샘전자,8.14,46.23
52,040160,누리플렉스,3.04,47.81
52,037400,우리엔터프라이즈,6.03,50.25
52,016920,카스,8.62,48.35
52,039310,세중,5.21,44.76
52,033050,제이엠아이,3.53,49.83
52,115570,스타플렉스,1.41,48.27
52,130740,티피씨글로벌,7.45,49.79
52,017250,인터엠,8.1,46.09
52,123750,알톤,2.11,47.44
52,043360,디지아이,8.24,46.03
52,046070,코다코,2.67,50.98
53,322310,오로스테크놀로지,-0.55,67.93
53,289220,자이언트스텝,6.58,70.42
53,370090,퓨런티어,3.54,67.8
53,282720,금양그린파워,5.93,73.85
53,195990,에이비프로바이오,1.92,72.75
53,162300,신스틸,1.19,75.55
53,151910,퓨처코어,7.61,70.5
53,357580,아모센스,5.29,66.88
53,073570,리튬포어스,2.48,70.5
53,446540,메가터치,2.6,70.04
53,049180,셀루메드,5.5,72.33
53,205500,액션스퀘어,-0.17,67.97
53,032790,엠젠솔루션,0.21,69.01
53,227610,아우딘퓨쳐스,5.29,70.97
53,363250,진시스템,1.09,69.28
53,096690,에이루트,3.16,67.47
53,263920,휴엠앤씨,6.55,68.02
53,082660,코스나인,3.92,69.93
53,208640,썸에이지,4.17,67.57
53,038340,MIT,5.28,71.77
53,054300,팬스타엔터프라이즈,0.46,68.25
53,042940,상지건설,-0.27,73.5
53,196490,디에이테크놀로지,1.27,65.22
53,110020,전진바이오팜,3.75,71.71
53,094860,네오리진,6.42,67.51
53,043710,서울리거,-0.13,69.04
53,062970,피피아이,-1.47,70.38
53,038530,케이바이오,-2.2,70.23
53,072520,제넨바이오,2.99,73.12
53,035290,골드앤에스,-1.42,66.03
53,230980,비유테크놀러지,6.0,70.4
53,019660,글로본,2.06,70.14
53,204630,스튜디오산타클로스,2.91,74.24
53,054630,에이디칩스,3.08,67.29
54,018120,진로발효,2.18,18.5
54,040420,정상제이엘에스,-0.24,16.11
54,442900,미래에셋드림스팩1호,3.2,3.98
54,448740,삼성스팩8호,-0.18,2.82
54,435620,하나금융25호스팩,1.77,6.84
54,452980,신한제11호스팩,5.18,4.11
54,451700,엔에이치스팩29호,-0.14,4.39
54,468510,삼성스팩9호,-0.52,11.41
54,449020,유안타제13호스팩,2.17,4.98
54,439410,엔에이치스팩26호,3.67,6.86
54,440820,엔에이치스팩27호,5.59,7.87
54,424140,케이비제21호스팩,0.99,7.6
54,430220,신영스팩8호,6.45,9.54
54,406760,하나금융21호스팩,1.3,8.87
54,422040,엔에이치스팩23호,1.55,7.28
54,473050,유안타제15호스팩,5.38,3.76
54,418170,하나금융22호스팩,5.24,9.18
54,430460,한화플러스제3호스팩,2.65,7.52
54,446840,키움제8호스팩,6.24,8.66
54,435380,유안타제10호스팩,2.74,9.05
54,454640,하나29호스팩,3.5,10.27
54,430700,유안타제9호스팩,3.14,10.35
54,437780,엔에이치스팩24호,5.1,9.99
54,415580,상상인제3호스팩,-0.58,9.99
54,450050,하이제8호스팩,3.64,7.65
54,400840,하이제7호스팩,0.75,8.59
54,452670,상상인제4호스팩,3.28,3.64
54,450940,유안타제14호스팩,-0.58,8.71
54,468760,유진스팩10호,-5.21,11.08
54,445360,비엔케이제1호스팩,4.85,7.98
54,472230,에스케이증권제11호스팩,2.85,7.6
54,475250,하나33호스팩,7.34,4.94
54,435870,에스케이증권제8호스팩,1.68,14.11
54,438580,엔에이치스팩25호,5.36,11.15
55,046890,서울반도체,-2.78,41.26
55,023160,태광,3.03,40.92
55,014620,성광벤드,3.92,42.59
55,243070,휴온스,3.02,42.13
55,265520,AP시스템,0.68,43.14
55,136480,하림,3.12,41.82
55,377450,리파인,1.52,41.84
55,006620,동구바이오제약,-1.3,43.72
55,067280,멀티캠퍼스,4.1,39.66
55,192440,슈피겐코리아,4.71,42.61
55,053580,웹케시,-2.05,40.87
55,347890,엠투아이,1.79,39.89
55,073560,우리손에프앤지,-0.79,40.73
55,007820,에스엠코어,5.55,41.76
55,141000,비아트론,1.76,44.56
55,122310,제노레이,-2.7,41.12
55,065130,탑엔지니어링,5.87,43.45
55,004650,창해에탄올,3.38,39.77
55,042110,에스씨디,2.04,46.03
55,256630,포인트엔지니어링,1.02,44.29
55,189690,포시에스,4.96,42.39
55,122350,삼기,3.49,43.17
55,072990,에이치시티,5.85,41.49
55,024950,삼천리자전거,1.78,43.08
55,256150,한독크린텍,1.59,39.89
55,022220,TKG애강,1.78,42.97
55,062860,티엘아이,3.06,44.05
55,273060,와이즈버즈,0.01,42.59
55,039020,이건홀딩스,1.57,44.26
55,114630,폴라리스우노,2.63,45.42
55,091340,S&K폴리텍,4.98,41.27
55,131180,딜리,4.28,41.8
55,225590,패션플랫폼,-0.79,41.01
55,065570,삼영이엔씨,-0.37,42.72
56,035760,CJ ENM,2.11,35.83
56,253450,스튜디오드래곤,-1.52,38.55
56,006730,서부T&D,5.3,36.12
56,214180,헥토이노베이션,1.07,36.97
56,121440,골프존뉴딘홀딩스,-3.82,35.68
56,261200,덴티스,5.74,39.05
56,072870,메가스터디,-2.31,36.61
56,228850,레이언스,-7.51,31.92
56,054050,농우바이오,4.63,34.36
56,005990,매일홀딩스,6.14,35.17
56,043650,국순당,3.13,37.15
56,104540,코렌텍,-0.01,39.11
56,021320,KCC건설,-4.55,36.6
56,060850,영림원소프트랩,-4.87,37.87
56,115310,인포바인,3.73,36.57
56,067920,이글루,2.38,33.87
56,088910,동우팜투테이블,2.32,34.37
56,307280,원바이오젠,2.25,39.28
56,024830,세원물산,2.82,35.93
56,299170,더블유에스아이,3.75,39.36
56,126640,화신정공,3.9,37.21
56,051390,YW,3.52,38.69
56,001810,무림SP,5.86,38.74
56,333050,모코엠시스,-3.68,36.53
56,008470,부스타,6.26,37.9
56,413600,키움제6호스팩,6.4,35.54
57,441270,파인엠텍,3.45,55.47
57,199820,제일일렉트릭,-0.86,55.77
57,365590,하이딥,0.6,56.84
57,321550,티움바이오,-1.19,57.01
57,047820,초록뱀미디어,2.12,56.83
57,105550,엣지파운드리,0.65,54.26
57,018000,유니슨,-2.1,59.78
57,361390,제노코,0.64,57.06
57,115180,큐리언트,-0.44,59.72
57,099750,이지케어텍,1.08,53.32
57,255440,야스,0.65,53.29
57,106080,하이소닉,2.58,57.07
57,288620,에스퓨얼셀,1.19,59.68
57,153710,옵티팜,4.12,56.09
57,223250,드림씨아이에스,0.53,60.65
57,160550,NEW,3.11,55.74
57,222040,코스맥스엔비티,-1.31,53.99
57,277070,린드먼아시아,-0.77,58.82
57,321260,프로이천,-3.19,54.47
57,239610,에이치엘사이언스,1.17,53.8
57,087600,픽셀플러스,0.68,53.58
57,064520,테크엘,-3.37,55.96
57,347770,핌스,-3.61,56.51
57,246960,SCL사이언스,0.76,55.64
57,100590,머큐리,2.94,55.54
57,290380,대유,-2.56,59.52
57,037030,파워넷,-0.79,59.04
57,056700,신화인터텍,-0.08,54.76
57,187220,디티앤씨,-4.54,55.65
57,222420,쎄노텍,0.71,57.68
57,111870,KH 미래물산,-1.81,54.34
57,351320,에스에이티이엔지,0.87,52.85
57,290270,휴네시온,3.25,58.43
57,012340,뉴인텍,-0.42,54.73
57,115530,씨엔플러스,3.04,58.8
57,187790,나노,0.35,54.51
57,101400,엔시트론,-5.13,56.79
57,049470,SGA,1.47,52.6
57,054940,엑사이엔씨,-0.64,55.72
57,900070,글로벌에스엠,1.72,52.16
57,043590,웰킵스하이텍,-4.61,56.56
57,023790,동일철강,2.95,58.18
57,079190,케스피온,0.3,53.17
57,217620,디딤이앤에프,-1.38,59.75
57,225430,케이엠제약,0.83,54.92
57,215380,우정바이오,-1.61,55.45
58,365340,성일하이텍,-0.59,49.19
58,950170,JTC,-3.26,52.46
58,330860,네패스아크,-4.81,52.46
58,900290,GRT,-4.18,47.63
58,146320,비씨엔씨,-1.68,49.03
58,251120,바이오에프디엔씨,1.04,51.38
58,040910,아이씨디,-1.48,46.81
58,260930,씨티케이,-7.79,49.74
58,257370,피엔티엠에스,-6.77,50.4
58,158430,아톤,-5.03,47.07
58,369370,블리츠웨이스튜디오,-5.46,49.25
58,038880,아이에이,-0.45,47.08
