Cluster,Symbol,Name,Return,Std Dev
36,198440,강동씨앤엘,17.44,55.68
36,019590,엠벤처투자,14.8,54.99
36,002800,신신제약,14.76,57.95
36,053980,오상자이엘,16.24,53.1
36,065950,웰크론,15.04,57.11
36,067290,JW신약,12.82,53.79
36,306620,네온테크,15.77,53.92
36,101170,우림피티에스,13.36,53.0
36,101330,모베이스,14.57,53.29
36,339950,아이비김영,12.19,56.6
36,054930,유신,17.9,56.95
36,024800,유성티엔에스,15.21,54.38
36,254120,자비스,15.56,54.55
36,024740,한일단조,13.78,52.68
36,038870,에코바이오,14.54,59.3
36,171010,램테크놀러지,17.05,55.22
36,039420,케이엘넷,14.66,54.55
36,070300,엑스큐어,14.73,53.19
36,100030,인지소프트,14.4,52.93
36,068050,팬엔터테인먼트,16.72,53.66
36,073110,엘엠에스,12.43,55.27
36,100660,서암기계공업,17.58,54.98
36,037760,쎄니트,15.31,56.46
36,153460,네이블,14.35,54.58
36,032580,피델릭스,13.5,57.88
36,090150,아이윈,15.06,53.96
36,038620,위즈코프,15.27,56.17
36,131220,대한과학,17.15,56.33
36,059100,아이컴포넌트,12.62,56.17
36,018620,우진비앤지,17.79,55.09
36,054090,삼진엘앤디,13.21,54.34
36,103230,에스앤더블류,14.64,54.84
36,106240,파인테크닉스,17.69,55.07
36,073540,에프알텍,16.6,56.62
37,418550,제이오,8.64,73.39
37,317690,퀀타매트릭스,14.64,73.15
37,096040,이트론,12.34,73.88
37,293780,압타바이오,13.06,74.41
37,024810,이화전기,13.74,70.95
37,299660,셀리드,12.01,80.83
37,321820,아티스트유나이티드,7.98,73.74
37,418420,라온텍,7.05,76.09
37,226330,신테카바이오,11.54,79.08
37,066410,버킷스튜디오,16.46,73.85
37,307930,컴퍼니케이,12.8,73.11
37,900100,애머릿지,11.23,77.03
37,237820,플레이디,15.26,71.72
37,043220,티에스넥스젠,15.42,77.19
37,317830,에스피시스템스,14.35,74.88
37,220180,핸디소프트,15.99,78.07
37,042040,케이피엠테크,17.25,76.4
37,229000,젠큐릭스,13.68,77.45
37,032980,바이온,12.0,74.85
37,018700,바른손,14.07,76.56
37,060240,스타코링크,13.65,75.87
37,121850,코이즈,18.31,78.4
37,043090,더테크놀로지,16.01,75.28
38,214370,케어젠,13.34,50.43
38,036540,SFA반도체,12.04,51.11
38,122870,와이지엔터테인먼트,12.81,46.33
38,015750,성우하이텍,12.5,46.39
38,237880,클리오,11.33,50.19
38,200670,휴메딕스,16.09,49.64
38,060280,큐렉소,13.12,51.74
38,230360,에코마케팅,11.86,49.69
38,319400,현대무벡스,14.31,48.46
38,077360,덕산하이메탈,11.39,48.66
38,033640,네패스,12.44,51.91
38,123860,아나패스,12.06,47.62
38,030530,원익홀딩스,12.72,47.92
38,054450,텔레칩스,14.68,47.35
38,042370,비츠로테크,15.65,51.55
38,073010,케이에스피,10.45,49.05
38,036890,진성티이씨,15.45,48.11
38,211270,AP위성,14.04,48.96
38,046440,KG모빌리언스,11.96,48.94
38,035810,이지홀딩스,12.98,47.96
38,045970,코아시아,14.6,49.84
38,064820,케이프,10.97,48.31
38,123410,코리아에프티,14.48,48.1
38,061250,화일약품,15.33,51.52
38,099440,스맥,12.81,51.07
38,230240,에치에프알,10.44,46.87
38,084730,팅크웨어,10.22,46.83
38,137950,제이씨케미칼,9.86,50.34
38,100700,세운메디칼,12.41,48.2
38,215360,우리산업,10.76,49.93
38,120240,대정화금,13.33,48.86
38,071200,인피니트헬스케어,12.59,50.56
38,140070,서플러스글로벌,10.16,49.75
38,089850,유비벨록스,13.08,47.85
38,061040,알에프텍,13.48,50.86
38,142210,유니트론텍,12.04,52.19
38,095190,이엠코리아,10.94,48.44
38,086960,MDS테크,14.49,49.68
38,119850,지엔씨에너지,14.17,49.42
38,043260,성호전자,13.1,47.34
38,170030,현대공업,14.9,49.61
38,086670,비엠티,13.74,47.49
38,226340,본느,12.4,49.6
38,187870,디바이스이엔지,15.48,49.64
38,408920,메쎄이상,11.88,52.16
38,020710,시공테크,14.38,46.64
38,105740,디케이락,13.42,46.85
38,024910,경창산업,15.57,48.27
38,011370,서한,12.15,48.8
38,041520,이엘씨,9.91,49.16
38,052710,아모텍,13.29,52.06
38,033830,티비씨,12.37,50.48
38,115440,우리넷,10.82,50.2
38,033540,파라텍,14.0,49.18
38,037330,인지디스플레,11.73,49.71
38,150900,파수,11.1,49.69
38,032940,원익,14.52,47.86
38,052220,iMBC,13.07,49.99
38,066670,디티씨,11.31,47.49
38,051490,나라엠앤디,14.24,45.99
38,217500,러셀,12.63,50.73
38,089790,제이티,12.18,50.64
38,053350,이니텍,12.06,48.42
38,067170,오텍,14.17,47.6
38,242040,나무기술,10.67,50.36
38,123570,이엠넷,14.72,51.56
38,033130,디지틀조선,10.04,50.25
38,007720,대명소노시즌,11.56,51.68
38,138070,신진에스엠,10.13,47.0
38,075970,동국알앤에스,14.62,49.12
38,263020,디케이앤디,13.3,48.3
38,091590,남화토건,12.05,49.0
38,052600,한네트,14.73,46.67
38,021650,한국큐빅,14.14,47.38
38,010280,쌍용정보통신,11.68,51.92
38,131090,시큐브,13.96,47.76
38,119500,포메탈,13.6,51.97
38,031510,오스템,12.72,49.18
38,032280,삼일,14.6,48.9
38,032080,아즈텍WB,13.47,52.21
38,050760,에스폴리텍,11.78,50.22
38,020400,대동금속,15.94,48.64
38,026910,광진실업,15.19,50.4
38,070590,한솔인티큐브,12.7,52.65
39,357780,솔브레인,8.07,40.95
39,119860,커넥트웨이브,14.07,43.99
39,200130,콜마비앤에이치,14.33,44.43
39,091700,파트론,12.44,43.07
39,104830,원익머트리얼즈,11.48,38.84
39,005160,동국산업,10.66,41.49
39,218410,RFHIC,12.41,44.05
39,060150,인선이엔티,9.43,40.21
39,023410,유진기업,11.62,45.82
39,054950,제이브이엠,9.29,40.74
39,126600,BGF에코머티리얼즈,11.3,46.18
39,043370,피에이치에이,11.15,41.66
39,214430,아이쓰리시스템,11.81,45.57
39,204620,글로벌텍스프리,9.96,46.45
39,194700,노바렉스,9.51,41.68
39,236200,슈프리마,10.62,42.24
39,122990,와이솔,12.33,42.96
39,033160,엠케이전자,12.8,44.05
39,122450,KX,14.02,43.14
39,078070,유비쿼스홀딩스,14.23,44.0
39,149950,아바텍,9.08,43.11
39,019210,와이지-원,12.12,41.2
39,063570,한국전자금융,14.34,44.05
39,094820,일진파워,9.97,41.86
39,264450,유비쿼스,11.12,43.15
39,041440,현대에버다임,13.0,43.57
39,092460,한라IMS,14.54,44.64
39,044340,위닉스,10.72,45.54
39,131030,옵투스제약,13.57,41.43
39,024880,케이피에프,9.09,43.08
39,072020,중앙백신,10.91,44.93
39,001540,안국약품,11.02,43.28
39,058400,KNN,10.07,46.06
39,036640,HRS,13.65,43.63
39,037350,성도이엔지,12.57,40.82
39,002230,피에스텍,8.26,43.42
39,331380,포커스에이치엔에스,13.2,45.74
39,241790,티이엠씨씨엔에스,12.41,44.38
39,130580,나이스디앤비,13.93,42.16
39,008370,원풍,10.63,39.77
39,101240,씨큐브,10.93,42.52
39,066900,디에이피,11.46,44.83
39,081580,성우전자,9.44,41.72
39,016250,SGC E&C,11.62,40.08
39,050860,아세아텍,9.02,45.37
39,032960,동일기연,12.96,45.07
39,056360,코위버,11.69,42.55
39,038950,파인디지털,11.68,43.23
39,093380,풍강,13.58,43.75
39,075130,플랜티넷,10.35,45.92
39,060380,동양에스텍,9.74,41.71
39,073190,듀오백,10.88,45.38
39,044780,에이치케이,14.42,42.16
39,067770,세진티에스,9.11,42.8
40,144510,지씨셀,12.84,59.06
40,206640,바디텍메드,10.63,58.3
40,217270,넵튠,10.36,59.15
40,086890,이수앱지스,10.74,57.75
40,217820,원익피앤이,11.04,63.02
40,060570,드림어스컴퍼니,12.8,59.89
40,290670,대보마그네틱,8.15,57.85
40,065650,하이퍼코퍼레이션,8.75,59.73
40,019550,SBI인베스트먼트,10.71,57.18
40,300120,라온피플,8.24,61.8
40,033340,좋은사람들,9.07,57.13
40,083500,에프엔에스테크,11.39,59.18
40,099220,SDN,8.59,62.59
40,265560,영화테크,6.72,59.88
40,250000,보라티알,10.4,60.34
40,097780,에코볼트,12.98,59.22
40,037370,EG,11.93,59.51
40,021880,메이슨캐피탈,8.69,62.98
40,036170,클라우드에어,10.2,58.97
40,057030,YBM넷,10.51,56.68
40,066910,손오공,10.78,57.07
40,052900,KX하이텍,12.92,59.15
40,096350,대창솔루션,7.75,58.89
40,025440,DH오토웨어,12.52,57.66
40,096610,알에프세미,13.59,60.95
40,238120,얼라인드,12.28,59.94
40,263810,상신전자,8.14,59.44
40,019770,서연탑메탈,10.95,58.15
40,332290,누보,9.8,57.95
40,290120,DH오토리드,9.06,59.96
40,286750,나노브릭,6.92,61.76
40,047080,한빛소프트,10.86,59.3
40,297570,알로이스,9.67,60.59
40,092600,앤씨앤,10.98,61.59
40,068940,셀피글로벌,10.3,57.26
40,014100,메디앙스,12.98,60.59
40,215480,토박스코리아,10.49,62.24
40,067730,로지시스,11.18,63.1
40,002680,한탑,12.15,57.8
40,065770,CS,8.97,58.14
40,134060,이퓨쳐,12.73,58.82
40,069140,누리플랜,6.83,58.19
40,011080,형지I&C,11.75,61.27
41,034950,한국기업평가,13.5,16.66
41,464680,KB제27호스팩,10.58,5.07
41,469880,하나30호스팩,11.59,10.25
41,442310,대신밸런스제14호스팩,10.31,18.12
41,448370,하나27호스팩,6.81,9.96
41,445970,신영스팩9호,8.95,8.61
41,469900,하나31호스팩,12.23,6.73
41,474660,신한제12호스팩,7.56,7.77
41,446150,유안타제12호스팩,14.22,12.22
41,444920,유안타제11호스팩,8.05,7.14
41,455310,한화플러스제4호스팩,9.91,9.41
41,448830,미래에셋비전스팩3호,7.94,14.16
41,439730,IBKS제20호스팩,11.92,13.6
41,472220,신영스팩10호,7.89,7.96
41,448760,IBKS제22호스팩,7.77,13.99
41,433530,키움제7호스팩,8.72,10.73
41,442770,IBKS제21호스팩,11.05,12.25
41,464440,한국제13호스팩,14.79,7.97
41,467930,IBKS제23호스팩,9.74,8.46
41,473950,에스케이증권제13호스팩,13.04,6.45
41,440790,교보13호스팩,8.78,10.21
41,418210,신한제10호스팩,6.75,14.58
41,465320,교보15호스팩,13.95,7.85
41,442130,유진스팩9호,11.94,15.67
41,473000,에스케이증권제12호스팩,10.91,7.07
42,215600,신라젠,9.08,66.12
42,235980,메드팩토,9.3,71.97
42,082800,비보존 제약,10.2,64.67
42,065660,안트로젠,11.21,67.59
42,175140,휴먼테크놀로지,8.87,65.48
42,056090,이노시스,6.16,66.44
42,178780,일월지엠엘,9.55,66.14
42,151910,퓨처코어,7.56,70.28
42,024840,KBI메탈,10.39,64.29
42,036630,세종텔레콤,11.44,67.47
42,123840,뉴온,5.96,65.07
42,043910,자연과환경,7.68,67.26
42,234920,자이글,12.71,69.49
42,363250,진시스템,6.63,70.25
42,246720,아스타,8.38,64.45
42,203690,스피어파워,8.25,68.02
42,127120,디엔에이링크,9.22,66.78
42,263920,휴엠앤씨,6.58,67.75
42,053590,한국테크놀로지,10.38,70.01
42,318000,KBG,6.97,69.69
42,195500,마니커에프앤지,6.63,65.06
42,128540,에코캡,9.91,71.18
42,032800,판타지오,12.09,69.36
42,065060,지엔코,11.03,66.52
42,094860,네오리진,6.84,67.81
42,193250,링크드,6.39,64.85
42,043100,솔고바이오,8.79,67.76
42,230980,비유테크놀러지,5.94,70.08
42,196700,웹스,8.27,63.7
42,191410,육일씨엔에쓰,8.23,63.34
43,095660,네오위즈,8.22,51.25
43,084850,아이티엠반도체,7.21,51.93
43,252990,샘씨엔에스,8.27,53.01
43,041960,코미팜,9.24,54.06
43,060720,KH바텍,10.43,52.27
43,064260,다날,7.64,55.73
43,234690,녹십자웰빙,8.18,53.98
43,123040,엠에스오토텍,10.25,53.05
43,086710,선진뷰티사이언스,8.42,53.47
43,046210,HLB파나진,6.41,55.86
43,228670,레이,8.45,53.87
43,307870,비투엔,10.0,54.96
43,164060,이루다,8.47,54.25
43,060560,홈센타홀딩스,10.12,53.45
43,066700,테라젠이텍스,11.37,53.42
43,382800,지앤비에스 에코,5.66,51.34
43,013310,아진산업,10.89,52.82
43,039860,나노엔텍,11.91,53.4
43,170920,엘티씨,8.72,53.21
43,053700,삼보모터스,6.49,52.94
43,159010,아스플로,9.72,52.86
43,206400,베노티앤알,5.82,53.77
43,263600,덕우전자,11.38,53.59
43,302430,이노메트리,7.1,53.35
43,033170,시그네틱스,8.99,54.65
43,159580,제로투세븐,6.41,54.71
43,123420,위메이드플레이,8.3,56.5
43,251630,브이원텍,6.78,54.08
43,027580,상보,7.63,57.16
43,082210,옵트론텍,11.05,52.36
43,080000,에스엔유,7.2,51.37
43,201490,미투온,6.41,54.93
43,192250,케이사인,5.41,51.74
43,050960,수산아이앤티,10.67,55.49
43,071670,에이테크솔루션,6.19,53.74
43,198080,엔피디,6.77,53.19
43,099520,DGI,6.27,53.6
43,016600,큐캐피탈,9.44,53.36
43,104200,NHN벅스,5.32,55.25
43,057540,옴니시스템,6.45,55.56
43,069540,빛과전자,8.48,55.59
43,140520,대창스틸,9.94,53.63
43,043340,에쎈테크,7.38,51.71
43,033200,모아텍,7.41,53.01
43,177830,파버나인,7.01,51.5
43,222980,한국맥널티,9.55,56.08
43,147760,피엠티,8.52,53.46
43,076080,웰크론한텍,10.66,55.27
43,187270,신화콘텍,7.77,51.61
43,190650,코리아에셋투자증권,4.97,53.16
43,137940,넥스트아이,8.18,55.87
43,026040,제이에스티나,11.45,53.99
43,258790,소프트캠프,4.35,52.56
43,335870,윙스풋,6.43,56.23
43,096870,엘디티,7.39,52.02
44,003800,에이스침대,10.26,29.2
44,078020,LS증권,1.84,26.46
44,023760,한국캐피탈,2.73,28.69
44,036190,금화피에스시,7.83,22.85
44,092130,이크레더블,6.57,22.89
44,069510,에스텍,10.0,30.34
44,054800,아이디스홀딩스,4.01,30.71
44,093190,빅솔론,8.18,29.74
44,221980,케이디켐,4.17,27.67
44,085910,네오티스,3.32,30.8
44,412930,미래에셋비전스팩1호,8.77,23.04
44,457630,대신밸런스제16호스팩,12.75,26.43
44,421800,교보12호스팩,5.99,22.51
45,451250,삐아,10.49,122.51
45,452190,한빛레이저,2.66,111.06
46,035760,CJ ENM,2.02,35.87
46,215000,골프존,8.94,36.94
46,006730,서부T&D,4.84,36.17
46,051500,CJ프레시웨이,9.84,37.91
46,034810,해성산업,8.19,39.63
46,011040,경동제약,9.49,35.07
46,101930,인화정공,10.69,37.04
46,096240,크레버스,7.18,38.93
46,214180,헥토이노베이션,0.98,36.94
46,036560,영풍정밀,5.68,32.67
46,038390,레드캡투어,10.32,32.06
46,108380,대양전기공업,9.46,35.92
46,039340,한국경제TV,10.28,38.05
46,012700,리드코프,10.76,34.6
46,054050,농우바이오,4.36,34.31
46,052330,코텍,4.85,33.02
46,005990,매일홀딩스,6.13,35.1
46,003100,선광,6.8,33.23
46,093920,서원인텍,7.63,37.89
46,043650,국순당,2.63,37.33
46,109860,동일금속,9.59,34.65
46,032540,TJ미디어,9.62,36.0
46,017480,삼현철강,8.04,37.25
46,115310,인포바인,3.89,36.57
46,004780,대륙제관,8.52,35.42
46,067920,이글루,1.84,33.91
46,053620,태양,5.48,33.26
46,088910,동우팜투테이블,1.62,34.43
46,024830,세원물산,2.23,35.88
46,126640,화신정공,3.37,37.19
46,079000,와토스코리아,7.76,35.1
46,001810,무림SP,5.56,38.78
46,008470,부스타,6.36,37.97
46,413600,키움제6호스팩,6.19,34.95
47,272290,이녹스첨단소재,9.25,46.63
47,099430,바이오플러스,2.25,47.65
47,035890,서희건설,8.89,46.82
47,052400,코나아이,8.59,48.44
47,036030,케이티알파,7.61,48.75
47,035080,그래디언트,4.67,48.98
47,100130,동국S&C,5.14,48.85
47,282880,코윈테크,6.78,48.53
47,068790,DMS,8.69,45.77
47,080420,모다이노칩,7.65,47.22
47,205100,엑셈,9.21,49.58
47,040300,YTN,7.44,45.45
47,039560,다산네트웍스,3.27,47.73
47,053280,예스24,7.1,48.05
47,138080,오이솔루션,8.34,46.36
47,067570,엔브이에이치코리아,5.65,44.87
47,111710,남화산업,4.48,47.86
47,226440,한송네오텍,6.74,47.95
47,036710,심텍홀딩스,7.57,47.57
47,105330,케이엔더블유,5.23,48.87
47,216050,인크로스,4.11,47.71
47,053450,세코닉스,5.77,45.76
47,270870,뉴트리,4.28,47.98
47,050110,캠시스,6.84,49.96
47,126880,제이엔케이글로벌,4.58,49.34
47,049550,잉크테크,8.47,48.93
47,037440,희림,5.46,45.7
47,078890,가온그룹,9.41,46.67
47,094840,슈프리마에이치큐,6.86,46.57
47,290740,액트로,4.74,45.72
47,092300,현우산업,7.58,44.8
47,277410,인산가,6.51,50.27
47,033560,블루콤,5.26,47.87
47,122690,서진오토모티브,7.49,49.89
47,170790,파이오링크,5.09,46.86
47,200780,비씨월드제약,3.42,49.94
47,034940,조아제약,6.47,48.23
47,060540,에스에이티,8.85,45.46
47,080520,오디텍,6.68,45.77
47,024120,KB오토시스,4.06,47.96
47,109080,옵티시스,8.84,49.45
47,021040,대호특수강,6.98,50.39
47,037400,우리엔터프라이즈,7.0,50.29
47,036000,예림당,3.55,46.09
47,072950,빛샘전자,8.2,46.33
47,040160,누리플렉스,2.53,47.79
47,237750,피앤씨테크,2.92,48.96
47,016920,카스,8.14,48.3
47,033050,제이엠아이,3.67,50.09
47,023460,CNH,5.85,45.13
47,017250,인터엠,8.25,46.03
47,130740,티피씨글로벌,7.55,49.83
47,043360,디지아이,8.23,46.27
48,298830,슈어소프트테크,-4.36,83.52
48,029480,광무,-1.09,83.54
48,338840,와이바이오로직스,1.34,94.14
48,389500,에스비비테크,4.16,79.78
48,424960,스마트레이더시스템,4.99,94.71
48,376930,노을,15.17,86.16
48,407400,꿈비,7.98,83.32
48,304840,피플바이오,6.08,82.51
48,222810,세토피아,5.36,83.69
48,413640,비아이매트릭스,4.82,85.79
48,288980,모아데이타,16.91,90.55
48,247660,나노씨엠에스,13.85,89.14
48,054180,메디콕스,3.86,82.68
48,313760,캐리,-4.85,84.27
48,224060,더코디,11.47,86.51
48,066430,와이오엠,6.25,89.68
49,014620,성광벤드,4.86,42.89
49,023160,태광,3.01,41.35
49,243070,휴온스,2.02,42.2
49,136480,하림,2.58,41.77
49,080160,모두투어,7.77,40.85
49,067280,멀티캠퍼스,3.6,39.66
49,192440,슈피겐코리아,3.43,42.57
49,065680,우주일렉트로,7.26,42.87
49,261200,덴티스,4.84,39.13
49,347890,엠투아이,3.08,39.98
49,007820,에스엠코어,4.92,41.86
49,141000,비아트론,0.96,44.68
49,004650,창해에탄올,3.63,39.7
49,065130,탑엔지니어링,5.12,43.55
49,171120,라이온켐텍,3.4,45.27
49,094850,참좋은여행,7.39,43.04
49,072990,에이치시티,7.68,41.85
49,256630,포인트엔지니어링,1.75,44.44
49,042110,에스씨디,1.9,46.03
49,950110,SBI핀테크솔루션즈,6.66,42.75
49,189690,포시에스,4.63,42.46
49,054540,삼영엠텍,6.18,44.24
49,039020,이건홀딩스,3.58,44.54
49,122350,삼기,3.03,43.53
49,024950,삼천리자전거,1.28,43.11
49,256150,한독크린텍,1.54,39.81
49,062860,티엘아이,3.04,43.94
49,307280,원바이오젠,1.76,39.35
49,022220,TKG애강,1.61,42.99
49,080010,이상네트웍스,6.3,41.26
49,299170,더블유에스아이,3.0,39.92
49,114630,폴라리스우노,2.36,45.44
49,051390,YW,3.35,38.63
49,091340,S&K폴리텍,5.69,41.43
49,039310,세중,4.38,44.82
49,131180,딜리,4.68,41.86
49,065570,삼영이엔씨,-0.18,43.18
50,442900,미래에셋드림스팩1호,3.78,4.03
50,448740,삼성스팩8호,0.11,2.95
50,435620,하나금융25호스팩,2.54,6.74
50,452980,신한제11호스팩,3.16,4.03
50,451700,엔에이치스팩29호,-0.12,4.49
50,449020,유안타제13호스팩,1.38,5.14
50,439410,엔에이치스팩26호,3.66,6.83
50,424140,케이비제21호스팩,1.74,7.57
50,440820,엔에이치스팩27호,5.2,7.94
50,406760,하나금융21호스팩,1.94,8.79
50,430220,신영스팩8호,5.18,9.86
50,454750,하나28호스팩,6.14,9.05
50,422040,엔에이치스팩23호,0.27,7.3
50,418170,하나금융22호스팩,5.06,9.02
50,473050,유안타제15호스팩,2.3,4.74
50,446750,하나26호스팩,6.46,8.19
50,430460,한화플러스제3호스팩,2.54,7.36
50,446840,키움제8호스팩,5.54,9.36
50,435380,유안타제10호스팩,3.05,9.27
50,454640,하나29호스팩,3.07,10.16
50,430700,유안타제9호스팩,2.2,10.3
50,474490,유안타제16호스팩,6.37,5.82
50,437780,엔에이치스팩24호,3.31,9.92
50,450050,하이제8호스팩,1.35,7.83
50,452670,상상인제4호스팩,2.16,3.83
50,450940,유안타제14호스팩,-0.06,8.75
50,469480,IBKS제24호스팩,5.75,7.97
50,445360,비엔케이제1호스팩,4.17,7.93
50,472230,에스케이증권제11호스팩,4.08,8.24
50,473370,비엔케이제2호스팩,5.79,5.2
50,475250,하나33호스팩,2.55,7.19
50,438580,엔에이치스팩25호,3.35,11.11
51,334970,프레스티지바이오로직스,-0.19,64.42
51,166480,코아스템켐온,3.22,61.21
51,299030,하나기술,5.62,61.97
51,014940,오리엔탈정공,-1.55,60.81
51,226950,올릭스,5.06,65.71
51,182400,엔케이맥스,5.46,61.23
51,900250,크리스탈신소재,2.58,62.38
51,284620,카이노스메드,3.07,63.31
51,234300,에스트래픽,2.69,60.97
51,238090,앤디포스,2.89,62.94
51,217730,강스템바이오텍,2.8,62.49
51,289080,SV인베스트먼트,5.68,61.79
51,223250,드림씨아이에스,3.19,61.98
51,066980,한성크린텍,4.17,60.69
51,357580,아모센스,0.13,66.86
51,187420,제노포커스,3.67,62.74
51,057680,티사이언티픽,5.84,63.33
51,052770,아이톡시,3.51,60.65
51,417840,저스템,-1.02,65.75
51,227950,엔투텍,4.19,61.17
51,052300,씨티프라퍼티,1.29,62.3
51,101390,아이엠,4.48,63.01
51,096690,에이루트,2.13,67.33
51,080720,한국유니온제약,-0.98,61.27
51,036180,지더블유바이텍,2.71,62.73
51,208640,썸에이지,3.46,67.38
51,138360,협진,5.47,60.33
51,053950,경남제약,6.28,62.07
51,009730,이렘,2.15,65.2
51,117670,알파홀딩스,-1.62,62.08
51,317120,라닉스,4.41,64.75
51,196490,디에이테크놀로지,1.26,64.96
51,208710,바이오로그디바이스,4.21,61.3
51,043200,파루,1.13,64.67
51,035290,골드앤에스,-1.8,65.92
51,121890,에스디시스템,1.31,63.43
51,054630,에이디칩스,3.06,67.11
52,321550,티움바이오,0.08,57.0
52,365590,하이딥,-0.77,56.96
52,115180,큐리언트,2.8,59.84
52,206560,덱스터,5.86,58.9
52,018000,유니슨,-1.35,59.77
52,047820,초록뱀미디어,2.11,56.68
52,086820,바이오솔루션,5.57,59.55
52,361390,제노코,-1.71,57.17
52,288620,에스퓨얼셀,1.18,59.73
52,153710,옵티팜,3.47,55.76
52,347000,센코,3.55,57.77
52,106080,하이소닉,1.08,57.08
52,080530,코디,5.54,57.66
52,160550,NEW,2.38,55.82
52,327260,RF머트리얼즈,-0.18,57.02
52,246960,SCL사이언스,1.5,55.4
52,277070,린드먼아시아,-2.49,59.04
52,214870,뉴지랩파마,4.42,58.64
52,049080,기가레인,4.64,54.97
52,100590,머큐리,0.93,55.59
52,290380,대유,-2.53,59.13
52,037030,파워넷,-1.29,59.16
52,056700,신화인터텍,-0.09,54.67
52,088800,에이스테크,3.27,58.81
52,143540,영우디에스피,5.96,57.53
52,222420,쎄노텍,-1.21,57.6
52,290270,휴네시온,3.44,58.25
52,115530,씨엔플러스,3.42,58.91
52,215380,우정바이오,3.34,56.56
52,079190,케스피온,2.71,53.94
52,054940,엑사이엔씨,-0.55,55.85
52,023790,동일철강,3.78,58.11
52,050120,ES큐브,3.95,54.27
52,225430,케이엠제약,2.76,55.1
52,217620,디딤이앤에프,-1.37,59.49
52,069330,유아이디,3.16,54.54
53,052420,오성첨단소재,-2.0,75.39
53,396270,넥스트칩,3.92,75.82
53,289220,자이언트스텝,2.36,70.57
53,282720,금양그린파워,5.07,73.96
53,195990,에이비프로바이오,1.38,72.58
53,315640,딥노이드,3.64,76.76
53,175250,아이큐어,-5.64,74.68
53,049180,셀루메드,6.51,72.44
53,073570,리튬포어스,1.51,70.52
53,205500,액션스퀘어,-0.5,67.75
53,032790,엠젠솔루션,0.23,69.01
53,227610,아우딘퓨쳐스,5.05,70.86
53,047770,코데즈컴바인,-2.55,75.15
53,082660,코스나인,3.45,69.97
53,038530,케이바이오,0.66,70.75
53,258610,케일럼,-2.94,73.46
53,038340,MIT,5.25,71.58
53,054300,팬스타엔터프라이즈,0.35,68.12
53,042940,상지건설,0.13,74.16
53,043710,서울리거,0.11,69.08
53,072520,제넨바이오,2.98,72.93
53,179530,애드바이오텍,-3.46,74.16
53,110020,전진바이오팜,-0.68,72.1
53,317530,캐리소프트,-1.6,77.2
53,019660,글로본,2.6,70.09
53,204630,스튜디오산타클로스,2.9,73.96
53,044180,KD,0.77,76.48
54,018120,진로발효,2.5,18.54
54,040420,정상제이엘에스,-0.32,16.1
54,468510,삼성스팩9호,-1.83,11.1
54,471050,대신밸런스제17호스팩,4.57,15.0
54,415580,상상인제3호스팩,-0.55,9.88
54,468760,유진스팩10호,-4.67,11.75
54,435870,에스케이증권제8호스팩,1.23,13.87
54,474930,신한제13호스팩,-2.85,12.18
55,044490,태웅,0.86,47.6
55,950170,JTC,-5.4,52.35
55,900290,GRT,-2.92,47.6
55,356860,티엘비,-0.27,53.87
55,251120,바이오에프디엔씨,-1.43,51.48
55,104480,티케이케미칼,2.91,52.06
55,105550,엣지파운드리,0.42,54.18
55,040910,아이씨디,-2.44,46.77
55,099750,이지케어텍,0.83,53.11
55,255440,야스,0.66,53.38
55,038880,아이에이,0.56,47.38
55,104620,노랑풍선,-1.4,52.22
55,260660,알리코제약,-3.82,51.09
55,010170,대한광통신,2.71,51.11
55,321260,프로이천,-3.76,54.91
55,090410,덕신이피씨,2.39,50.3
55,222040,코스맥스엔비티,-2.85,53.96
55,336060,웨이버스,0.7,51.84
55,239610,에이치엘사이언스,-0.9,53.74
55,087600,픽셀플러스,-0.94,53.79
55,238490,힘스,-4.0,53.16
55,071850,캐스텍코리아,-1.84,49.97
55,038060,루멘스,-2.59,49.7
55,046970,우리로,1.33,51.15
55,153490,우리이앤엘,-2.18,48.5
55,111870,KH 미래물산,-1.8,54.19
55,127710,아시아경제,-0.57,52.64
55,028080,휴맥스홀딩스,2.29,50.74
55,208860,엔지스테크널러지,-3.01,52.07
55,052860,아이앤씨,-0.71,48.35
55,192390,윈하이텍,2.83,51.75
55,340440,세림B&G,-2.55,52.9
55,267790,배럴,-2.72,52.03
55,095910,에스에너지,-3.21,46.7
55,351320,에스에이티이엔지,-1.39,52.89
55,184230,SGA솔루션즈,-0.68,50.64
55,012340,뉴인텍,-0.94,54.69
55,187790,나노,0.35,54.3
55,123330,제닉,-2.7,51.78
55,049470,SGA,1.46,52.46
55,154040,다산솔루에타,-5.78,52.25
55,900070,글로벌에스엠,1.17,52.19
55,115570,스타플렉스,0.46,48.43
55,027040,서울전자통신,0.15,48.67
55,079950,인베니아,-1.73,47.85
55,091970,나노캠텍,-2.9,50.39
55,123750,알톤,1.5,47.54
55,046070,코다코,2.66,50.85
56,253450,스튜디오드래곤,-3.71,38.51
56,003380,하림지주,-8.75,40.35
56,046890,서울반도체,-2.46,41.35
56,265520,AP시스템,-0.86,43.43
56,377450,리파인,-0.6,42.01
56,006620,동구바이오제약,-2.51,45.41
56,298540,더네이쳐홀딩스,-7.48,43.15
56,121440,골프존뉴딘홀딩스,-4.0,35.93
56,072870,메가스터디,-2.3,36.53
56,053580,웹케시,-3.64,40.92
