Cluster,Symbol,Name,Return,Std Dev
21,451540,TIGER 종합채권(AA-이상)액티브,5.93,4.05
21,272580,TIGER 단기채권액티브,1.94,0.22
21,196230,RISE 단기통안채,1.8,0.21
21,477080,RISE CD금리액티브(합성),3.71,0.15
21,469830,SOL 초단기채권액티브,4.49,0.21
21,467940,KODEX 25-11 회사채(A+이상)액티브,6.5,1.04
21,476450,히어로즈 머니마켓액티브,4.14,0.3
21,488770,KODEX 머니마켓액티브,4.56,0.18
21,479080,1Q 머니마켓액티브,4.55,0.17
21,272560,RISE 단기국공채액티브,2.02,0.36
21,477050,PLUS 머니마켓액티브,4.04,0.2
21,439860,KODEX ESG종합채권(A-이상)액티브,5.57,2.09
21,273140,KODEX 단기변동금리부채권액티브,1.89,0.25
21,473290,KODEX 26-12 회사채(AA-이상)액티브,6.15,1.27
21,448880,ACE 24-12 회사채(AA-이상)액티브,6.56,0.89
21,463290,1Q 단기금융채액티브,4.53,0.25
21,464540,RISE 25-03 회사채(AA-이상)액티브,4.83,0.53
21,479520,RISE KOFR금리액티브(합성),3.71,0.15
21,438330,TIGER 투자등급회사채액티브,6.33,2.23
21,480260,TIGER 27-04회사채(A+이상)액티브,8.15,1.32
21,487340,ACE CD금리&초단기채권액티브,3.95,0.17
21,461270,ACE 26-06 회사채(AA-이상)액티브,6.06,1.37
21,483230,RISE 25-06 은행채(AA+이상)액티브,4.18,0.33
21,469820,SOL 24-12 회사채(AA-이상)액티브,4.92,0.34
21,190620,ACE 단기통안채,1.79,0.14
21,464230,히어로즈 24-09 회사채(AA-이상)액티브,4.09,0.37
21,484890,SOL 머니마켓액티브,4.05,0.19
21,385550,RISE 단기종합채권(AA-이상)액티브,2.87,0.35
21,473440,ACE 11월만기자동연장회사채AA-이상액티브,4.37,1.64
21,462540,SOL 25-09 회사채(AA-이상)액티브,5.58,0.96
21,278620,PLUS 단기채권액티브,1.96,0.41
21,461260,ACE 25-06 회사채(AA-이상)액티브,5.15,0.98
21,475260,ACE 2월만기자동연장회사채AA-이상액티브,4.54,0.5
21,438560,SOL 국고채3년,4.55,2.82
21,458210,히어로즈 CD금리액티브(합성),3.64,0.25
21,466400,1Q 25-08 회사채(A+이상)액티브,6.42,0.82
21,486830,HANARO 머니마켓액티브,4.29,0.21
21,130730,KOSEF 단기자금,2.21,0.45
21,470320,BNK 24-11 회사채(AA-이상)액티브,5.01,0.28
21,468820,WOORI 25-09 회사채(AA-이상)액티브,7.81,0.71
21,419890,히어로즈 단기채권ESG액티브,3.64,0.58
21,282000,RISE 국고채3년선물인버스,1.24,2.17
21,475270,ACE 5월만기자동연장회사채AA-이상액티브,4.36,0.55
21,448600,RISE 25-11 회사채(AA-이상)액티브,7.17,1.83
21,453010,PLUS KOFR금리,3.57,0.15
21,465780,마이티 26-09 특수채(AAA)액티브,7.17,1.57
21,464240,히어로즈 26-09 회사채(AA-이상)액티브,6.58,1.47
21,136340,RISE 중기우량회사채,2.93,1.36
21,440640,ACE 단기채권알파액티브,3.81,0.34
21,397410,RISE 국채선물5년추종인버스,3.62,4.5
21,458030,WOORI 단기국공채액티브,3.97,0.24
21,122260,KOSEF 통안채1년,2.41,1.33
21,272910,ACE 중장기국공채액티브,1.9,2.48
21,336160,RISE 금융채액티브,2.03,2.02
21,114100,RISE 국고채3년,2.92,1.8
21,475280,ACE 8월만기자동연장회사채AA-이상액티브,3.9,0.53
21,363510,SOL KIS단기통안채,1.99,0.29
21,272570,RISE 중장기국공채액티브,1.9,2.88
21,114470,KOSEF 국고채3년,2.9,1.75
21,453060,HANARO KOFR금리액티브(합성),3.7,0.17
21,471290,HANARO CD금리액티브(합성),3.6,0.17
21,239660,PLUS 우량회사채50,1.94,0.53
21,292770,KODEX 국채선물3년인버스,1.34,2.16
21,432600,RISE 국채선물3년,3.85,3.7
21,298340,PLUS 국채선물3년,1.74,2.08
21,390950,HANARO 단기채권액티브,2.39,0.27
22,329200,TIGER 리츠부동산인프라,4.89,13.06
22,475080,KODEX 테슬라인컴프리미엄채권혼합액티브,3.73,12.77
22,132030,KODEX 골드선물(H),4.38,15.83
22,150460,TIGER 중국소비테마,4.05,19.21
22,283580,KODEX 차이나CSI300,2.46,19.24
22,195980,PLUS 신흥국MSCI(합성 H),1.28,16.98
22,139280,TIGER 경기방어,4.42,16.25
22,261240,KODEX 미국달러선물,4.51,13.17
22,403790,마이다스 코스피액티브,3.1,17.09
22,276970,KODEX 미국S&P500배당귀족커버드콜(합성 H),4.7,14.19
22,332620,PLUS 미국장기우량회사채,0.16,13.46
22,385720,TIMEFOLIO 코스피액티브,1.14,18.33
22,279530,KODEX 고배당,6.06,14.79
22,289480,TIGER 200커버드콜ATM,2.01,14.19
22,375770,KODEX 탄소효율그린뉴딜,0.33,17.17
22,354240,RISE 미국고정배당우선증권 TR,3.46,12.08
22,225800,KOSEF 미국달러선물레버리지,5.26,16.91
22,195970,PLUS 선진국MSCI(합성 H),3.67,17.2
22,376410,TIGER 탄소효율그린뉴딜,0.17,17.39
22,474920,에셋플러스 차이나일등기업포커스10액티브,5.18,16.92
22,290080,RISE 200고배당커버드콜ATM,0.7,15.34
22,104520,KOSEF 블루칩,5.63,15.97
22,375760,HANARO 탄소효율그린뉴딜,0.06,17.31
22,139320,TIGER 금은선물(H),2.3,16.87
22,174350,TIGER 로우볼,5.49,13.97
22,252000,TIGER 200동일가중,5.08,17.27
22,237440,TIGER 경기방어채권혼합,1.26,14.4
22,227570,TIGER 우량가치,5.06,17.25
22,413930,WOORI AI ESG액티브,1.2,18.01
22,252650,KODEX 200동일가중,4.88,17.88
22,166400,TIGER 200커버드콜5%OTM,4.11,14.47
22,304670,KODEX 미국30년국채울트라선물인버스(H),2.56,16.7
22,279540,KODEX 최소변동성,4.41,16.21
22,215620,HK S&P코리아로우볼,5.23,13.76
22,316300,ACE 싱가포르리츠,5.36,15.74
22,140580,RISE 우량업종대표주,3.19,17.26
22,373530,PLUS 신흥국MSCI인버스(합성 H),3.79,18.1
22,261920,ACE 필리핀MSCI(합성),0.35,18.15
22,275300,KODEX MSCI퀄리티,2.32,18.13
22,445950,KOSEF 차이나A50커넥트인버스MSCI(합성 H),3.2,17.87
22,391670,HK 베스트일레븐액티브,0.18,17.63
22,244660,KODEX 퀄리티Plus,1.06,18.6
22,244670,KODEX 밸류Plus,1.17,18.98
22,098560,TIGER 방송통신,2.28,16.64
22,436180,PLUS K-유니콘투자기업액티브,3.37,18.78
23,091170,KODEX 은행,5.92,24.39
23,394660,TIGER 글로벌자율주행&전기차SOLACTIVE,2.31,23.32
23,367770,RISE 수소경제테마,0.95,22.83
23,412770,TIGER 글로벌메타버스액티브,0.61,25.48
23,157490,TIGER 소프트웨어,7.09,23.37
23,138540,TIGER 현대차그룹+펀더멘털,4.78,25.39
23,099140,KODEX 차이나H,0.97,20.56
23,245360,TIGER 차이나HSCEI,4.21,25.31
23,322400,HANARO e커머스,1.78,21.88
23,266360,KODEX 미디어&엔터테인먼트,4.22,24.91
23,250730,RISE 차이나HSCEI(H),-1.48,23.4
23,256440,ACE 인도네시아MSCI(합성),2.25,19.73
23,394350,KOSEF 글로벌퓨처모빌리티,3.85,25.35
23,160580,TIGER 구리실물,3.72,19.97
23,271060,KODEX 3대농산물선물(H),-0.77,21.08
23,385520,KODEX K-미래차액티브,-0.92,21.34
23,117680,KODEX 철강,3.61,25.79
23,417630,TIGER KEDI혁신기업ESG30,0.42,19.93
23,217780,TIGER 차이나CSI300인버스(합성),0.95,20.22
23,139270,TIGER 200 금융,5.52,22.66
23,464600,SOL 자동차소부장Fn,1.19,23.85
23,140950,파워 코스피100,6.44,22.62
23,138910,KODEX 구리선물(H),-0.17,21.43
23,289260,TIGER MSCI KOREA ESG리더스,3.76,20.59
23,138530,TIGER LG그룹+펀더멘털,3.82,21.1
23,139240,TIGER 200 철강소재,0.43,25.23
23,438740,마이다스 중소형액티브,3.67,20.59
23,360150,KODEX 코스닥150롱코스피200숏선물,1.17,19.74
23,380340,ACE Fn5G플러스,4.23,24.78
23,270800,RISE KQ고배당,6.15,22.2
23,138920,KODEX 콩선물(H),2.57,20.4
23,280920,PLUS 주도업종,6.49,23.56
23,315270,TIGER 200커뮤니케이션서비스,4.18,22.31
23,291890,KODEX MSCI EM선물(H),0.06,20.78
23,437550,히어로즈 글로벌리츠이지스액티브,4.66,20.4
23,105010,TIGER 라틴35,2.98,23.48
23,314700,HANARO 농업융복합산업,3.23,20.4
23,394340,KOSEF 글로벌디지털경제,4.35,24.4
23,428510,KODEX 차이나메타버스액티브,2.3,25.35
23,307520,TIGER 지주회사,4.32,21.14
23,139290,TIGER 200 경기소비재,1.72,21.23
23,140570,RISE 수출주,2.04,20.61
23,227550,TIGER 200 산업재,1.94,21.53
23,266390,KODEX 경기소비재,0.01,21.6
23,402520,FOCUS 혁신기업액티브,0.08,23.57
24,244580,KODEX 바이오,2.99,31.3
24,139230,TIGER 200 중공업,1.41,29.88
24,144600,KODEX 은선물(H),-1.19,28.83
24,228810,TIGER 미디어컨텐츠,-1.3,28.77
24,300640,RISE 게임테마,3.16,29.26
24,227540,TIGER 200 헬스케어,4.74,28.65
24,407830,에셋플러스 글로벌플랫폼액티브,0.92,28.95
24,102970,KODEX 증권,5.21,27.88
24,371450,TIGER 글로벌클라우드컴퓨팅INDXX,2.25,26.9
24,117700,KODEX 건설,1.1,28.47
24,300950,KODEX 게임산업,-0.2,29.63
24,130680,TIGER 원유선물Enhanced(H),-0.19,32.75
24,377990,TIGER Fn신재생에너지,1.92,29.67
24,391600,ACE 미국친환경그린테마INDXX,-0.22,27.11
24,385600,ACE 2차전지&친환경차액티브,4.5,33.63
24,304770,HANARO 코스닥150,5.82,29.71
24,446700,RISE 배터리 리사이클링,-0.11,31.06
24,219390,RISE 미국S&P원유생산기업(합성 H),2.07,37.68
24,139250,TIGER 200 에너지화학,1.67,26.98
24,300610,TIGER K게임,1.16,30.48
24,140710,KODEX 운송,1.46,26.78
24,401590,HANARO 글로벌탄소배출권선물ICE(합성),5.33,30.65
24,102960,KODEX 기계장비,1.11,31.75
24,464610,SOL 의료기기소부장Fn,5.19,28.53
24,460280,KOSEF Fn유전자혁신기술,5.54,31.91
24,457990,PLUS 태양광&ESS,6.75,32.99
24,301400,PLUS 코스닥150,4.07,28.3
25,385540,RISE 종합채권(A-이상)액티브,1.88,4.34
25,356540,ACE 종합채권(AA-이상)KIS액티브,1.06,4.17
25,157450,TIGER 단기통안채,2.46,10.89
25,148070,KOSEF 국고채10년,3.12,5.25
25,114260,KODEX 국고채3년,2.93,5.23
25,302190,TIGER 중장기국채,1.74,4.13
25,365780,ACE 국고채10년,-0.29,6.97
25,363570,KODEX 장기종합채권(AA-이상)액티브KAP,-0.29,7.67
25,305080,TIGER 미국채10년선물,3.96,9.54
25,292560,TIGER 일본엔선물,-1.72,10.36
25,114820,TIGER 국채3년,2.93,4.9
25,437080,KODEX 미국종합채권ESG액티브(H),1.57,6.38
25,284430,KODEX 200미국채혼합,3.97,6.94
25,308620,KODEX 미국10년국채선물,3.0,9.58
25,152380,KODEX 국채선물10년,2.8,5.48
25,295020,RISE 국채선물10년인버스,1.25,6.25
25,261270,KODEX 미국달러선물인버스,-2.01,8.11
25,138230,KOSEF 미국달러선물,2.97,8.3
25,332610,PLUS 미국단기회사채(AAA~A),4.42,9.27
25,237370,KODEX 배당성장채권혼합,3.05,5.37
25,341850,TIGER 리츠부동산인프라채권TR KIS,3.29,8.62
25,114460,ACE 국고채3년,3.05,6.6
25,448630,RISE 삼성그룹Top3채권혼합,3.27,8.57
25,182490,TIGER 단기선진하이일드(합성 H),3.11,6.39
25,183700,RISE 채권혼합,3.26,5.58
25,167860,KOSEF 국고채10년레버리지,3.14,10.67
25,253290,RISE 헬스케어채권혼합,3.27,8.99
25,241390,RISE V&S셀렉트밸류채권혼합,3.68,7.52
25,267440,RISE 미국장기국채선물(H),-0.95,11.19
25,139660,KOSEF 미국달러선물인버스,-0.74,8.25
25,289670,PLUS 국채선물10년,1.67,6.12
25,346000,HANARO KAP초장기국고채,-1.57,12.1
25,176950,KODEX 국채선물10년인버스,0.66,5.69
25,469530,RISE 미국달러선물인버스,-4.39,8.55
25,295000,RISE 국채선물10년,1.6,6.29
25,397420,RISE 국채선물5년추종,0.65,4.65
25,321410,KODEX 멀티에셋하이인컴(H),0.29,12.28
25,238670,PLUS 스마트베타Quality채권혼합,1.62,5.6
25,267450,RISE 미국장기국채선물인버스(H),1.19,12.03
26,453850,ACE 미국30년국채액티브(H),-4.45,15.83
26,114800,KODEX 인버스,-4.0,17.76
26,385560,RISE KIS국고채30년Enhanced,-1.67,18.2
26,472870,RISE 미국30년국채엔화노출(합성 H),-4.16,19.52
26,304660,KODEX 미국30년국채울트라선물(H),-1.63,16.34
26,261260,KODEX 미국달러선물인버스2X,-5.15,16.15
26,123310,TIGER 인버스,-3.8,17.65
26,395170,KODEX Top10동일가중,-3.95,21.41
26,463300,RISE 중국본토CSI300,-10.8,14.73
26,461600,SOL 미국30년국채액티브(H),-0.93,15.56
26,385590,ACE ESG액티브,-3.01,18.75
26,326230,RISE 내수주플러스,-0.97,18.14
26,360140,KODEX 200롱코스닥150숏선물,-0.8,19.54
26,261120,TIGER 미국달러선물인버스2X,-5.08,16.45
26,456250,KODEX 유럽명품TOP10 STOXX,-4.73,19.55
26,137610,TIGER 농산물선물Enhanced(H),-3.12,17.69
26,230480,KOSEF 미국달러선물인버스2X,-5.46,16.59
26,266410,KODEX 필수소비재,-3.06,18.05
26,407310,HANARO 200 TOP10,-3.04,21.48
26,411540,SOL 200 Top10,-3.25,21.42
26,395760,PLUS ESG성장주액티브,-1.85,18.54
26,267490,RISE 미국장기국채선물레버리지(합성 H),-3.55,21.68
26,395750,PLUS ESG가치주액티브,-2.39,17.98
26,429740,PLUS K리츠,-5.54,13.01
26,227560,TIGER 200 생활소비재,-3.16,16.42
26,441330,KOSEF 차이나A50커넥트MSCI,-6.45,18.86
26,226380,ACE Fn성장소비주도주,-2.65,20.12
26,437370,RISE 글로벌농업경제,-6.75,16.14
26,407160,KCGI 테크미디어텔레콤액티브,-3.05,19.17
26,429870,히어로즈 리츠이지스액티브,-3.84,13.46
26,391680,HK 하이볼액티브,-5.55,18.14
26,306520,HANARO 200선물인버스,-5.45,20.03
26,252410,RISE 200선물인버스,-6.5,18.26
26,407170,KCGI 스마트커머스액티브,-6.63,17.45
26,139310,TIGER 금속선물(H),-2.27,21.33
26,253240,KOSEF 200선물인버스,-6.31,18.64
26,280940,KODEX 골드선물인버스(H),-6.57,14.35
26,145670,ACE 인버스,-3.7,17.01
27,485540,KODEX 미국AI테크TOP10,-1.07,47.52
27,204450,KODEX 차이나H레버리지(H),-7.99,46.3
27,271050,KODEX WTI원유선물인버스(H),-11.87,43.95
27,217770,TIGER 원유선물인버스(H),-4.36,43.98
27,334690,RISE 팔라듐선물(H),-6.95,39.18
27,334700,RISE 팔라듐선물인버스(H),-1.28,40.0
27,243890,TIGER 200에너지화학레버리지,3.29,48.68
28,458250,TIGER 미국30년국채스트립액티브(합성 H),-3.93,25.9
28,251340,KODEX 코스닥150선물인버스,-8.4,28.44
28,228790,TIGER 화장품,-3.65,30.42
28,364970,TIGER 바이오TOP10,-4.15,28.43
28,401470,KODEX K-메타버스액티브,-9.43,26.74
28,228800,TIGER 여행레저,-1.78,26.36
28,400970,TIGER Fn메타버스,-9.82,28.13
28,414270,ACE G2전기차&자율주행액티브,-5.82,26.02
28,368190,HANARO Fn K-뉴딜디지털플러스,-5.4,24.43
28,139220,TIGER 200 건설,-1.31,27.46
28,387280,TIGER 퓨처모빌리티액티브,-2.51,26.75
28,381560,HANARO Fn전기&수소차,-3.82,22.89
28,265690,ACE 러시아MSCI(합성),-6.18,24.66
28,256750,KODEX 차이나심천ChiNext(합성),-1.85,24.48
28,409810,KODEX 미국나스닥100선물인버스(H),-4.27,24.95
28,422260,VITA MZ소비액티브,-6.13,22.16
28,310080,RISE 중국MSCI China(H),-1.95,26.06
28,250780,TIGER 코스닥150선물인버스,-8.25,28.36
28,368680,KODEX K-뉴딜디지털플러스,-5.17,24.02
28,385710,TIMEFOLIO K이노베이션액티브,-4.26,24.8
28,399580,RISE 글로벌클린에너지,-9.17,25.65
28,402460,HANARO Fn K-메타버스MZ,-8.74,24.08
28,381570,HANARO Fn친환경에너지,-3.84,27.28
28,291620,KOSEF 코스닥150선물인버스,-2.5,29.53
28,256450,PLUS 심천차이넥스트(합성),-2.24,24.48
28,301410,PLUS 코스닥150선물인버스,-5.79,29.39
28,220130,SOL 차이나강소기업CSI500(합성 H),-7.7,25.12
29,371460,TIGER 차이나전기차SOLACTIVE,-6.78,32.85
29,252670,KODEX 200선물인버스2X,-13.03,36.39
29,371160,TIGER 차이나항셍테크,-11.05,35.22
29,486290,TIGER 미국나스닥100+15%프리미엄초단기,-10.27,29.54
29,422420,RISE 2차전지액티브,-3.97,35.98
29,372330,KODEX 차이나항셍테크,-11.14,34.78
29,395290,HANARO Fn K-POP&미디어,-10.39,31.79
29,452250,ACE 미국30년국채선물레버리지(합성 H),-13.75,31.69
29,252710,TIGER 200선물인버스2X,-12.44,36.25
29,252420,RISE 200선물인버스2X,-13.2,35.77
29,364990,TIGER 게임TOP10,-10.2,31.24
29,417450,RISE 글로벌수소경제,-11.13,28.23
29,419420,KODEX 미국클린에너지나스닥,-12.68,35.24
29,371150,RISE 차이나항셍테크,-11.66,34.87
29,253160,PLUS 200선물인버스2X,-12.74,36.09
29,253230,KOSEF 200선물인버스2X,-13.22,35.49
29,371870,ACE 차이나항셍테크,-11.65,35.46
29,219900,ACE 중국본토CSI300레버리지(합성),-8.67,37.03
29,427110,RISE 창업투자회사,-9.91,35.34
29,445930,KOSEF 차이나A50커넥트레버리지MSCI(합성H),-9.82,31.06
29,275750,RISE 코스닥150선물인버스,-9.71,29.45
30,394670,TIGER 글로벌리튬&2차전지SOLACTIVE(합성),-15.84,24.29
30,364960,TIGER BBIG,-10.5,23.44
30,414780,TIGER 차이나과창판STAR50(합성),-18.44,24.28
30,488500,TIGER 미국S&P500동일가중,-12.2,23.48
30,388280,RISE 컨택트대표,-14.5,19.9
30,396510,TIGER 차이나클린에너지SOLACTIVE,-15.64,24.41
30,407820,에셋플러스 코리아플랫폼액티브,-15.02,19.28
30,415340,KODEX 차이나과창판STAR50(합성),-18.18,24.21
30,449680,TIGER 한중전기차(합성),-13.33,20.85
30,225030,TIGER 미국S&P500선물인버스(H),-10.94,17.55
30,205720,ACE 일본TOPIX인버스(합성 H),-11.27,19.43
30,450180,KODEX 한중전기차(합성),-13.72,21.48
30,454180,KOSEF 차이나내수소비TOP CSI,-19.57,18.71
30,448510,HANARO 글로벌신재생에너지MSCI(합성),-15.79,20.22
30,407300,HANARO Fn골프테마,-14.95,20.75
31,401170,RISE 메타버스,-14.35,28.53
31,469070,RISE AI&로봇,-19.13,33.61
31,365000,TIGER 인터넷TOP10,-22.45,29.58
31,371470,TIGER 차이나바이오테크SOLACTIVE,-13.63,28.8
31,419430,KODEX 차이나2차전지MSCI(합성),-23.53,28.72
31,396520,TIGER 차이나반도체FACTSET,-16.9,27.8
31,395280,HANARO Fn K-게임,-19.46,31.86
31,390400,KODEX 미국스마트모빌리티S&P,-15.91,27.57
31,415760,SOL 차이나육성산업액티브(합성),-19.49,25.82
31,473500,KOSEF 글로벌전력반도체,-16.87,33.62
31,473380,HANARO K-메디테크,-22.18,31.59
31,416090,ACE 중국과창판STAR50,-20.11,24.31
31,427120,RISE 플랫폼테마,-19.05,30.09
32,455860,SOL 2차전지소부장Fn,-24.92,47.31
32,470310,UNICORN 생성형AI강소기업액티브,-11.93,55.74
32,487230,KODEX 미국AI전력핵심인프라,-24.05,54.59
32,487950,KODEX 대만테크고배당다우존스,-21.61,52.34
32,488200,KOSEF K-2차전지북미공급망,-18.65,57.58
33,483320,ACE 엔비디아밸류체인액티브,-19.67,64.19
33,412570,TIGER 2차전지TOP10레버리지,-21.94,80.23
33,485690,RISE 미국AI밸류체인TOP3Plus,-33.79,71.21
33,438320,TIGER 차이나항셍테크레버리지(합성 H),-13.9,70.43
34,483340,ACE 구글밸류체인액티브,-25.96,37.16
34,475050,ACE KPOP포커스,-35.61,32.87
34,395150,KODEX 웹툰&드라마,-29.81,28.87
34,486450,SOL 미국AI전력인프라,-32.72,39.72
34,475300,SOL 반도체전공정,-26.28,35.91
34,419650,PLUS 글로벌수소&차세대연료전지,-27.11,35.31
34,481200,SOL 미국테크TOP10인버스(합성),-27.09,31.93
34,413220,SOL 차이나태양광CSI(합성),-28.83,31.2
34,465620,ACE 미국빅테크TOP7 Plus인버스(합성),-37.03,24.32
34,415920,PLUS 글로벌희토류&전략자원생산기업,-29.32,29.46
35,462010,TIGER 2차전지소재Fn,-31.14,53.71
35,461950,KODEX 2차전지핵심소재10,-34.03,55.84
35,465330,RISE 2차전지TOP10,-36.73,52.93
35,469170,ACE 포스코그룹포커스,-33.85,46.93
35,466810,BNK 2차전지양극재,-32.9,46.98
35,476260,HANARO 반도체핵심공정주도주,-31.49,42.89
35,412560,TIGER BBIG레버리지,-38.41,47.76
36,486240,DAISHIN343 AI반도체&인프라액티브,-48.53,47.7
36,456680,TIGER 차이나전기차레버리지(합성),-53.39,46.79
36,482030,KoAct 테크핵심소재공급망액티브,-53.02,35.76
36,476000,UNICORN 포스트IPO액티브,-47.06,36.98
37,462330,KODEX 2차전지산업레버리지,-60.5,94.21
38,487240,KODEX AI전력핵심설비,-66.1,77.74
38,488210,KOSEF K-반도체북미공급망,-50.3,72.14
38,487130,KoAct AI인프라액티브,-74.92,61.82
38,486780,HANARO 200선물레버리지1.5X,-60.84,60.67
38,487750,BNK 온디바이스AI,-60.1,77.6
38,486790,HANARO 코스닥150선물레버리지1.5X,-62.41,68.99
39,489030,PLUS 고배당주위클리커버드콜,-83.06,1.69
39,489000,PLUS 일본엔화초단기국채(합성),-88.96,12.91
