Cluster,Symbol,Name,Return,Std Dev
23,357870,TIGER CD금리투자KIS(합성),2.26,0.23
23,423160,KODEX KOFR금리액티브(합성),3.32,0.13
23,449170,TIGER KOFR금리액티브(합성),3.65,0.15
23,273130,KODEX 종합채권(AA-이상)액티브,1.86,3.05
23,465680,KODEX 24-12 은행채(AA+이상)액티브,4.26,0.58
23,455890,RISE 머니마켓액티브,4.39,0.23
23,481050,KODEX 1년은행양도성예금증서+액티브(합성),3.78,0.14
23,470260,TIGER 24-12 금융채(AA-이상),4.86,0.34
23,214980,KODEX 단기채권PLUS,1.82,0.19
23,475630,TIGER CD1년금리액티브(합성),3.78,0.14
23,476810,KODEX 25-11 은행채(AA-이상)PLUS액티브,5.57,0.84
23,453540,TIGER 25-10 회사채(A+이상)액티브,4.64,1.43
23,447820,TIGER 24-10 회사채(A+이상)액티브,6.27,1.18
23,451540,TIGER 종합채권(AA-이상)액티브,5.42,4.02
23,153130,KODEX 단기채권,1.94,0.34
23,272580,TIGER 단기채권액티브,1.92,0.22
23,196230,RISE 단기통안채,1.79,0.21
23,477080,RISE CD금리액티브(합성),3.73,0.15
23,469830,SOL 초단기채권액티브,4.51,0.21
23,477050,PLUS 머니마켓액티브,4.06,0.21
23,467940,KODEX 25-11 회사채(A+이상)액티브,6.6,1.06
23,476450,히어로즈 머니마켓액티브,4.2,0.3
23,479080,1Q 머니마켓액티브,4.62,0.17
23,454780,히어로즈 종합채권(AA-이상)액티브,5.6,4.25
23,273140,KODEX 단기변동금리부채권액티브,1.88,0.25
23,439860,KODEX ESG종합채권(A-이상)액티브,5.49,2.06
23,473290,KODEX 26-12 회사채(AA-이상)액티브,6.23,1.24
23,448880,ACE 24-12 회사채(AA-이상)액티브,6.66,0.9
23,272560,RISE 단기국공채액티브,2.01,0.36
23,464540,RISE 25-03 회사채(AA-이상)액티브,4.89,0.54
23,463290,1Q 단기금융채액티브,4.56,0.25
23,479520,RISE KOFR금리액티브(합성),3.72,0.15
23,438330,TIGER 투자등급회사채액티브,6.32,2.21
23,480260,TIGER 27-04회사채(A+이상)액티브,9.18,1.14
23,461270,ACE 26-06 회사채(AA-이상)액티브,6.2,1.37
23,278620,PLUS 단기채권액티브,1.95,0.41
23,190620,ACE 단기통안채,1.78,0.13
23,469820,SOL 24-12 회사채(AA-이상)액티브,5.03,0.34
23,483230,RISE 25-06 은행채(AA+이상)액티브,4.55,0.35
23,484890,SOL 머니마켓액티브,4.21,0.18
23,473440,ACE 11월만기자동연장회사채AA-이상액티브,4.45,1.71
23,464230,히어로즈 24-09 회사채(AA-이상)액티브,4.12,0.38
23,130730,KOSEF 단기자금,2.2,0.45
23,462540,SOL 25-09 회사채(AA-이상)액티브,5.63,0.98
23,385550,RISE 단기종합채권(AA-이상)액티브,2.86,0.35
23,475260,ACE 2월만기자동연장회사채AA-이상액티브,4.55,0.51
23,461260,ACE 25-06 회사채(AA-이상)액티브,5.29,0.97
23,466400,1Q 25-08 회사채(A+이상)액티브,6.59,0.83
23,458210,히어로즈 CD금리액티브(합성),3.67,0.25
23,470320,BNK 24-11 회사채(AA-이상)액티브,5.12,0.29
23,486830,HANARO 머니마켓액티브,4.47,0.11
23,468820,WOORI 25-09 회사채(AA-이상)액티브,8.09,0.72
23,419890,히어로즈 단기채권ESG액티브,3.63,0.58
23,282000,RISE 국고채3년선물인버스,1.26,2.16
23,487340,ACE CD금리&초단기채권액티브,4.11,0.16
23,475270,ACE 5월만기자동연장회사채AA-이상액티브,4.45,0.54
23,448600,RISE 25-11 회사채(AA-이상)액티브,7.26,1.86
23,453010,PLUS KOFR금리,3.56,0.15
23,465780,마이티 26-09 특수채(AAA)액티브,7.31,1.59
23,464240,히어로즈 26-09 회사채(AA-이상)액티브,6.88,1.49
23,136340,RISE 중기우량회사채,2.92,1.36
23,440640,ACE 단기채권알파액티브,3.81,0.34
23,397410,RISE 국채선물5년추종인버스,3.86,4.45
23,458030,WOORI 단기국공채액티브,3.98,0.24
23,122260,KOSEF 통안채1년,2.4,1.33
23,272910,ACE 중장기국공채액티브,1.81,2.48
23,336160,RISE 금융채액티브,2.0,2.02
23,114100,RISE 국고채3년,2.9,1.8
23,475280,ACE 8월만기자동연장회사채AA-이상액티브,3.93,0.51
23,438560,SOL 국고채3년,4.4,2.8
23,363510,SOL KIS단기통안채,1.96,0.29
23,272570,RISE 중장기국공채액티브,1.83,2.87
23,239660,PLUS 우량회사채50,1.92,0.52
23,114470,KOSEF 국고채3년,2.89,1.75
23,453060,HANARO KOFR금리액티브(합성),3.71,0.17
23,471290,HANARO CD금리액티브(합성),3.62,0.18
23,432600,RISE 국채선물3년,3.8,3.65
23,292770,KODEX 국채선물3년인버스,1.39,2.16
23,298340,PLUS 국채선물3년,1.68,2.08
23,390950,HANARO 단기채권액티브,2.37,0.27
24,367770,RISE 수소경제테마,1.18,22.22
24,283580,KODEX 차이나CSI300,2.84,19.28
24,150460,TIGER 중국소비테마,4.35,19.0
24,195980,PLUS 신흥국MSCI(합성 H),1.15,16.88
24,403790,마이다스 KoreaStock액티브,3.44,15.62
24,099140,KODEX 차이나H,0.92,20.55
24,322400,HANARO e커머스,2.74,21.76
24,256440,ACE 인도네시아MSCI(합성),1.8,19.74
24,385720,TIMEFOLIO 코스피액티브,1.48,17.35
24,160580,TIGER 구리실물,3.73,19.96
24,271060,KODEX 3대농산물선물(H),0.24,21.1
24,360140,KODEX 200롱코스닥150숏선물,-0.16,19.52
24,289480,TIGER 200커버드콜ATM,2.76,13.64
24,375770,KODEX 탄소효율그린뉴딜,0.38,16.02
24,385520,KODEX K-미래차액티브,-0.29,20.36
24,417630,TIGER KEDI혁신기업ESG30,0.55,18.96
24,217780,TIGER 차이나CSI300인버스(합성),0.71,20.25
24,464600,SOL 자동차소부장Fn,3.6,20.83
24,195970,PLUS 선진국MSCI(합성 H),3.51,17.11
24,376410,TIGER 탄소효율그린뉴딜,0.28,16.15
24,289260,TIGER MSCI KOREA ESG리더스,3.95,20.07
24,138910,KODEX 구리선물(H),-0.16,21.43
24,138530,TIGER LG그룹+펀더멘털,4.08,20.97
24,290080,RISE 200고배당커버드콜ATM,1.06,15.13
24,375760,HANARO 탄소효율그린뉴딜,0.23,16.71
24,139320,TIGER 금은선물(H),2.05,16.89
24,438740,마이다스 KoreaStock중소형액티브,4.47,18.02
24,413930,WOORI AI ESG액티브,1.78,16.76
24,237440,TIGER 경기방어채권혼합,1.26,14.42
24,360150,KODEX 코스닥150롱코스피200숏선물,0.46,19.7
24,138920,KODEX 콩선물(H),3.43,20.39
24,304670,KODEX 미국30년국채울트라선물인버스(H),3.51,16.65
24,275300,KODEX MSCI퀄리티,2.54,17.72
24,117690,TIGER 차이나항셍25,4.65,19.93
24,140580,RISE 우량업종대표주,3.49,17.07
24,373530,PLUS 신흥국MSCI인버스(합성 H),4.35,18.07
24,291890,KODEX MSCI EM선물(H),-0.43,20.66
24,437550,히어로즈 글로벌리츠이지스액티브,3.32,20.35
24,139290,TIGER 200 경기소비재,1.82,21.05
24,281990,RISE 중소형고배당,4.83,18.7
24,314700,HANARO 농업융복합산업,3.61,20.05
24,261920,ACE 필리핀MSCI(합성),-0.12,18.13
24,307520,TIGER 지주회사,4.89,20.84
24,445950,KOSEF 차이나A50커넥트인버스MSCI(합성 H),2.27,18.08
24,391670,HK 베스트일레븐액티브,1.08,17.0
24,140570,RISE 수출주,2.25,20.39
24,244660,KODEX 퀄리티Plus,1.45,18.56
24,266390,KODEX 경기소비재,0.53,21.37
24,244670,KODEX 밸류Plus,1.47,18.64
24,098560,TIGER 방송통신,2.51,16.62
24,227550,TIGER 200 산업재,1.91,21.29
24,456100,HANARO 유로존국채25년플러스(합성 H),3.08,17.72
24,402520,FOCUS 혁신기업액티브,0.53,22.59
25,385540,RISE 종합채권(A-이상)액티브,1.61,4.34
25,436140,SOL 종합채권(AA-이상)액티브,5.1,5.78
25,356540,ACE 종합채권(AA-이상)KIS액티브,0.88,4.03
25,157450,TIGER 단기통안채,2.45,10.91
25,476550,TIGER 미국30년국채프리미엄액티브(H),-2.78,11.19
25,148070,KOSEF 국고채10년,3.05,5.24
25,114260,KODEX 국고채3년,2.91,5.24
25,302190,TIGER 중장기국채,1.62,4.12
25,363570,KODEX 장기종합채권(AA-이상)액티브KAP,-0.64,7.68
25,329650,KODEX TRF3070,5.06,5.52
25,365780,ACE 국고채10년,-0.6,6.97
25,292560,TIGER 일본엔선물,-1.89,10.25
25,305080,TIGER 미국채10년선물,3.96,9.5
25,458260,TIGER 미국투자등급회사채액티브(H),2.83,9.07
25,437080,KODEX 미국종합채권ESG액티브(H),0.52,6.32
25,284430,KODEX 200미국채혼합,4.09,6.85
25,114820,TIGER 국채3년,2.91,4.91
25,152380,KODEX 국채선물10년,2.7,5.47
25,308620,KODEX 미국10년국채선물,2.97,9.54
25,295020,RISE 국채선물10년인버스,1.43,6.23
25,261270,KODEX 미국달러선물인버스,-2.28,8.12
25,426150,WOORI 대한민국국고채액티브,4.84,6.81
25,138230,KOSEF 미국달러선물,3.1,8.3
25,251600,PLUS 고배당주채권혼합,4.83,7.24
25,332610,PLUS 미국단기회사채(AAA~A),4.73,9.28
25,237370,KODEX 배당성장채권혼합,3.1,5.31
25,341850,TIGER 리츠부동산인프라채권TR KIS,2.99,8.46
25,114460,ACE 국고채3년,3.03,6.61
25,448630,RISE 삼성그룹Top3채권혼합,3.38,8.24
25,354240,RISE 미국고정배당우선증권 TR,3.74,12.06
25,182490,TIGER 단기선진하이일드(합성 H),3.1,6.39
25,183700,RISE 채권혼합,3.29,5.48
25,167860,KOSEF 국고채10년레버리지,2.96,10.64
25,241390,RISE V&S셀렉트밸류채권혼합,3.74,7.39
25,253290,RISE 헬스케어채권혼합,3.05,8.91
25,267440,RISE 미국장기국채선물(H),-1.55,11.14
25,139660,KOSEF 미국달러선물인버스,-0.91,8.25
25,289670,PLUS 국채선물10년,1.47,6.13
25,176950,KODEX 국채선물10년인버스,0.76,5.68
25,469530,RISE 미국달러선물인버스,-7.43,8.65
25,295000,RISE 국채선물10년,1.43,6.27
25,397420,RISE 국채선물5년추종,0.45,4.65
25,321410,KODEX 멀티에셋하이인컴(H),-0.03,12.31
25,238670,PLUS 스마트베타Quality채권혼합,1.69,5.56
25,267450,RISE 미국장기국채선물인버스(H),1.76,12.0
26,244580,KODEX 바이오,2.76,30.98
26,228800,TIGER 여행레저,-1.12,26.23
26,412770,TIGER 글로벌메타버스액티브,0.72,24.68
26,138540,TIGER 현대차그룹+펀더멘털,4.97,25.27
26,139230,TIGER 200 중공업,1.48,29.73
26,144600,KODEX 은선물(H),-1.34,28.83
26,228810,TIGER 미디어컨텐츠,-0.62,28.65
26,300640,RISE 게임테마,3.5,29.0
26,245360,TIGER 차이나HSCEI,4.15,25.32
26,227540,TIGER 200 헬스케어,4.35,28.62
26,407830,에셋플러스 글로벌플랫폼액티브,0.95,28.46
26,266360,KODEX 미디어&엔터테인먼트,4.65,24.79
26,371450,TIGER 글로벌클라우드컴퓨팅INDXX,3.29,26.63
26,250730,RISE 차이나HSCEI(H),-1.77,23.39
26,117700,KODEX 건설,1.39,28.33
26,394350,KOSEF 글로벌퓨처모빌리티,3.18,24.87
26,300950,KODEX 게임산업,-0.5,29.45
26,117680,KODEX 철강,3.8,25.67
26,130680,TIGER 원유선물Enhanced(H),-0.2,32.75
26,387280,TIGER 퓨처모빌리티액티브,-1.44,26.14
26,256750,KODEX 차이나심천ChiNext(합성),-1.23,24.51
26,139250,TIGER 200 에너지화학,1.96,26.82
26,139220,TIGER 200 건설,-0.96,27.33
26,391600,ACE 미국친환경그린테마INDXX,0.22,25.33
26,377990,TIGER Fn신재생에너지,0.88,28.76
26,446700,RISE 배터리 리사이클링,1.49,29.46
26,300610,TIGER K게임,1.42,30.25
26,140710,KODEX 운송,1.69,26.72
26,102960,KODEX 기계장비,1.08,31.61
26,464610,SOL 의료기기소부장Fn,-0.64,24.16
26,139240,TIGER 200 철강소재,0.71,25.03
26,460280,KOSEF Fn유전자혁신기술,0.69,28.61
26,105010,TIGER 라틴35,2.7,23.48
26,394340,KOSEF 글로벌디지털경제,4.1,24.38
26,428510,KODEX 차이나메타버스액티브,2.66,25.11
26,301400,PLUS 코스닥150,3.86,27.82
26,256450,PLUS 심천차이넥스트(합성),-1.61,24.47
26,291620,KOSEF 코스닥150선물인버스,-2.25,29.09
27,114800,KODEX 인버스,-4.09,17.53
27,385560,RISE KIS국고채30년Enhanced,-2.79,18.25
27,304660,KODEX 미국30년국채울트라선물(H),-2.58,16.29
27,261260,KODEX 미국달러선물인버스2X,-5.67,16.16
27,123310,TIGER 인버스,-3.88,17.44
27,395170,KODEX Fn Top10동일가중,-3.65,20.82
27,332620,PLUS 미국장기우량회사채,-0.39,13.44
27,385590,ACE ESG액티브,-2.78,17.33
27,326230,RISE 내수주플러스,-0.84,17.8
27,261120,TIGER 미국달러선물인버스2X,-5.6,16.47
27,461600,SOL 미국30년국채액티브(H),-6.08,15.21
27,381560,HANARO Fn전기&수소차,-3.27,22.11
27,137610,TIGER 농산물선물Enhanced(H),-2.7,17.7
27,456250,KODEX 유럽명품TOP10 STOXX,-6.78,19.02
27,422260,VITA MZ소비액티브,-3.13,21.07
27,230480,KOSEF 미국달러선물인버스2X,-5.93,16.61
27,266410,KODEX 필수소비재,-2.44,17.79
27,407310,HANARO 200 TOP10,-2.8,20.83
27,411540,SOL 200 Top10,-2.91,20.7
27,267490,RISE 미국장기국채선물레버리지(합성 H),-4.69,21.61
27,395760,PLUS ESG성장주액티브,-1.52,17.53
27,395750,PLUS ESG가치주액티브,-2.15,16.93
27,227560,TIGER 200 생활소비재,-2.84,16.23
27,429740,PLUS K리츠,-6.33,12.62
27,441330,KOSEF 차이나A50커넥트MSCI,-5.56,19.08
27,346000,HANARO KAP초장기국고채,-2.06,12.11
27,226380,ACE Fn성장소비주도주,-2.11,19.86
27,437370,RISE 글로벌농업경제,-5.59,16.07
27,407160,KCGI 테크미디어텔레콤액티브,-2.45,18.16
27,429870,히어로즈 리츠이지스액티브,-4.49,13.06
27,252410,RISE 200선물인버스,-6.7,17.78
27,391680,HK 하이볼액티브,-4.69,17.01
27,306520,HANARO 200선물인버스,-5.69,19.48
27,407170,KCGI 스마트커머스액티브,-5.38,16.6
27,139310,TIGER 금속선물(H),-2.44,21.33
27,280940,KODEX 골드선물인버스(H),-6.17,14.34
27,253240,KOSEF 200선물인버스,-6.52,18.27
27,145670,ACE 인버스,-3.83,16.71
28,422420,RISE 2차전지액티브,-3.43,34.95
28,204450,KODEX 차이나H레버리지(H),-8.43,46.28
28,271050,KODEX WTI원유선물인버스(H),-11.98,44.0
28,219390,RISE 미국S&P원유생산기업(합성 H),2.4,37.7
28,217770,TIGER 원유선물인버스(H),-4.43,44.02
28,334690,RISE 팔라듐선물(H),-8.04,39.2
28,334700,RISE 팔라듐선물인버스(H),-0.1,39.98
29,371460,TIGER 차이나전기차SOLACTIVE,-5.09,33.01
29,458250,TIGER 미국30년국채스트립액티브(합성 H),-11.55,25.53
29,251340,KODEX 코스닥150선물인버스,-8.28,28.05
29,228790,TIGER 화장품,-3.2,30.08
29,364960,TIGER BBIG,-10.83,23.14
29,364970,TIGER 바이오TOP10,-5.96,28.15
29,401470,KODEX K-메타버스액티브,-9.01,26.29
29,400970,TIGER Fn메타버스,-9.42,27.73
29,414270,ACE G2전기차&자율주행액티브,-3.4,25.83
29,368190,HANARO Fn K-뉴딜디지털플러스,-5.34,24.05
29,265690,ACE 러시아MSCI(합성),-6.22,24.76
29,409810,KODEX 미국나스닥100선물인버스(H),-3.49,24.42
29,250780,TIGER 코스닥150선물인버스,-8.06,27.99
29,417450,RISE 글로벌수소경제,-9.77,27.95
29,310080,RISE 중국MSCI China(H),-2.8,26.04
29,368680,KODEX Fn K-뉴딜디지털플러스,-5.19,23.65
29,385710,TIMEFOLIO K이노베이션액티브,-4.29,24.03
29,399580,RISE 글로벌클린에너지,-8.67,25.7
29,473500,KOSEF 글로벌전력반도체,-7.0,30.25
29,402460,HANARO Fn K-메타버스MZ,-8.17,23.68
29,381570,HANARO Fn친환경에너지,-5.17,27.04
29,445930,KOSEF 차이나A50커넥트레버리지MSCI(합성H),-4.97,31.29
29,301410,PLUS 코스닥150선물인버스,-5.67,28.88
29,220130,SOL 차이나강소기업CSI500(합성 H),-7.7,25.17
29,275750,RISE 코스닥150선물인버스,-9.49,29.0
30,252670,KODEX 200선물인버스2X,-13.37,35.58
30,371160,TIGER 차이나항셍테크,-10.88,35.28
30,372330,KODEX 차이나항셍테크,-11.0,34.81
30,395290,HANARO Fn K-POP&미디어,-9.09,31.53
30,252710,TIGER 200선물인버스2X,-12.74,35.45
30,252420,RISE 200선물인버스2X,-13.53,34.92
30,364990,TIGER 게임TOP10,-10.85,30.98
30,419420,KODEX 미국클린에너지나스닥,-10.93,34.79
30,371150,RISE 차이나항셍테크,-11.58,34.95
30,253160,PLUS 200선물인버스2X,-13.09,35.25
30,253230,KOSEF 200선물인버스2X,-13.56,34.71
30,219900,ACE 중국본토CSI300레버리지(합성),-8.16,37.09
30,371870,ACE 차이나항셍테크,-11.5,35.59
30,427110,RISE 창업투자회사,-8.15,33.5
31,453850,ACE 미국30년국채액티브(H),-8.66,15.65
31,472870,RISE 미국30년국채엔화노출(합성 H),-14.88,15.51
31,484790,KODEX 미국30년국채액티브(H),-11.83,11.04
31,476750,ACE 미국30년국채엔화노출액티브(H),-9.39,14.4
31,388280,RISE 컨택트대표,-13.96,19.8
31,463300,RISE 중국본토CSI300,-8.97,14.51
31,407820,에셋플러스 코리아플랫폼액티브,-14.34,18.58
31,485810,TIMEFOLIO 글로벌안티에이징바이오액티브,-12.56,16.27
31,449680,TIGER 한중전기차(합성),-11.41,20.59
31,225030,TIGER 미국S&P500선물인버스(H),-10.83,17.48
31,205720,ACE 일본TOPIX인버스(합성 H),-11.31,18.57
31,450180,KODEX 한중전기차(합성),-10.75,21.13
31,454180,KOSEF 차이나내수소비TOP CSI,-19.07,18.66
31,448510,HANARO 글로벌신재생에너지MSCI(합성),-15.31,19.6
31,407300,HANARO Fn골프테마,-14.39,19.74
32,394670,TIGER 글로벌리튬&2차전지SOLACTIVE(합성),-13.95,23.76
32,401170,RISE 메타버스,-13.88,28.2
32,414780,TIGER 차이나과창판STAR50(합성),-18.02,24.3
32,452250,ACE 미국30년국채선물레버리지(합성 H),-20.59,31.07
32,470310,UNICORN 생성형AI강소기업액티브,-18.84,26.79
32,483330,ACE 마이크로소프트밸류체인액티브,-15.16,26.27
32,483340,ACE 구글밸류체인액티브,-22.02,29.46
32,469070,RISE AI&로봇,-15.08,29.93
32,365000,TIGER 인터넷TOP10,-20.77,29.09
32,371470,TIGER 차이나바이오테크SOLACTIVE,-14.26,28.91
32,419430,KODEX 차이나2차전지MSCI(합성),-21.66,28.9
32,396510,TIGER 차이나클린에너지SOLACTIVE,-14.76,24.57
32,396520,TIGER 차이나반도체FACTSET,-15.93,27.9
32,415340,KODEX 차이나과창판STAR50(합성),-17.8,24.26
32,395280,HANARO Fn K-게임,-20.43,31.42
32,390400,KODEX 미국스마트모빌리티S&P,-13.74,26.71
32,415760,SOL 차이나육성산업액티브(합성),-19.21,25.67
32,416090,ACE 중국과창판STAR50,-19.87,24.31
32,427120,RISE 플랫폼테마,-16.17,29.12
33,412570,TIGER 2차전지TOP10레버리지,-22.59,79.33
33,438320,TIGER 차이나항셍테크레버리지(합성 H),-14.41,70.83
34,485540,KODEX 미국AI테크TOP10,-28.2,25.21
34,395150,KODEX Fn웹툰&드라마,-28.51,28.59
34,475050,ACE KPOP포커스,-32.8,28.55
34,475300,SOL 반도체전공정,-31.78,28.54
34,419650,PLUS 글로벌수소&차세대연료전지,-26.14,35.15
34,481200,SOL 미국테크TOP10인버스(합성),-30.15,22.48
34,473380,HANARO K-메디테크,-28.09,25.12
34,476260,HANARO 반도체핵심공정주도주,-27.94,33.15
34,413220,SOL 차이나태양광CSI(합성),-29.08,31.3
34,415920,PLUS 글로벌희토류&전략자원생산기업,-27.24,29.44
35,462010,TIGER 2차전지소재Fn,-32.05,52.63
35,461950,KODEX 2차전지핵심소재10 Fn,-34.32,54.67
35,455860,SOL 2차전지소부장Fn,-23.83,46.14
35,483320,ACE 엔비디아밸류체인액티브,-34.89,47.03
35,465330,RISE 2차전지TOP10,-38.42,52.05
35,469170,ACE 포스코그룹포커스,-34.82,45.61
35,456680,TIGER 차이나전기차레버리지(합성),-49.21,47.22
35,466810,BNK 2차전지양극재,-32.05,45.25
35,412560,TIGER BBIG레버리지,-39.56,46.47
36,486290,TIGER 미국나스닥100+15%프리미엄초단기,-31.2,16.02
36,488500,TIGER 미국S&P500동일가중,-39.43,10.6
36,465620,ACE 미국빅테크TOP7 Plus인버스(합성),-38.32,20.63
37,486240,DAISHIN343 AI반도체&인프라액티브,-62.0,28.7
37,482030,KoAct 테크핵심소재공급망액티브,-57.53,25.65
37,476000,UNICORN 포스트IPO액티브,-45.71,26.36
38,487240,KODEX AI전력핵심설비,-72.35,80.11
39,487230,KODEX 미국AI전력핵심인프라,-85.32,40.67
39,487950,KODEX 대만테크고배당다우존스,-83.33,34.25
39,485690,RISE 미국AI밸류체인TOP3Plus,-98.16,28.27
39,486450,SOL 미국AI전력인프라,-87.99,36.23
39,487130,KoAct AI인프라액티브,-92.1,46.18
39,488200,KOSEF K-2차전지북미공급망,-77.57,35.15
39,488210,KOSEF K-반도체북미공급망,-98.92,37.34
39,486780,HANARO 200선물레버리지1.5X,-80.21,22.82
39,487750,BNK 온디바이스AI,-98.08,39.98
39,486790,HANARO 코스닥150선물레버리지1.5X,-88.83,29.79
