Cluster,Symbol,Name,Return,Std Dev
85,AUPH.O,오리니아 파마슈티컬스,54.34,128.99
85,BLNK.O,블링크 차징,35.93,130.25
85,CAN.O,카난 ADR,36.97,128.47
85,IMMP.O,이뮤텝 ADR,44.24,136.98
85,NBTX.O,나노바이오틱스 ADR,40.19,147.09
85,ELEV.O,엘레베이션 온콜로지,48.32,140.25
85,GSIW.O,가든 스테이지,44.39,132.88
85,MFH.O,머큐리티 핀테크 홀딩 ADR,40.23,136.93
85,AUGX.O,오그메딕스,50.66,134.52
85,TRIB.O,트리니티 바이오테크 ADR,37.7,124.79
85,GTEC.O,그린랜드 테크놀로지 홀딩,45.7,131.02
85,NERV.O,미네르바 뉴로사이언시스,41.98,122.17
85,HLP.O,홍리 그룹,32.77,137.63
85,PMCB.O,파마사이트 바이오테크,50.32,128.01
85,ARBKL.O,아르고 블록체인 선순위 채권 8.750% 만기 2026년 11월,40.44,123.26
86,COIN.O,코인베이스 글로벌,34.62,88.48
86,CZR.O,시저스 엔터테인먼트,38.65,84.87
86,GERN.O,제론,39.99,81.1
86,NEXT.O,넥스트데케이드,35.82,85.26
86,FUSN.O,퓨전 파마슈티컬,43.22,83.91
86,VRNA.O,베로나 파마 ADR,48.33,86.26
86,BCRX.O,바이오크리스트 파마슈티컬스,41.65,78.3
86,ARDX.O,아델릭스,36.17,87.09
86,OCUL.O,오큘라 테라퓨틱스,35.91,83.15
86,TYRA.O,타이라 바이오사이언시스,38.23,91.34
86,COGT.O,코젠트 바이오사이언시스,36.64,85.18
86,MESO.O,메조블라스트 ADR,40.64,88.13
86,EOLS.O,에볼러스,41.66,83.75
86,ABUS.O,아버터스 바이오파마,35.8,86.52
86,CDMO.O,애비드 바이오서비스,42.09,83.31
86,FATE.O,페이트 테라퓨틱스,38.73,82.96
86,THRD.O,써드 하모닉 바이오,38.82,82.73
86,RILY.O,B. 라일리 파이낸셜,36.86,82.48
86,LOVE.O,러브색,39.62,79.51
86,AAOI.O,어플라이드 옵토일렉트로닉스,35.86,80.6
86,OMER.O,오메로스,39.88,87.88
86,ALDX.O,알데이라 테라퓨틱스,39.75,87.07
86,APPS.O,디지털 터빈,43.37,83.46
86,GRIN.O,그라인드롯 쉬핑 홀딩스,42.68,83.18
86,GALT.O,갈렉틴 테라퓨틱스,42.32,89.93
86,GRWG.O,그로우제너레이션,46.85,88.51
86,AENT.O,얼라이언스 엔터테인먼트 홀딩,41.86,91.25
86,ORMP.O,오라메드 파마슈티컬스,39.81,87.47
86,SIEB.O,시버트 파이낸셜 코퍼레이션,40.57,89.6
86,CHCI.O,컴스톡 홀딩,33.4,89.12
86,UONEK.O,어반 원 Class D,41.13,84.87
86,LEXX.O,렉사리아 바이오사이언스,40.34,92.97
86,SGRP.O,스파 그룹,42.54,80.62
86,DTST.O,데이터 스토리지,38.36,83.65
86,GTIM.O,굿 타임스 레스토란츠,39.96,85.57
86,BOSC.O,B.O.S. 베터 온라인 솔루션스,38.25,85.4
86,CLWT.O,유로 테크 홀딩스 컴퍼니,43.53,91.52
87,RIOT.O,라이엇 플랫폼즈,43.53,107.11
87,PLRX.O,플리언트 테라퓨틱스,32.18,104.2
87,SRRK.O,스칼러 락 홀딩,41.17,98.22
87,NNOX.O,나노-엑스이미징,37.61,109.86
87,TROO.O,트룹스,36.37,97.54
87,MGNX.O,매크로제닉스,37.06,109.13
87,MVIS.O,마이크로비전,37.17,110.97
87,TRVI.O,트레비 테라퓨틱스,41.03,105.75
87,RCAT.O,레드 캣 홀딩스,43.11,106.65
87,KOD.O,코디악 사이언스,42.09,97.66
87,RLMD.O,렐마다 테라퓨틱스,32.37,104.46
87,VERI.O,베리톤,38.7,104.35
87,CBAT.O,CBAK 에너지 테크놀러지,38.39,99.12
87,ACRS.O,애클래리스 테라퓨틱스,35.96,110.08
87,IFRX.O,인플락스,38.75,103.64
87,DERM.O,저니 메디컬,35.55,102.58
87,THTX.O,테라테크놀로지,40.19,108.62
87,ESLA.O,에스트렐라 이뮤노파르마,36.46,110.54
87,CLIR.O,클리어사인 테크놀로지스,33.57,102.59
87,YHGJ.O,윤홍 그린 CTI,31.93,103.86
87,OXBR.O,옥스브리지 리 홀딩스,45.73,103.75
87,TLPH.O,탈페라,38.78,104.24
88,META.O,메타 플랫폼스,32.86,40.08
88,AVGO.O,브로드컴,40.76,34.86
88,ASML.O,ASML 홀딩 ADR,34.41,34.53
88,REGN.O,리제네론 파마슈티컬스,40.48,37.29
88,LRCX.O,램 리서치,38.32,37.96
88,KLAC.O,KLA,36.19,35.27
88,NXPI.O,NXP 세미콘덕터,34.25,42.17
88,FTNT.O,포티넷,39.59,41.12
88,MPWR.O,모놀리식 파워 시스템즈,41.79,40.2
88,ENTG.O,인테그리스,37.23,39.83
88,GMAB.O,젠맵 ADR,37.26,41.48
88,ULTA.O,울타 뷰티,30.62,37.94
88,MANH.O,맨해튼 어소시에이츠,37.63,35.82
88,SAIA.O,사이아,41.32,42.37
88,CHRD.O,코드 에너지,36.05,33.49
88,LNW.O,라이트 앤 원더,41.28,37.8
88,ENSG.O,엔사인 그룹,36.85,35.55
88,HLNE.O,해밀턴 레인,40.59,35.0
88,SPSC.O,SPS 커머스,37.85,36.7
88,ALTR.O,알테어 엔지니어링,37.43,41.4
88,NOVT.O,노밴타,35.3,35.66
88,CHX.O,챔피언엑스,38.06,45.29
88,NXST.O,넥스타 미디어 그룹,41.99,42.98
88,CWST.O,카셀라 웨이스트 시스템즈,33.74,35.42
88,NVMI.O,노바 메저링 인스트루먼츠,41.28,38.36
88,QLYS.O,퀄리스,33.53,42.53
88,VCTR.O,빅토리 캐피털 홀딩스,36.78,39.6
88,UFPT.O,UFP 테크놀로지스,36.46,34.95
88,PLUS.O,이플러스,32.66,37.06
88,MBIN.O,머천트 뱅코프,36.01,39.83
88,ADUS.O,아듀스 홈케어,38.91,45.5
88,SPNS.O,사피언스 인터내셔널 코퍼레이션,32.88,39.55
88,TFIN.O,트라이엄프 파이낸셜,33.71,41.4
88,BTSG.O,브라이트스프링 헬스 서비스,36.3,40.59
88,LMAT.O,르메이트르 배스큘러,31.17,38.99
88,TRNS.O,트랜스캣,34.84,42.52
88,SLP.O,시뮬레이션스 플러스,33.15,41.71
88,MCBS.O,메트로시티 뱅크셰어즈,36.24,42.36
88,ESQ.O,에스콰이어 파이낸셜 홀딩스,32.34,42.44
88,OBT.O,오렌지 카운티 뱅코프,33.82,42.77
89,DXCM.O,덱스컴,33.18,51.89
89,ALNY.O,앨나일램 파마슈티컬스,41.73,57.19
89,OKTA.O,옥타,39.75,53.94
89,APA.O,APA (US),34.8,54.1
89,OLED.O,유니버설 디스플레이,36.38,52.52
89,CROX.O,크록스,37.74,53.54
89,ASND.O,어센디스 파마 ADR,39.22,51.9
89,HALO.O,할로자임 테라퓨틱스,34.01,53.57
89,EXEL.O,엑셀리시스,35.56,57.36
89,COOP.O,미스터쿠퍼 그룹,36.21,54.62
89,VERX.O,버텍스,32.13,56.76
89,FRPT.O,프레시펫,36.63,50.12
89,FIVN.O,파이브나인,34.78,49.79
89,GGAL.O,그루포 피난시에로 갈리시아 ADR,30.48,55.43
89,LGIH.O,LGI 홈스,37.15,48.76
89,AMBA.O,암바렐라,40.63,55.96
89,UCTT.O,울트라 클린 홀딩스,30.72,55.24
89,STAA.O,스타 서지컬,33.35,56.72
89,HEES.O,H&E 이큅먼트 서비시스,31.36,53.69
89,NEO.O,네오지노믹스,33.66,55.61
89,NAMS.O,뉴암스테르담 파마 컴퍼니,35.48,54.84
89,SUPN.O,슈퍼누스 파마슈티컬스,35.32,60.5
89,TRUP.O,트루패니언,34.83,60.73
89,COLL.O,콜레지움 파마슈티컬,34.17,60.41
89,GDEN.O,골든 엔터테인먼트,38.75,53.45
89,OSBC.O,올드 세컨드 뱅코프,33.07,51.52
89,TREE.O,렌딩트리,37.13,58.08
89,IBCP.O,인디펜던트 뱅크 (미시건),34.53,49.0
89,CCB.O,코스탈 파이낸셜,37.33,49.71
89,THRY.O,쓰리브 홀딩스,33.44,54.06
89,IRMD.O,아이라디메드,34.61,52.88
89,WLDN.O,윌댄 그룹,39.02,54.91
89,VIRC.O,버코 매뉴팩처링,34.76,59.09
89,ASUR.O,어슈어 소프트웨어,32.11,53.16
89,PNRG.O,프라임에너지 리소스,31.88,56.83
89,BTOC.O,암로지 홀딩,38.55,50.28
89,BELFA.O,벨 퓨즈 Class A,32.18,56.63
89,OPBK.O,OP 뱅코프,36.39,54.4
89,RCMT.O,RCM 테크놀로지스,34.39,56.56
89,FONR.O,포나,39.49,57.88
89,PDEX.O,프로-덱스,36.82,54.08
90,APP.O,앱플로빈,35.9,72.65
90,LI.O,리 오토 ADR,36.08,74.3
90,ROIV.O,로이반트 사이언시스,34.87,71.62
90,DUOL.O,듀오링고,35.65,68.83
90,BILI.O,빌리빌리 ADR,38.95,76.37
90,SGRY.O,서저리 파트너스,32.96,66.83
90,RUN.O,선런,38.14,73.44
90,GLNG.O,골라 LNG,35.5,69.65
90,QFIN.O,치푸 테크놀로지 ADR,37.88,76.83
90,RYTM.O,리듬 파머수티컬스,40.78,74.58
90,CLDX.O,셀덱스 테라퓨틱스,31.72,78.27
90,NTLA.O,인텔리아 테라퓨틱스,34.94,75.17
90,VCEL.O,베리셀,36.15,75.3
90,EXPI.O,엑스피 월드 홀딩스,39.33,72.1
90,GDS.O,GDS 홀딩스 ADR,29.91,71.82
90,SNDX.O,신닥스 파마슈티컬스,40.54,73.18
90,NVCR.O,노보큐어,29.51,72.01
90,KNSA.O,키닉사 파머수티컬스,31.34,67.92
90,KURA.O,쿠라 온콜로지,34.92,74.13
90,DVAX.O,다이나백스 테크놀로지스,29.06,76.06
90,CENX.O,센추리 알루미늄,30.68,68.44
90,MDXG.O,미메드엑스 그룹,34.13,70.17
90,TARS.O,타서스 파마슈티컬스,34.2,69.66
90,SLN.O,사일런스 테라퓨틱스 ADR,35.21,76.25
90,TH.O,타겟 호스피탈리티,33.72,77.99
90,ERII.O,에너지 리커버리,35.65,75.9
90,ABL.O,아바쿠스 라이프,35.75,73.78
90,SIGA.O,시가 테크놀로지스,33.84,74.83
90,BLDP.O,발라드 파워 시스템즈,32.06,73.42
90,URGN.O,우로젠 파마,32.78,76.2
90,CELC.O,셀큐이티,34.23,72.83
90,HA.O,하와이안 홀딩스,27.81,72.85
90,QTRX.O,퀀테릭스,31.47,75.15
90,METC.O,라마코 리소시스 Class A,31.31,70.6
90,CSTL.O,캐슬 바이오사이언스,36.26,78.62
90,FNKO.O,펀코,38.09,72.4
90,AXGN.O,옥소젠,34.27,68.17
90,RDVT.O,레드 바이올렛,32.35,73.11
90,CDRO.O,코더 온라인 룩셈부르크,30.95,75.18
90,ZVRA.O,제브러 테라퓨틱스,32.77,72.34
90,DCTH.O,델캐스 시스템즈,36.7,79.18
90,ARQ.O,아크,35.13,69.71
90,SRTS.O,센서스 헬스케어,33.74,73.53
90,HOVNP.O,호브내니언 엔터프라이스 우선주 시리즈 A 7.625%,33.37,67.06
90,FAT.O,팻 브랜즈 Class A,32.96,80.38
90,BEAT.O,하트빔,38.21,75.75
90,LPTH.O,라이트패스 테크놀로지스,28.52,76.86
90,APYX.O,에이픽스 메디컬,32.07,78.85
90,RAVE.O,레이브 레스토랑 그룹,31.51,77.86
91,MCRB.O,세레스 테라퓨틱스,33.26,156.16
91,IVVD.O,인비비드,26.29,158.47
91,VANI.O,비바니 메디컬,21.62,166.31
91,ANGH.O,앙가미,32.7,181.38
91,ACST.O,아카스티 파마,47.9,169.32
91,WETH.O,위터치 테크놀로지,17.45,165.94
91,ONMD.O,원메드넷,28.06,177.81
91,ILAG.O,인텔리전트 리빙 어플리케이션 그룹,31.4,159.82
91,WAVE.O,에코 웨이브 파워 글로벌 AB (publ) ADR,44.54,162.03
91,GOVX.O,지오박스 랩스,39.57,166.13
91,GNPX.O,젠프렉스,31.45,167.69
92,BNGO.O,바이오나노 지노믹스,36.61,211.78
92,ZAPP.O,잽 일렉트릭 비이클스 그룹,35.21,210.76
92,SAI.O,사이테크 글로벌,45.48,203.58
92,CCTG.O,CCSC 테크놀로지 인터내셔널 홀딩스,24.96,221.32
92,MBOT.O,마이크로봇 메디컬,29.82,209.49
92,CDIO.O,카디오 다이어그노스틱스,39.93,204.65
92,PRPO.O,프리시피오,26.81,216.31
92,NURO.O,뉴로메트릭스,20.14,206.08
92,KXIN.O,카이신 홀딩스,19.48,202.29
93,MSFT.O,마이크로소프트,26.55,25.71
93,AMZN.O,아마존닷컴,34.42,32.53
93,GOOGL.O,알파벳 Class A,25.21,27.21
93,GOOG.O,알파벳 Class C,23.63,27.96
93,ADBE.O,어도비,30.03,31.88
93,TMUS.O,T-모바일 US,28.19,34.33
93,INTU.O,인튜이트,27.69,29.08
93,AMAT.O,어플라이드 머티어리얼즈,30.35,36.18
93,ISRG.O,인튜이티브 서지컬,25.67,31.68
93,BKNG.O,부킹 홀딩스,29.35,32.43
93,SNPS.O,시놉시스,30.15,26.31
93,CTAS.O,신타스,31.39,24.7
93,CDNS.O,케이던스 디자인 시스템즈,36.39,29.98
93,ORLY.O,오레일리 오토모티브,29.37,25.37
93,ODFL.O,올드 도미니언 프라이트 라인,30.72,32.95
93,IDXX.O,아이덱스 래보라토리스,26.07,28.76
93,GEHC.O,GE HealthCare Technologies Inc,25.92,30.84
93,CSGP.O,코스타 그룹,29.65,31.0
93,FER.O,페로비알,29.3,34.57
93,CDW.O,CDW,30.42,27.9
93,TSCO.O,트랙터 서플라이,26.79,28.78
93,ICLR.O,아이콘,24.82,30.62
93,TTWO.O,테이크-투 인터랙티브 소프트웨어,29.19,34.83
93,TW.O,트레이드웹 마켓,28.68,30.86
93,FWONK.O,리버티 미디어 포뮬러 원 시리즈 C,26.79,33.93
93,POOL.O,풀,27.37,28.94
93,PAA.O,Plains All American Pipeline Units,29.26,30.72
93,AZPN.O,애스펜 테크놀로지,29.97,34.72
93,TXRH.O,텍사스 로드하우스,26.61,32.77
93,COKE.O,코카콜라 콘솔리데이티드,32.15,33.62
93,CHDN.O,처칠 다운스,33.11,33.48
93,DSGX.O,데카르트 시스템즈 그룹,28.91,31.11
93,MKTX.O,마켓액세스 홀딩스,27.9,32.96
93,FSV.O,퍼스트서비스,27.03,28.3
93,NSIT.O,인사이트 엔터프라이지즈,30.3,36.05
93,EXPO.O,엑스포넌트,24.6,28.16
93,CRVL.O,코벨,28.85,32.34
93,CSWI.O,CSW 인더스트리얼스,35.33,29.35
93,PAGP.O,Plains GP Holdings Limited Partner Interests Units Class A,30.5,31.99
93,IOSP.O,이노스펙,26.4,32.07
93,SNEX.O,스토넥스 그룹,27.06,33.77
93,UPBD.O,업바운드 그룹,32.33,33.89
93,WINA.O,윈마크,24.68,28.72
93,FSBW.O,FS 뱅코프,25.01,29.92
93,NECB.O,노스이스트 커뮤니티 뱅코프,31.91,21.67
93,BVFL.O,Bv 파이낸셜,40.3,20.32
93,AFBI.O,어피니티 뱅크셰어스,25.74,28.03
93,CPBI.O,센트럴 플레인스 뱅크셰어스,35.4,16.12
94,CCCC.O,C4 테라퓨틱스,25.94,120.4
94,EOSE.O,이오스 에너지 엔터프라이시스,22.93,118.37
94,BMEA.O,바이오미아 퓨전,28.34,111.98
94,AGBA.O,AGBA 그룹 홀딩,33.59,121.44
94,VIGL.O,비질 뉴로사이언스,33.08,116.5
94,EUDA.O,8i 애퀴지션 2,34.29,116.1
94,IMUX.O,이뮤닉,32.25,119.07
94,SCTL.O,소사이어탈 CDMO,28.62,121.33
94,BYSI.O,비욘드스프링,31.86,116.27
94,AFMD.O,아피메드,24.69,114.84
94,VTVT.O,vTv 테라퓨틱스,34.18,122.06
94,MATH.O,메타알파 테크놀로지 홀딩,27.68,111.91
94,OKYO.O,OKYO 파마 ADR,21.61,116.21
94,SLNHP.O,솔루나 홀딩스 우선주 시리즈 A 9%,30.32,125.99
94,ASTC.O,애스트로테크,34.09,126.59
94,ATHE.O,알테리티 테라퓨틱스 ADR,30.42,117.79
94,LEDS.O,세미LEDS,22.06,120.38
94,IPDN.O,프로페셔널 다이버시티 네트워크,19.57,119.66
95,VRTX.O,버텍스 파마슈티컬,31.96,43.9
95,MU.O,마이크론 테크놀로지,33.28,46.34
95,ON.O,온 세미콘덕터,30.37,44.55
95,ALGN.O,얼라인 테크놀로지,34.56,45.87
95,LEGN.O,레전드 바이오테크 ADR,27.24,52.89
95,MMYT.O,메이크마이트립,25.91,53.63
95,HTHT.O,화주 그룹,30.6,48.07
95,AMKR.O,앰코 테크놀로지,28.13,47.63
95,MTCH.O,매치 그룹,23.69,47.77
95,PCTY.O,페일로시티 홀딩,31.51,44.39
95,LSCC.O,래티스 세미컨덕터,32.27,47.91
95,IONS.O,아이오니스 파마슈티컬스,28.35,50.97
95,MTSI.O,M/A-컴 테크놀로지 솔루션스 홀딩스,28.72,49.58
95,HQY.O,헬스에퀴티,29.03,45.26
95,CRUS.O,시러스 로직,27.89,45.95
95,RRR.O,레드 락 리조트,30.78,51.53
95,OLLI.O,올리스 바겐 아웃렛 홀딩스,29.97,43.37
95,VRNS.O,바로니스 시스템즈,27.48,50.25
95,AVAV.O,에어로바이런먼트,27.09,44.32
95,POWI.O,파워 인티그레이션,23.03,47.96
95,FORM.O,폼팩터,25.24,47.96
95,STRL.O,스털링 인프라스트럭처,31.12,48.79
95,LITE.O,루멘텀 홀딩스,27.97,49.39
95,SKYW.O,스카이웨스트,29.12,49.69
95,AGYS.O,어질리시스,33.92,45.55
95,ZG.O,질로우 그룹 Class A,29.34,53.95
95,ARCB.O,아크베스트,27.4,49.31
95,PENN.O,펜 엔터테인먼트,26.05,52.23
95,CLBT.O,셀레브라이트,26.89,51.68
95,INTA.O,인탭,27.56,55.28
95,TBBK.O,뱅코프,28.12,47.47
95,SIMO.O,실리콘 모션 테크놀로지 ADR,33.82,46.41
95,LGND.O,리간드 파마슈티컬스,33.14,47.05
95,EXTR.O,익스트림 네트웍스,29.55,52.54
95,MGPI.O,MGP 인그리디언츠,32.9,46.21
95,OSW.O,원스파월드 홀딩스,25.7,54.37
95,BLBD.O,블루 버드,31.48,47.92
95,DSGR.O,디스트리뷰션 솔루션스 그룹,31.63,44.81
95,AMWD.O,아메리칸 우드마크,26.32,46.91
95,PDFS.O,PDF 솔루션스,27.15,44.36
95,XNCR.O,젠코,25.29,52.7
95,AOSL.O,알파 앤 오메가 세미콘덕터,23.91,50.79
95,SCVL.O,슈 카니발,27.65,47.53
95,HIBB.O,히벳,23.53,48.95
95,BBSI.O,바렛 비지니스 서비스,33.5,46.18
95,TTGT.O,테크타겟,25.61,45.45
95,AMRK.O,A-마크 프레셔스 메탈스,30.24,44.14
95,DXPE.O,DXP 엔터프라이지스,24.4,52.71
95,WRLD.O,월드 억셉턴스,23.79,51.68
95,IGIC.O,인터내셔널 제네럴 인슈런스 홀딩스,30.4,45.6
95,BELFB.O,벨 퓨즈 Class B,28.76,54.82
95,LEGH.O,레가시 하우징,29.07,46.8
95,ATRO.O,아스트로닉스,26.55,51.51
95,FLWS.O,1-800 플라워스닷컴,26.71,51.58
95,PTSI.O,PAM 트랜스포테이션 서비시스,29.63,52.22
95,ALNT.O,얼라이언트,32.73,48.44
95,VALU.O,밸류 라인,26.24,54.48
95,RICK.O,RCI 호스피탤리티 홀딩스,25.63,45.09
95,ANIK.O,아니카 테라퓨틱스,25.34,48.02
95,FRBA.O,퍼스트 뱅크,24.81,45.89
95,BSVN.O,뱅크7,30.39,50.37
95,CBNK.O,캐피털 뱅코프,27.31,51.08
95,AUDC.O,오디오코드,24.46,47.43
95,INBK.O,퍼스트 인터넷 뱅코프,26.33,46.61
95,RCKY.O,로키 브랜즈,27.93,50.68
95,TCX.O,투카우스,31.24,46.13
95,SNFCA.O,시큐리티 내셔널 파이낸셜,29.43,51.05
95,CSPI.O,CSP,26.59,53.23
95,HUDAU.O,Hudson Acquisition I Units,30.15,47.06
96,MNKD.O,맨카인드,24.66,84.49
96,NN.O,넥스트나브,24.37,80.16
96,HUMA.O,휴마사이트,25.64,86.88
96,ETNB.O,89바이오,24.62,88.64
96,LXRX.O,렉시콘 파마슈티컬스,27.72,83.91
96,STOK.O,스토케 테라퓨틱스,28.97,84.58
96,WVE.O,웨이브 라이프 사이언스,30.13,83.69
96,PHAT.O,팬텀 파마슈티컬스,22.76,85.02
96,KALV.O,칼비스타 파머수티컬스,24.4,87.5
96,GHRS.O,GH 리서치,22.02,82.73
96,ZIMV.O,짐비,27.36,79.06
96,SFIX.O,스티치 픽스,19.47,83.47
96,YMAB.O,와이-맵스 테라퓨틱스,27.61,82.49
96,BRY.O,베리 코퍼레이션,32.92,82.84
96,ESPR.O,에스페리언 테라퓨틱스,21.48,82.89
96,HRTX.O,헤런 테라퓨틱스,25.53,81.3
96,XOMA.O,조마 로열티,28.31,81.33
96,VRCA.O,베리카 파마슈티컬,30.66,88.93
96,OBIO.O,오케스트라 바이오메드 홀딩스,25.56,83.87
96,ESEA.O,유로시스,28.86,86.71
96,GTHX.O,G1 테라퓨틱스,25.48,87.8
96,CLPT.O,클리어포인트 뉴로,28.57,86.18
96,OGI.O,오가니그램 홀딩스,19.29,84.02
96,KNDI.O,칸디 테크놀로지스 그룹,29.98,81.85
96,MDBH.O,MDB 캐피털 홀딩스,26.53,80.56
96,ATOM.O,아토메라,25.35,82.17
96,CASI.O,CASI 파마슈티컬스,29.14,86.2
96,SURG.O,서지페이즈,30.39,80.28
96,IDN.O,인텔리체크,32.31,88.03
96,CTSO.O,사이토소벤츠,29.2,82.26
96,DRRX.O,듀렉트,23.92,84.16
96,NEON.O,네오노드,30.15,86.24
96,SYPR.O,사이프리스 솔루션스,29.01,85.29
96,BCLI.O,브레인스톰 셀 테라퓨틱스,24.48,86.11
96,MARPS.O,Marine Petroleum Units,23.52,86.85
97,NTNX.O,뉴타닉스,23.72,58.97
97,DOCU.O,도큐사인,25.71,57.99
97,ETSY.O,엣시,28.92,59.47
97,OPCH.O,옵션 케어 헬스,23.24,60.77
97,NFE.O,뉴 포트리스 에너지,30.92,62.13
97,GH.O,가단트 헬쓰,27.59,69.44
97,ALVO.O,알보테크,22.37,60.65
97,DNLI.O,디날리 테라퓨틱스,25.97,66.19
97,HCM.O,허치메드 (차이나) ADR,25.07,60.74
97,NARI.O,이나리 메디컬,24.73,57.28
97,ADMA.O,ADMA 바이오로직스,28.58,65.21
97,AGIO.O,애지오스 파마슈티컬스,26.44,62.97
97,ARHS.O,아르하우스,33.73,63.81
97,YY.O,조이 ADR,30.74,60.03
97,STGW.O,스태그웰,26.59,56.6
97,VCYT.O,베라사이트,27.13,61.27
97,CHEF.O,셰프스 웨어하우스,26.1,56.22
97,SEDG.O,솔라에지 테크놀로지스,27.35,65.19
97,CVIIU.O,Churchill Capital VII Units,27.53,57.11
97,PLAY.O,데이브 & 버스터스 엔터테인먼트,32.76,66.03
97,ANIP.O,ANI 파마슈티컬스,28.32,66.73
97,HIMX.O,하이맥스 테크놀로지스 ADR,26.68,59.3
97,GIII.O,G-III 어패럴 그룹,26.15,59.34
97,CSIQ.O,캐나디안 솔라,25.71,63.57
97,OPRA.O,오페라 ADR,25.66,67.37
97,GDYN.O,그리드 다이나믹 홀딩스,25.44,64.69
97,DMRC.O,디지마크,25.01,61.22
97,BAND.O,밴드위스,24.87,66.03
97,EGHT.O,8x8,27.46,59.87
97,SMTI.O,사나라 메드테크,24.98,60.54
97,INAQU.O,Insight Acquisition Units,28.3,56.51
97,SWKH.O,SWK 홀딩스,23.22,67.56
97,JYNT.O,조인트,29.57,59.73
97,NNBR.O,NN,22.1,66.64
97,SSTI.O,샷스포터,22.08,62.36
97,EDAP.O,이댑 티엠에스 ADR,31.16,66.33
97,STKS.O,원 그룹 호스피탤리티,19.92,62.35
97,LTRX.O,렌트로닉,24.0,66.67
97,VFF.O,빌리지 팜스 인터내셔널,24.4,66.6
97,DECAU.O,Denali Capital Acquisition Units,31.62,65.26
97,LUNA.O,루나 이노베이션스,26.97,67.95
97,AIRG.O,에어게인,23.27,65.18
97,KELYB.O,켈리 서비스 Class B,21.01,64.47
97,VBFC.O,빌리지 뱅크 앤 트러스트 파이낸셜,24.39,65.57
97,SOTK.O,소노-테크,24.18,62.1
97,NSYS.O,노테크 시스템즈,33.55,63.88
97,AAME.O,아틀란틱 아메리칸,22.33,64.85
97,SGMA.O,시그마트론 인터내셔널,21.96,65.97
97,RDIB.O,리딩 인터내셔널 Class B,30.03,67.1
97,CVV.O,CVD 이큅먼트,22.73,64.94
98,WDAY.O,워크데이,22.7,38.53
98,ADSK.O,오토데스크,25.28,36.0
98,BIIB.O,바이오젠,19.67,39.25
98,LULU.O,룰루레몬 애슬레티카,30.08,40.19
98,AXON.O,액손 엔터프라이스,28.32,42.27
98,STX.O,씨게이트 테크놀로지 홀딩스,25.23,40.63
98,STLD.O,스틸 다이내믹스,25.19,37.64
98,TER.O,테라다인,28.22,37.6
98,SWKS.O,스카이웍스 솔루션스,24.28,40.6
98,TPG.O,TPG,25.07,39.12
98,ZBRA.O,지브라 테크놀로지스,27.64,36.08
98,EXPE.O,익스피디아그룹,25.33,41.61
98,INCY.O,인사이트,22.92,40.91
98,LOGI.O,로지텍 인터내셔널,22.13,37.69
98,CHK.O,체사피크 에너지,25.19,36.67
98,PPC.O,필그림즈 프라이드,25.35,40.29
98,CGNX.O,코그넥스,27.66,38.42
98,MKSI.O,MKS 인스트루먼츠,22.56,38.35
98,WSC.O,윌스콧,26.18,36.8
98,UFPI.O,UFP 인더스트리,27.59,36.9
98,AAON.O,에이에이온,27.61,36.13
98,JAZZ.O,재즈 파마슈티컬스,27.87,36.21
98,CACC.O,크레디트 억셉턴스,28.22,38.73
98,BECN.O,비컨 루핑 서플라이,21.58,37.89
98,ACHC.O,아카디아 헬스케어,25.36,41.44
98,STEP.O,스텝스톤 그룹,28.86,39.44
98,VRRM.O,베라 모빌리티,24.29,36.34
98,FIZZ.O,내셔널 베버리지,25.27,39.36
98,IAC.O,IAC,19.66,39.2
98,IPAR.O,인터 퍼퓸,25.61,37.15
98,SANM.O,산미나,23.02,42.77
98,AEIS.O,어드밴스드 에너지 인더스트리스,26.85,42.48
98,IPGP.O,IPG 포토닉스,23.87,43.3
98,ALRM.O,알람닷컴 홀딩스,26.4,39.94
98,CVCO.O,카브코 인더스트리스,30.18,42.44
98,RUSHA.O,러시 엔터프라이즈 Class A,21.71,38.34
98,IDCC.O,인터디지털,20.22,38.83
98,PRFT.O,퍼피션트,26.97,42.61
98,KLIC.O,쿨리크 & 소파 인더스트리스,23.48,42.24
98,MYRG.O,MYR 그룹,26.34,39.58
98,ROCK.O,지브롤터 인더스트리스,25.21,41.36
98,AMPH.O,앰퍼스타 파마슈티컬스,27.61,41.75
98,GTX.O,가렛 모션,23.7,40.82
98,CNXN.O,PC 커넥션,28.46,37.49
98,PWP.O,파렐라 와인버그 파트너스,22.11,39.02
98,CASH.O,패스워드 파이낸셜,24.57,41.59
98,VSEC.O,VSE,24.21,44.16
98,POWL.O,파월 인더스트리스,23.53,44.91
98,PLAB.O,포트로닉스,24.33,44.27
98,THRM.O,젠섬,23.69,40.39
98,APOG.O,아포지 엔터프라이스,23.64,40.89
98,MCRI.O,모나크 카지노 & 리조트,25.25,40.72
98,FORTY.O,포뮬러 시스템즈 1985 ADR,25.61,41.47
98,CRAI.O,CRA 인터내셔널,26.56,39.31
98,AMAL.O,아말게이티드 뱅크,26.12,42.01
98,HSTM.O,헬스스트림,22.71,38.28
98,RUSHB.O,러시 엔터프라이즈 Class B,24.46,41.87
98,HCKT.O,해켓 그룹,26.53,40.18
98,PLPC.O,프리폼드 라인 프로덕츠,21.67,41.45
98,GCBC.O,그린 카운티 뱅코프,27.53,41.17
