Cluster,Symbol,Name,Return,Std Dev
86,PLUG.O,플러그 파워,45.31,93.95
86,ARDX.O,아델릭스,37.14,87.06
86,TYRA.O,타이라 바이오사이언시스,38.22,91.2
86,BTDR.O,빗디어 테크놀로지스,35.68,92.0
86,MESO.O,메조블라스트 ADR,39.1,88.14
86,ABUS.O,아버터스 바이오파마,35.34,86.47
86,SRRK.O,스칼러 락 홀딩,39.61,98.08
86,TRDA.O,엔트라다 테라퓨틱스,38.37,99.03
86,ARCT.O,아크투루스 테라퓨틱스 홀딩스,44.37,92.92
86,LRMR.O,라리마 테라퓨틱스,40.81,92.5
86,ISPR.O,이스파이어 테크놀로지,41.57,95.66
86,TROO.O,트룹스,36.78,97.41
86,OMER.O,오메로스,39.17,87.85
86,ALDX.O,알데이라 테라퓨틱스,37.49,87.04
86,KOD.O,코디악 사이언스,37.49,97.61
86,GALT.O,갈렉틴 테라퓨틱스,40.88,89.93
86,ORMP.O,오라메드 파마슈티컬스,38.76,87.45
86,SIEB.O,시버트 파이낸셜 코퍼레이션,40.34,89.54
86,AIRT.O,에어 T,41.71,95.47
86,CHCI.O,컴스톡 홀딩,33.34,89.05
86,LEXX.O,렉사리아 바이오사이언스,44.5,93.02
86,CLWT.O,유로 테크 홀딩스 컴퍼니,43.06,91.46
87,LI.O,리 오토 ADR,36.04,74.18
87,MNDY.O,먼데이닷컴,38.56,75.52
87,BILI.O,빌리빌리 ADR,39.62,76.26
87,GLBE.O,글로벌-E 온라인,42.27,75.68
87,RUN.O,선런,37.14,73.45
87,QFIN.O,치푸 테크놀로지 ADR,36.96,76.73
87,GERN.O,제론,39.75,81.05
87,RYTM.O,리듬 파머수티컬스,38.57,74.52
87,KYMR.O,키메라 테라퓨틱스,42.79,77.36
87,PTCT.O,PTC 테라퓨틱스,43.07,76.54
87,VCEL.O,베리셀,35.21,75.27
87,NEXT.O,넥스트데케이드,36.72,85.18
87,SNDX.O,신닥스 파마슈티컬스,38.06,73.2
87,BCRX.O,바이오크리스트 파마슈티컬스,40.48,78.26
87,OCUL.O,오큘라 테라퓨틱스,34.78,83.09
87,ERII.O,에너지 리커버리,36.66,76.08
87,TH.O,타겟 호스피탈리티,32.92,77.88
87,COGT.O,코젠트 바이오사이언시스,35.97,84.96
87,EVER.O,에버쿼트,40.73,75.72
87,CSTL.O,캐슬 바이오사이언스,37.77,78.61
87,ATXS.O,아스트리아 테라퓨틱스,43.14,76.17
87,RILY.O,B. 라일리 파이낸셜,36.67,82.45
87,FATE.O,페이트 테라퓨틱스,36.71,82.96
87,FNKO.O,펀코,36.95,72.4
87,LOVE.O,러브색,36.79,79.47
87,AAOI.O,어플라이드 옵토일렉트로닉스,34.57,80.85
87,DCTH.O,델캐스 시스템즈,34.43,79.1
87,FAT.O,팻 브랜즈 Class A,33.17,80.35
87,BEAT.O,하트빔,37.19,75.8
87,APYX.O,에이픽스 메디컬,30.69,78.88
87,DTST.O,데이터 스토리지,34.14,83.62
87,RAVE.O,레이브 레스토랑 그룹,30.96,77.81
87,BOSC.O,B.O.S. 베터 온라인 솔루션스,37.46,85.35
88,AMD.O,어드밴스드 마이크로 디바이시스(AMD),43.13,56.02
88,TEAM.O,아틀라시안,37.03,50.1
88,ALNY.O,앨나일램 파마슈티컬스,43.22,57.26
88,DXCM.O,덱스컴,34.31,51.9
88,OKTA.O,옥타,38.23,53.92
88,APA.O,APA (US),31.93,54.13
88,OLED.O,유니버설 디스플레이,33.86,52.77
88,WIX.O,윅스닷컴,40.56,52.29
88,ASND.O,어센디스 파마 ADR,38.97,51.86
88,CROX.O,크록스,37.15,53.53
88,EXEL.O,엑셀리시스,35.82,57.33
88,HALO.O,할로자임 테라퓨틱스,33.6,53.54
88,BPMC.O,블루프린트 메디슨스,39.75,56.6
88,FRPT.O,프레시펫,37.04,50.09
88,VERX.O,버텍스,30.52,56.68
88,COOP.O,미스터쿠퍼 그룹,35.04,54.6
88,BWIN.O,볼드윈 인슈어런스 그룹,40.04,53.54
88,ACLS.O,액셀리스 테크놀로지스,40.5,54.13
88,GGAL.O,그루포 피난시에로 갈리시아 ADR,29.92,55.46
88,PGNY.O,프로지니,34.96,62.62
88,NEO.O,네오지노믹스,35.41,55.81
88,YY.O,조이 ADR,30.54,59.98
88,STAA.O,스타 서지컬,33.06,56.71
88,AMBA.O,암바렐라,38.4,56.05
88,SUPN.O,슈퍼누스 파마슈티컬스,34.54,60.46
88,NAMS.O,뉴암스테르담 파마 컴퍼니,31.62,55.07
88,TRUP.O,트루패니언,33.94,60.72
88,COLL.O,콜레지움 파마슈티컬,34.31,60.49
88,ICHR.O,아이코아 홀딩스,37.95,60.09
88,GDEN.O,골든 엔터테인먼트,37.73,53.47
88,AVBP.O,어라이번트 바이오파마,34.8,52.01
88,CCB.O,코스탈 파이낸셜,35.59,49.67
88,THRY.O,쓰리브 홀딩스,30.79,53.98
88,LMB.O,림바흐 홀딩스,40.89,56.84
88,TREE.O,렌딩트리,35.72,58.17
88,CLFD.O,클리어필드,39.57,52.35
88,IRMD.O,아이라디메드,33.65,52.85
88,WLDN.O,윌댄 그룹,39.91,54.96
88,VIRC.O,버코 매뉴팩처링,34.43,59.09
88,PLBC.O,플루마스 뱅코프,40.78,54.56
88,PNRG.O,프라임에너지 리소스,31.01,56.84
88,BELFA.O,벨 퓨즈 Class A,31.38,56.65
88,OPBK.O,OP 뱅코프,35.84,54.37
88,RCMT.O,RCM 테크놀로지스,33.84,56.53
88,FONR.O,포나,39.14,57.85
88,PDEX.O,프로-덱스,37.2,54.07
89,AMZN.O,아마존닷컴,33.62,32.61
89,META.O,메타 플랫폼스,33.32,40.08
89,AVGO.O,브로드컴,39.98,35.23
89,ASML.O,ASML 홀딩 ADR,33.56,34.7
89,AMAT.O,어플라이드 머티어리얼즈,29.22,36.34
89,REGN.O,리제네론 파마슈티컬스,40.44,37.26
89,LRCX.O,램 리서치,36.66,38.18
89,KLAC.O,KLA,35.05,35.46
89,CDNS.O,케이던스 디자인 시스템즈,36.02,30.04
89,NXPI.O,NXP 세미콘덕터,33.62,42.22
89,FTNT.O,포티넷,39.44,41.1
89,GMAB.O,젠맵 ADR,37.15,41.45
89,ULTA.O,울타 뷰티,29.85,37.94
89,ENTG.O,인테그리스,35.17,39.93
89,MANH.O,맨해튼 어소시에이츠,37.02,35.81
89,PODD.O,인슐릿,30.13,40.96
89,COKE.O,코카콜라 콘솔리데이티드,33.26,33.68
89,CHDN.O,처칠 다운스,32.58,33.48
89,LNW.O,라이트 앤 원더,40.09,37.74
89,ENSG.O,엔사인 그룹,36.58,35.55
89,SPSC.O,SPS 커머스,37.41,36.72
89,HLNE.O,해밀턴 레인,39.01,35.03
89,ALTR.O,알테어 엔지니어링,36.17,41.38
89,CWST.O,카셀라 웨이스트 시스템즈,34.01,35.41
89,NOVT.O,노밴타,34.05,35.7
89,NVMI.O,노바 메저링 인스트루먼츠,39.92,38.49
89,QLYS.O,퀄리스,32.74,42.56
89,CSWI.O,CSW 인더스트리얼스,35.6,29.47
89,VCTR.O,빅토리 캐피털 홀딩스,34.14,39.66
89,UFPT.O,UFP 테크놀로지스,36.22,34.94
89,PLUS.O,이플러스,31.7,37.09
89,SPNS.O,사피언스 인터내셔널 코퍼레이션,31.86,39.57
89,TFIN.O,트라이엄프 파이낸셜,32.24,41.41
89,LMAT.O,르메이트르 배스큘러,31.04,38.97
89,MBIN.O,머천트 뱅코프,31.21,40.28
89,TRNS.O,트랜스캣,32.42,42.67
89,SLP.O,시뮬레이션스 플러스,32.84,41.7
89,NBBK.O,NB 뱅코프,50.59,23.93
89,MCBS.O,메트로시티 뱅크셰어즈,34.16,42.41
89,ESQ.O,에스콰이어 파이낸셜 홀딩스,32.09,42.47
90,RIOT.O,라이엇 플랫폼즈,40.87,107.1
90,PLRX.O,플리언트 테라퓨틱스,33.21,103.99
90,NNOX.O,나노-엑스이미징,33.91,109.69
90,MGNX.O,매크로제닉스,33.05,109.4
90,TRVI.O,트레비 테라퓨틱스,37.71,105.61
90,BMEA.O,바이오미아 퓨전,29.33,111.7
90,MVIS.O,마이크로비전,36.27,110.93
90,CRVS.O,코버스 파마슈티컬스,28.72,100.08
90,RCAT.O,레드 캣 홀딩스,36.49,106.55
90,PROP.O,프레리 오퍼레이팅,35.03,102.72
90,RLMD.O,렐마다 테라퓨틱스,31.19,104.38
90,CBAT.O,CBAK 에너지 테크놀러지,36.8,99.1
90,VERI.O,베리톤,34.98,104.28
90,ACRS.O,애클래리스 테라퓨틱스,34.64,109.98
90,IFRX.O,인플락스,37.83,103.5
90,DERM.O,저니 메디컬,33.22,102.27
90,MRNS.O,매리너스 파마슈티컬스,29.35,97.97
90,THTX.O,테라테크놀로지,39.54,108.55
90,CLIR.O,클리어사인 테크놀로지스,31.86,102.54
90,YHGJ.O,윤홍 그린 CTI,30.28,103.87
91,BNGO.O,바이오나노 지노믹스,33.65,211.47
91,ZAPP.O,잽 일렉트릭 비이클스 그룹,29.8,210.1
91,SAI.O,사이테크 글로벌,40.99,202.74
91,MBOT.O,마이크로봇 메디컬,28.7,209.35
91,CDIO.O,카디오 다이어그노스틱스,36.33,203.89
91,PRZO.O,파라제로 테크놀로지스,29.13,224.07
91,PRPO.O,프리시피오,25.24,216.04
91,NURO.O,뉴로메트릭스,19.55,205.94
91,KXIN.O,카이신 홀딩스,17.97,202.03
91,SOBR.O,소버세이프,40.33,222.84
91,INVO.O,INVO 바이오사이언스,41.96,229.8
92,APP.O,앱플로빈,31.01,72.63
92,ROIV.O,로이반트 사이언시스,33.34,71.39
92,DUOL.O,듀오링고,32.48,68.68
92,GH.O,가단트 헬쓰,26.77,69.46
92,SGRY.O,서저리 파트너스,31.46,66.78
92,GLNG.O,골라 LNG,34.63,69.63
92,NTLA.O,인텔리아 테라퓨틱스,33.18,75.12
92,NVCR.O,노보큐어,30.88,72.15
92,GDS.O,GDS 홀딩스 ADR,29.45,71.79
92,EXPI.O,엑스피 월드 홀딩스,35.97,72.13
92,KNSA.O,키닉사 파머수티컬스,30.42,67.83
92,KURA.O,쿠라 온콜로지,33.67,74.07
92,DVAX.O,다이나백스 테크놀로지스,28.14,76.02
92,PLAY.O,데이브 & 버스터스 엔터테인먼트,31.75,66.03
92,ANIP.O,ANI 파마슈티컬스,27.96,66.7
92,CENX.O,센추리 알루미늄,28.96,68.5
92,SGML.O,시그마 리튬,31.81,65.43
92,ESTA.O,에스타블리쉬먼트 랩스 홀딩스,32.96,65.38
92,MDXG.O,미메드엑스 그룹,27.78,70.22
92,SLN.O,사일런스 테라퓨틱스 ADR,31.46,76.16
92,TARS.O,타서스 파마슈티컬스,29.42,69.61
92,ABL.O,아바쿠스 라이프,31.14,73.25
92,REPL.O,레플리뮨 그룹,25.12,76.18
92,URGN.O,우로젠 파마,31.96,76.14
92,SIGA.O,시가 테크놀로지스,32.06,74.83
92,BLDP.O,발라드 파워 시스템즈,30.9,73.41
92,CELC.O,셀큐이티,32.6,72.77
92,HA.O,하와이안 홀딩스,27.55,72.9
92,METC.O,라마코 리소시스 Class A,29.61,70.56
92,QTRX.O,퀀테릭스,29.29,75.11
92,CDRO.O,코더 온라인 룩셈부르크,32.94,75.03
92,AXGN.O,옥소젠,33.01,68.16
92,RDVT.O,레드 바이올렛,30.59,73.03
92,ZVRA.O,제브러 테라퓨틱스,33.73,72.91
92,ARQ.O,아크,34.19,69.7
92,CDXC.O,크로마덱스,26.21,74.93
92,EDAP.O,이댑 티엠에스 ADR,31.34,66.3
92,MRAM.O,에버스핀 테크놀러지,27.17,76.83
92,DECAU.O,Denali Capital Acquisition Units,31.31,64.98
92,HOVNP.O,호브내니언 엔터프라이스 우선주 시리즈 A 7.625%,33.22,67.01
92,SRTS.O,센서스 헬스케어,33.01,73.51
92,LUNA.O,루나 이노베이션스,26.58,68.1
92,METCB.O,라마코 리소시스 Class B,30.25,66.27
92,LPTH.O,라이트패스 테크놀로지스,28.06,76.84
92,NSYS.O,노테크 시스템즈,33.28,63.84
92,DYAI.O,다이아딕 인터내셔널,25.22,71.06
92,STRM.O,스트림라인 헬스 솔루션,24.71,74.24
92,RDIB.O,리딩 인터내셔널 Class B,29.08,67.19
92,SOHON.O,소덜리 호텔 우선주 시리즈 D 8.25%,26.85,73.25
93,VRTX.O,버텍스 파마슈티컬,31.9,43.88
93,MU.O,마이크론 테크놀로지,31.77,46.47
93,ON.O,온 세미콘덕터,30.16,44.75
93,ALGN.O,얼라인 테크놀로지,34.23,45.88
93,LEGN.O,레전드 바이오테크 ADR,26.06,52.78
93,MTCH.O,매치 그룹,25.14,47.94
93,HTHT.O,화주 그룹,29.68,48.06
93,PCTY.O,페일로시티 홀딩,32.18,44.4
93,IONS.O,아이오니스 파마슈티컬스,27.91,50.96
93,AMKR.O,앰코 테크놀로지,25.76,47.97
93,MTSI.O,M/A-컴 테크놀로지 솔루션스 홀딩스,28.38,49.58
93,HQY.O,헬스에퀴티,27.42,45.3
93,LSCC.O,래티스 세미컨덕터,30.49,48.06
93,CRUS.O,시러스 로직,26.82,45.99
93,CHX.O,챔피언엑스,34.68,45.28
93,OLLI.O,올리스 바겐 아웃렛 홀딩스,29.97,43.34
93,VRNS.O,바로니스 시스템즈,28.36,50.42
93,RRR.O,레드 락 리조트,28.98,51.53
93,AVAV.O,에어로바이런먼트,26.68,44.32
93,FORM.O,폼팩터,23.4,48.19
93,STRL.O,스털링 인프라스트럭처,30.24,48.83
93,CVCO.O,카브코 인더스트리스,29.36,42.44
93,LITE.O,루멘텀 홀딩스,25.85,49.53
93,FIVN.O,파이브나인,32.97,49.79
93,AGYS.O,어질리시스,33.43,45.54
93,SKYW.O,스카이웨스트,28.5,49.71
93,ARCB.O,아크베스트,26.28,49.42
93,ZG.O,질로우 그룹 Class A,28.26,53.95
93,TBBK.O,뱅코프,27.47,47.46
93,SIMO.O,실리콘 모션 테크놀로지 ADR,32.73,46.44
93,MGPI.O,MGP 인그리디언츠,33.19,46.21
93,POWL.O,파월 인더스트리스,24.94,46.13
93,LGND.O,리간드 파마슈티컬스,32.47,47.05
93,EXTR.O,익스트림 네트웍스,28.94,52.54
93,HEES.O,H&E 이큅먼트 서비시스,30.01,53.74
93,UCTT.O,울트라 클린 홀딩스,28.63,55.32
93,DSGR.O,디스트리뷰션 솔루션스 그룹,28.67,44.75
93,BLBD.O,블루 버드,30.1,47.94
93,AMWD.O,아메리칸 우드마크,25.79,46.9
93,PDFS.O,PDF 솔루션스,25.6,44.47
93,SCVL.O,슈 카니발,26.76,47.54
93,BBSI.O,바렛 비지니스 서비스,33.39,46.16
93,TTGT.O,테크타겟,25.16,45.43
93,AMRK.O,A-마크 프레셔스 메탈스,29.16,44.15
93,IGIC.O,인터내셔널 제네럴 인슈런스 홀딩스,29.04,45.58
93,OSBC.O,올드 세컨드 뱅코프,32.25,51.5
93,BELFB.O,벨 퓨즈 Class B,27.34,54.87
93,IBCP.O,인디펜던트 뱅크 (미시건),34.06,48.98
93,LEGH.O,레가시 하우징,28.0,46.78
93,EU.O,엔코어 에너지,31.61,50.42
93,FLWS.O,1-800 플라워스닷컴,26.38,51.59
93,ATRO.O,아스트로닉스,25.57,51.54
93,ALNT.O,얼라이언트,31.67,48.46
93,RICK.O,RCI 호스피탤리티 홀딩스,24.96,45.1
93,PTSI.O,PAM 트랜스포테이션 서비시스,27.51,52.3
93,ANIK.O,아니카 테라퓨틱스,24.68,48.0
93,FRBA.O,퍼스트 뱅크,24.27,45.88
93,BSVN.O,뱅크7,28.44,50.34
93,CBNK.O,캐피털 뱅코프,25.9,51.04
93,AUDC.O,오디오코드,24.35,47.43
93,OBT.O,오렌지 카운티 뱅코프,28.89,43.19
93,INBK.O,퍼스트 인터넷 뱅코프,25.03,46.64
93,INAQU.O,Insight Acquisition Units,27.92,56.17
93,ASUR.O,어슈어 소프트웨어,30.92,53.19
93,TCX.O,투카우스,30.42,46.14
93,RCKY.O,로키 브랜즈,25.83,50.75
93,BTOC.O,암로지 홀딩,31.4,50.89
93,SNFCA.O,시큐리티 내셔널 파이낸셜,29.03,51.03
93,CSPI.O,CSP,26.22,53.22
93,HUDAU.O,Hudson Acquisition I Units,29.77,46.8
94,MTTR.O,매터포트,15.15,127.32
94,WULF.O,테라울프,30.04,135.66
94,CCCC.O,C4 테라퓨틱스,25.5,120.16
94,EOSE.O,이오스 에너지 엔터프라이시스,23.55,118.19
94,BLNK.O,블링크 차징,34.16,130.2
94,CAN.O,카난 ADR,33.11,128.28
94,AGBA.O,AGBA 그룹 홀딩,31.15,121.36
94,VIGL.O,비질 뉴로사이언스,24.93,116.17
94,IMUX.O,이뮤닉,30.76,118.99
94,SCTL.O,소사이어탈 CDMO,28.62,121.33
94,BYSI.O,비욘드스프링,30.73,116.13
94,VTVT.O,vTv 테라퓨틱스,29.48,122.26
94,TRIB.O,트리니티 바이오테크 ADR,37.23,124.75
94,SLNHP.O,솔루나 홀딩스 우선주 시리즈 A 9%,23.09,125.65
94,HLP.O,홍리 그룹,27.05,136.76
94,ASTC.O,애스트로테크,33.7,126.5
94,ATHE.O,알테리티 테라퓨틱스 ADR,29.14,117.74
94,LEDS.O,세미LEDS,21.51,120.31
94,POLA.O,폴라 파워,26.08,137.45
94,FTFT.O,퓨처 핀테크 그룹,16.92,127.59
94,IPDN.O,프로페셔널 다이버시티 네트워크,19.86,119.59
95,MCRB.O,세레스 테라퓨틱스,32.6,156.09
95,ATOS.O,아토사 테라퓨틱스,24.09,154.52
95,IVVD.O,인비비드,20.36,158.08
95,VANI.O,비바니 메디컬,21.07,166.14
95,ANGH.O,앙가미,30.1,180.67
95,ONMD.O,원메드넷,39.41,178.21
95,ILAG.O,인텔리전트 리빙 어플리케이션 그룹,15.98,159.62
95,GOVX.O,지오박스 랩스,29.13,165.94
95,GNPX.O,젠프렉스,28.0,167.47
96,MSFT.O,마이크로소프트,26.16,25.7
96,GOOGL.O,알파벳 Class A,25.16,27.2
96,GOOG.O,알파벳 Class C,23.57,27.95
96,ADBE.O,어도비,29.72,31.88
96,TMUS.O,T-모바일 US,28.82,34.33
96,INTU.O,인튜이트,27.51,29.07
96,ISRG.O,인튜이티브 서지컬,25.8,31.68
96,BKNG.O,부킹 홀딩스,28.38,32.5
96,SNPS.O,시놉시스,29.44,26.43
96,EQIX.O,이퀴닉스,23.17,29.13
96,CTAS.O,신타스,31.28,24.69
96,ORLY.O,오레일리 오토모티브,29.54,25.36
96,CHTR.O,차터 커뮤니케이션,22.36,29.69
96,ROST.O,로스 스토어스,23.11,29.15
96,ODFL.O,올드 도미니언 프라이트 라인,30.33,32.97
96,EA.O,일렉트로닉 아츠,23.7,31.77
96,IDXX.O,아이덱스 래보라토리스,26.01,28.75
96,GEHC.O,GE HealthCare Technologies Inc,28.41,30.77
96,CSGP.O,코스타 그룹,29.23,30.99
96,FCNCA.O,퍼스트 시티즌스 뱅크셰어스,24.07,33.13
96,CDW.O,CDW,29.33,27.95
96,TSCO.O,트랙터 서플라이,26.41,28.77
96,ICLR.O,아이콘,24.61,30.62
96,TTWO.O,테이크-투 인터랙티브 소프트웨어,28.71,34.82
96,TW.O,트레이드웹 마켓,29.24,30.83
96,PTC.O,PTC,24.74,32.97
96,FWONK.O,리버티 미디어 포뮬러 원 시리즈 C,26.06,33.92
96,POOL.O,풀,26.88,28.94
96,PAA.O,Plains All American Pipeline Units,27.23,30.72
96,TTEK.O,테트라 테크,24.41,29.78
96,AZPN.O,애스펜 테크놀로지,29.39,34.71
96,TXRH.O,텍사스 로드하우스,26.4,32.77
96,CHRD.O,코드 에너지,29.37,33.74
96,MKTX.O,마켓액세스 홀딩스,28.23,32.97
96,DSGX.O,데카르트 시스템즈 그룹,28.43,31.11
96,FSV.O,퍼스트서비스,26.55,28.28
96,CIGI.O,콜리어스 인터내셔널 그룹,24.22,33.0
96,EXPO.O,엑스포넌트,24.42,28.15
96,CRVL.O,코벨,28.63,32.36
96,PAGP.O,Plains GP Holdings Limited Partner Interests Units Class A,28.52,31.98
96,CCOI.O,코젠트 커뮤니케이션스 홀딩스,22.74,31.77
96,IOSP.O,이노스펙,25.75,32.08
96,DORM.O,도먼 프로덕츠,25.29,34.77
96,SNEX.O,스토넥스 그룹,24.84,33.81
96,USLM.O,유나이티드 스테이츠 라임 & 미네랄,24.53,33.23
96,UPBD.O,업바운드 그룹,24.68,34.28
96,FWONA.O,리버티 미디어 포뮬러 원 시리즈 A,23.78,33.46
96,WINA.O,윈마크,23.76,28.76
96,JBSS.O,존 비 샌필리포 & 선,23.76,33.44
96,MBWM.O,머컨틸 은행,23.52,33.34
96,ITIC.O,인베스터스 타이틀,22.17,33.69
96,FBIZ.O,퍼스트 비즈니스 파이낸셜 서비스,23.01,32.96
96,FSBW.O,FS 뱅코프,24.24,29.96
96,NECB.O,노스이스트 커뮤니티 뱅코프,28.7,21.8
96,BVFL.O,Bv 파이낸셜,40.17,20.18
96,AFBI.O,어피니티 뱅크셰어스,25.53,27.96
96,CPBI.O,센트럴 플레인스 뱅크셰어스,29.72,17.36
97,COIN.O,코인베이스 글로벌,27.73,88.34
97,CLDX.O,셀덱스 테라퓨틱스,29.47,78.29
97,MNKD.O,맨카인드,23.84,84.44
97,HUMA.O,휴마사이트,27.82,87.27
97,ETNB.O,89바이오,23.61,88.51
97,STOK.O,스토케 테라퓨틱스,26.63,84.49
97,WVE.O,웨이브 라이프 사이언스,28.7,83.64
97,LXRX.O,렉시콘 파마슈티컬스,24.81,84.02
97,PHAT.O,팬텀 파마슈티컬스,22.18,84.87
97,GHRS.O,GH 리서치,20.09,82.5
97,KALV.O,칼비스타 파머수티컬스,22.85,87.44
97,YMAB.O,와이-맵스 테라퓨틱스,25.69,82.4
97,BRY.O,베리 코퍼레이션,30.57,82.81
97,THRD.O,써드 하모닉 바이오,30.42,82.45
97,HRTX.O,헤런 테라퓨틱스,24.51,81.29
97,ESPR.O,에스페리언 테라퓨틱스,19.7,82.86
97,XOMA.O,조마 로열티,26.85,81.31
97,VRCA.O,베리카 파마슈티컬,26.1,88.9
97,ESEA.O,유로시스,28.46,86.66
97,OBIO.O,오케스트라 바이오메드 홀딩스,22.24,83.84
97,XBIT.O,엑스바이오텍,23.26,79.34
97,GTHX.O,G1 테라퓨틱스,25.83,87.79
97,CLPT.O,클리어포인트 뉴로,27.93,86.14
97,TUSK.O,매머드 에너지서비스,26.1,91.2
97,KNDI.O,칸디 테크놀로지스 그룹,29.57,81.81
97,CGEN.O,컴퓨젠,23.37,79.27
97,SGMO.O,상가모 테라퓨틱스,22.64,79.94
97,CASI.O,CASI 파마슈티컬스,29.26,86.18
97,ATOM.O,아토메라,23.65,82.36
97,CTSO.O,사이토소벤츠,30.69,82.35
97,IDN.O,인텔리체크,31.51,87.99
97,SURG.O,서지페이즈,24.28,80.19
97,DRRX.O,듀렉트,23.08,84.12
97,NEON.O,네오노드,29.18,86.24
97,SYPR.O,사이프리스 솔루션스,28.82,85.24
97,BCLI.O,브레인스톰 셀 테라퓨틱스,23.71,86.07
97,MARPS.O,Marine Petroleum Units,23.35,86.79
98,WDAY.O,워크데이,22.03,38.51
98,ADSK.O,오토데스크,24.89,36.0
98,BIIB.O,바이오젠,19.42,39.23
98,LULU.O,룰루레몬 애슬레티카,29.4,40.21
98,AXON.O,액손 엔터프라이스,25.99,42.19
98,STX.O,씨게이트 테크놀로지 홀딩스,24.4,40.65
98,STLD.O,스틸 다이내믹스,24.53,37.67
98,TER.O,테라다인,27.56,37.72
98,SWKS.O,스카이웍스 솔루션스,23.35,40.62
98,ZBRA.O,지브라 테크놀로지스,27.53,36.12
98,TPG.O,TPG,20.64,39.41
98,EXPE.O,익스피디아그룹,24.56,41.63
98,LOGI.O,로지텍 인터내셔널,21.96,37.68
98,LPLA.O,LPL 파이낸셜 홀딩스,21.91,36.02
98,INCY.O,인사이트,22.35,40.89
98,FLEX.O,플렉스,19.97,37.62
98,PPC.O,필그림즈 프라이드,25.28,40.27
98,CHK.O,체사피크 에너지,22.54,36.64
98,UFPI.O,UFP 인더스트리,27.09,36.95
98,MKSI.O,MKS 인스트루먼츠,21.26,38.49
98,WSC.O,윌스콧 홀딩스,24.17,36.96
98,JAZZ.O,재즈 파마슈티컬스,27.97,36.2
98,AAON.O,에이에이온,27.39,36.11
98,PNFP.O,피너클 파이낸셜 파트너스,21.99,36.33
98,ACHC.O,아카디아 헬스케어,26.25,41.63
98,CGNX.O,코그넥스,25.52,38.81
98,CVLT.O,컴볼트 시스템즈,21.36,36.76
98,NSIT.O,인사이트 엔터프라이지즈,28.38,36.23
98,CACC.O,크레디트 억셉턴스,26.69,38.92
98,BECN.O,비컨 루핑 서플라이,20.19,38.05
98,STEP.O,스텝스톤 그룹,27.16,39.42
98,MMSI.O,메리트 메디컬 시스템즈,22.42,36.41
98,VRRM.O,베라 모빌리티,23.86,36.3
98,FIZZ.O,내셔널 베버리지,25.05,39.34
98,EEFT.O,유로넷 월드와이드,21.7,35.21
98,IPAR.O,인터 퍼퓸,25.39,37.14
98,IAC.O,IAC,18.89,39.23
98,AEIS.O,어드밴스드 에너지 인더스트리스,26.16,42.57
98,SANM.O,산미나,21.89,42.85
98,IDCC.O,인터디지털,21.27,38.92
98,SMPL.O,더 심플리 굿 푸드,23.65,36.21
98,ALRM.O,알람닷컴 홀딩스,25.65,39.93
98,RUSHA.O,러시 엔터프라이즈 Class A,22.16,38.39
98,IPGP.O,IPG 포토닉스,22.22,43.38
98,PRFT.O,퍼피션트,26.95,42.58
98,HWKN.O,호킨스,24.9,36.01
98,KLIC.O,쿨리크 & 소파 인더스트리스,22.29,42.33
98,ROCK.O,지브롤터 인더스트리스,23.54,41.42
98,AMPH.O,앰퍼스타 파마슈티컬스,27.3,41.73
98,CNXN.O,PC 커넥션,28.94,37.51
98,GTX.O,가렛 모션,21.56,40.77
98,MYRG.O,MYR 그룹,23.0,40.1
98,PWP.O,파렐라 와인버그 파트너스,19.45,38.98
98,THRM.O,젠섬,23.84,40.46
98,CASH.O,패스워드 파이낸셜,23.94,41.58
98,VSEC.O,VSE,22.87,44.21
98,APOG.O,아포지 엔터프라이스,23.04,40.89
98,PLAB.O,포트로닉스,23.04,44.34
98,MRX.O,마렉스 그룹,23.15,44.53
98,MCRI.O,모나크 카지노 & 리조트,24.66,40.72
98,FORTY.O,포뮬러 시스템즈 1985 ADR,24.1,41.5
98,PFBC.O,프리퍼드 은행,23.07,35.4
98,CRAI.O,CRA 인터내셔널,25.12,39.45
98,AMAL.O,아말게이티드 뱅크,23.93,42.04
98,HSTM.O,헬스스트림,22.65,38.26
98,RUSHB.O,러시 엔터프라이즈 Class B,24.54,41.93
98,HCKT.O,해켓 그룹,26.71,40.17
98,WLFC.O,윌리스 리스 파이낸스,27.9,41.3
98,PLPC.O,프리폼드 라인 프로덕츠,21.06,41.49
98,SMBC.O,서던 미주리 뱅코프,21.8,34.94
98,GCBC.O,그린 카운티 뱅코프,26.39,41.21
98,KE.O,킴볼 일렉트로닉스,20.21,39.03
98,MGIC.O,매직 소프트웨어 엔터프라이지스,19.84,38.06
98,NBN.O,노스이스트 뱅크,22.17,40.61
98,SPFI.O,사우스 플레인 파이낸셜,20.38,39.86
98,MCBC.O,마카타와 은행,27.47,36.59
98,JOUT.O,존슨 아웃도어스,19.88,40.76
98,UNTY.O,유니티 뱅코프,23.67,38.01
98,AFRI.O,포라프릭 글로벌,24.57,41.98
98,USCB.O,US 센츄리 뱅크,19.67,37.86
98,FDBC.O,피델리티 D&D 뱅코프,22.45,40.44
98,SFST.O,서던 퍼스트 뱅크셰어스,21.69,37.1
98,TSBK.O,팀버랜드 뱅코프,24.87,36.91
98,OVLY.O,오크 밸리 뱅코프,20.36,38.94
98,FUNC.O,퍼스트 유나이티드,24.02,40.9
