Cluster,Symbol,Name,Return,Std Dev
88,PLBC.O,플루마스 뱅코프,39.79,54.62
88,HUDAU.O,Hudson Acquisition I Units,35.17,47.35
89,RIOT.O,라이엇 플랫폼즈,41.34,107.12
89,VIR.O,버 바이오테크놀로지,46.96,101.8
89,TNGX.O,탱고 테라퓨틱스,43.6,98.75
89,SRRK.O,스칼러 락 홀딩,39.01,98.61
89,APLT.O,어플라이드 테라퓨틱스,45.48,101.58
89,TRDA.O,엔트라다 테라퓨틱스,37.28,100.12
89,IGMS.O,IGM 바이오사이언스,33.43,109.08
89,TCRX.O,T스캔 테라퓨틱스,42.22,107.04
89,MGNX.O,매크로제닉스,33.79,109.35
89,MVIS.O,마이크로비전,36.65,111.12
89,TRVI.O,트레비 테라퓨틱스,39.0,106.26
89,NYMTM.O,뉴욕 모기지 트러스트 우선주 시리즈 E,47.88,102.95
89,KOD.O,코디악 사이언스,34.35,97.84
89,CBAT.O,CBAK 에너지 테크놀러지,38.22,99.19
89,IFRX.O,인플락스,41.75,104.07
89,VERI.O,베리톤,33.15,104.26
89,DERM.O,저니 메디컬,37.99,103.73
89,THTX.O,테라테크놀로지,39.91,108.82
89,AIRT.O,에어 T,41.32,95.59
89,CLIR.O,클리어사인 테크놀로지스,32.88,102.74
89,CCLD.O,케어 클라우드,47.86,110.29
89,JAN.O,잰원,40.11,101.57
89,YHGJ.O,윤홍 그린 CTI,34.19,103.77
89,TLPH.O,탈페라,46.11,111.39
89,MDJH.O,MDJM,40.41,112.22
89,OXBR.O,옥스브리지 리 홀딩스,42.61,103.79
90,CZR.O,시저스 엔터테인먼트,40.21,85.02
90,GERN.O,제론,39.19,81.21
90,NEXT.O,넥스트데케이드,36.41,85.54
90,FUSN.O,퓨전 파마슈티컬,43.22,83.91
90,ARVN.O,아르비나스,44.72,79.15
90,ARDX.O,아델릭스,39.36,86.8
90,AVDL.O,아바델 파마슈티컬스 ADR,42.88,80.38
90,VRNA.O,베로나 파마 ADR,39.39,86.27
90,OCUL.O,오큘라 테라퓨틱스,33.21,83.28
90,COGT.O,코젠트 바이오사이언시스,32.73,85.7
90,MESO.O,메조블라스트 ADR,39.81,88.15
90,EOLS.O,에볼러스,39.35,84.14
90,ABUS.O,아버터스 바이오파마,33.74,86.71
90,THRD.O,써드 하모닉 바이오,43.69,84.05
90,RILY.O,B. 라일리 파이낸셜,36.21,82.34
90,BRY.O,베리 코퍼레이션,32.19,83.26
90,LRMR.O,라리마 테라퓨틱스,37.56,92.76
90,CDMO.O,애비드 바이오서비스,38.43,83.22
90,FATE.O,페이트 테라퓨틱스,32.09,82.65
90,GRIN.O,그라인드롯 쉬핑 홀딩스,42.72,83.7
90,OMER.O,오메로스,37.46,87.95
90,ALDX.O,알데이라 테라퓨틱스,36.84,87.24
90,APPS.O,디지털 터빈,39.56,83.23
90,GALT.O,갈렉틴 테라퓨틱스,41.17,90.05
90,ORMP.O,오라메드 파마슈티컬스,39.93,87.69
90,SIEB.O,시버트 파이낸셜 코퍼레이션,40.82,89.74
90,IDN.O,인텔리체크,33.23,88.08
90,CHCI.O,컴스톡 홀딩,33.66,89.34
90,UONEK.O,어반 원 Class D,40.94,84.88
90,SGRP.O,스파 그룹,44.72,80.79
90,GTIM.O,굿 타임스 레스토란츠,39.89,85.76
90,BOSC.O,B.O.S. 베터 온라인 솔루션스,37.6,85.61
91,CAN.O,카난 ADR,35.39,129.2
91,AMRN.O,아마린 ADR,42.47,114.49
91,BLNK.O,블링크 차징,33.85,130.48
91,AGBA.O,AGBA 그룹 홀딩,40.66,122.08
91,PLL.O,피드몬트 리튬 ADR,45.32,119.93
91,PBYI.O,퓨마 바이오테크놀러지,39.97,116.74
91,SCTL.O,소사이어탈 CDMO,28.62,121.33
91,BYSI.O,비욘드스프링,35.46,116.6
91,IMUX.O,이뮤닉,28.88,119.35
91,ENTX.O,엔테라 바이오,44.77,118.17
91,VTVT.O,vTv 테라퓨틱스,31.25,122.23
91,NERV.O,미네르바 뉴로사이언시스,42.82,122.55
91,TRIB.O,트리니티 바이오테크 ADR,34.48,124.75
91,GTEC.O,그린랜드 테크놀로지 홀딩,39.24,131.07
91,ASTC.O,애스트로테크,34.69,126.91
91,ATHE.O,알테리티 테라퓨틱스 ADR,31.55,118.01
91,ARBKL.O,아르고 블록체인 선순위 채권 8.750% 만기 2026년 11월,38.22,124.94
92,ANGH.O,앙가미,38.64,184.09
92,ONMD.O,원메드넷,25.41,178.55
92,ASLN.O,아슬란 파마슈티컬스 ADR,37.68,177.1
92,GNPX.O,젠프렉스,32.02,168.64
92,IBACR.O,IB Acquisition Rights Exp 28 September 2025,45.96,175.67
93,AMZN.O,아마존닷컴,35.16,32.57
93,META.O,메타 플랫폼스,33.88,40.05
93,AVGO.O,브로드컴,41.99,34.7
93,ASML.O,ASML 홀딩 ADR,35.83,34.32
93,AMAT.O,어플라이드 머티어리얼즈,31.66,36.03
93,LRCX.O,램 리서치,40.39,37.81
93,REGN.O,리제네론 파마슈티컬스,40.46,37.36
93,KLAC.O,KLA,36.75,35.13
93,CDNS.O,케이던스 디자인 시스템즈,38.24,29.89
93,NXPI.O,NXP 세미콘덕터,34.94,42.13
93,FTNT.O,포티넷,40.38,41.21
93,MPWR.O,모놀리식 파워 시스템즈,41.94,40.1
93,LULU.O,룰루레몬 애슬레티카,31.72,40.18
93,TER.O,테라다인,29.69,37.38
93,ENTG.O,인테그리스,38.02,39.77
93,ULTA.O,울타 뷰티,31.17,37.96
93,GMAB.O,젠맵 ADR,36.3,41.56
93,MANH.O,맨해튼 어소시에이츠,37.32,35.72
93,PODD.O,인슐릿,30.59,41.06
93,CHRD.O,코드 에너지,35.58,33.95
93,CHDN.O,처칠 다운스,33.1,33.53
93,COKE.O,코카콜라 콘솔리데이티드,31.95,33.67
93,LNW.O,라이트 앤 원더,43.48,38.19
93,ALTR.O,알테어 엔지니어링,40.17,41.49
93,SPSC.O,SPS 커머스,37.03,36.74
93,ENSG.O,엔사인 그룹,35.66,35.59
93,NVMI.O,노바 메저링 인스트루먼츠,43.06,38.19
93,HLNE.O,해밀턴 레인,38.12,35.06
93,NOVT.O,노밴타,34.24,35.62
93,CWST.O,카셀라 웨이스트 시스템즈,33.67,35.47
93,QLYS.O,퀄리스,33.37,42.62
93,VCTR.O,빅토리 캐피털 홀딩스,34.83,39.72
93,UFPT.O,UFP 테크놀로지스,34.67,34.86
93,PLUS.O,이플러스,30.83,37.06
93,SPNS.O,사피언스 인터내셔널 코퍼레이션,31.57,39.6
93,LMAT.O,르메이트르 배스큘러,30.95,39.05
93,TFIN.O,트라이엄프 파이낸셜,31.85,41.18
93,MBIN.O,머천트 뱅코프,31.22,39.9
93,TRNS.O,트랜스캣,33.47,42.47
93,SLP.O,시뮬레이션스 플러스,35.08,41.48
93,MCBS.O,메트로시티 뱅크셰어즈,33.13,42.41
93,PTWOU.O,Pono Capital Two Units,32.03,34.19
94,APP.O,앱플로빈,39.54,73.14
94,LI.O,리 오토 ADR,34.22,74.68
94,ROIV.O,로이반트 사이언시스,34.8,72.46
94,BILI.O,빌리빌리 ADR,40.04,76.65
94,GLNG.O,골라 LNG,34.56,69.79
94,QFIN.O,치푸 테크놀로지 ADR,38.29,77.27
94,RUN.O,선런,31.82,73.2
94,PTCT.O,PTC 테라퓨틱스,42.77,76.8
94,CLDX.O,셀덱스 테라퓨틱스,30.04,78.33
94,RYTM.O,리듬 파머수티컬스,37.45,74.79
94,VCEL.O,베리셀,35.03,75.43
94,NTLA.O,인텔리아 테라퓨틱스,32.39,75.35
94,NVCR.O,노보큐어,28.15,72.19
94,KYMR.O,키메라 테라퓨틱스,30.2,76.55
94,EXPI.O,엑스피 월드 홀딩스,33.84,72.28
94,SNDX.O,신닥스 파마슈티컬스,37.88,73.35
94,HPH.O,하이어스트 퍼포먼스 홀딩스,33.17,77.14
94,KURA.O,쿠라 온콜로지,34.77,74.31
94,DVAX.O,다이나백스 테크놀로지스,28.88,76.22
94,BCRX.O,바이오크리스트 파마슈티컬스,39.4,78.4
94,MDXG.O,미메드엑스 그룹,30.68,70.7
94,SLN.O,사일런스 테라퓨틱스 ADR,32.32,76.8
94,TH.O,타겟 호스피탈리티,32.86,78.41
94,ERII.O,에너지 리커버리,34.69,76.03
94,CDNA.O,케어Dx,42.14,77.14
94,EVER.O,에버쿼트,37.17,76.02
94,URGN.O,우로젠 파마,33.43,76.37
94,BLDP.O,발라드 파워 시스템즈,31.96,73.52
94,ANAB.O,어냅티스바이오,40.54,74.12
94,HA.O,하와이안 홀딩스,27.84,72.9
94,CSTL.O,캐슬 바이오사이언스,37.04,78.55
94,CELC.O,셀큐이티,31.91,73.1
94,METC.O,라마코 리소시스 Class A,29.88,70.7
94,SIGA.O,시가 테크놀로지스,30.91,74.97
94,FNKO.O,펀코,39.51,72.61
94,ATXS.O,아스트리아 테라퓨틱스,37.16,76.7
94,QTRX.O,퀀테릭스,28.4,75.32
94,CDRO.O,코더 온라인 룩셈부르크,34.17,76.13
94,LOVE.O,러브색,35.06,79.55
94,RDVT.O,레드 바이올렛,32.4,73.44
94,AAOI.O,어플라이드 옵토일렉트로닉스,35.09,80.41
94,DCTH.O,델캐스 시스템즈,35.89,79.58
94,ARQ.O,아크,34.64,69.72
94,KNDI.O,칸디 테크놀로지스 그룹,31.34,82.01
94,MRAM.O,에버스핀 테크놀러지,27.66,77.11
94,SRTS.O,센서스 헬스케어,31.16,73.61
94,FAT.O,팻 브랜즈 Class A,32.79,80.7
94,BEAT.O,하트빔,37.69,75.5
94,SURG.O,서지페이즈,33.93,80.95
94,LPTH.O,라이트패스 테크놀로지스,27.41,77.0
94,APYX.O,에이픽스 메디컬,32.2,79.0
94,RAVE.O,레이브 레스토랑 그룹,32.16,78.05
94,SOHON.O,소덜리 호텔 우선주 시리즈 D 8.25%,27.55,73.89
95,APA.O,APA (US),33.51,54.44
95,OLED.O,유니버설 디스플레이,35.77,52.61
95,LSCC.O,래티스 세미컨덕터,32.86,47.88
95,HALO.O,할로자임 테라퓨틱스,33.53,53.69
95,EXEL.O,엑셀리시스,35.38,57.5
95,RRR.O,레드 락 리조트,30.22,51.63
95,VERX.O,버텍스,30.18,57.12
95,COOP.O,미스터쿠퍼 그룹,34.75,54.71
95,BWIN.O,볼드윈 인슈어런스 그룹,36.28,53.86
95,GGAL.O,그루포 피난시에로 갈리시아 ADR,31.28,55.46
95,STRL.O,스털링 인프라스트럭처,31.33,48.59
95,FIVN.O,파이브나인,34.2,49.81
95,ZG.O,질로우 그룹 Class A,28.81,54.0
95,INTA.O,인탭,27.72,55.74
95,STAA.O,스타 서지컬,35.07,56.7
95,UCTT.O,울트라 클린 홀딩스,31.42,55.23
95,STGW.O,스태그웰,26.44,57.01
95,NAMS.O,뉴암스테르담 파마 컴퍼니,36.91,55.14
95,EXTR.O,익스트림 네트웍스,29.37,52.63
95,NEO.O,네오지노믹스,33.03,55.68
95,HEES.O,H&E 이큅먼트 서비시스,29.72,53.71
95,CVIIU.O,Churchill Capital VII Units,36.0,58.06
95,SUPN.O,슈퍼누스 파마슈티컬스,34.01,60.65
95,EVBG.O,에버브릿지,32.31,57.99
95,COLL.O,콜레지움 파마슈티컬,32.82,60.63
95,BELFB.O,벨 퓨즈 Class B,27.57,54.83
95,OSBC.O,올드 세컨드 뱅코프,31.88,51.61
95,THRY.O,쓰리브 홀딩스,30.84,54.31
95,CCB.O,코스탈 파이낸셜,34.62,49.82
95,IRMD.O,아이라디메드,33.82,53.03
95,IBCP.O,인디펜던트 뱅크 (미시건),32.4,49.02
95,TREE.O,렌딩트리,34.4,58.05
95,ALNT.O,얼라이언트,31.61,48.43
95,WLDN.O,윌댄 그룹,37.68,55.01
95,PTSI.O,PAM 트랜스포테이션 서비시스,27.44,52.12
95,INAQU.O,Insight Acquisition Units,33.26,57.74
95,VIRC.O,버코 매뉴팩처링,33.01,59.11
95,ASUR.O,어슈어 소프트웨어,30.43,53.25
95,BTOC.O,암로지 홀딩,39.38,57.19
95,PNRG.O,프라임에너지 리소스,31.1,56.91
95,SNFCA.O,시큐리티 내셔널 파이낸셜,29.39,51.14
95,BELFA.O,벨 퓨즈 Class A,31.21,56.67
95,CSPI.O,CSP,26.31,52.9
95,RCMT.O,RCM 테크놀로지스,34.13,56.68
95,OPBK.O,OP 뱅코프,34.02,54.48
95,FONR.O,포나,38.27,58.01
95,PDEX.O,프로-덱스,37.41,54.11
96,ENGN.O,엔진 홀딩스,30.28,194.77
96,BNGO.O,바이오나노 지노믹스,38.32,212.93
96,MBOT.O,마이크로봇 메디컬,29.77,210.04
96,LGVN.O,롱에버론,30.93,204.72
96,KXIN.O,카이신 홀딩스,22.75,203.34
96,NURO.O,뉴로메트릭스,20.21,206.63
96,PRPO.O,프리시피오,25.37,217.16
97,NTNX.O,뉴타닉스,26.12,59.12
97,DOCU.O,도큐사인,25.07,58.21
97,ETSY.O,엣시,28.34,59.59
97,NFE.O,뉴 포트리스 에너지,32.87,61.84
97,ALVO.O,알보테크,26.11,61.63
97,GH.O,가단트 헬쓰,24.82,69.59
97,DNLI.O,디날리 테라퓨틱스,25.36,66.29
97,SGRY.O,서저리 파트너스,28.64,66.86
97,HCM.O,허치메드 (차이나) ADR,23.82,60.62
97,ADMA.O,ADMA 바이오로직스,26.81,65.36
97,AGIO.O,애지오스 파마슈티컬스,25.34,63.11
97,GDS.O,GDS 홀딩스 ADR,27.29,71.84
97,YY.O,조이 ADR,29.64,60.18
97,VCYT.O,베라사이트,26.14,61.29
97,PLAY.O,데이브 & 버스터스 엔터테인먼트,34.29,66.15
97,CENX.O,센추리 알루미늄,31.39,68.35
97,SEDG.O,솔라에지 테크놀로지스,25.83,64.75
97,HIMX.O,하이맥스 테크놀로지스 ADR,27.8,59.41
97,ANIP.O,ANI 파마슈티컬스,28.52,66.87
97,KNSA.O,키닉사 파머수티컬스,24.18,67.56
97,OPRA.O,오페라 ADR,29.67,67.59
97,TRUP.O,트루패니언,32.26,60.73
97,GIII.O,G-III 어패럴 그룹,26.41,59.46
97,CSIQ.O,캐나디안 솔라,24.33,63.48
97,DMRC.O,디지마크,24.2,61.32
97,ICG.O,인트체인스 그룹 ADR,29.54,64.28
97,AXGN.O,옥소젠,32.07,68.23
97,EGHT.O,8x8,23.62,59.51
97,SWKH.O,SWK 홀딩스,22.83,67.72
97,JYNT.O,조인트,29.46,59.78
97,EDAP.O,이댑 티엠에스 ADR,32.76,66.43
97,LTRX.O,렌트로닉,23.42,66.82
97,FNCB.O,FNCB 뱅코프,25.32,61.57
97,LUNA.O,루나 이노베이션스,27.89,67.99
97,VFF.O,빌리지 팜스 인터내셔널,23.39,66.65
97,HOVNP.O,호브내니언 엔터프라이스 우선주 시리즈 A 7.625%,33.6,67.24
97,DECAU.O,Denali Capital Acquisition Units,31.24,66.24
97,VBFC.O,빌리지 뱅크 앤 트러스트 파이낸셜,24.14,65.72
97,SOTK.O,소노-테크,24.69,62.36
97,DYAI.O,다이아딕 인터내셔널,26.03,71.07
97,NSYS.O,노테크 시스템즈,32.93,63.99
97,AAME.O,아틀란틱 아메리칸,22.97,64.95
97,SGMA.O,시그마트론 인터내셔널,23.21,65.92
97,CVV.O,CVD 이큅먼트,22.64,65.08
97,RDIB.O,리딩 인터내셔널 Class B,28.68,66.78
98,MSFT.O,마이크로소프트,27.14,25.71
98,GOOGL.O,알파벳 Class A,26.11,27.19
98,GOOG.O,알파벳 Class C,24.79,27.95
98,ADBE.O,어도비,30.43,31.93
98,TMUS.O,T-모바일 US,28.39,34.41
98,INTU.O,인튜이트,28.17,29.09
98,ISRG.O,인튜이티브 서지컬,25.84,31.62
98,BKNG.O,부킹 홀딩스,30.13,32.45
98,SNPS.O,시놉시스,31.06,26.2
98,CTAS.O,신타스,30.78,24.7
98,EQIX.O,이퀴닉스,22.77,29.17
98,ORLY.O,오레일리 오토모티브,29.07,25.37
98,ADSK.O,오토데스크,25.65,36.07
98,ROST.O,로스 스토어스,23.58,29.22
98,IDXX.O,아이덱스 래보라토리스,26.52,28.77
98,ODFL.O,올드 도미니언 프라이트 라인,29.58,32.95
98,EA.O,일렉트로닉 아츠,23.28,31.82
98,GEHC.O,GE HealthCare Technologies Inc,24.55,31.25
98,CSGP.O,코스타 그룹,29.29,31.04
98,CDW.O,CDW,30.32,27.92
98,TSCO.O,트랙터 서플라이,27.17,28.77
98,TTWO.O,테이크-투 인터랙티브 소프트웨어,29.64,34.9
98,ICLR.O,아이콘,24.66,30.6
98,TW.O,트레이드웹 마켓,28.93,31.01
98,FCNCA.O,퍼스트 시티즌스 뱅크셰어스,22.86,33.05
98,PTC.O,PTC,25.38,33.01
98,LPLA.O,LPL 파이낸셜 홀딩스,25.02,35.79
98,ZBRA.O,지브라 테크놀로지스,27.31,36.13
98,FWONK.O,리버티 미디어 포뮬러 원 시리즈 C,25.24,34.0
98,AZPN.O,애스펜 테크놀로지,30.39,34.74
98,PAA.O,Plains All American Pipeline Units,28.86,30.87
98,POOL.O,풀,25.73,28.77
98,TXRH.O,텍사스 로드하우스,26.87,32.8
98,TTEK.O,테트라 테크,23.5,29.73
98,CHK.O,체사피크 에너지,27.84,37.0
98,DSGX.O,데카르트 시스템즈 그룹,28.73,31.15
98,MKTX.O,마켓액세스 홀딩스,26.97,32.97
98,AAON.O,에이에이온,27.67,36.06
98,FSV.O,퍼스트서비스,25.27,28.27
98,JAZZ.O,재즈 파마슈티컬스,27.61,36.26
98,UFPI.O,UFP 인더스트리,26.43,36.86
98,NSIT.O,인사이트 엔터프라이지즈,29.27,36.07
98,EXPO.O,엑스포넌트,23.82,28.18
98,WIRE.O,앙코어 와이어,29.1,35.34
98,CRVL.O,코벨,27.24,32.32
98,CSWI.O,CSW 인더스트리얼스,33.69,29.31
98,PAGP.O,Plains GP Holdings Limited Partner Interests Units Class A,30.13,32.19
98,IOSP.O,이노스펙,26.07,32.09
98,DORM.O,도먼 프로덕츠,24.39,34.75
98,SNEX.O,스토넥스 그룹,24.49,33.95
98,USLM.O,유나이티드 스테이츠 라임 & 미네랄,24.46,33.07
98,CNXN.O,PC 커넥션,27.97,37.53
98,WINA.O,윈마크,23.54,28.6
98,JBSS.O,존 비 샌필리포 & 선,23.29,33.5
98,MBWM.O,머컨틸 은행,22.83,33.12
98,MCBC.O,마카타와 은행,27.53,36.7
98,FSBW.O,FS 뱅코프,23.24,29.75
98,AFBI.O,어피니티 뱅크셰어스,26.31,28.33
98,PTWO.O,포노 캐피탈 투,22.35,31.42
99,VRTX.O,버텍스 파마슈티컬,31.64,44.02
99,ON.O,온 세미콘덕터,30.23,44.47
99,AXON.O,액손 엔터프라이스,26.87,42.45
99,HTHT.O,화주 그룹,31.38,48.12
99,AMKR.O,앰코 테크놀로지,28.66,47.63
99,MTCH.O,매치 그룹,22.55,47.84
99,MTSI.O,M/A-컴 테크놀로지 솔루션스 홀딩스,29.95,49.61
99,PCTY.O,페일로시티 홀딩,30.12,44.43
99,HQY.O,헬스에퀴티,29.99,45.26
99,IONS.O,아이오니스 파마슈티컬스,27.78,51.03
99,CRUS.O,시러스 로직,27.91,46.0
99,OLLI.O,올리스 바겐 아웃렛 홀딩스,30.56,43.51
99,ALGM.O,알레그로 마이크로시스템즈,26.35,46.29
99,VRNS.O,바로니스 시스템즈,27.53,50.36
99,AVAV.O,에어로바이런먼트,27.65,44.38
99,FORM.O,폼팩터,26.77,47.89
99,AEIS.O,어드밴스드 에너지 인더스트리스,26.85,42.5
99,POWI.O,파워 인티그레이션,22.79,48.02
99,IPGP.O,IPG 포토닉스,23.77,43.38
99,SYNA.O,시냅틱스,21.35,48.12
99,LITE.O,루멘텀 홀딩스,27.91,49.47
99,SKYW.O,스카이웨스트,29.84,49.71
99,BL.O,블랙라인,21.44,45.2
99,PENN.O,펜 엔터테인먼트,25.96,52.25
99,CVCO.O,카브코 인더스트리스,28.57,42.43
99,PRFT.O,퍼피션트,27.1,42.72
99,ARCB.O,아크베스트,26.46,49.34
99,AMPH.O,앰퍼스타 파마슈티컬스,27.04,41.81
99,TBBK.O,뱅코프,25.34,47.48
99,BLBD.O,블루 버드,32.05,47.83
99,POWL.O,파월 인더스트리스,23.85,44.89
99,MGPI.O,MGP 인그리디언츠,32.12,46.25
99,VSEC.O,VSE,23.99,44.23
99,PLAB.O,포트로닉스,24.08,44.27
99,LGND.O,리간드 파마슈티컬스,31.03,47.09
99,DSGR.O,디스트리뷰션 솔루션스 그룹,24.21,44.83
99,PDFS.O,PDF 솔루션스,27.43,44.33
99,PCRX.O,파시라 바이오사이언스,24.57,48.13
99,AMWD.O,아메리칸 우드마크,24.19,46.88
99,HIBB.O,히벳,23.64,49.07
99,SCVL.O,슈 카니발,26.56,47.58
99,TTGT.O,테크타겟,25.34,45.5
99,BBSI.O,바렛 비지니스 서비스,32.79,46.28
99,AMRK.O,A-마크 프레셔스 메탈스,28.32,44.22
99,IGIC.O,인터내셔널 제네럴 인슈런스 홀딩스,25.02,45.7
99,FLWS.O,1-800 플라워스닷컴,26.69,51.56
99,ATRO.O,아스트로닉스,25.58,51.5
99,LEGH.O,레가시 하우징,25.09,46.91
99,RICK.O,RCI 호스피탤리티 홀딩스,24.75,44.97
99,ESQ.O,에스콰이어 파이낸셜 홀딩스,28.56,42.47
99,ANIK.O,아니카 테라퓨틱스,24.6,48.1
99,SGC.O,슈페리어 유니폼 그룹,22.44,45.99
99,AUDC.O,오디오코드,24.15,47.51
99,FRBA.O,퍼스트 뱅크,23.25,45.94
99,OBT.O,오렌지 카운티 뱅코프,26.77,41.68
99,BSVN.O,뱅크7,24.07,50.37
99,RCKY.O,로키 브랜즈,27.94,50.68
99,INBK.O,퍼스트 인터넷 뱅코프,23.11,46.55
99,TCX.O,투카우스,28.76,45.97
99,ITI.O,아이테리스,20.61,46.17
99,BSET.O,바셋 퍼니처 인더스트리스,20.79,46.2
99,CPHC.O,캔터베리 파크 홀딩,20.35,46.49
99,MGYR.O,마자르 뱅코프,21.78,45.85
99,LOAN.O,맨해튼 브리지 캐피털,22.01,46.16
100,COIN.O,코인베이스 글로벌,31.03,88.76
100,CFLT.O,콘플루언트,22.9,82.13
100,ALAB.O,아스테라 랩스,28.35,84.76
100,MNKD.O,맨카인드,23.76,84.68
100,FDMT.O,4D 몰레큘러 테라퓨틱스,20.81,90.96
100,TYRA.O,타이라 바이오사이언시스,27.79,91.92
100,ETNB.O,89바이오,20.94,89.03
100,STOK.O,스토케 테라퓨틱스,24.92,84.72
100,TIGR.O,업 핀테크 홀딩스 ADR,24.68,90.94
100,LXRX.O,렉시콘 파마슈티컬스,24.5,83.91
100,WVE.O,웨이브 라이프 사이언스,26.28,83.9
100,YMAB.O,와이-맵스 테라퓨틱스,26.99,82.81
100,SVRA.O,사바라,23.29,93.99
100,HRTX.O,헤런 테라퓨틱스,26.56,81.19
100,KALV.O,칼비스타 파머수티컬스,21.37,87.63
100,SKYT.O,스카이워터 테크놀로지,23.58,96.15
100,VRCA.O,베리카 파마슈티컬,30.68,89.0
100,OBIO.O,오케스트라 바이오메드 홀딩스,28.08,84.11
100,XOMA.O,조마,26.49,81.47
100,ESEA.O,유로시스,28.31,86.86
100,MRSN.O,메르사나 테라퓨틱스,28.68,97.83
100,TUSK.O,매머드 에너지서비스,23.88,91.27
100,CLPT.O,클리어포인트 뉴로,25.23,86.2
100,VERU.O,베루,23.87,91.55
100,ATOM.O,아토메라,26.92,82.47
100,CLSD.O,클리어사이드 바이오메디컬,23.39,90.01
100,NEOV.O,네오볼타,25.45,95.48
100,MRNS.O,매리너스 파마슈티컬스,28.05,98.23
100,CASI.O,CASI 파마슈티컬스,27.45,86.24
100,FLUX.O,플럭스 파워 홀딩스,22.26,93.6
100,IPWR.O,아이디얼 파워,24.8,94.62
100,SYPR.O,사이프리스 솔루션스,29.72,85.51
100,DRRX.O,듀렉트,21.66,84.25
100,CTSO.O,사이토소벤츠,25.63,82.2
100,LEXX.O,렉사리아 바이오사이언스,32.88,93.32
100,NEON.O,네오노드,26.23,85.71
100,BCLI.O,브레인스톰 셀 테라퓨틱스,24.05,86.12
100,MCVT.O,밀 시티 벤처스 III,21.72,88.04
100,MARPS.O,Marine Petroleum Units,23.76,87.07
100,FORD.O,포워드 인더스트리스,20.96,90.29
101,AFRM.O,어펌 홀딩스,22.11,105.05
101,TLRY.O,틸레이 브랜즈,20.0,113.3
101,PLRX.O,플리언트 테라퓨틱스,25.58,104.85
101,NNOX.O,나노-엑스이미징,31.8,110.12
101,NWTN.O,이스트 스톤 애퀴지션,15.05,110.81
101,ADAP.O,어답트이뮨 테라퓨틱스 ADR,16.73,111.29
101,EPIX.O,에사 파마,21.52,109.15
101,VIGL.O,비질 뉴로사이언스,25.19,117.42
101,BMEA.O,바이오미아 퓨전,20.3,112.74
101,EUDA.O,8i 애퀴지션 2,25.55,116.44
101,RLMD.O,렐마다 테라퓨틱스,28.54,104.34
101,AFMD.O,아피메드,25.6,115.21
101,ACRS.O,애클래리스 테라퓨틱스,32.63,110.48
101,CAPT.O,캡티비전,18.66,114.27
101,MIST.O,마일스톤 파머수티컬스,17.28,110.25
101,SHOT.O,세이프티 샷,21.06,113.84
101,CARM.O,카리스마 테라퓨틱스,28.35,109.05
101,MATH.O,메타알파 테크놀로지 홀딩,28.73,112.24
101,BTAI.O,바이오X셀 테라퓨틱스,28.18,108.04
101,MRKR.O,마커 테라퓨틱스,23.15,110.35
101,CLPS.O,CLPS,23.62,111.64
101,MICS.O,싱잉 머신 컴퍼니,26.53,118.68
101,DGLY.O,디지털 앨리,20.54,111.05
102,MRVL.O,마벨 테크놀로지 그룹,20.68,41.6
102,WDAY.O,워크데이,22.61,38.61
102,BIIB.O,바이오젠,20.54,39.27
102,STX.O,씨게이트 테크놀로지 홀딩스,25.31,40.66
102,STLD.O,스틸 다이내믹스,25.25,37.69
102,SWKS.O,스카이웍스 솔루션스,23.62,40.62
102,LOGI.O,로지텍 인터내셔널,22.98,37.73
102,EXPE.O,익스피디아그룹,25.46,41.65
102,BSY.O,벤틀리 시스템즈,20.46,40.91
102,INCY.O,인사이트,21.95,40.96
102,HST.O,호스트 호텔스 & 리조트,22.06,36.39
102,FLEX.O,플렉스,20.28,37.53
102,PPC.O,필그림즈 프라이드,24.8,40.38
102,MKSI.O,MKS 인스트루먼츠,23.0,38.24
102,CGNX.O,코그넥스,27.26,38.47
102,WSC.O,윌스콧,25.1,36.75
102,ACHC.O,아카디아 헬스케어,25.63,41.48
102,RMBS.O,램버스,21.15,44.45
102,FIVE.O,파이브 빌로우,22.87,41.99
102,CACC.O,크레디트 억셉턴스,27.37,38.75
102,PNFP.O,피너클 파이낸셜 파트너스,21.25,36.3
102,BECN.O,비컨 루핑 서플라이,20.69,37.87
102,PEGA.O,페가시스템즈,19.84,42.43
102,STEP.O,스텝스톤 그룹,26.89,39.69
102,MMSI.O,메리트 메디컬 시스템즈,22.29,36.48
102,FIZZ.O,내셔널 베버리지,25.62,39.42
102,DOOO.O,BRP,18.85,42.39
102,VRRM.O,베라 모빌리티,22.63,36.4
102,IAC.O,IAC,18.96,39.26
102,IPAR.O,인터 퍼퓸,24.15,37.08
102,SANM.O,산미나,22.12,42.82
102,SMPL.O,더 심플리 굿 푸드,24.96,36.35
102,DIOD.O,다이오즈,18.88,38.79
102,ALRM.O,알람닷컴 홀딩스,25.38,40.03
102,IDCC.O,인터디지털,20.03,38.92
102,VC.O,비스티온,18.37,38.35
102,TCBI.O,텍사스 캐피털 뱅크셰어스,17.87,39.31
102,NMIH.O,NMI 홀딩스,18.26,40.96
102,KLIC.O,쿨리크 & 소파 인더스트리스,23.98,42.22
102,RUSHA.O,러시 엔터프라이즈 Class A,20.34,38.31
102,MYRG.O,MYR 그룹,25.55,39.58
