Cluster,Symbol,Name,Return,Std Dev
62,181480,ACE 미국다우존스리츠(합성 H),7.13,20.63
62,276000,TIGER 글로벌자원생산기업(합성 H),8.9,21.39
62,292500,SOL KRX300,7.03,18.52
62,291130,ACE 멕시코MSCI(합성),7.98,22.04
62,570071,한투 구리 선물 ETN,9.3,20.45
62,292730,FOCUS KRX300,6.94,17.71
62,226980,KODEX 200 중소형,5.62,19.87
62,510035,대신 3X 레버리지 국채10년 ETN,6.62,18.61
62,570056,한투 인버스 금 선물 ETN,5.02,19.88
62,122090,ARIRANG 코스피50,7.48,18.32
62,131890,ACE 삼성그룹동일가중,7.06,18.53
62,285690,FOCUS ESG리더스,5.61,17.85
62,292160,TIGER KRX300,7.02,18.55
62,229720,KODEX KTOP30,8.2,17.42
62,292050,RISE KRX300,7.26,18.6
62,275280,KODEX MSCI모멘텀,7.96,20.33
62,438740,마이다스 KoreaStock중소형액티브,5.8,17.95
62,375270,RISE 글로벌데이터센터리츠(합성),6.13,18.43
62,333940,ARIRANG KS로우볼가중TR,9.4,18.25
62,228820,TIGER KTOP30,8.42,17.56
62,261140,TIGER 우선주,9.14,18.11
62,305050,ACE 코스피,7.74,17.67
62,270800,RISE KQ고배당,7.26,21.85
62,275290,KODEX MSCI밸류,6.11,17.58
62,244620,KODEX 모멘텀Plus,7.4,21.59
62,289250,TIGER MSCI KOREA ESG유니버설,6.65,17.91
62,117690,TIGER 차이나항셍25,4.91,19.92
62,304760,HANARO KRX300,9.11,19.42
62,437550,히어로즈 글로벌리츠이지스액티브,4.56,20.4
62,277640,TIGER 코스피대형주,6.71,17.99
62,281990,RISE 중소형고배당,5.13,18.71
62,277650,TIGER 코스피중형주,5.38,18.65
62,307520,TIGER 지주회사,5.3,20.85
62,322120,ACE 스마트퀄리티,8.56,19.11
62,266550,ARIRANG 중형주저변동50,6.64,18.29
62,436180,ARIRANG K-유니콘투자기업액티브,6.16,18.0
62,147970,TIGER 모멘텀,7.15,17.29
62,272220,ACE 스마트모멘텀,7.1,18.1
62,272230,ACE 스마트밸류,7.82,17.76
63,352820,하이브,4.33,51.12
63,010060,OCI홀딩스,6.34,48.06
63,042670,HD현대인프라코어,7.25,47.59
63,285130,SK케미칼,6.02,49.7
63,032350,롯데관광개발,6.24,51.24
63,200880,서연이화,8.88,51.38
63,001230,동국홀딩스,5.36,48.04
63,007570,일양약품,7.43,51.29
63,003070,코오롱글로벌,5.16,50.07
63,036420,콘텐트리중앙,8.14,49.17
63,105840,우진,6.78,48.53
63,010580,에스엠벡셀,2.78,53.17
63,009270,신원,10.74,51.0
63,015590,KIB플러그에너지,4.76,51.32
63,012600,청호ICT,3.82,53.6
63,055490,테이팩스,9.18,48.84
63,004540,깨끗한나라,7.84,49.92
63,006880,신송홀딩스,11.03,52.56
63,155660,DSR,11.15,52.15
63,027740,마니커,4.63,50.32
63,003560,IHQ,2.62,50.93
63,023350,한국종합기술,11.18,53.23
63,020760,일진디스플,4.39,53.36
63,072130,유엔젤,7.45,50.92
63,003680,한성기업,7.82,49.66
63,006200,한국전자홀딩스,9.44,52.37
63,005030,부산주공,5.94,53.39
63,025890,한국주강,8.73,51.63
63,002070,비비안,3.31,50.3
63,010420,한솔PNS,8.16,49.12
63,570073,한투 인버스 2X 구리 선물 ETN,10.76,50.5
63,570069,한투 레버리지 플래티넘 선물 ETN,10.59,53.79
63,243890,TIGER 200에너지화학레버리지,5.7,48.21
64,010140,삼성중공업,4.84,40.77
64,010950,S-Oil,8.62,36.34
64,006260,LS,8.47,38.18
64,271560,오리온,8.3,36.08
64,002380,KCC,7.32,38.73
64,051600,한전KPS,6.18,36.59
64,000240,한국앤컴퍼니,9.15,38.21
64,001120,LX인터내셔널,8.38,39.79
64,004800,효성,8.17,36.65
64,000210,DL,5.72,39.82
64,120110,코오롱인더,7.01,39.17
64,192080,더블유게임즈,6.04,38.88
64,039130,하나투어,8.73,39.58
64,002350,넥센타이어,8.3,37.25
64,114090,GKL,3.95,38.44
64,006120,SK디스커버리,7.27,38.45
64,000640,동아쏘시오홀딩스,7.3,35.72
64,031430,신세계인터내셔날,4.74,41.04
64,002240,고려제강,7.31,37.6
64,145990,삼양사,4.35,37.54
64,126560,현대퓨처넷,8.43,38.15
64,286940,롯데이노베이트,7.48,40.1
64,003300,한일홀딩스,9.68,37.19
64,020000,한섬,7.39,36.54
64,364980,TIGER 2차전지TOP10,9.06,37.36
64,002320,한진,3.71,40.55
64,009680,모토닉,7.17,37.32
64,000020,동화약품,8.6,39.87
64,317400,자이에스앤디,4.02,37.55
64,033920,무학,9.27,36.3
64,000700,유수홀딩스,6.09,40.28
64,016710,대성홀딩스,9.15,38.14
64,058850,KTcs,8.14,35.79
64,013580,계룡건설,5.67,40.64
64,089470,HDC현대EP,6.44,39.1
64,000180,성창기업지주,6.59,38.79
64,032560,황금에스티,8.32,37.77
64,034300,신세계건설,7.16,38.33
64,006090,사조오양,7.11,41.18
64,058860,KTis,7.09,37.06
64,010960,삼호개발,5.61,40.21
64,013870,지엠비코리아,5.45,40.68
64,03473K,SK우,5.17,41.16
64,123700,SJM,4.36,37.23
64,009410,태영건설,5.74,36.29
64,012200,계양전기,8.86,37.75
64,002820,SUN&L,3.09,39.95
64,001465,BYC우,5.69,37.28
64,225050,TIGER 유로스탁스레버리지(합성 H),8.06,36.51
64,225060,TIGER 이머징마켓MSCI레버리지(합성 H),5.64,40.12
65,069500,KODEX 200,7.15,17.02
65,148020,RISE 200,7.43,16.37
65,152100,ARIRANG 200,7.21,16.2
65,293940,신한알파리츠,5.59,16.33
65,329200,TIGER 리츠부동산인프라,4.66,12.89
65,161510,ARIRANG 고배당주,8.98,16.21
65,094800,맵스리얼티1,5.22,13.98
65,226490,KODEX 코스피,8.49,16.24
65,439870,KODEX 국고채30년액티브,7.95,14.89
65,334890,이지스밸류리츠,6.25,15.51
65,132030,KODEX 골드선물(H),4.31,15.84
65,451600,ARIRANG 국고채30년액티브,7.74,13.54
65,580010,KB Wise 분할매매 ETN,4.06,14.36
65,001275,부국증권우,6.37,16.86
65,139280,TIGER 경기방어,4.22,16.15
65,261240,KODEX 미국달러선물,4.81,13.23
65,403790,마이다스 KoreaStock액티브,4.0,15.6
65,276970,KODEX 미국S&P500배당귀족커버드콜(합성 H),4.7,14.18
65,464470,ARIRANG 미국채30년액티브,9.26,14.55
65,261250,KODEX 미국달러선물레버리지,6.82,16.48
65,500016,신한 금 선물 ETN(H),8.19,14.51
65,520074,미래에셋 미국 방위산업 TOP3 ETN,4.38,14.05
65,101280,KODEX 일본TOPIX100,8.57,15.56
65,152870,파워 200,6.59,16.14
65,269420,KODEX S&P글로벌인프라(합성),8.53,15.82
65,279530,KODEX 고배당,6.06,14.6
65,289480,TIGER 200커버드콜ATM,3.06,13.64
65,211900,KODEX 배당성장,8.33,16.42
65,211560,TIGER 배당성장,8.62,16.55
65,210780,TIGER 코스피고배당,8.68,14.97
65,225800,KOSEF 미국달러선물레버리지,5.75,16.95
65,354240,RISE 미국고정배당우선증권 TR,3.74,12.07
65,352540,KODEX 일본부동산리츠(H),7.85,14.44
65,100910,KOSEF KRX100,6.79,16.91
65,213630,ARIRANG 미국다우존스고배당주(합성 H),7.0,16.55
65,530083,삼성 금 선물 ETN(H),10.32,14.42
65,104530,KOSEF 고배당,9.44,16.05
65,610009,메리츠 인버스 국채30년 ETN,8.03,14.93
65,365040,TIGER AI코리아그로스액티브,9.53,16.56
65,610021,메리츠 인버스 2X 국채10년 ETN,4.48,14.6
65,500081,신한 S&P 인버스 2X 유로 선물 ETN(H),5.38,12.93
65,500080,신한 S&P 레버리지 유로 선물 ETN(H),5.42,12.46
65,104520,KOSEF 블루칩,5.79,15.82
65,261110,TIGER 미국달러선물레버리지,6.91,16.71
65,269370,TIGER S&P글로벌인프라(합성),8.54,14.87
65,183710,RISE 주식혼합,5.04,11.32
65,174350,TIGER 로우볼,5.55,13.82
65,108590,TREX 200,7.43,16.99
65,234310,RISE V&S셀렉트밸류,8.17,15.91
65,192720,파워 고배당저변동성,7.35,15.44
65,500067,신한 레버리지 10년 국채선물 ETN,7.04,15.6
65,153270,KOSEF 코스피100,6.33,16.25
65,227570,TIGER 우량가치,5.23,17.05
65,227830,ARIRANG 코스피,7.92,16.59
65,166400,TIGER 200커버드콜5%OTM,4.61,14.12
65,251590,ARIRANG 고배당저변동50,7.72,14.03
65,252650,KODEX 200동일가중,5.2,17.42
65,215620,HK S&P코리아로우볼,5.38,13.72
65,316300,ACE 싱가포르리츠,5.31,15.72
65,189400,ARIRANG 글로벌MSCI(합성 H),7.61,15.4
65,252000,TIGER 200동일가중,5.44,17.07
65,143460,ACE 밸류대형,7.51,16.9
65,279540,KODEX 최소변동성,5.08,15.83
66,530031,삼성 레버리지 WTI원유 선물 ETN,7.07,80.44
66,500019,신한 레버리지 WTI원유 선물 ETN(H),7.24,78.77
66,093230,이아이디,2.21,74.35
66,003060,에이프로젠바이오로직스,4.63,69.95
66,118000,에스메디,8.87,75.53
66,010600,웰바이오텍,7.75,69.43
66,530100,삼성 블룸버그 인버스 2X WTI원유 선물 ETN,4.71,71.14
66,570079,한투 블룸버그 인버스 2X WTI원유 선물 ETN,4.8,71.53
66,610041,메리츠 블룸버그 레버리지 WTI선물 ETN(H),10.15,69.23
66,580036,KB S&P 레버리지 WTI원유 선물 ETN(H),8.2,67.89
66,700016,하나 S&P 인버스 2X WTI원유 선물 ETN,5.07,71.75
66,500066,신한 블룸버그 인버스 2X WTI원유 선물 ETN,4.89,71.53
66,580037,KB S&P 인버스 2X WTI원유 선물 ETN,4.55,71.33
66,550072,N2 블룸버그 -2X WTI원유선물 ETN,4.3,71.49
67,012330,현대모비스,7.69,33.21
67,066570,LG전자,5.5,35.01
67,003550,LG,6.16,31.35
67,267250,HD현대,6.21,34.12
67,051900,LG생활건강,7.59,35.07
67,161390,한국타이어앤테크놀로지,4.65,34.66
67,078930,GS,7.66,31.46
67,005940,NH투자증권,4.27,33.56
67,032640,LG유플러스,5.79,30.28
67,036460,한국가스공사,5.61,35.3
67,007070,GS리테일,5.68,34.52
67,030000,제일기획,8.03,32.23
67,004000,롯데정밀화학,6.3,35.56
67,001800,오리온홀딩스,5.86,31.93
67,066575,LG전자우,5.88,33.83
67,069260,TKG휴켐스,5.95,32.45
67,003240,태광산업,4.18,31.6
67,003920,남양유업,4.79,30.78
67,104700,한국철강,5.97,33.92
67,001940,KISCO홀딩스,6.28,30.74
67,017390,서울가스,5.74,32.21
67,034830,한국토지신탁,6.65,34.46
67,004360,세방,4.69,30.87
67,008060,대덕,5.08,31.92
67,000050,경방,4.16,34.76
67,009580,무림P&P,6.64,34.01
67,015890,태경산업,5.82,32.04
67,267290,경동도시가스,3.0,33.8
67,021820,세원정공,5.73,30.34
67,002920,유성기업,5.88,32.5
67,025530,SJM홀딩스,4.58,33.58
67,000215,DL우,6.52,33.02
67,006570,대림통상,3.57,34.39
67,385600,ACE 2차전지&친환경차액티브,7.72,32.54
67,401590,HANARO 글로벌탄소배출권선물ICE(합성),5.01,30.86
68,033780,KT&G,5.09,22.95
68,017670,SK텔레콤,7.33,23.85
68,365550,ESR켄달스퀘어리츠,1.37,24.88
68,017940,E1,4.12,24.65
68,453340,현대그린푸드,8.56,23.67
68,072710,농심홀딩스,2.74,23.15
68,091170,KODEX 은행,5.83,24.27
68,001270,부국증권,2.54,22.9
68,367770,RISE 수소경제테마,2.29,22.23
68,005720,넥센,2.57,25.49
68,037710,광주신세계,3.38,22.26
68,001750,한양증권,5.29,22.64
68,010955,S-Oil우,3.43,24.45
68,282690,동아타이어,2.68,22.92
68,003650,미창석유,7.18,22.33
68,138540,TIGER 현대차그룹+펀더멘털,5.01,25.27
68,412770,TIGER 글로벌메타버스액티브,2.46,24.68
68,078000,텔코웨어,5.12,25.07
68,157490,TIGER 소프트웨어,7.61,23.27
68,009770,삼정펄프,5.44,25.93
68,520067,미래에셋 홍콩H 선물 ETN(H),4.17,24.8
68,245360,TIGER 차이나HSCEI,4.5,25.33
68,322400,HANARO e커머스,2.91,21.78
68,266360,KODEX 미디어&엔터테인먼트,4.86,24.81
68,280930,KODEX 미국러셀2000(H),7.67,24.34
68,394350,KOSEF 글로벌퓨처모빌리티,5.23,24.73
68,117680,KODEX 철강,4.22,25.67
68,500001,신한 K200 USD 선물 바이셀 ETN,3.38,22.51
68,520075,미래에셋 레버리지 미국 방위산업 TOP3 ETN,3.88,25.11
68,500014,신한 인버스 옥수수 선물 ETN(H),2.86,24.06
68,000087,하이트진로2우B,3.92,23.2
68,139270,TIGER 200 금융,5.49,22.5
68,140950,파워 코스피100,6.76,22.46
68,138530,TIGER LG그룹+펀더멘털,4.37,20.98
68,610026,메리츠 구리 선물 ETN(H),4.6,22.09
68,530095,삼성 구리 선물 ETN(H),3.33,23.04
68,610027,메리츠 인버스 구리 선물 ETN(H),2.9,22.82
68,530096,삼성 인버스 구리 선물 ETN(H),2.7,23.11
68,570063,한투 베트남 VN30 선물 ETN(H),2.08,22.53
68,091220,TIGER 은행,6.42,25.87
68,139240,TIGER 200 철강소재,1.15,25.03
68,284980,RISE 200금융,7.55,23.45
68,380340,ACE Fn5G플러스,7.49,23.62
68,280920,ARIRANG 주도업종,6.61,23.32
68,105010,TIGER 라틴35,2.87,23.49
68,394340,KOSEF 글로벌디지털경제,5.45,24.21
68,428510,KODEX 차이나메타버스액티브,4.55,25.14
68,315270,TIGER 200커뮤니케이션서비스,4.42,22.24
68,227550,TIGER 200 산업재,2.39,21.29
68,402520,FOCUS 혁신기업액티브,1.67,22.57
69,459580,KODEX CD금리액티브(합성),3.79,0.15
69,357870,TIGER CD금리투자KIS(합성),2.26,0.23
69,423160,KODEX KOFR금리액티브(합성),3.32,0.13
69,449170,TIGER KOFR금리액티브(합성),3.65,0.15
69,273130,KODEX 종합채권(AA-이상)액티브,1.82,3.05
69,465680,KODEX 24-12 은행채(AA+이상)액티브,4.24,0.59
69,455890,RISE 머니마켓액티브,4.4,0.23
69,470260,TIGER 24-12 금융채(AA-이상),4.9,0.34
69,481050,KODEX 1년은행양도성예금증서+액티브(합성),3.83,0.14
69,214980,KODEX 단기채권PLUS,1.81,0.18
69,475630,TIGER CD1년금리액티브(합성),3.8,0.14
69,610063,메리츠 KIS CD금리투자 ETN,3.8,0.25
69,476810,KODEX 25-11 은행채(AA-이상)PLUS액티브,5.6,0.86
69,453540,TIGER 25-10 회사채(A+이상)액티브,4.61,1.44
69,447820,TIGER 24-10 회사채(A+이상)액티브,6.31,1.18
69,153130,KODEX 단기채권,1.94,0.34
69,700026,하나 CD금리투자 ETN,3.69,0.13
69,272580,TIGER 단기채권액티브,1.92,0.22
69,550082,N2 KIS CD금리투자 ETN,3.8,0.17
69,196230,RISE 단기통안채,1.79,0.21
69,477080,RISE CD금리액티브(합성),3.77,0.14
69,580058,KB KIS CD금리투자 ETN,3.7,0.16
69,469830,SOL 초단기채권액티브,4.54,0.21
69,477050,ARIRANG 머니마켓액티브,4.06,0.21
69,467940,KODEX 25-11 회사채(A+이상)액티브,6.71,1.07
69,476450,히어로즈 머니마켓액티브,4.21,0.31
69,479080,1Q 머니마켓액티브,4.66,0.17
69,570090,한투 KIS CD금리투자 ETN,3.79,0.18
69,273140,KODEX 단기변동금리부채권액티브,1.88,0.25
69,439860,KODEX ESG종합채권(A-이상)액티브,5.57,2.07
69,760009,키움 CD금리투자 ETN,3.63,0.15
69,473290,KODEX 26-12 회사채(AA-이상)액티브,6.1,1.25
69,448880,ACE 24-12 회사채(AA-이상)액티브,6.7,0.91
69,272560,RISE 단기국공채액티브,2.0,0.36
69,464540,RISE 25-03 회사채(AA-이상)액티브,4.92,0.54
69,463290,1Q 단기금융채액티브,4.57,0.26
69,479520,RISE KOFR금리액티브(합성),3.71,0.15
69,438330,TIGER 투자등급회사채액티브,6.25,2.22
69,469820,SOL 24-12 회사채(AA-이상)액티브,5.08,0.34
69,461270,ACE 26-06 회사채(AA-이상)액티브,6.23,1.38
69,190620,ACE 단기통안채,1.77,0.13
69,464230,히어로즈 24-09 회사채(AA-이상)액티브,4.17,0.38
69,480260,TIGER 27-04회사채(A+이상)액티브,9.04,1.18
69,483230,RISE 25-06 은행채(AA+이상)액티브,4.66,0.35
69,484890,SOL 머니마켓액티브,4.39,0.18
69,473440,ACE 11월만기자동연장회사채AA-이상액티브,4.52,1.74
69,278620,ARIRANG 단기채권액티브,1.95,0.42
69,462540,SOL 25-09 회사채(AA-이상)액티브,5.63,0.99
69,385550,RISE 단기종합채권(AA-이상)액티브,2.85,0.35
69,475260,ACE 2월만기자동연장회사채AA-이상액티브,4.53,0.51
69,461260,ACE 25-06 회사채(AA-이상)액티브,5.3,0.97
69,458210,히어로즈 CD금리액티브(합성),3.67,0.26
69,466400,1Q 25-08 회사채(A+이상)액티브,6.6,0.84
69,470320,BNK 24-11 회사채(AA-이상)액티브,5.17,0.29
69,486830,HANARO 머니마켓액티브,5.12,0.16
69,468820,WOORI 25-09 회사채(AA-이상)액티브,8.17,0.73
69,419890,히어로즈 단기채권ESG액티브,3.61,0.58
69,500083,신한 KOFR금리 ETN,3.65,0.22
69,282000,RISE 국고채3년선물인버스,1.29,2.16
69,130730,KOSEF 단기자금,2.2,0.45
69,475270,ACE 5월만기자동연장회사채AA-이상액티브,4.42,0.51
69,448600,RISE 25-11 회사채(AA-이상)액티브,7.31,1.87
69,453010,ARIRANG KOFR금리,3.57,0.15
69,465780,마이티 26-09 특수채(AAA)액티브,7.35,1.6
69,464240,히어로즈 26-09 회사채(AA-이상)액티브,6.81,1.5
69,610066,메리츠 KAP 통안채 3개월 ETN,3.59,0.19
69,136340,RISE 중기우량회사채,2.91,1.36
69,487340,ACE CD금리&초단기채권액티브,4.14,0.19
69,440640,ACE 단기채권알파액티브,3.8,0.34
69,458030,WOORI 단기국공채액티브,4.0,0.24
69,122260,KOSEF 통안채1년,2.39,1.33
69,272910,ACE 중장기국공채액티브,1.8,2.48
69,336160,RISE 금융채액티브,1.97,2.03
69,114100,RISE 국고채3년,2.89,1.8
69,610064,메리츠 KAP 통안채 6개월 ETN,3.59,0.2
69,475280,ACE 8월만기자동연장회사채AA-이상액티브,3.99,0.5
69,438560,SOL 국고채3년,4.34,2.81
69,363510,SOL KIS단기통안채,1.95,0.29
69,272570,RISE 중장기국공채액티브,1.8,2.88
69,239660,ARIRANG 우량회사채50 1년,1.91,0.52
69,610065,메리츠 KIS 통안채 1년 ETN,3.83,0.27
69,610047,메리츠 인버스 국채3년 ETN,1.22,1.56
69,500089,신한 26-05 공사채(AAA) ETN,7.48,0.63
69,510042,대신 KAP 통안채 6개월 ETN,3.33,0.19
69,510041,대신 KAP 통안채 3개월 ETN,3.23,0.16
69,500087,신한 26-05 은행채(AAA) ETN,0.4,0.14
69,114470,KOSEF 국고채3년,2.88,1.75
69,453060,HANARO KOFR금리액티브(합성),3.72,0.17
69,471290,HANARO CD금리액티브(합성),3.63,0.18
69,610049,메리츠 국채5년 ETN,6.2,3.0
69,610046,메리츠 레버리지 국채3년 ETN,5.93,2.93
69,610045,메리츠 국채3년 ETN,4.92,1.43
69,610051,메리츠 인버스 국채5년 ETN,0.01,2.89
69,610048,메리츠 인버스 2X 국채3년 ETN,-0.97,2.92
69,432600,RISE 국채선물3년,3.77,3.66
69,292770,KODEX 국채선물3년인버스,1.39,2.16
69,298340,ARIRANG 국채선물3년,1.68,2.08
69,390950,HANARO 단기채권액티브,2.36,0.27
70,385540,RISE 종합채권(A-이상)액티브,1.57,4.36
70,436140,SOL 종합채권(AA-이상)액티브,4.99,5.81
70,356540,ACE 종합채권(AA-이상)KIS액티브,0.79,4.04
70,157450,TIGER 단기통안채,2.45,10.92
70,451540,TIGER 종합채권(AA-이상)액티브,5.46,4.04
70,329750,TIGER 미국달러단기채권액티브,5.56,8.91
70,148070,KOSEF 국고채10년,3.01,5.24
70,448730,삼성FN리츠,4.46,9.34
70,114260,KODEX 국고채3년,2.9,5.24
70,451000,ARIRANG 종합채권(AA-이상)액티브,6.04,4.76
70,302190,TIGER 중장기국채,1.58,4.12
70,454780,히어로즈 종합채권(AA-이상)액티브,5.38,4.28
70,329650,KODEX TRF3070,5.25,5.52
70,305080,TIGER 미국채10년선물,4.01,9.52
70,438570,SOL 국고채10년,6.23,7.6
70,458260,TIGER 미국투자등급회사채액티브(H),3.49,9.14
70,437080,KODEX 미국종합채권ESG액티브(H),0.68,6.35
70,284430,KODEX 200미국채혼합,4.32,6.85
70,114820,TIGER 국채3년,2.9,4.91
70,152380,KODEX 국채선물10년,2.67,5.48
70,308620,KODEX 미국10년국채선물,2.99,9.56
70,295020,RISE 국채선물10년인버스,1.51,6.23
70,520071,미래에셋 0.5X 코스닥150 선물 ETN,4.18,10.74
70,397410,RISE 국채선물5년추종인버스,3.99,4.46
70,426150,WOORI 대한민국국고채액티브,4.64,6.84
70,138230,KOSEF 미국달러선물,3.12,8.31
70,251600,ARIRANG 고배당주채권혼합,4.76,7.24
70,332610,ARIRANG 미국단기회사채(AAA~A),4.74,9.3
70,610001,메리츠 인플레이션 국채 ETN,6.21,4.88
70,237370,KODEX 배당성장채권혼합,3.13,5.32
70,550059,N2 iSelect 글로벌 EMP ETN(H),3.82,8.88
70,610018,메리츠 국채10년 ETN,0.71,7.32
70,341850,TIGER 리츠부동산인프라채권TR KIS,2.9,8.47
70,114460,ACE 국고채3년,3.02,6.62
70,448630,RISE 삼성그룹Top3채권혼합,3.51,8.27
70,457690,KODEX 33-06 국고채액티브,5.71,6.69
70,182490,TIGER 단기선진하이일드(합성 H),3.09,6.39
70,183700,RISE 채권혼합,3.36,5.49
70,241390,RISE V&S셀렉트밸류채권혼합,3.89,7.39
70,167860,KOSEF 국고채10년레버리지,2.89,10.65
70,253290,RISE 헬스케어채권혼합,2.99,8.91
70,500011,신한 달러인덱스 선물 ETN(H),2.95,6.95
70,440650,ACE 미국달러단기채권액티브,6.15,10.12
70,430500,KOSEF 물가채KIS,6.98,4.62
70,610057,메리츠 3X 레버리지 국채5년 ETN,6.14,9.08
70,610055,메리츠 3X 레버리지 국채3년 ETN,5.47,4.43
70,610020,메리츠 인버스 국채10년 ETN,3.55,7.24
70,510033,대신 국채10년 ETN,4.85,5.67
70,500079,신한 S&P 인버스 유로 선물 ETN(H),5.66,7.01
70,500078,신한 S&P 유로 선물 ETN(H),5.41,6.16
70,510034,대신 인버스 국채10년 ETN,1.26,5.8
70,455660,ACE 미국하이일드액티브(H),6.57,5.81
70,289670,ARIRANG 국채선물10년,1.42,6.13
70,176950,KODEX 국채선물10년인버스,0.79,5.69
70,397420,RISE 국채선물5년추종,0.42,4.66
70,238670,ARIRANG 스마트베타Quality채권혼합,1.68,5.56
70,295000,RISE 국채선물10년,1.38,6.28
71,005490,POSCO홀딩스,1.49,31.68
71,055550,신한지주,5.46,28.0
71,032830,삼성생명,2.59,28.49
71,015760,한국전력,0.19,28.48
71,024110,기업은행,3.73,27.59
71,316140,우리금융지주,3.69,28.85
71,029780,삼성카드,1.43,27.34
71,016360,삼성증권,2.16,29.92
71,035250,강원랜드,3.1,28.61
71,138930,BNK금융지주,0.19,28.88
71,012750,에스원,4.88,26.88
71,280360,롯데웰푸드,3.01,29.0
71,003690,코리안리,5.03,27.24
71,085620,미래에셋생명,1.23,31.8
71,003540,대신증권,4.31,27.61
71,005440,현대지에프홀딩스,3.44,30.48
71,071320,지역난방공사,0.72,28.51
71,004690,삼천리,3.39,30.17
71,272550,삼양패키징,-0.06,28.48
71,000480,CR홀딩스,4.33,30.44
71,001130,대한제분,4.47,28.62
71,092230,KPX홀딩스,3.02,25.94
71,025000,KPX케미칼,3.59,26.35
71,016610,DB금융투자,1.44,29.86
71,005680,삼영전자,2.24,28.71
71,004970,신라교역,2.5,26.44
71,02826K,삼성물산우B,4.62,29.48
71,244580,KODEX 바이오,2.7,30.99
71,004890,동일산업,2.1,28.63
71,067830,세이브존I&C,4.42,28.24
71,139230,TIGER 200 중공업,1.09,29.68
71,007590,동방아그로,3.34,26.19
71,092440,기신정기,0.74,27.13
71,005800,신영와코루,3.11,26.69
71,075180,새론오토모티브,3.87,27.79
71,000850,화천기공,2.95,27.48
71,300640,RISE 게임테마,3.6,29.04
71,003080,성보화학,3.41,30.29
71,006805,미래에셋증권우,0.41,26.71
71,407830,에셋플러스 글로벌플랫폼액티브,3.07,28.45
71,102970,KODEX 증권,5.26,27.79
71,371450,TIGER 글로벌클라우드컴퓨팅INDXX,3.39,26.65
71,227540,TIGER 200 헬스케어,4.0,28.64
71,003465,유화증권우,2.77,28.74
71,117700,KODEX 건설,1.14,28.32
71,139250,TIGER 200 에너지화학,2.36,26.83
71,387280,TIGER 퓨처모빌리티액티브,0.08,26.1
71,377990,TIGER Fn신재생에너지,2.21,28.47
71,520039,미래에셋 코스닥150 선물 ETN,4.12,28.04
71,446700,RISE 배터리 리사이클링,5.18,29.47
71,300610,TIGER K게임,1.52,30.29
71,140710,KODEX 운송,1.68,26.72
71,500055,신한 인버스 Russell 2000 ETN,3.11,29.12
71,102960,KODEX 기계장비,1.12,31.61
71,570052,한투 플래티넘 선물 ETN,1.66,26.48
71,580030,KB KOSDAQ 150 선물 ETN,3.84,27.18
71,301400,ARIRANG 코스닥150,4.57,27.83
72,034020,두산에너빌리티,2.24,45.36
72,326030,SK바이오팜,-0.56,43.47
72,028050,삼성E&A,2.87,44.31
72,383220,F&F,1.15,43.51
72,079160,CJ CGV,2.45,40.72
72,003530,한화투자증권,4.21,42.94
72,344820,KCC글라스,2.84,42.09
72,272450,진에어,-0.68,48.53
72,018250,애경산업,0.34,42.52
72,025860,남해화학,1.74,41.67
72,000680,LS네트웍스,4.2,44.45
72,001250,GS글로벌,0.22,42.68
72,194370,제이에스코퍼레이션,1.69,47.63
72,004710,한솔테크닉스,1.43,47.98
72,008040,사조동아원,2.83,46.72
72,248170,샘표식품,3.0,45.05
72,007280,한국특강,1.23,49.74
72,001290,상상인증권,1.3,45.08
72,129260,인터지스,4.75,42.52
72,000890,보해양조,3.16,48.22
72,100220,비상교육,4.81,45.21
72,008250,이건산업,4.32,46.91
72,069640,한세엠케이,-0.86,47.23
72,012160,영흥,3.31,44.81
72,009440,KC그린홀딩스,0.42,47.32
72,002690,동일제강,2.4,43.49
72,700009,하나 레버리지 구리 선물 ETN(H),5.28,45.65
72,610028,메리츠 레버리지 구리 선물 ETN(H),2.7,44.93
72,550069,N2 레버리지 구리 선물 ETN(H),2.31,44.3
72,570065,한투 레버리지 베트남 VN30 선물 ETN(H),0.8,41.66
72,610029,메리츠 인버스 2X 구리 선물 ETN(H),1.64,45.13
72,550070,N2 인버스 레버리지 구리 선물 ETN(H),2.15,46.34
72,570066,한투 인버스 2X 베트남 VN30 선물 ETN(H),-1.42,42.45
72,580032,KB 레버리지 구리 선물 ETN(H),2.82,45.43
72,580033,KB 인버스 2X 구리 선물 ETN(H),1.86,46.09
73,030200,KT,1.8,20.83
73,357120,코람코라이프인프라리츠,1.88,14.97
73,00088K,한화3우B,0.38,20.76
73,088260,이리츠코크렙,3.34,16.71
73,417310,코람코더원리츠,-0.48,18.31
73,003547,대신증권2우B,4.58,17.66
73,003460,유화증권,0.02,19.21
73,034590,인천도시가스,2.06,15.63
73,283580,KODEX 차이나CSI300,3.38,19.29
73,195980,ARIRANG 신흥국MSCI(합성 H),1.29,16.9
73,099140,KODEX 차이나H,1.11,20.55
73,256440,ACE 인도네시아MSCI(합성),1.92,19.76
73,385720,TIMEFOLIO 코스피액티브,2.3,17.28
73,530118,삼성 코스닥 150 TR ETN,3.92,19.88
73,326230,RISE 내수주플러스,-0.62,17.83
73,375770,KODEX 탄소효율그린뉴딜,1.07,16.01
73,360140,KODEX 200롱코스닥150숏선물,-0.51,19.54
