Cluster,Symbol,Name,Return,Std Dev
43,063160,종근당바이오,16.04,48.41
43,005870,휴니드,14.69,49.79
43,010100,한국무브넥스,17.09,47.87
43,017370,우신시스템,17.83,46.77
43,023800,인지컨트롤스,19.2,50.46
43,004910,조광페인트,17.84,47.74
43,000220,유유제약,17.4,50.92
43,016090,대현,16.63,48.11
43,000590,CS홀딩스,15.59,46.86
43,007980,TP,16.86,47.77
43,009180,한솔로지스틱스,18.29,51.03
43,002360,SH에너지화학,14.0,50.33
43,002760,보락,15.05,49.04
43,069730,DSR제강,11.97,49.78
43,005750,대림B&Co,16.81,48.08
43,024890,대원화성,14.51,50.87
43,007610,선도전기,13.31,49.97
43,012280,영화금속,17.43,50.32
43,009140,경인전자,16.03,47.38
43,570073,한투 인버스 2X 구리 선물 ETN,14.5,50.32
43,001770,SHD,13.41,50.1
44,233740,KODEX 코스닥150레버리지,13.9,53.39
44,267270,HD현대건설기계,15.28,53.45
44,011930,신성이엔지,10.48,54.6
44,102460,이연제약,16.27,51.69
44,001780,알루코,14.64,53.61
44,004980,성신양회,14.46,53.72
44,078520,에이블씨엔씨,14.28,53.44
44,002620,제일파마홀딩스,17.76,54.13
44,008970,동양철관,14.61,55.26
44,012800,대창,17.35,54.04
44,000230,일동홀딩스,16.35,52.21
44,017040,광명전기,15.06,52.26
44,004060,SG세계물산,18.18,52.74
44,000910,유니온,13.42,54.36
44,003010,혜인,17.66,52.93
44,004410,서울식품,16.25,51.44
44,090080,평화산업,15.2,56.09
44,023350,한국종합기술,10.86,53.25
44,004270,남성,19.16,54.43
44,006980,우성,16.05,55.9
44,233160,TIGER 코스닥150 레버리지,15.44,53.85
44,011090,에넥스,17.19,56.59
44,002420,세기상사,16.38,53.56
44,030720,동원수산,14.67,52.09
44,008600,윌비스,14.6,55.77
44,570061,한투 레버리지 은 선물 ETN,19.86,55.33
44,550064,N2 레버리지 은 선물 ETN(H),15.23,56.8
44,00806K,대덕1우,16.2,51.77
44,00781K,코리아써키트2우B,18.98,55.46
45,003280,흥아해운,15.02,66.12
45,006490,인스코비,16.36,67.12
45,025560,미래산업,13.2,68.78
45,009810,플레이그램,18.44,70.89
45,004920,씨아이테크,18.63,68.32
45,308170,씨티알모빌리티,13.0,68.61
45,023960,에쓰씨엔지니어링,18.5,66.14
45,014990,인디에프,19.44,68.47
45,530099,삼성 블룸버그 레버리지 WTI원유 선물 ETN,13.64,67.69
45,005320,국동,18.0,66.34
45,570078,한투 블룸버그 레버리지 WTI원유 선물 ETN,14.52,68.77
45,700015,하나 S&P 레버리지 WTI원유 선물 ETN,14.29,68.16
45,550071,N2 블룸버그 2X WTI원유선물 ETN,12.7,66.39
45,500065,신한 블룸버그 레버리지 WTI원유 선물 ETN,14.1,68.21
45,001525,동양우,15.07,69.14
46,035420,NAVER,13.63,35.18
46,006400,삼성SDI,13.75,38.7
46,035720,카카오,14.02,37.02
46,010130,고려아연,13.48,35.21
46,034730,SK,15.02,36.37
46,086280,현대글로비스,11.82,36.22
46,010120,LS ELECTRIC,12.47,38.95
46,071050,한국금융지주,12.82,37.76
46,039490,키움증권,15.76,37.96
46,081660,휠라홀딩스,16.51,37.71
46,008770,호텔신라,13.17,37.5
46,103140,풍산,15.28,38.98
46,051915,LG화학우,14.42,38.12
46,004490,세방전지,16.46,36.68
46,305720,KODEX 2차전지산업,16.51,35.5
46,001680,대상,15.15,35.79
46,025540,한국단자,17.56,36.89
46,049770,동원F&B,17.22,36.24
46,017960,한국카본,12.16,39.99
46,008730,율촌화학,13.68,36.02
46,017810,풀무원,14.5,38.31
46,007160,사조산업,14.16,39.56
46,006405,삼성SDI우,16.68,35.28
46,084690,대상홀딩스,15.56,39.05
46,000155,두산우,16.21,35.53
46,000430,대원강업,15.24,39.75
46,102260,동성케미컬,13.71,35.53
46,001080,만호제강,16.01,37.06
46,004250,NPC,13.1,35.14
46,014530,극동유화,13.26,37.1
46,003610,방림,12.34,35.87
46,267770,TIGER 200선물레버리지,11.79,37.28
46,041650,상신브레이크,11.36,36.49
46,304780,HANARO 200선물레버리지,13.46,39.58
46,530023,삼성 레버리지 China A50 선물 ETN(H),11.85,38.36
46,520065,미래에셋 -2X 미국채울트라30년 선물 ETN,16.6,37.94
46,306950,KODEX KRX300레버리지,15.09,38.86
46,004255,NPC우,13.37,37.83
46,005725,넥센우,12.69,38.76
46,253150,PLUS 200선물레버리지,14.03,36.23
46,253250,KOSEF 200선물레버리지,14.31,35.65
47,458760,TIGER 미국배당+7%프리미엄다우존스,14.46,10.4
47,251350,KODEX 선진국MSCI World,15.55,15.12
47,441680,TIGER 미국나스닥100커버드콜(합성),14.57,12.95
47,473330,SOL 미국30년국채커버드콜(합성),15.41,9.1
47,452360,SOL 미국배당다우존스(H),11.06,11.79
47,245340,TIGER 미국다우존스30,15.84,15.4
47,434060,KODEX TDF2050액티브,15.69,10.16
47,476800,KODEX 한국부동산리츠인프라,16.47,11.91
47,441640,KODEX 미국배당프리미엄액티브,12.47,11.35
47,458750,TIGER 미국배당+3%프리미엄다우존스,17.08,10.57
47,447620,SOL 미국TOP5채권혼합40 Solactive,15.0,9.02
47,329670,KODEX TRF7030,11.43,11.06
47,550066,N2 S&P500 버퍼10% 9월 ETN,14.63,14.73
47,248270,TIGER S&P글로벌헬스케어(합성),12.81,14.05
47,530067,삼성 KRX 금현물 ETN,15.42,14.17
47,472830,RISE 미국30년국채커버드콜(합성),12.28,9.82
47,550087,N2 선진국 1등주 ETN,12.75,15.21
47,457700,KODEX 53-09 국고채액티브,16.04,12.37
47,570055,한투 금 선물 ETN,15.03,13.02
47,447660,PLUS 애플채권혼합,13.65,9.8
47,447430,ACE 주주환원가치주액티브,11.27,13.12
47,433980,KODEX TDF2040액티브,13.85,9.0
47,442570,RISE TDF2050액티브,13.79,11.61
47,610011,메리츠 금 선물 ETN(H),11.97,14.12
47,550078,N2 S&P500 버퍼10% 6월 ETN(H),13.07,9.82
47,610072,메리츠 KAP 레버리지 중국 위안화 ETN,14.03,14.21
47,453630,KODEX 미국S&P500필수소비재,13.0,14.35
47,460660,RISE 미국S&P배당킹,11.65,11.91
47,424460,HANARO 글로벌워터MSCI(합성),14.26,15.5
47,435550,히어로즈 TDF2050액티브,14.99,11.77
47,435540,히어로즈 TDF2040액티브,14.55,11.11
47,442560,RISE TDF2040액티브,13.01,11.2
47,451150,에셋플러스 글로벌영에이지액티브,15.28,14.31
47,373790,KOSEF 미국방어배당성장나스닥,13.84,15.1
47,433880,PLUS TDF2060액티브,16.04,13.3
47,433870,PLUS TDF2050액티브,13.79,11.05
48,315930,KODEX Top5PlusTR,14.99,22.12
48,245710,ACE 베트남VN30(합성),10.89,19.53
48,332940,HANARO MSCI Korea TR,11.91,21.12
48,451530,TIGER 국고채30년스트립액티브,11.71,19.31
48,143850,TIGER 미국S&P500선물(H),13.89,16.88
48,447770,TIGER 테슬라채권혼합Fn,11.79,19.47
48,445290,KODEX K-로봇액티브,15.55,24.09
48,326240,RISE IT플러스,14.13,23.44
48,451060,1Q K200액티브,11.61,17.95
48,219480,KODEX 미국S&P500선물(H),13.08,21.5
48,332930,HANARO 200TR,12.04,20.63
48,325020,KODEX 배당가치,12.63,19.69
48,476750,ACE 미국30년국채엔화노출액티브(H),11.59,20.24
48,269540,PLUS 미국S&P500(H),13.98,18.3
48,315960,RISE 대형고배당10TR,16.55,23.04
48,530019,삼성 미국 대형 성장주 ETN,13.81,19.67
48,530015,삼성 미국 대형 성장주 ETN(H),11.99,21.63
48,530020,삼성 미국 대형 가치주 ETN,11.6,19.57
48,332500,ACE 200TR,11.99,20.16
48,337160,KODEX 200ESG,11.15,20.94
48,354350,HANARO 글로벌럭셔리S&P(합성),15.95,19.15
48,352560,KODEX 미국부동산리츠(H),11.06,21.16
48,238720,ACE 일본Nikkei225(H),13.56,20.32
48,387270,TIGER 글로벌BBIG액티브,15.12,19.79
48,500009,신한 다우존스지수 선물 ETN(H),12.32,17.2
48,448570,FOCUS AI코리아액티브,16.44,19.25
48,200030,KODEX 미국S&P500산업재(합성),13.27,17.78
48,550079,N2 S&P500 버퍼10% 12월 ETN(H),14.68,19.0
48,570099,한투 S&P 인버스 2X 엔달러 선물 ETN(H),16.03,20.66
48,610059,메리츠 3X 레버리지 국채10년 ETN,13.75,20.35
48,530117,삼성 코스피 200 TR ETN,13.84,21.23
48,429010,TIGER 미국나스닥넥스트100,11.33,20.24
48,364690,KODEX 혁신기술테마액티브,11.84,18.02
48,333970,PLUS KS밸류가중TR,12.07,20.72
48,404120,TIMEFOLIO K신재생에너지액티브,14.77,23.49
48,333950,PLUS KS로우사이즈가중TR,11.92,20.99
48,411720,RISE 글로벌메타버스,14.4,22.7
48,448100,WOORI 200,15.03,18.22
48,367740,HANARO Fn5G산업,12.42,19.46
48,322410,HANARO 고배당,11.69,18.17
48,432850,HANARO 글로벌백신치료제MSCI,11.69,18.64
48,472490,HANARO 미국애그테크,11.69,20.96
48,426330,KOSEF 미국ETF산업STOXX,13.6,18.64
49,402340,SK스퀘어,12.84,42.76
49,047050,포스코인터내셔널,12.96,43.96
49,009830,한화솔루션,15.08,45.76
49,298020,효성티앤씨,14.27,46.21
49,023590,다우기술,14.42,41.57
49,005250,녹십자홀딩스,14.08,41.4
49,003000,부광약품,10.8,46.86
49,457480,ACE 테슬라밸류체인액티브,13.36,45.3
49,006220,제주은행,13.0,44.67
49,058430,포스코스틸리온,13.74,44.61
49,012030,DB,10.62,47.22
49,012320,경동인베스트,14.29,44.2
49,000390,삼화페인트,12.87,43.16
49,053690,한미글로벌,10.36,44.37
49,006840,AK홀딩스,10.79,41.48
49,210540,디와이파워,12.53,47.67
49,013570,디와이,11.15,42.76
49,004840,DRB동일,12.4,44.77
49,005740,크라운해태홀딩스,14.25,44.89
49,044820,코스맥스비티아이,15.06,44.37
49,092780,동양피스톤,15.09,45.83
49,058730,다스코,11.18,41.94
49,008870,금비,15.45,45.01
49,026940,부국철강,11.82,45.0
49,009460,한창제지,13.44,46.72
49,400570,KODEX 유럽탄소배출권선물ICE(H),11.23,41.91
49,010770,평화홀딩스,11.53,43.98
49,023150,MH에탄올,11.97,47.8
49,001070,대한방직,11.18,42.24
49,500004,신한 브렌트원유 선물 ETN(H),13.61,40.92
49,008500,일정실업,9.98,46.35
49,002025,코오롱우,12.14,42.77
49,610030,메리츠 S&P 유럽탄소배출권 선물 ETN(H),13.82,43.36
49,570074,한투 S&P 유럽탄소배출권 선물 ETN(H),13.78,43.87
49,400580,SOL 유럽탄소배출권선물S&P(H),12.05,43.45
49,371130,ACE 베트남VN30선물블룸버그레버리지(H),11.61,41.98
50,005380,현대차,10.7,32.6
50,028260,삼성물산,8.23,33.88
50,086790,하나금융지주,10.12,33.01
50,097950,CJ제일제당,9.37,31.62
50,051900,LG생활건강,7.48,35.12
50,021240,코웨이,9.53,34.63
50,001040,CJ,11.6,35.32
50,001450,현대해상,9.55,31.87
50,122630,KODEX 레버리지,10.37,34.19
50,000120,CJ대한통운,10.85,35.84
50,007310,오뚜기,12.81,30.98
50,009970,영원무역홀딩스,11.58,32.04
50,003570,SNT다이내믹스,9.5,35.32
50,014830,유니드,12.23,32.47
50,034310,NICE,10.21,31.65
50,009290,광동제약,11.76,35.58
50,051905,LG생활건강우,10.03,32.32
50,007690,국도화학,9.43,34.07
50,005500,삼진제약,8.78,33.24
50,016580,환인제약,11.09,32.36
50,003120,일성아이에스,8.12,34.62
50,008490,서흥,11.25,31.14
50,009155,삼성전기우,9.65,32.05
50,005430,한국공항,9.6,33.4
50,000320,노루홀딩스,11.74,32.71
50,024090,디씨엠,8.84,32.56
50,006660,삼성공조,10.95,35.45
50,096775,SK이노베이션우,10.19,34.79
50,474590,WOORI 반도체밸류체인액티브,12.98,33.86
50,001560,제일연마,11.94,34.9
50,120115,코오롱인더우,9.61,32.79
50,123320,TIGER 레버리지,10.49,34.18
50,261070,TIGER 코스닥150바이오테크,12.05,34.76
50,000075,삼양홀딩스우,10.54,33.68
50,400590,SOL 글로벌탄소배출권선물ICE(합성),11.64,30.77
50,610010,메리츠 인버스 2X 국채30년 ETN,11.07,30.38
50,570058,한투 인버스 은 선물 ETN,10.38,34.06
50,570077,한투 블룸버그 WTI원유 선물 ETN,9.27,33.99
50,530098,삼성 블룸버그 WTI원유 선물 ETN,11.44,34.56
50,152500,ACE 레버리지,8.5,31.98
51,000810,삼성화재,7.82,28.61
51,175330,JB금융지주,12.28,25.31
51,004370,농심,8.66,30.02
51,026960,동서,9.05,28.92
51,005300,롯데칠성,8.34,29.66
51,229200,KODEX 코스닥150,6.8,27.26
51,396500,TIGER Fn반도체TOP10,11.61,27.8
51,091160,KODEX 반도체,10.13,26.0
51,016800,퍼시스,7.31,29.6
51,091180,KODEX 자동차,8.78,25.56
51,058650,세아홀딩스,7.99,28.22
51,005810,풍산홀딩스,11.72,28.51
51,143860,TIGER 헬스케어,12.71,28.42
51,091230,TIGER 반도체,10.62,25.75
51,388420,RISE 비메모리반도체액티브,10.78,29.76
51,002810,삼영무역,12.11,26.68
51,001460,BYC,11.55,28.85
51,097955,CJ제일제당 우,10.28,26.32
51,395270,HANARO Fn K-반도체,8.6,25.66
51,100250,진양홀딩스,11.43,30.16
51,134380,미원화학,10.16,29.71
51,000860,강남제비스코,7.06,28.18
51,002170,삼양통상,9.18,28.96
51,003830,대한화섬,7.92,29.91
51,004080,신흥,6.28,28.4
51,001045,CJ우,12.21,28.91
51,270810,RISE 코스닥150,8.38,29.09
51,232080,TIGER 코스닥150,7.21,27.58
51,002200,한국수출포장,9.23,28.68
51,266420,KODEX 헬스케어,11.75,29.84
51,004450,삼화왕관,7.0,28.12
51,203780,TIGER 미국나스닥바이오,12.01,26.76
51,005305,롯데칠성우,8.78,26.4
51,411420,KODEX 미국메타버스나스닥액티브,8.19,27.51
51,218420,KODEX 미국S&P500에너지(합성),7.92,27.68
51,395160,KODEX Fn시스템반도체,6.61,27.85
51,367760,RISE 5G테크,8.6,25.78
51,500017,신한 은 선물 ETN(H),8.97,28.47
51,004365,세방우,8.09,29.47
51,002355,넥센타이어1우B,7.87,29.6
51,354500,ACE 코스닥150,10.2,26.96
51,266370,KODEX IT,13.46,25.24
51,117460,KODEX 에너지화학,8.03,27.16
51,404260,KODEX KRX기후변화솔루션,9.17,25.44
51,411050,ACE 글로벌메타버스테크액티브,9.4,26.65
51,316670,KOSEF 코스닥150,7.08,29.06
51,280320,ACE 미국IT인터넷S&P(합성 H),10.65,26.59
51,570057,한투 은 선물 ETN,8.67,25.53
51,404540,TIGER KRX기후변화솔루션,9.45,25.79
51,610014,메리츠 은 선물 ETN(H),9.63,29.27
51,570085,한투 블룸버그 인도네시아 대표원자재 ETN,11.98,27.9
51,530089,삼성 은 선물 ETN(H),9.12,29.29
51,520062,미래에셋 인도네시아 금속&에너지 Top5 ETN,9.01,26.46
51,530120,삼성 나스닥 100 ETN,10.13,26.69
51,410870,TIMEFOLIO K컬처액티브,6.71,28.96
51,253280,RISE 헬스케어,8.09,27.76
51,225130,ACE 골드선물 레버리지(합성 H),13.73,27.4
51,307510,TIGER 의료기기,11.44,29.7
51,157500,TIGER 증권,9.45,27.26
51,404650,SOL KRX기후변화솔루션,8.38,24.92
51,261060,TIGER 코스닥150IT,8.18,28.14
51,404470,HANARO KRX기후변화솔루션,8.76,25.84
51,291680,RISE 차이나H선물인버스(H),7.08,27.62
52,439870,KODEX 국고채30년액티브,9.62,14.73
52,161510,PLUS 고배당주,9.03,16.34
52,402970,ACE 미국배당다우존스,10.69,13.84
52,451800,한화리츠,9.04,16.26
52,226490,KODEX 코스피,7.81,16.56
52,241180,TIGER 일본니케이225,11.67,17.25
52,334890,이지스밸류리츠,6.73,15.6
52,361580,RISE 200TR,8.47,17.89
52,200250,KOSEF 인도Nifty50(합성),11.2,17.03
52,451600,PLUS 국고채30년액티브,9.88,13.5
52,482730,TIGER 미국S&P500+10%프리미엄초단기,8.65,13.14
52,429000,TIGER 미국S&P500배당귀족,10.17,13.55
52,266160,RISE 고배당,10.14,17.67
52,319640,TIGER 골드선물(H),10.97,15.79
52,464470,PLUS 미국채30년액티브,11.72,15.07
52,500016,신한 금 선물 ETN(H),8.33,14.51
52,434960,DAISHIN343 K200,10.37,18.19
52,500035,신한 레버리지 미국달러 선물 ETN,8.15,17.23
52,101280,KODEX 일본TOPIX100,8.12,15.85
52,359210,KODEX 코스피TR,8.38,17.34
52,269420,KODEX S&P글로벌인프라(합성),8.33,15.84
52,276990,KODEX 글로벌로봇(합성),9.44,18.13
52,195920,TIGER 일본TOPIX(합성 H),9.88,19.01
52,580057,KB 일본 컨슈머 TOP 10 ETN,10.6,14.61
52,223190,KODEX 200가치저변동,9.78,17.32
52,210780,TIGER 코스피고배당,8.46,15.13
52,211560,TIGER 배당성장,8.29,17.06
52,211900,KODEX 배당성장,7.86,16.59
52,352540,KODEX 일본부동산리츠(H),7.82,14.61
52,530083,삼성 금 선물 ETN(H),10.81,14.43
52,104530,KOSEF 고배당,9.44,16.36
52,610039,메리츠 인버스 미국채30년 ETN(H),11.19,17.33
52,610009,메리츠 인버스 국채30년 ETN,6.64,14.86
52,365040,TIGER AI코리아그로스액티브,7.88,17.32
52,510035,대신 3X 레버리지 국채10년 ETN,10.12,18.55
52,269370,TIGER S&P글로벌인프라(합성),8.38,14.84
52,379790,RISE 유로스탁스50(H),10.04,18.51
52,500067,신한 레버리지 10년 국채선물 ETN,8.17,15.53
52,337120,KODEX Fn멀티팩터,8.83,18.75
52,192720,파워 고배당저변동성,7.22,15.61
52,234310,RISE V&S셀렉트밸류,7.4,16.35
52,251590,PLUS 고배당저변동50,7.78,14.16
52,411860,KOSEF 독일DAX,10.21,18.83
52,189400,PLUS 글로벌MSCI(합성 H),7.32,15.49
52,433250,UNICORN R&D 액티브,11.21,17.93
52,269530,PLUS S&P글로벌인프라,9.58,17.71
52,333940,PLUS KS로우볼가중TR,8.49,18.65
53,088980,맥쿼리인프라,9.59,11.43
53,476550,TIGER 미국30년국채프리미엄액티브(H),7.97,11.89
53,446720,SOL 미국배당다우존스,8.81,12.21
53,456610,TIGER 미국달러SOFR금리액티브(합성),8.04,8.34
53,455030,KODEX 미국달러SOFR금리액티브(합성),8.18,8.35
53,461460,PLUS 국고채10년액티브,9.02,6.73
53,456880,ACE 미국달러SOFR금리(합성),7.6,7.89
53,472920,HK 종합채권(AA-이상)액티브,10.08,3.14
53,435420,TIGER 미국나스닥100TR채권혼합Fn,11.65,7.42
53,500084,신한 미국달러 SOFR금리 플러스 ETN,7.84,8.92
53,438080,ACE 미국S&P500채권혼합액티브,9.24,8.4
53,438570,SOL 국고채10년,7.05,7.54
53,437350,RISE 미국단기투자등급회사채액티브,6.76,9.04
53,437070,KODEX 아시아달러채권ESG플러스액티브,7.85,8.73
53,760001,키움 미국달러선물 ETN,9.16,9.84
53,455960,RISE 미국달러SOFR금리액티브(합성),7.18,8.59
53,448490,HANARO 32-10 국고채액티브,8.61,8.48
53,448330,KODEX 삼성전자채권혼합Wise,9.07,7.83
53,438100,ACE 미국나스닥100채권혼합액티브,11.31,8.9
53,329660,KODEX TRF5050,8.38,8.66
53,440340,TIGER 글로벌멀티에셋TIF액티브,7.8,8.84
53,610002,메리츠 레버리지 인플레이션 국채 ETN,9.91,9.56
53,457690,KODEX 33-06 국고채액티브,6.98,6.63
53,433970,KODEX TDF2030액티브,11.58,7.62
53,467620,히어로즈 25-09 미국채권(AA-이상)액티브,7.09,7.86
53,610024,메리츠 인버스 미국채10년 ETN(H),9.77,9.0
53,550077,N2 S&P500 버퍼10% 3월 ETN(H),11.58,9.22
53,610050,메리츠 레버리지 국채5년 ETN,8.87,6.07
53,610057,메리츠 3X 레버리지 국채5년 ETN,7.43,9.0
53,610071,메리츠 KAP 중국 위안화 ETN,9.07,6.73
53,460270,히어로즈 미국달러SOFR금리액티브(합성),11.57,8.85
53,456200,PLUS 미국달러SOFR금리액티브(합성),8.72,8.02
53,468370,KODEX iShares미국인플레이션국채액티브,11.47,7.57
53,435530,히어로즈 TDF2030액티브,11.35,9.28
53,442550,RISE TDF2030액티브,11.06,10.19
53,433860,PLUS TDF2040액티브,10.06,10.28
53,433850,PLUS TDF2030액티브,9.04,9.64
54,051910,LG화학,9.91,38.8
54,009540,HD한국조선해양,10.45,40.73
54,009150,삼성전기,8.68,35.99
54,010950,S-Oil,8.4,36.31
54,090430,아모레퍼시픽,9.07,37.71
54,036460,한국가스공사,6.72,35.75
54,036570,엔씨소프트,10.43,40.98
54,241560,두산밥캣,10.29,40.85
54,006260,LS,7.49,38.4
54,271560,오리온,8.39,36.06
54,002380,KCC,6.69,38.88
54,018880,한온시스템,11.33,39.79
54,002790,아모레G,11.96,39.96
54,051600,한전KPS,6.98,36.61
54,006280,녹십자,10.36,40.22
54,000240,한국앤컴퍼니,9.42,38.22
54,001120,LX인터내셔널,7.94,39.85
54,300720,한일시멘트,11.72,40.08
54,120110,코오롱인더,6.51,39.27
54,192080,더블유게임즈,5.8,38.87
54,039130,하나투어,7.54,39.64
54,000640,동아쏘시오홀딩스,7.91,35.69
54,002350,넥센타이어,8.13,37.28
54,004800,효성,7.83,36.84
54,006120,SK디스커버리,6.5,38.43
54,064960,SNT모티브,9.53,36.5
54,000070,삼양홀딩스,11.41,40.19
54,002240,고려제강,7.0,37.55
54,183190,아세아시멘트,11.63,40.58
54,126560,현대퓨처넷,7.89,38.13
54,003300,한일홀딩스,9.59,37.16
54,020000,한섬,6.98,36.52
54,090435,아모레퍼시픽우,7.79,35.38
54,364980,TIGER 2차전지TOP10,7.21,37.83
54,000500,가온전선,11.67,39.62
54,009680,모토닉,7.22,37.26
54,001790,대한제당,11.05,37.84
54,009160,SIMPAC,9.35,39.78
54,000020,동화약품,8.86,39.94
54,005010,휴스틸,10.49,39.56
54,079430,현대리바트,9.4,40.53
54,033920,무학,9.83,36.32
54,480310,TIGER 글로벌온디바이스AI,5.78,36.99
54,035510,신세계 I&C,11.67,38.7
54,136490,선진,11.38,37.56
54,000970,한국주철관,10.43,38.71
54,089470,HDC현대EP,7.05,39.19
54,016710,대성홀딩스,8.77,38.13
54,058850,KTcs,7.54,36.02
54,000180,성창기업지주,6.36,38.9
54,008260,NI스틸,9.81,40.08
54,034300,신세계건설,7.46,38.48
54,032560,황금에스티,7.94,37.8
54,002460,HS화성,11.52,38.52
54,058860,KTis,6.79,37.1
54,204480,TIGER 차이나CSI300레버리지(합성),10.69,39.4
54,003925,남양유업우,10.41,41.11
54,000650,천일고속,9.36,40.91
54,002795,아모레G우,11.49,39.83
54,002220,한일철강,11.06,37.62
54,145270,케이탑리츠,9.08,39.0
54,012200,계양전기,8.26,37.79
54,005820,원림,11.56,38.53
54,225050,TIGER 유로스탁스레버리지(합성 H),7.24,36.63
55,033780,KT&G,5.98,23.07
55,017670,SK텔레콤,7.47,23.88
55,310970,TIGER MSCI Korea TR,9.79,19.8
55,292150,TIGER TOP10,7.68,21.74
55,000815,삼성화재우,10.37,22.96
55,139260,TIGER 200 IT,10.35,22.22
55,002960,한국쉘석유,9.65,20.73
55,453340,현대그린푸드,9.54,23.75
55,003555,LG우,10.36,24.35
55,003650,미창석유,7.68,22.41
55,328370,PLUS 코스피TR,8.91,19.79
55,192090,TIGER 차이나CSI300,8.5,21.32
55,182480,TIGER 미국MSCI리츠(합성 H),8.4,20.01
55,476850,KoAct 배당성장액티브,6.01,21.49
55,275980,TIGER 글로벌4차산업혁신기술(합성 H),9.44,20.23
55,168580,ACE 중국본토CSI300,8.56,20.43
55,363580,KODEX 200IT TR,9.82,22.96
55,157490,TIGER 소프트웨어,7.15,23.37
55,325010,KODEX Fn성장,10.95,21.82
55,078935,GS우,8.53,19.22
55,174360,RISE 중국본토대형주CSI100,6.44,20.82
55,280930,KODEX 미국러셀2000(H),6.82,24.51
55,108450,ACE 삼성그룹섹터가중,9.1,19.79
55,760007,키움 코스피 200 TR ETN,9.77,21.65
55,500018,신한 구리 선물 ETN(H),9.99,21.75
55,530016,삼성 미국 대형 가치주 ETN(H),9.93,20.96
55,237350,KODEX 코스피100,10.21,21.67
55,530014,삼성 China A50 선물 ETN(H),6.49,20.32
55,169950,KODEX 차이나A50,7.59,21.31
55,550084,N2 코스피 200 TR ETN,8.2,21.76
55,140700,KODEX 보험,7.22,21.12
55,310960,TIGER 200TR,9.68,19.6
55,438900,HANARO Fn K-푸드,8.48,19.62
55,139270,TIGER 200 금융,5.46,22.66
55,337140,KODEX 코스피대형주,9.41,20.14
55,337150,KODEX 200exTOP,7.81,19.73
55,181480,ACE 미국다우존스리츠(합성 H),7.41,20.6
55,140950,파워 코스피100,6.24,22.62
55,472840,ITF 200,10.48,21.69
55,276000,TIGER 글로벌자원생산기업(합성 H),8.08,21.39
55,291130,ACE 멕시코MSCI(합성),6.82,22.16
55,550073,N2 iSelect-WG 그린에너지 ESG ETN,5.92,23.46
55,570071,한투 구리 선물 ETN,6.39,20.41
55,145850,TREX 펀더멘탈 200,9.5,19.53
55,442090,에셋플러스 코리아대장장이액티브,8.49,24.03
55,284980,RISE 200금융,7.51,23.77
55,275280,KODEX MSCI모멘텀,7.1,20.85
55,373490,KODEX K-이노베이션액티브,9.56,22.04
55,331910,KOSEF Fn중소형,9.2,21.8
55,333960,PLUS KS모멘텀가중TR,10.8,21.29
55,270800,RISE KQ고배당,6.2,22.21
55,244620,KODEX 모멘텀Plus,6.11,21.78
55,280920,PLUS 주도업종,6.09,23.55
55,304760,HANARO KRX300,7.9,19.86
55,277640,TIGER 코스피대형주,6.41,21.13
55,438210,PLUS 글로벌AI,10.31,24.13
55,333980,PLUS KS퀄리티가중TR,9.98,19.51
56,009900,명신산업,6.37,56.29
56,077970,STX엔진,9.86,62.91
56,006390,한일현대시멘트,4.82,58.08
56,092220,KEC,4.88,58.14
56,011690,와이투솔루션,11.78,57.33
56,004870,티웨이홀딩스,9.87,64.18
56,002630,오리엔트바이오,6.21,59.43
56,009320,대우부품,5.81,56.74
56,093240,형지엘리트,8.73,55.72
56,015260,에이엔피,6.63,62.74
56,007120,미래아이앤지,9.78,62.73
56,019490,하이트론,7.54,57.41
56,044380,주연테크,10.71,61.05
56,570070,한투 인버스 2X 플래티넘 선물 ETN,9.26,61.56
56,26490K,크라운제과우,7.0,60.51
56,306530,HANARO 코스닥150선물레버리지,8.91,58.76
56,291630,KOSEF 코스닥150선물레버리지,5.01,58.7
57,096770,SK이노베이션,8.22,41.88
57,010140,삼성중공업,5.05,40.92
57,011170,롯데케미칼,7.84,42.69
57,204320,HL만도,8.61,43.39
57,011210,현대위아,7.09,43.21
57,020560,아시아나항공,4.88,43.36
57,001430,세아베스틸지주,9.89,41.69
57,031430,신세계인터내셔날,4.23,41.03
57,900140,엘브이엠씨홀딩스,8.41,43.59
57,286940,롯데이노베이트,6.16,40.5
57,084010,대한제강,8.77,43.32
57,011760,현대코퍼레이션,10.11,42.51
57,004430,송원산업,8.98,44.16
57,100840,SNT에너지,8.75,41.55
57,138490,코오롱ENP,9.74,44.7
57,002150,도화엔지니어링,8.35,43.66
57,002390,한독,10.18,41.62
57,028100,동아지질,7.99,42.19
57,030210,다올투자증권,8.45,44.76
57,002020,코오롱,5.72,45.79
57,012610,경인양행,9.63,42.0
57,000700,유수홀딩스,5.96,40.21
57,013580,계룡건설,5.76,40.64
57,033530,에스제이지세종,7.9,44.76
57,014710,사조씨푸드,7.97,44.27
57,017900,광전자,6.75,43.06
57,016740,두올,5.97,45.68
57,163560,동일고무벨트,7.99,43.23
57,006090,사조오양,7.91,41.12
57,010040,한국내화,8.42,46.77
57,002450,삼익악기,10.14,41.52
57,036580,팜스코,9.86,42.57
57,010960,삼호개발,5.42,40.17
57,013870,지엠비코리아,5.28,40.61
