Cluster,Symbol,Name,Return,Std Dev
55,317530,캐리소프트,-2.52,77.37
55,227100,퀀텀온,-6.21,84.59
55,044180,KD,1.11,76.54
55,204630,스튜디오산타클로스,2.9,74.09
56,443670,에스피소프트,-0.24,129.89
56,420570,제이투케이바이오,-10.05,129.67
57,334970,프레스티지바이오로직스,-10.56,63.42
57,371950,풍원정밀,-10.67,62.62
57,067390,아스트,-7.68,62.09
57,014940,오리엔탈정공,-2.39,60.73
57,322310,오로스테크놀로지,-6.19,68.08
57,092190,서울바이오시스,-6.29,59.66
57,370090,퓨런티어,-5.31,67.57
57,311690,CJ 바이오사이언스,-4.99,58.54
57,037950,엘컴텍,-10.07,63.78
57,446540,메가터치,-8.92,68.77
57,351330,이삭엔지니어링,-8.39,61.84
57,950200,소마젠,-9.62,64.18
57,223310,딥마인드,-5.93,61.04
57,288330,브릿지바이오테라퓨틱스,-10.07,68.87
57,214270,FSN,-2.87,66.03
57,168330,내츄럴엔도텍,-8.89,65.07
57,056730,CNT85,-10.41,59.67
57,417840,저스템,-1.93,65.15
57,303530,이노뎁,-6.09,63.35
57,226360,KH 건설,-5.87,62.36
57,196450,코아시아씨엠,-6.76,62.66
57,089530,에이티세미콘,-6.67,66.07
57,080720,한국유니온제약,-2.14,61.08
57,065500,오리엔트정공,-3.22,63.38
57,303360,프로티아,-11.35,61.32
57,900270,헝셩그룹,-11.21,61.9
57,060230,소니드,-6.23,66.68
57,117670,알파홀딩스,-1.62,62.16
57,060900,DGP,-8.67,60.28
57,083470,이엠앤아이,-9.55,59.08
57,317240,TS트릴리온,-8.35,62.69
57,030350,드래곤플라이,-4.0,64.32
57,035290,골드앤에스,-1.37,65.95
57,101680,한국정밀기계,-9.26,59.2
57,079970,투비소프트,-4.41,65.51
57,03481K,해성산업1우,-10.81,60.51
58,195940,HK이노엔,-9.53,43.93
58,365340,성일하이텍,-6.76,48.99
58,003380,하림지주,-8.47,40.22
58,900290,GRT,-4.96,47.55
58,146320,비씨엔씨,-6.45,48.97
58,298540,더네이쳐홀딩스,-5.44,43.12
58,110790,크리스에프앤씨,-8.25,45.95
58,234340,헥토파이낸셜,-10.86,44.64
58,040910,아이씨디,-2.48,46.78
58,260930,씨티케이,-7.56,50.03
58,257370,피엔티엠에스,-6.72,50.23
58,263540,어스앤에어로스페이스,-12.0,47.18
58,189980,흥국에프엔비,-7.67,45.86
58,369370,블리츠웨이스튜디오,-7.5,49.16
58,115160,휴맥스,-7.07,41.2
58,158430,아톤,-7.14,47.02
58,260660,알리코제약,-4.66,49.82
58,265740,엔에프씨,-11.25,43.89
58,306040,에스제이그룹,-8.9,44.83
58,007680,대원,-7.52,41.13
58,204020,그리티,-3.14,45.88
58,222110,팬젠,-9.04,46.42
58,173940,에프엔씨엔터,-5.09,46.02
58,318010,팜스빌,-7.45,45.97
58,066360,체리부로,-6.11,50.84
58,153490,우리이앤엘,-2.74,48.21
58,228340,동양파일,-5.73,49.02
58,322780,코퍼스코리아,-5.44,49.55
58,071850,캐스텍코리아,-4.91,49.61
58,328380,솔트웨어,-7.37,44.77
58,052860,아이앤씨,-2.54,47.29
58,095910,에스에너지,-3.34,46.65
58,208350,지란지교시큐리티,-4.21,42.55
58,310870,디와이씨,-9.8,39.12
58,085810,알티캐스트,-10.29,46.99
58,250930,예선테크,-10.17,44.22
58,065690,파커스,-8.35,38.67
59,267980,매일유업,-6.45,27.59
59,225190,LK삼양,-6.86,24.69
59,439250,삼성스팩7호,-16.35,11.94
59,446190,미래에셋비전스팩2호,-9.9,22.76
59,458610,한국제12호스팩,-9.09,17.13
59,462020,에이치엠씨제6호스팩,-12.45,17.2
59,457940,에스케이증권제10호스팩,-10.26,19.09
60,293490,카카오게임즈,-17.43,48.7
60,950160,코오롱티슈진,-11.15,49.39
60,393890,더블유씨피,-14.84,55.53
60,330860,네패스아크,-7.79,52.48
60,273640,와이엠텍,-12.8,50.64
60,262260,에이프로,-15.69,50.07
60,330350,위더스제약,-11.45,54.36
60,348350,위드텍,-11.18,54.05
60,347740,피엔케이피부임상연구센타,-10.75,50.25
60,136410,아셈스,-13.17,54.6
60,263700,케어랩스,-14.34,57.91
60,330730,스톤브릿지벤처스,-9.97,50.57
60,318020,포인트모바일,-16.72,55.96
60,290720,푸드나무,-11.1,55.46
60,900310,컬러레이,-11.89,53.31
60,356890,싸이버원,-15.43,50.47
60,131760,파인텍,-12.88,53.49
60,289010,아이스크림에듀,-12.33,54.43
60,238200,비피도,-12.14,49.88
60,900110,이스트아시아홀딩스,-9.55,55.38
60,900120,씨엑스아이,-8.97,57.65
60,215790,이노인스트루먼트,-14.89,53.58
60,054220,비츠로시스,-11.33,54.61
60,071460,위니아,-10.33,57.5
60,065150,대산F&B,-11.53,49.51
61,417200,LS머트리얼즈,-14.38,85.95
61,440110,파두,-16.56,82.11
61,439090,마녀공장,-18.53,77.46
61,298830,슈어소프트테크,-7.94,82.95
61,208340,파멥신,-10.59,72.86
61,389500,에스비비테크,-9.66,75.82
61,403490,우듬지팜,-14.46,77.92
61,365270,큐라클,-22.77,78.32
61,347860,알체라,-21.5,76.61
61,406820,뷰티스킨,-22.61,81.49
61,245620,EDGC,-13.91,75.84
61,412350,레이저쎌,-15.92,82.2
61,357880,비트나인,-13.66,73.87
61,313760,캐리,-8.58,83.05
61,258830,세종메디칼,-14.56,76.0
61,214310,에스엘에너지,-19.58,76.74
61,106520,노블엠앤비,-17.12,73.44
62,347850,디앤디파마텍,-11.7,89.34
62,452280,한선엔지니어링,-20.04,93.66
62,432720,퀄리타스반도체,-11.68,96.71
62,338840,와이바이오로직스,-9.81,95.14
62,451220,아이엠티,-16.85,94.62
62,452190,한빛레이저,-24.53,105.49
63,376300,디어유,-18.04,61.76
63,348150,고바이오랩,-16.6,62.07
63,032860,더라미,-18.92,64.54
63,263050,유틸렉스,-13.46,67.97
63,377480,마음AI,-15.7,70.41
63,236810,엔비티,-15.29,68.97
63,363260,모비데이즈,-17.74,65.35
63,187660,에이디엠코리아,-14.36,65.79
63,301300,바이브컴퍼니,-11.67,63.34
63,353590,오토앤,-16.83,65.14
63,291650,압타머사이언스,-16.39,64.62
63,389030,지니너스,-16.68,66.31
63,419540,비스토스,-17.51,58.4
63,131100,티엔엔터테인먼트,-15.3,68.9
63,290660,네오펙트,-15.69,60.63
63,312610,에이에프더블류,-15.13,61.35
63,089230,THE E&M,-15.03,66.54
63,308100,까스텔바작,-15.62,59.72
63,900280,골든센츄리,-13.82,64.64
63,425290,삼성스팩6호,-17.15,62.65
64,950190,고스트스튜디오,-15.54,36.67
64,357230,에이치피오,-19.38,35.71
64,376190,LB루셈,-23.26,39.73
64,228850,레이언스,-7.91,31.86
64,160600,이큐셀,-18.97,40.52
64,241770,메카로,-14.1,42.68
64,352700,씨앤투스,-23.14,41.37
64,204610,티쓰리,-23.11,41.16
64,359090,씨엔알리서치,-13.69,41.39
64,376290,씨유테크,-23.22,33.87
64,318410,비비씨,-16.77,31.65
64,332370,아이디피,-10.14,31.51
64,353190,휴럼,-14.67,39.14
64,169330,엠브레인,-21.84,36.36
64,221840,하이즈항공,-15.34,39.08
64,331520,밸로프,-13.4,39.27
64,424760,벨로크,-20.67,38.23
64,466910,엔에이치스팩30호,-20.39,26.7
65,420770,기가비스,-24.76,64.18
65,419530,SAMG엔터,-22.12,64.31
65,129920,대성하이텍,-26.18,68.05
65,377030,맥스트,-26.79,70.65
65,347700,라이프시맨틱스,-21.9,71.9
65,417180,핑거스토리,-23.24,73.83
65,361670,삼영에스앤씨,-21.56,68.22
65,372800,아이티아이즈,-20.59,66.67
65,323230,엠에프엠코리아,-24.44,73.41
66,382840,원준,-18.37,56.55
66,107600,새빗켐,-25.77,60.33
66,332570,와이팜,-27.72,49.57
66,261780,차백신연구소,-21.42,54.24
66,333620,엔시스,-21.18,47.43
66,309960,LB인베스트먼트,-27.01,58.05
66,382480,지아이텍,-21.29,58.43
66,352910,오비고,-19.04,55.98
66,340930,유일에너테크,-24.54,58.0
66,396300,세아메카닉스,-23.22,53.14
66,368600,아이씨에이치,-21.59,53.11
66,163730,핑거,-23.28,54.4
66,129890,앱코,-24.56,54.5
66,276730,제주맥주,-27.66,60.75
66,217480,에스디생명공학,-23.56,61.67
66,137080,나래나노텍,-27.4,51.76
66,290520,신도기연,-19.86,57.62
66,299910,애닉,-21.68,56.34
66,296640,이노룰스,-30.75,57.93
66,331920,셀레믹스,-27.63,58.92
66,900260,로스웰,-19.78,57.3
66,352940,인바이오,-27.46,52.37
66,275630,에스에스알,-19.66,46.7
66,174880,장원테크,-23.27,59.05
67,445180,퓨릿,-30.35,68.11
67,102370,케이옥션,-32.18,72.06
67,405920,나라셀라,-34.13,68.14
67,424980,마이크로투나노,-39.11,63.33
67,352770,클리노믹스,-31.23,67.18
67,405000,플라즈맵,-33.36,60.89
67,354200,엔젠바이오,-33.12,66.8
67,900300,오가닉티코스메틱,-29.85,65.74
68,294570,쿠콘,-27.44,39.61
68,417790,트루엔,-35.71,44.46
68,262840,아이퀘스트,-30.15,41.18
68,368970,오에스피,-35.54,43.14
68,477380,미래에셋비전스팩4호,-35.01,37.48
68,456440,DB금융스팩11호,-42.12,35.54
68,455910,에스케이증권제9호스팩,-39.06,37.24
68,475240,하나32호스팩,-29.52,18.37
69,451760,컨텍,-28.17,77.3
69,408900,스튜디오미르,-35.78,75.44
69,378800,샤페론,-30.19,83.44
69,389140,포바이포,-41.36,78.38
69,417860,오브젠,-34.61,80.4
69,430690,한싹,-44.83,88.65
69,298060,에스씨엠생명과학,-27.08,78.06
69,244460,올리패스,-33.49,80.2
70,382900,범한퓨얼셀,-30.41,48.99
70,950220,네오이뮨텍,-41.4,55.7
70,172670,에이엘티,-37.64,58.5
70,127980,화인써키트,-41.41,57.67
70,308080,바이젠셀,-42.97,49.82
70,361570,알비더블유,-36.79,55.71
70,271830,팸텍,-46.79,54.08
70,417970,모델솔루션,-36.95,47.79
70,314140,알피바이오,-33.09,46.27
70,290090,트윔,-38.3,50.18
70,419120,산돌,-36.4,50.99
70,099390,브레인즈컴퍼니,-35.63,46.85
70,148930,에이치와이티씨,-33.99,54.48
70,377220,프롬바이오,-36.94,53.78
70,376980,원티드랩,-44.54,57.16
70,377330,이지트로닉스,-37.22,50.59
70,348030,모비릭스,-35.23,53.21
70,335810,프리시젼바이오,-37.05,48.93
70,367000,플래티어,-33.45,55.71
70,365900,브이씨,-36.84,46.48
71,140430,카티스,-41.24,139.27
72,417010,나노팀,-46.25,64.9
72,418620,이에이트,-51.8,69.15
72,419050,삼기이브이,-45.74,66.18
72,411080,샌즈랩,-47.45,71.07
72,321370,센서뷰,-46.27,70.16
72,276040,스코넥,-42.73,64.37
72,340810,씨유박스,-55.18,63.61
72,318160,셀바이오휴먼텍,-46.71,61.2
72,291810,핀텔,-48.59,60.71
72,377460,위니아에이드,-50.25,62.5
73,452160,제이엔비,-48.74,109.14
73,355390,크라우드웍스,-53.17,99.15
74,378340,필에너지,-61.81,79.33
74,354320,알멕,-59.74,71.91
74,418470,밀리의서재,-56.17,74.68
74,443250,레뷰코퍼레이션,-57.07,78.51
74,240600,유진테크놀로지,-59.82,79.72
74,285800,진영,-49.55,73.91
74,440320,오픈놀,-49.54,85.41
74,434480,모니터랩,-58.72,68.65
74,373170,엠아이큐브솔루션,-55.91,76.79
74,429270,시지트로닉스,-49.29,79.69
75,472850,폰드그룹,-62.27,42.09
75,352090,스톰테크,-69.92,50.36
75,438700,버넥트,-59.61,49.6
75,199730,바이오인프라,-53.51,45.91
75,188260,세니젠,-73.48,48.97
75,456490,교보14호스팩,-62.0,42.6
76,460930,현대힘스,-64.06,85.23
76,402490,그린리소스,-74.63,81.6
76,432470,케이엔에스,-72.88,88.05
76,384470,코어라인소프트,-69.71,92.05
76,199550,레이저옵텍,-63.89,87.47
76,450520,인스웨이브시스템즈,-68.99,93.49
76,355690,에이텀,-74.6,86.39
76,418250,시큐레터,-66.21,84.57
76,348080,큐라티스,-68.63,82.58
76,452300,캡스톤파트너스,-71.19,83.56
77,448280,에코아이,-73.3,73.74
77,453860,에이에스텍,-66.05,74.53
77,274400,이노시뮬레이션,-74.57,70.66
77,290560,신시웨이,-68.12,69.74
78,160190,하이젠알앤엠,-80.59,123.75
78,461030,아이엠비디엑스,-85.57,110.07
78,450330,하스,-91.99,119.46
78,109670,씨싸이트,-73.64,112.77
79,437730,삼현,-87.43,54.44
79,452400,이닉스,-90.88,56.25
79,105760,포스뱅크,-85.95,55.37
79,440290,HB인베스트먼트,-87.13,50.69
79,088280,쏘닉스,-82.86,49.35
79,146060,율촌,-76.29,60.35
80,453450,그리드위즈,-99.05,107.94
80,145170,노브랜드,-99.69,104.11
80,452430,사피엔반도체,-87.05,96.8
80,360350,코셈,-85.64,96.41
81,455900,엔젤로보틱스,-90.94,65.16
81,462350,이노스페이스,-99.77,63.92
81,452200,민테크,-87.94,68.2
81,458870,씨어스테크놀로지,-98.07,65.78
81,456010,아이씨티케이,-99.74,59.71
81,373110,엑셀세라퓨틱스,-99.73,63.4
81,068100,케이웨더,-93.47,70.02
81,362990,드림인사이트,-88.17,64.9
82,295310,에이치브이엠,-99.1,76.25
82,439580,블루엠텍,-86.3,82.28
82,464080,에스오에스랩,-99.94,87.51
82,462510,라메디텍,-99.46,81.61
82,199430,케이엔알시스템,-92.38,80.13
83,412540,제일엠앤에스,-97.65,46.25
83,126730,코칩,-96.45,49.19
83,415380,스튜디오삼익,-94.39,47.31
84,460940,피앤에스미캐닉스,-100.0,13.65
