Cluster,Symbol,Name,Return,Std Dev
85,NEXT.O,넥스트데케이드,36.41,85.41
85,FUSN.O,퓨전 파마슈티컬,43.22,83.91
85,VRNA.O,베로나 파마 ADR,46.75,86.41
85,AVDL.O,아바델 파마슈티컬스 ADR,44.47,80.31
85,BCRX.O,바이오크리스트 파마슈티컬스,40.8,78.37
85,ARDX.O,아델릭스,36.88,87.19
85,OCUL.O,오큘라 테라퓨틱스,35.53,83.26
85,TYRA.O,타이라 바이오사이언시스,37.71,91.61
85,MESO.O,메조블라스트 ADR,41.5,88.16
85,COGT.O,코젠트 바이오사이언시스,35.98,85.5
85,CDNA.O,케어Dx,42.41,77.11
85,EOLS.O,에볼러스,40.94,83.97
85,ABUS.O,아버터스 바이오파마,35.1,86.62
85,RILY.O,B. 라일리 파이낸셜,36.44,82.34
85,THRD.O,써드 하모닉 바이오,42.83,83.46
85,CDMO.O,애비드 바이오서비스,40.01,83.29
85,LOVE.O,러브색,39.14,79.62
85,AAOI.O,어플라이드 옵토일렉트로닉스,36.64,80.41
85,GRIN.O,그라인드롯 쉬핑 홀딩스,42.66,83.45
85,OMER.O,오메로스,37.87,87.86
85,ALDX.O,알데이라 테라퓨틱스,38.83,87.15
85,APPS.O,디지털 터빈,42.15,83.33
85,GALT.O,갈렉틴 테라퓨틱스,41.06,90.01
85,ORMP.O,오라메드 파마슈티컬스,39.62,87.58
85,BEAT.O,하트빔,39.9,75.8
85,SIEB.O,시버트 파이낸셜 코퍼레이션,40.72,89.64
85,SGRP.O,스파 그룹,43.49,80.71
85,UONEK.O,어반 원 Class D,39.67,84.85
85,DTST.O,데이터 스토리지,44.66,83.88
85,GTIM.O,굿 타임스 레스토란츠,40.06,85.66
85,BOSC.O,B.O.S. 베터 온라인 솔루션스,37.97,85.51
86,AMD.O,어드밴스드 마이크로 디바이시스(AMD),46.44,55.96
86,NFLX.O,넷플릭스,46.85,49.9
86,TEAM.O,아틀라시안,40.75,49.84
86,DXCM.O,덱스컴,37.71,50.79
86,FANG.O,다이아몬드백 에너지,38.85,48.44
86,ALNY.O,앨나일램 파마슈티컬스,42.9,57.25
86,MSTR.O,마이크로스트래티지,46.21,58.93
86,OKTA.O,옥타,40.48,54.03
86,NBIX.O,뉴로크린 바이오사이언시스,41.93,50.93
86,BGNE.O,베이진 ADR,43.74,58.06
86,CYBR.O,사이버아크 소프트웨어,40.31,48.33
86,APA.O,APA (US),33.79,54.26
86,OLED.O,유니버설 디스플레이,36.34,52.55
86,WIX.O,윅스닷컴,42.29,52.36
86,CROX.O,크록스,38.48,53.58
86,EXAS.O,이그젝트 사이언시스,42.38,60.0
86,ASND.O,어센디스 파마 ADR,39.86,52.0
86,BPMC.O,블루프린트 메디슨스,42.97,56.66
86,EXEL.O,엑셀리시스,35.25,57.43
86,FRPT.O,프레시펫,37.88,50.18
86,COOP.O,미스터쿠퍼 그룹,35.15,54.65
86,RCM.O,R1 Rcm,42.05,51.76
86,ACLS.O,액셀리스 테크놀로지스,43.85,53.94
86,BWIN.O,볼드윈 인슈어런스 그룹,38.97,53.72
86,RDNT.O,래드넷,44.31,51.22
86,CORT.O,코셉트 테라퓨틱스,40.83,60.39
86,ROAD.O,컨스트럭션 파트너스,43.86,48.22
86,AMBA.O,암바렐라,42.63,55.94
86,LGIH.O,LGI 홈스,36.51,48.76
86,STAA.O,스타 서지컬,34.97,56.76
86,NEO.O,네오지노믹스,33.67,55.63
86,NAMS.O,뉴암스테르담 파마 컴퍼니,38.0,55.12
86,ICHR.O,아이코아 홀딩스,44.13,59.94
86,GDEN.O,골든 엔터테인먼트,37.86,53.49
86,LMB.O,림바흐 홀딩스,42.24,56.67
86,CCB.O,코스탈 파이낸셜,35.25,49.76
86,TREE.O,렌딩트리,35.45,58.05
86,IRMD.O,아이라디메드,34.13,52.96
86,CLFD.O,클리어필드,39.75,52.36
86,WLDN.O,윌댄 그룹,38.76,54.96
86,VMD.O,비메드 헬스케어,46.18,59.81
86,PLBC.O,플루마스 뱅코프,40.15,54.62
86,BTOC.O,암로지 홀딩,45.8,55.55
86,OPBK.O,OP 뱅코프,34.88,54.44
86,RCMT.O,RCM 테크놀로지스,34.21,56.62
86,FONR.O,포나,38.55,57.95
86,PDEX.O,프로-덱스,36.37,54.11
87,EOSE.O,이오스 에너지 엔터프라이시스,31.24,118.61
87,BLNK.O,블링크 차징,36.13,130.37
87,CAN.O,카난 ADR,37.16,128.76
87,AMRN.O,아마린 ADR,43.72,114.4
87,PLL.O,피드몬트 리튬 ADR,48.27,119.68
87,AGBA.O,AGBA 그룹 홀딩,35.44,121.8
87,PBYI.O,퓨마 바이오테크놀러지,41.06,116.65
87,VIGL.O,비질 뉴로사이언스,29.62,116.98
87,EUDA.O,8i 애퀴지션 2,40.44,116.85
87,IMUX.O,이뮤닉,31.63,119.22
87,SCTL.O,소사이어탈 CDMO,28.62,121.33
87,BYSI.O,비욘드스프링,34.89,116.38
87,ENTX.O,엔테라 바이오,45.37,117.91
87,VTVT.O,vTv 테라퓨틱스,34.9,122.12
87,OKYO.O,OKYO 파마 ADR,30.4,116.82
87,QRTEB.O,큐레이트 리테일 시리즈 B,47.1,117.43
87,TRIB.O,트리니티 바이오테크 ADR,39.06,124.89
87,NERV.O,미네르바 뉴로사이언시스,43.59,122.39
87,ATHE.O,알테리티 테라퓨틱스 ADR,32.46,117.88
87,ASTC.O,애스트로테크,34.35,126.75
87,MDJH.O,MDJM,39.21,111.9
87,ARBKL.O,아르고 블록체인 선순위 채권 8.750% 만기 2026년 11월,42.11,124.16
88,RIOT.O,라이엇 플랫폼즈,41.98,107.02
88,PLRX.O,플리언트 테라퓨틱스,30.88,104.61
88,SRRK.O,스칼러 락 홀딩,40.9,98.44
88,TERN.O,턴스 파마슈티컬스,30.82,97.68
88,IGMS.O,IGM 바이오사이언스,44.42,109.89
88,NNOX.O,나노-엑스이미징,38.52,109.87
88,TROO.O,트룹스,30.14,97.45
88,MGNX.O,매크로제닉스,34.97,109.22
88,MRSN.O,메르사나 테라퓨틱스,29.2,97.63
88,MVIS.O,마이크로비전,38.15,111.04
88,TRVI.O,트레비 테라퓨틱스,37.23,106.02
88,KOD.O,코디악 사이언스,40.19,97.77
88,RLMD.O,렐마다 테라퓨틱스,32.84,104.59
88,RCAT.O,레드 캣 홀딩스,30.98,106.25
88,CBAT.O,CBAK 에너지 테크놀러지,38.23,99.18
88,VERI.O,베리톤,39.0,104.26
88,IFRX.O,인플락스,40.23,103.87
88,ACRS.O,애클래리스 테라퓨틱스,35.32,110.3
88,DERM.O,저니 메디컬,37.9,103.27
88,MRNS.O,매리너스 파마슈티컬스,30.12,98.18
88,THTX.O,테라테크놀로지,40.13,108.74
88,CLIR.O,클리어사인 테크놀로지스,32.84,102.63
88,JAN.O,잰원,40.07,101.52
88,YHGJ.O,윤홍 그린 CTI,33.23,103.94
88,OXBR.O,옥스브리지 리 홀딩스,43.42,103.67
89,ANGH.O,앙가미,33.84,182.85
89,ONMD.O,원메드넷,31.32,178.44
89,ASLN.O,아슬란 파마슈티컬스 ADR,39.49,176.86
89,GOVX.O,지오박스 랩스,42.07,166.93
89,GNPX.O,젠프렉스,32.24,168.18
90,BNGO.O,바이오나노 지노믹스,37.71,212.44
90,ZAPP.O,잽 일렉트릭 비이클스 그룹,37.04,210.45
90,SAI.O,사이테크 글로벌,46.36,205.13
90,MBOT.O,마이크로봇 메디컬,30.23,209.78
90,CDIO.O,카디오 다이어그노스틱스,49.38,206.14
90,PRZO.O,파라제로 테크놀로지스,37.93,230.29
90,PRPO.O,프리시피오,23.62,216.66
90,LTRY.O,로터리닷컴,18.21,218.86
90,INVO.O,INVO 바이오사이언스,33.22,231.09
91,AMZN.O,아마존닷컴,35.13,32.55
91,META.O,메타 플랫폼스,33.68,40.05
91,ASML.O,ASML 홀딩 ADR,36.31,34.31
91,AMAT.O,어플라이드 머티어리얼즈,31.87,36.02
91,MU.O,마이크론 테크놀로지,35.24,46.34
91,VRTX.O,버텍스 파마슈티컬,31.94,43.96
91,KLAC.O,KLA,37.04,35.12
91,NXPI.O,NXP 세미콘덕터,35.24,42.1
91,LULU.O,룰루레몬 애슬레티카,31.39,40.13
91,ON.O,온 세미콘덕터,31.24,44.48
91,TTWO.O,테이크-투 인터랙티브 소프트웨어,29.43,34.87
91,TER.O,테라다인,30.1,37.36
91,ULTA.O,울타 뷰티,31.72,37.92
91,ALGN.O,얼라인 테크놀로지,35.55,45.87
91,GMAB.O,젠맵 ADR,36.91,41.52
91,MANH.O,맨해튼 어소시에이츠,36.97,35.69
91,PODD.O,인슐릿,30.52,41.03
91,AZPN.O,애스펜 테크놀로지,30.15,34.74
91,CHK.O,체사피크 에너지,28.1,36.82
91,CHRD.O,코드 에너지,36.59,33.74
91,CHDN.O,처칠 다운스,33.17,33.49
91,COKE.O,코카콜라 콘솔리데이티드,31.84,33.64
91,CGNX.O,코그넥스,27.97,38.44
91,PCTY.O,페일로시티 홀딩,30.77,44.37
91,ENSG.O,엔사인 그룹,36.36,35.57
91,SPSC.O,SPS 커머스,37.56,36.73
91,CACC.O,크레디트 억셉턴스,28.34,38.73
91,NSIT.O,인사이트 엔터프라이지즈,29.42,36.04
91,OLLI.O,올리스 바겐 아웃렛 홀딩스,30.95,43.45
91,CHX.O,챔피언엑스,36.33,45.46
91,NOVT.O,노밴타,34.66,35.62
91,CWST.O,카셀라 웨이스트 시스템즈,33.93,35.44
91,QLYS.O,퀄리스,33.23,42.57
91,VCTR.O,빅토리 캐피털 홀딩스,36.02,39.67
91,CVCO.O,카브코 인더스트리스,29.17,42.4
91,AGYS.O,어질리시스,33.66,45.57
91,SIMO.O,실리콘 모션 테크놀로지 ADR,35.23,46.4
91,UFPT.O,UFP 테크놀로지스,36.02,34.92
91,PLUS.O,이플러스,31.22,37.04
91,SPNS.O,사피언스 인터내셔널 코퍼레이션,32.4,39.56
91,TFIN.O,트라이엄프 파이낸셜,32.86,41.15
91,MBIN.O,머천트 뱅코프,32.62,39.84
91,LMAT.O,르메이트르 배스큘러,31.28,39.01
91,CNXN.O,PC 커넥션,27.9,37.5
91,MGPI.O,MGP 인그리디언츠,32.27,46.25
91,MRX.O,마렉스 그룹,33.66,46.33
91,TRNS.O,트랜스캣,34.15,42.46
91,BBSI.O,바렛 비지니스 서비스,32.86,46.23
91,SLP.O,시뮬레이션스 플러스,33.75,41.71
91,AMRK.O,A-마크 프레셔스 메탈스,29.5,44.18
91,MCBS.O,메트로시티 뱅크셰어즈,34.08,42.39
91,ESQ.O,에스콰이어 파이낸셜 홀딩스,29.97,42.44
92,RUN.O,선런,37.61,73.45
92,CLDX.O,셀덱스 테라퓨틱스,30.68,78.28
92,NTLA.O,인텔리아 테라퓨틱스,34.6,75.27
92,VCEL.O,베리셀,35.51,75.38
92,GDS.O,GDS 홀딩스 ADR,30.98,71.93
92,EWTX.O,엣지와이즈 테라퓨틱스,25.27,80.02
92,NVCR.O,노보큐어,28.79,72.11
92,EXPI.O,엑스피 월드 홀딩스,35.62,72.16
92,KURA.O,쿠라 온콜로지,35.96,74.24
92,HPH.O,하이어스트 퍼포먼스 홀딩스,29.42,76.95
92,DVAX.O,다이나백스 테크놀로지스,28.41,76.13
92,GSM.O,페로글로브,24.09,77.74
92,MDXG.O,미메드엑스 그룹,31.39,70.41
92,NN.O,넥스트나브,25.74,80.31
92,SLN.O,사일런스 테라퓨틱스 ADR,34.92,76.59
92,TH.O,타겟 호스피탈리티,33.28,78.21
92,ERII.O,에너지 리커버리,35.38,75.98
92,BLDP.O,발라드 파워 시스템즈,33.53,73.48
92,EVER.O,에버쿼트,37.52,75.88
92,HA.O,하와이안 홀딩스,28.57,72.84
92,URGN.O,우로젠 파마,33.52,76.3
92,REPL.O,레플리뮨 그룹,25.82,76.45
92,METC.O,라마코 리소시스 Class A,32.86,70.7
92,SIGA.O,시가 테크놀로지스,32.14,74.9
92,CELC.O,셀큐이티,33.34,72.94
92,QTRX.O,퀀테릭스,30.13,75.21
92,CSTL.O,캐슬 바이오사이언스,32.99,78.76
92,QURE.O,유니큐어,25.54,76.72
92,CDRO.O,코더 온라인 룩셈부르크,32.66,75.65
92,RDVT.O,레드 바이올렛,32.5,73.28
92,ZVRA.O,제브러 테라퓨틱스,30.66,72.5
92,DCTH.O,델캐스 시스템즈,34.42,79.3
92,ARQ.O,아크,34.47,69.69
92,CDXC.O,크로마덱스,25.62,74.9
92,MRAM.O,에버스핀 테크놀러지,28.96,77.01
92,SRTS.O,센서스 헬스케어,33.6,73.65
92,OMEX.O,오디세이 마린 익스플로레이션,24.14,77.83
92,FAT.O,팻 브랜즈 Class A,33.33,80.61
92,SURG.O,서지페이즈,29.72,80.68
92,LPTH.O,라이트패스 테크놀로지스,27.51,76.94
92,APYX.O,에이픽스 메디컬,32.4,78.92
92,DYAI.O,다이아딕 인터내셔널,26.07,71.05
92,STRM.O,스트림라인 헬스 솔루션,25.65,74.27
92,RAVE.O,레이브 레스토랑 그룹,31.41,77.97
92,SOHON.O,소덜리 호텔 우선주 시리즈 D 8.25%,26.82,73.66
93,NTNX.O,뉴타닉스,25.3,59.05
93,DOCU.O,도큐사인,26.02,58.12
93,ETSY.O,엣시,28.61,59.53
93,NFE.O,뉴 포트리스 에너지,31.9,61.8
93,GH.O,가단트 헬쓰,26.35,69.52
93,ALVO.O,알보테크,25.6,61.14
93,SGRY.O,서저리 파트너스,30.38,66.83
93,DNLI.O,디날리 테라퓨틱스,25.0,66.21
93,HCM.O,허치메드 (차이나) ADR,25.77,60.75
93,ADMA.O,ADMA 바이오로직스,28.31,65.28
93,AGIO.O,애지오스 파마슈티컬스,25.98,63.05
93,ARHS.O,아르하우스,33.59,64.05
93,YY.O,조이 ADR,31.15,60.13
93,SEDG.O,솔라에지 테크놀로지스,28.96,64.85
93,VCYT.O,베라사이트,26.63,61.22
93,CENX.O,센추리 알루미늄,32.49,68.43
93,PLAY.O,데이브 & 버스터스 엔터테인먼트,34.38,66.1
93,SUPN.O,슈퍼누스 파마슈티컬스,34.66,60.58
93,KNSA.O,키닉사 파머수티컬스,26.68,67.45
93,CVIIU.O,Churchill Capital VII Units,31.69,59.18
93,HIMX.O,하이맥스 테크놀로지스 ADR,28.04,59.35
93,ANIP.O,ANI 파마슈티컬스,28.42,66.8
93,TRUP.O,트루패니언,33.02,60.71
93,GIII.O,G-III 어패럴 그룹,26.02,59.4
93,CSIQ.O,캐나디안 솔라,25.74,63.5
93,OPRA.O,오페라 ADR,27.77,67.52
93,COLL.O,콜레지움 파마슈티컬,32.49,60.52
93,DMRC.O,디지마크,24.62,61.27
93,AXGN.O,옥소젠,33.27,68.21
93,VIRC.O,버코 매뉴팩처링,33.67,59.1
93,JYNT.O,조인트,29.14,59.76
93,EDAP.O,이댑 티엠에스 ADR,31.78,66.36
93,LTRX.O,렌트로닉,23.8,66.74
93,VFF.O,빌리지 팜스 인터내셔널,23.78,66.61
93,DECAU.O,Denali Capital Acquisition Units,31.44,65.83
93,LUNA.O,루나 이노베이션스,27.16,67.96
93,HOVNP.O,호브내니언 엔터프라이스 우선주 시리즈 A 7.625%,33.32,67.15
93,VBFC.O,빌리지 뱅크 앤 트러스트 파이낸셜,24.83,65.65
93,SOTK.O,소노-테크,28.74,62.33
93,NSYS.O,노테크 시스템즈,32.52,63.91
93,SGMA.O,시그마트론 인터내셔널,23.02,65.95
93,RDIB.O,리딩 인터내셔널 Class B,29.01,66.75
94,COIN.O,코인베이스 글로벌,29.96,88.35
94,MNKD.O,맨카인드,24.49,84.59
94,FDMT.O,4D 몰레큘러 테라퓨틱스,29.98,90.83
94,ETNB.O,89바이오,23.28,88.81
94,SVRA.O,사바라,25.08,94.0
94,STOK.O,스토케 테라퓨틱스,26.19,84.57
94,TIGR.O,업 핀테크 홀딩스 ADR,26.41,90.76
94,WVE.O,웨이브 라이프 사이언스,27.98,83.81
94,LXRX.O,렉시콘 파마슈티컬스,26.01,83.92
94,YMAB.O,와이-맵스 테라퓨틱스,27.55,82.62
94,BRY.O,베리 코퍼레이션,32.87,83.07
94,HRTX.O,헤런 테라퓨틱스,26.07,81.34
94,FATE.O,페이트 테라퓨틱스,33.21,82.58
94,VRCA.O,베리카 파마슈티컬,34.12,88.98
94,XOMA.O,조마 로열티,27.64,81.41
94,OBIO.O,오케스트라 바이오메드 홀딩스,28.14,84.1
94,ESEA.O,유로시스,29.36,86.83
94,CLPT.O,클리어포인트 뉴로,28.82,86.28
94,KNDI.O,칸디 테크놀로지스 그룹,30.4,81.94
94,TUSK.O,매머드 에너지서비스,23.58,91.2
94,VERU.O,베루,24.98,91.55
94,ATOM.O,아토메라,28.22,82.32
94,BEEM.O,빔 글로벌,25.06,93.18
94,CASI.O,CASI 파마슈티컬스,28.65,86.27
94,FLUX.O,플럭스 파워 홀딩스,34.33,93.74
94,IDN.O,인텔리체크,32.81,88.01
94,CHCI.O,컴스톡 홀딩,33.64,89.23
94,IPWR.O,아이디얼 파워,25.86,94.55
94,CTSO.O,사이토소벤츠,29.69,82.35
94,SYPR.O,사이프리스 솔루션스,29.35,85.41
94,LEXX.O,렉사리아 바이오사이언스,33.03,93.18
94,NEON.O,네오노드,27.32,85.66
94,BCLI.O,브레인스톰 셀 테라퓨틱스,26.04,86.14
94,MARPS.O,Marine Petroleum Units,23.64,86.97
95,AMKR.O,앰코 테크놀로지,29.06,47.59
95,HTHT.O,화주 그룹,31.17,48.1
95,LEGN.O,레전드 바이오테크 ADR,26.19,52.98
95,MMYT.O,메이크마이트립,25.71,53.58
95,Z.O,질로우 그룹 Class C,23.28,53.42
95,MTSI.O,M/A-컴 테크놀로지 솔루션스 홀딩스,29.99,49.55
95,LSCC.O,래티스 세미컨덕터,33.18,47.88
95,IONS.O,아이오니스 파마슈티컬스,27.78,50.99
95,HALO.O,할로자임 테라퓨틱스,33.58,53.63
95,RRR.O,레드 락 리조트,31.19,51.55
95,ALGM.O,알레그로 마이크로시스템즈,29.86,46.26
95,VERX.O,버텍스,30.8,56.88
95,VRNS.O,바로니스 시스템즈,27.82,50.31
95,FORM.O,폼팩터,26.56,47.84
95,LITE.O,루멘텀 홀딩스,29.97,49.42
95,STRL.O,스털링 인프라스트럭처,31.58,48.58
95,GGAL.O,그루포 피난시에로 갈리시아 ADR,30.65,55.45
95,SKYW.O,스카이웨스트,29.91,49.66
95,NARI.O,이나리 메디컬,25.18,57.37
95,PENN.O,펜 엔터테인먼트,26.46,52.21
95,FIVN.O,파이브나인,34.0,49.78
95,ZG.O,질로우 그룹 Class A,29.55,53.95
95,ARCB.O,아크베스트,27.03,49.31
95,INTA.O,인탭,25.76,55.58
95,UCTT.O,울트라 클린 홀딩스,32.24,55.18
95,TBBK.O,뱅코프,26.48,47.45
95,STGW.O,스태그웰,27.91,56.72
95,EXTR.O,익스트림 네트웍스,29.53,52.6
95,LGND.O,리간드 파마슈티컬스,32.52,47.09
95,HEES.O,H&E 이큅먼트 서비시스,30.28,53.68
95,OSW.O,원스파월드 홀딩스,25.03,54.45
95,CHEF.O,셰프스 웨어하우스,25.88,56.29
95,BLBD.O,블루 버드,30.97,47.89
95,VICR.O,비코,23.6,54.57
95,XNCR.O,젠코,24.26,52.74
95,AOSL.O,알파 앤 오메가 세미콘덕터,23.62,50.69
95,SCVL.O,슈 카니발,27.04,47.55
95,HIBB.O,히벳,23.58,49.01
95,WRLD.O,월드 억셉턴스,24.52,51.44
95,DXPE.O,DXP 엔터프라이지스,23.25,52.7
95,BELFB.O,벨 퓨즈 Class B,28.0,54.78
95,OSBC.O,올드 세컨드 뱅코프,32.24,51.56
95,FLWS.O,1-800 플라워스닷컴,27.47,51.55
95,THRY.O,쓰리브 홀딩스,29.36,54.14
95,ATRO.O,아스트로닉스,25.89,51.48
95,IBCP.O,인디펜던트 뱅크 (미시건),32.76,48.99
95,ALNT.O,얼라이언트,32.1,48.42
95,VALU.O,밸류 라인,24.58,54.49
95,PTSI.O,PAM 트랜스포테이션 서비시스,28.15,52.14
95,ANIK.O,아니카 테라퓨틱스,25.16,48.06
95,BSVN.O,뱅크7,26.33,50.33
95,CBNK.O,캐피털 뱅코프,23.51,51.12
95,INAQU.O,Insight Acquisition Units,29.08,57.2
95,RCKY.O,로키 브랜즈,27.03,50.65
95,ASUR.O,어슈어 소프트웨어,30.91,53.21
95,TCX.O,투카우스,29.85,46.08
95,PNRG.O,프라임에너지 리소스,31.99,56.9
95,SNFCA.O,시큐리티 내셔널 파이낸셜,29.08,51.11
95,BELFA.O,벨 퓨즈 Class A,31.33,56.61
95,CSPI.O,CSP,26.54,52.86
95,GNSS.O,제나시스,23.82,56.47
95,MNTX.O,매니텍스 인터내셔널,23.91,55.68
95,HUDAU.O,Hudson Acquisition I Units,28.65,47.55
96,MSFT.O,마이크로소프트,27.21,25.7
96,GOOGL.O,알파벳 Class A,26.19,27.18
96,GOOG.O,알파벳 Class C,24.93,27.93
96,COST.O,코스트코 홀세일,24.35,20.36
96,ADBE.O,어도비,30.4,31.9
96,LIN.O,린드,22.63,25.68
96,TMUS.O,T-모바일 US,28.48,34.37
96,INTU.O,인튜이트,27.88,29.08
96,ISRG.O,인튜이티브 서지컬,25.75,31.59
96,BKNG.O,부킹 홀딩스,30.2,32.43
96,SNPS.O,시놉시스,31.27,26.19
96,EQIX.O,이퀴닉스,23.25,29.15
96,CTAS.O,신타스,30.98,24.68
96,ORLY.O,오레일리 오토모티브,28.86,25.38
96,ROST.O,로스 스토어스,23.9,29.19
96,ODFL.O,올드 도미니언 프라이트 라인,30.19,32.93
96,IDXX.O,아이덱스 래보라토리스,26.56,28.74
96,GEHC.O,GE HealthCare Technologies Inc,26.37,31.06
96,ACGL.O,아치 캐피털 그룹,22.11,23.81
96,NDAQ.O,나스닥,21.77,25.04
96,CSGP.O,코스타 그룹,29.42,31.03
96,CDW.O,CDW,30.46,27.91
96,TSCO.O,트랙터 서플라이,27.14,28.76
96,ICLR.O,아이콘,25.2,30.57
96,TW.O,트레이드웹 마켓,28.47,30.92
96,CASY.O,케이시스 제너럴 스토어스,22.38,26.56
96,PAA.O,Plains All American Pipeline Units,29.71,30.79
96,POOL.O,풀,26.28,28.81
96,TXRH.O,텍사스 로드하우스,26.66,32.78
96,TTEK.O,테트라 테크,23.4,29.71
96,DSGX.O,데카르트 시스템즈 그룹,29.04,31.12
96,MKTX.O,마켓액세스 홀딩스,27.45,32.98
96,FSV.O,퍼스트서비스,26.12,28.26
96,EXPO.O,엑스포넌트,24.13,28.16
96,CRVL.O,코벨,27.61,32.31
96,CSWI.O,CSW 인더스트리얼스,34.29,29.27
96,PAGP.O,Plains GP Holdings Limited Partner Interests Units Class A,30.82,32.08
96,IOSP.O,이노스펙,26.08,32.07
96,WINA.O,윈마크,24.45,28.64
96,NBBK.O,NB 뱅코프,37.42,19.7
96,FSBW.O,FS 뱅코프,23.57,29.83
96,NECB.O,노스이스트 커뮤니티 뱅코프,24.25,21.03
96,BVFL.O,Bv 파이낸셜,28.52,20.4
96,AFBI.O,어피니티 뱅크셰어스,25.94,28.18
97,MRVL.O,마벨 테크놀로지 그룹,21.08,41.58
97,STX.O,씨게이트 테크놀로지 홀딩스,25.56,40.62
97,AXON.O,액손 엔터프라이스,26.39,42.28
97,SWKS.O,스카이웍스 솔루션스,24.02,40.59
97,EXPE.O,익스피디아그룹,25.79,41.61
97,BSY.O,벤틀리 시스템즈,20.64,40.78
97,INCY.O,인사이트,22.34,40.95
97,PPC.O,필그림즈 프라이드,24.63,40.33
97,MTCH.O,매치 그룹,23.33,47.78
97,CRUS.O,시러스 로직,28.47,45.96
97,RMBS.O,램버스,22.12,44.43
97,HQY.O,헬스에퀴티,28.36,45.23
97,ACHC.O,아카디아 헬스케어,25.52,41.45
97,FIVE.O,파이브 빌로우,22.27,41.96
97,STEP.O,스텝스톤 그룹,27.08,39.56
97,AVAV.O,에어로바이런먼트,27.14,44.36
97,FIZZ.O,내셔널 베버리지,25.49,39.4
97,POWI.O,파워 인티그레이션,23.33,47.97
97,AEIS.O,어드밴스드 에너지 인더스트리스,27.21,42.48
97,IPGP.O,IPG 포토닉스,24.24,43.34
97,SANM.O,산미나,22.66,42.8
97,ALRM.O,알람닷컴 홀딩스,25.75,39.97
97,BL.O,블랙라인,21.19,45.11
97,KLIC.O,쿨리크 & 소파 인더스트리스,24.49,42.2
97,PRFT.O,퍼피션트,27.04,42.67
97,MYRG.O,MYR 그룹,26.15,39.57
97,ROCK.O,지브롤터 인더스트리스,24.36,41.33
97,GTX.O,가렛 모션,24.84,40.11
97,AMPH.O,앰퍼스타 파마슈티컬스,26.55,41.81
97,POWL.O,파월 인더스트리스,23.74,44.89
97,PLAB.O,포트로닉스,24.66,44.23
97,VSEC.O,VSE,24.02,44.19
97,THRM.O,젠섬,23.77,40.39
97,CASH.O,패스워드 파이낸셜,23.35,41.6
97,DSGR.O,디스트리뷰션 솔루션스 그룹,25.39,44.75
97,PDFS.O,PDF 솔루션스,27.66,44.29
97,AMWD.O,아메리칸 우드마크,24.94,46.87
97,APOG.O,아포지 엔터프라이스,22.7,40.88
97,MCRI.O,모나크 카지노 & 리조트,24.23,40.65
97,CRAI.O,CRA 인터내셔널,26.4,39.35
97,FORTY.O,포뮬러 시스템즈 1985 ADR,24.75,41.46
97,ATRC.O,아트리큐어,20.77,44.01
97,TTGT.O,테크타겟,25.61,45.45
97,AMAL.O,아말게이티드 뱅크,23.73,42.03
97,RUSHB.O,러시 엔터프라이즈 Class B,23.73,41.86
97,IGIC.O,인터내셔널 제네럴 인슈런스 홀딩스,26.74,45.63
97,HCKT.O,해켓 그룹,25.2,40.19
97,PLPC.O,프리폼드 라인 프로덕츠,20.71,41.4
97,LEGH.O,레가시 하우징,26.55,46.84
97,GCBC.O,그린 카운티 뱅코프,26.35,41.11
97,OFLX.O,오메가 플렉스,21.44,43.81
97,NBN.O,노스이스트 뱅크,21.88,40.61
97,WLFC.O,윌리스 리스 파이낸스,25.59,40.86
97,LYTS.O,LSI 인더스트리,19.87,46.59
97,CRMT.O,아메리카스 카-마트,20.0,45.67
97,RICK.O,RCI 호스피탤리티 홀딩스,25.0,45.11
97,AUDC.O,오디오코드,24.67,47.47
97,SGC.O,슈페리어 유니폼 그룹,22.71,45.97
97,FRBA.O,퍼스트 뱅크,23.38,45.9
97,OBT.O,오렌지 카운티 뱅코프,26.86,42.29
97,AFRI.O,포라프릭 글로벌,22.54,42.06
97,FDBC.O,피델리티 D&D 뱅코프,22.61,40.33
97,INBK.O,퍼스트 인터넷 뱅코프,24.34,46.55
97,PCYO.O,퓨어 사이클,21.5,45.01
97,ITI.O,아이테리스,20.98,46.14
97,TAYD.O,테일러 디바이시스,26.72,40.86
97,FUNC.O,퍼스트 유나이티드,22.1,40.84
97,BSET.O,바셋 퍼니처 인더스트리스,20.92,46.19
97,HMNF.O,HMN 파이낸셜,22.21,41.91
97,CPHC.O,캔터베리 파크 홀딩,20.04,46.43
97,MGYR.O,마자르 뱅코프,22.04,45.81
97,LOAN.O,맨해튼 브리지 캐피털,22.52,46.14
97,HNNA.O,헤네시 어드바이저스,21.58,42.77
98,WDAY.O,워크데이,22.83,38.57
98,ADSK.O,오토데스크,25.8,36.03
98,EA.O,일렉트로닉 아츠,23.61,31.79
98,BKR.O,베이커 휴즈,19.9,34.62
98,BIIB.O,바이오젠,20.42,39.24
98,FCNCA.O,퍼스트 시티즌스 뱅크셰어스,23.13,33.02
98,PTC.O,PTC,25.38,33.01
98,STLD.O,스틸 다이내믹스,25.17,37.66
98,LPLA.O,LPL 파이낸셜 홀딩스,24.43,35.76
98,ZBRA.O,지브라 테크놀로지스,27.7,36.1
98,BMRN.O,바이오마린 파마슈티컬,18.97,36.6
98,LOGI.O,로지텍 인터내셔널,22.55,37.71
