Cluster,Symbol,Name,Return,Std Dev
85,SAIA.O,사이아,41.08,42.39
85,LNW.O,라이트 앤 원더,41.22,37.76
85,ENSG.O,엔사인 그룹,36.58,35.52
85,HLNE.O,해밀턴 레인,40.19,35.09
85,ALTR.O,알테어 엔지니어링,37.94,41.34
85,SPSC.O,SPS 커머스,37.14,36.74
85,NVMI.O,노바 메저링 인스트루먼츠,42.95,38.83
85,NXST.O,넥스타 미디어 그룹,40.72,42.97
85,VCTR.O,빅토리 캐피털 홀딩스,36.26,39.71
85,UFPT.O,UFP 테크놀로지스,36.43,34.96
85,ADUS.O,아듀스 홈케어,39.35,45.45
85,NVEE.O,NV5 글로벌,40.33,46.34
85,NBBK.O,NB 뱅코프,57.07,23.97
86,NBTX.O,나노바이오틱스 ADR,38.17,146.03
86,CBUS.O,씨버스,38.57,148.14
86,ATOS.O,아토사 테라퓨틱스,24.6,154.31
86,MCRB.O,세레스 테라퓨틱스,28.08,156.02
86,FNGR.O,핑거모션,49.37,148.57
86,LGCB.O,링키지 글로벌,42.26,147.9
86,ILAG.O,인텔리전트 리빙 어플리케이션 그룹,31.36,158.53
86,PETZ.O,TDH 홀딩스,48.96,149.33
86,CETX.O,셈트렉스,48.57,143.93
87,CZR.O,시저스 엔터테인먼트,39.18,84.8
87,ENVX.O,이노빅스,31.24,95.66
87,FUSN.O,퓨전 파마슈티컬,43.22,83.91
87,ARDX.O,아델릭스,36.64,86.99
87,OCUL.O,오큘라 테라퓨틱스,35.29,83.03
87,TYRA.O,타이라 바이오사이언시스,41.49,90.73
87,COGT.O,코젠트 바이오사이언시스,36.07,84.79
87,BTDR.O,빗디어 테크놀로지스,31.3,92.81
87,MESO.O,메조블라스트 ADR,39.56,88.08
87,ABUS.O,아버터스 바이오파마,35.18,86.37
87,CDMO.O,애비드 바이오서비스,42.65,83.16
87,ARCT.O,아크투루스 테라퓨틱스 홀딩스,44.05,92.81
87,LRMR.O,라리마 테라퓨틱스,38.88,92.26
87,GTHX.O,G1 테라퓨틱스,39.01,90.94
87,ALDX.O,알데이라 테라퓨틱스,43.24,87.77
87,CLPT.O,클리어포인트 뉴로,33.27,86.91
87,OMER.O,오메로스,37.45,87.83
87,GRIN.O,그라인드롯 쉬핑 홀딩스,42.27,82.78
87,ZBAO.O,즈바오 테크놀로지,36.29,91.75
87,GALT.O,갈렉틴 테라퓨틱스,41.31,89.89
87,KOD.O,코디악 사이언스,35.54,97.45
87,NEOV.O,네오볼타,34.5,94.2
87,ORMP.O,오라메드 파마슈티컬스,38.73,87.41
87,CHCI.O,컴스톡 홀딩,34.26,88.95
87,SIEB.O,시버트 파이낸셜 코퍼레이션,40.94,89.6
87,LEXX.O,렉사리아 바이오사이언스,38.05,92.84
87,UONEK.O,어반 원 Class D,39.76,84.75
87,GTIM.O,굿 타임스 레스토란츠,40.16,85.41
87,BOSC.O,B.O.S. 베터 온라인 솔루션스,37.36,85.24
87,CLWT.O,유로 테크 홀딩스 컴퍼니,43.73,91.35
88,APP.O,앱플로빈,40.38,72.84
88,LI.O,리 오토 ADR,38.01,73.94
88,ROIV.O,로이반트 사이언시스,35.86,71.04
88,BILI.O,빌리빌리 ADR,37.05,76.17
88,RUN.O,선런,39.45,73.54
88,QFIN.O,치푸 테크놀로지 ADR,42.88,76.67
88,GLNG.O,골라 LNG,34.69,69.54
88,RYTM.O,리듬 파머수티컬스,39.2,74.35
88,GERN.O,제론,39.48,80.95
88,KYMR.O,키메라 테라퓨틱스,43.94,77.16
88,PTCT.O,PTC 테라퓨틱스,43.4,76.44
88,NTLA.O,인텔리아 테라퓨틱스,32.31,75.09
88,VCEL.O,베리셀,34.84,75.18
88,EXPI.O,엑스피 월드 홀딩스,35.12,72.0
88,ARVN.O,아르비나스,42.53,78.83
88,SNDX.O,신닥스 파마슈티컬스,37.03,73.09
88,BCRX.O,바이오크리스트 파마슈티컬스,41.28,78.24
88,AVDL.O,아바델 파마슈티컬스 ADR,43.74,80.08
88,KURA.O,쿠라 온콜로지,33.34,73.93
88,TH.O,타겟 호스피탈리티,35.36,77.81
88,TARS.O,타서스 파마슈티컬스,35.13,69.8
88,ERII.O,에너지 리커버리,37.22,75.99
88,ABL.O,아바쿠스 라이프,38.81,72.76
88,EVER.O,에버쿼트,38.14,75.83
88,CSTL.O,캐슬 바이오사이언스,43.08,78.68
88,SIGA.O,시가 테크놀로지스,34.31,75.35
88,CELC.O,셀큐이티,31.81,72.82
88,FNKO.O,펀코,39.28,72.34
88,AXGN.O,옥소젠,36.94,68.75
88,RDVT.O,레드 바이올렛,34.36,73.2
88,ZVRA.O,제브러 테라퓨틱스,40.68,74.09
88,HDSN.O,허드슨 테크놀로지스,44.1,74.4
88,LOVE.O,러브색,35.45,79.28
88,AAOI.O,어플라이드 옵토일렉트로닉스,35.9,81.19
88,ARQ.O,아크,35.14,69.68
88,SRTS.O,센서스 헬스케어,34.2,73.46
88,COYA.O,코야 테라퓨틱스,35.92,69.99
88,BEAT.O,하트빔,36.72,75.77
88,SGRP.O,스파 그룹,42.03,80.51
89,AMD.O,어드밴스드 마이크로 디바이시스(AMD),44.19,55.99
89,TEAM.O,아틀라시안,37.98,50.04
89,FANG.O,다이아몬드백 에너지,37.98,48.31
89,ALNY.O,앨나일램 파마슈티컬스,42.95,57.19
89,DXCM.O,덱스컴,34.56,51.91
89,OKTA.O,옥타,40.09,53.83
89,NBIX.O,뉴로크린 바이오사이언시스,41.47,50.84
89,CYBR.O,사이버아크 소프트웨어,40.44,48.23
89,APA.O,APA (US),32.38,53.99
89,OLED.O,유니버설 디스플레이,34.72,52.8
89,WIX.O,윅스닷컴,41.72,52.24
89,ASND.O,어센디스 파마 ADR,39.56,51.87
89,CROX.O,크록스,38.02,53.51
89,HALO.O,할로자임 테라퓨틱스,34.4,53.5
89,EXEL.O,엑셀리시스,36.61,57.36
89,FRPT.O,프레시펫,38.0,50.01
89,BPMC.O,블루프린트 메디슨스,39.08,56.51
89,RCM.O,R1 Rcm,43.49,51.58
89,COOP.O,미스터쿠퍼 그룹,35.53,54.54
89,NXT.O,넥스트래커,36.11,55.09
89,BWIN.O,볼드윈 인슈어런스 그룹,40.26,53.35
89,RDNT.O,래드넷,44.56,51.23
89,GGAL.O,그루포 피난시에로 갈리시아 ADR,32.5,55.55
89,ACLS.O,액셀리스 테크놀로지스,41.29,54.19
89,CLBT.O,셀레브라이트,33.87,51.92
89,INTA.O,인탭,32.41,55.6
89,LGIH.O,LGI 홈스,36.61,48.92
89,NEO.O,네오지노믹스,34.66,55.82
89,AMBA.O,암바렐라,39.35,56.1
89,SUPN.O,슈퍼누스 파마슈티컬스,36.54,60.52
89,STAA.O,스타 서지컬,32.82,56.79
89,TRUP.O,트루패니언,37.01,60.77
89,COLL.O,콜레지움 파마슈티컬,33.77,60.45
89,ICHR.O,아이코아 홀딩스,39.33,60.04
89,GDEN.O,골든 엔터테인먼트,37.86,53.44
89,LMB.O,림바흐 홀딩스,41.83,56.88
89,TREE.O,렌딩트리,36.15,58.2
89,CCB.O,코스탈 파이낸셜,35.37,49.56
89,IRMD.O,아이라디메드,33.57,52.77
89,CLFD.O,클리어필드,39.33,52.31
89,WLDN.O,윌댄 그룹,39.89,54.9
89,VIRC.O,버코 매뉴팩처링,34.77,59.16
89,PLBC.O,플루마스 뱅코프,40.24,54.55
89,PNRG.O,프라임에너지 리소스,32.92,56.87
89,OPBK.O,OP 뱅코프,36.3,54.31
89,RCMT.O,RCM 테크놀로지스,34.0,56.5
89,FONR.O,포나,38.41,57.79
89,PDEX.O,프로-덱스,37.22,54.09
90,IREN.O,아이리스 에너지,42.28,126.36
90,WULF.O,테라울프,35.6,135.5
90,IMMP.O,이뮤텝 ADR,44.64,136.73
90,CAN.O,카난 ADR,31.03,127.93
90,BLNK.O,블링크 차징,31.54,130.17
90,YIBO.O,플래닛 이미지 인터내셔널,43.63,127.97
90,GSIW.O,가든 스테이지,34.99,127.46
90,MFH.O,머큐리티 핀테크 홀딩 ADR,36.37,136.92
90,TRIB.O,트리니티 바이오테크 ADR,36.24,124.72
90,HLP.O,홍리 그룹,33.81,135.76
90,ASTC.O,애스트로테크,35.57,126.4
90,POLA.O,폴라 파워,27.83,137.25
91,META.O,메타 플랫폼스,34.07,40.07
91,VRTX.O,버텍스 파마슈티컬,31.48,43.84
91,MU.O,마이크론 테크놀로지,33.15,46.49
91,NXPI.O,NXP 세미콘덕터,34.2,42.23
91,ON.O,온 세미콘덕터,31.14,44.81
91,LULU.O,룰루레몬 애슬레티카,30.15,40.21
91,AXON.O,액손 엔터프라이스,35.23,43.2
91,ALGN.O,얼라인 테크놀로지,35.29,45.89
91,PODD.O,인슐릿,29.96,41.04
91,HTHT.O,화주 그룹,29.8,48.04
91,PCTY.O,페일로시티 홀딩,31.72,44.36
91,CRUS.O,시러스 로직,28.67,46.02
91,LSCC.O,래티스 세미컨덕터,31.26,48.2
91,HQY.O,헬스에퀴티,27.93,45.28
91,STEP.O,스텝스톤 그룹,31.06,39.61
91,CHX.O,챔피언엑스,34.22,45.1
91,OLLI.O,올리스 바겐 아웃렛 홀딩스,29.85,43.42
91,AVAV.O,에어로바이런먼트,27.83,44.3
91,QLYS.O,퀄리스,31.37,42.61
91,STRL.O,스털링 인프라스트럭처,30.77,48.82
91,CVCO.O,카브코 인더스트리스,29.38,42.43
91,AGYS.O,어질리시스,33.53,45.51
91,SIMO.O,실리콘 모션 테크놀로지 ADR,32.89,46.48
91,AMPH.O,앰퍼스타 파마슈티컬스,28.3,41.95
91,SPNS.O,사피언스 인터내셔널 코퍼레이션,31.89,39.56
91,TFIN.O,트라이엄프 파이낸셜,32.05,41.37
91,MGPI.O,MGP 인그리디언츠,33.32,46.17
91,MBIN.O,머천트 뱅코프,32.35,40.26
91,LMAT.O,르메이트르 배스큘러,30.94,38.97
91,LGND.O,리간드 파마슈티컬스,32.59,47.04
91,DSGR.O,디스트리뷰션 솔루션스 그룹,31.02,44.54
91,BLBD.O,블루 버드,30.36,47.89
91,TRNS.O,트랜스캣,33.29,42.64
91,BBSI.O,바렛 비지니스 서비스,32.97,46.12
91,AMRK.O,A-마크 프레셔스 메탈스,29.2,44.11
91,IGIC.O,인터내셔널 제네럴 인슈런스 홀딩스,29.43,45.47
91,SLP.O,시뮬레이션스 플러스,32.23,41.67
91,MCBS.O,메트로시티 뱅크셰어즈,33.59,42.36
91,IBCP.O,인디펜던트 뱅크 (미시건),33.92,48.93
91,WLFC.O,윌리스 리스 파이낸스,28.46,41.28
91,LEGH.O,레가시 하우징,27.6,46.72
91,ESQ.O,에스콰이어 파이낸셜 홀딩스,31.52,42.42
91,OBT.O,오렌지 카운티 뱅코프,28.36,43.7
91,TCX.O,투카우스,29.48,46.31
91,HUDAU.O,Hudson Acquisition I Units,29.04,46.29
91,PTWO.O,포노 캐피탈 투,31.46,41.66
92,CPTN.O,셉톤,16.39,243.52
92,SOBR.O,소버세이프,38.32,221.3
92,INVO.O,INVO 바이오사이언스,35.52,228.66
93,AMZN.O,아마존닷컴,34.03,32.61
93,ASML.O,ASML 홀딩 ADR,34.68,34.72
93,ADBE.O,어도비,30.1,31.87
93,TMUS.O,T-모바일 US,29.1,34.29
93,AMAT.O,어플라이드 머티어리얼즈,30.4,36.38
93,ISRG.O,인튜이티브 서지컬,26.29,31.66
93,BKNG.O,부킹 홀딩스,29.06,32.5
93,CDNS.O,케이던스 디자인 시스템즈,37.09,30.12
93,ADSK.O,오토데스크,25.45,35.99
93,ODFL.O,올드 도미니언 프라이트 라인,30.48,32.96
93,GEHC.O,GE HealthCare Technologies Inc,29.04,30.79
93,CSGP.O,코스타 그룹,28.99,30.98
93,TTWO.O,테이크-투 인터랙티브 소프트웨어,29.03,34.83
93,TW.O,트레이드웹 마켓,30.34,30.8
93,TER.O,테라다인,28.67,37.78
93,ULTA.O,울타 뷰티,30.75,38.04
93,ZBRA.O,지브라 테크놀로지스,28.04,36.09
93,FWONK.O,리버티 미디어 포뮬러 원 시리즈 C,25.9,33.91
93,AZPN.O,애스펜 테크놀로지,30.78,34.97
93,PAA.O,Plains All American Pipeline Units,27.18,30.66
93,TXRH.O,텍사스 로드하우스,26.39,32.76
93,COKE.O,코카콜라 콘솔리데이티드,33.07,33.67
93,CHDN.O,처칠 다운스,32.59,33.46
93,CHRD.O,코드 에너지,27.73,33.56
93,MKTX.O,마켓액세스 홀딩스,28.15,33.01
93,DSGX.O,데카르트 시스템즈 그룹,28.75,31.08
93,UFPI.O,UFP 인더스트리,26.79,36.94
93,AAON.O,에이에이온,27.6,36.07
93,JAZZ.O,재즈 파마슈티컬스,27.71,36.18
93,NSIT.O,인사이트 엔터프라이지즈,29.37,36.22
93,NOVT.O,노밴타,34.97,35.78
93,CWST.O,카셀라 웨이스트 시스템즈,33.88,35.38
93,CRVL.O,코벨,28.98,32.37
93,CSWI.O,CSW 인더스트리얼스,35.58,29.47
93,PAGP.O,Plains GP Holdings Limited Partner Interests Units Class A,28.82,31.91
93,DORM.O,도먼 프로덕츠,25.45,34.77
93,SNEX.O,스토넥스 그룹,25.81,33.8
93,PLUS.O,이플러스,32.63,37.12
93,CNXN.O,PC 커넥션,28.37,37.49
93,PTWOU.O,Pono Capital Two Units,28.09,38.1
94,BNGO.O,바이오나노 지노믹스,33.77,211.14
94,SAI.O,사이테크 글로벌,42.29,201.25
94,CCTG.O,CCSC 테크놀로지 인터내셔널 홀딩스,22.1,212.62
94,MBOT.O,마이크로봇 메디컬,29.57,209.07
94,GSUN.O,골든 선 헬스 테크놀로지 그룹,18.12,192.0
94,CDIO.O,카디오 다이어그노스틱스,35.2,202.85
94,SMSI.O,스미스 마이크로 소프트웨어,44.64,199.86
94,PRPO.O,프리시피오,26.35,215.51
94,NURO.O,뉴로메트릭스,19.46,205.75
94,KXIN.O,카이신 홀딩스,16.72,201.52
95,COIN.O,코인베이스 글로벌,27.94,88.18
95,CLDX.O,셀덱스 테라퓨틱스,29.26,78.22
95,MNKD.O,맨카인드,23.46,84.35
95,SPRY.O,ARS 파마슈티컬스,22.89,86.53
95,NEXT.O,넥스트데케이드,28.97,85.46
95,PHAT.O,팬텀 파마슈티컬스,24.17,84.72
95,STOK.O,스토케 테라퓨틱스,26.81,84.28
95,WVE.O,웨이브 라이프 사이언스,27.97,83.51
95,LXRX.O,렉시콘 파마슈티컬스,24.72,84.06
95,YMAB.O,와이-맵스 테라퓨틱스,27.26,82.52
95,BRY.O,베리 코퍼레이션,32.01,82.62
95,THRD.O,써드 하모닉 바이오,33.6,82.23
95,FATE.O,페이트 테라퓨틱스,32.95,82.98
95,XOMA.O,조마 로열티,27.98,81.32
95,ESEA.O,유로시스,30.35,86.62
95,HRTX.O,헤런 테라퓨틱스,21.91,81.55
95,OBIO.O,오케스트라 바이오메드 홀딩스,21.32,84.21
95,DCTH.O,델캐스 시스템즈,31.74,78.84
95,OGI.O,오가니그램 홀딩스,22.53,84.31
95,SGMO.O,상가모 테라퓨틱스,23.29,80.52
95,TUSK.O,매머드 에너지서비스,26.25,91.01
95,KNDI.O,칸디 테크놀로지스 그룹,29.88,81.75
95,RILY.O,B. 라일리 파이낸셜,28.59,84.0
95,CASI.O,CASI 파마슈티컬스,29.05,86.12
95,ATOM.O,아토메라,22.9,82.41
95,FAT.O,팻 브랜즈 Class A,32.62,80.19
95,CTSO.O,사이토소벤츠,29.56,82.48
95,APYX.O,에이픽스 메디컬,32.28,78.98
95,IDN.O,인텔리체크,29.51,88.32
95,NEON.O,네오노드,28.92,86.15
95,SYPR.O,사이프리스 솔루션스,27.59,85.16
95,DRRX.O,듀렉트,20.61,84.22
95,DTST.O,데이터 스토리지,27.27,83.64
95,RAVE.O,레이브 레스토랑 그룹,30.97,77.71
95,BCLI.O,브레인스톰 셀 테라퓨틱스,24.36,86.19
95,MARPS.O,Marine Petroleum Units,23.59,86.82
96,DOCU.O,도큐사인,25.83,57.82
96,LEGN.O,레전드 바이오테크 ADR,27.06,52.67
96,MMYT.O,메이크마이트립,26.07,53.6
96,Z.O,질로우 그룹 Class C,24.23,53.7
96,MTCH.O,매치 그룹,24.46,47.89
96,AMKR.O,앰코 테크놀로지,26.86,47.96
96,MTSI.O,M/A-컴 테크놀로지 솔루션스 홀딩스,29.23,49.54
96,IONS.O,아이오니스 파마슈티컬스,27.33,50.91
96,VRNS.O,바로니스 시스템즈,29.05,50.37
96,RRR.O,레드 락 리조트,30.03,51.48
96,VERX.O,버텍스,29.2,56.5
96,FORM.O,폼팩터,25.1,48.18
96,LITE.O,루멘텀 홀딩스,28.16,49.8
96,ZG.O,질로우 그룹 Class A,30.12,54.14
96,PENN.O,펜 엔터테인먼트,25.8,52.26
96,SKYW.O,스카이웨스트,28.54,49.72
96,ARCB.O,아크베스트,26.51,49.39
96,FIVN.O,파이브나인,30.7,50.42
96,TBBK.O,뱅코프,27.45,47.42
96,EXTR.O,익스트림 네트웍스,29.85,52.54
96,UCTT.O,울트라 클린 홀딩스,29.22,55.3
96,VICR.O,비코,24.21,54.64
96,HEES.O,H&E 이큅먼트 서비시스,29.9,53.68
96,OSW.O,원스파월드 홀딩스,23.89,54.2
96,CHEF.O,셰프스 웨어하우스,24.98,56.16
96,AMWD.O,아메리칸 우드마크,25.64,46.89
96,NAMS.O,뉴암스테르담 파마 컴퍼니,29.29,55.15
96,SCVL.O,슈 카니발,27.93,47.52
96,AOSL.O,알파 앤 오메가 세미콘덕터,22.61,50.91
96,XNCR.O,젠코,21.98,52.77
96,DXPE.O,DXP 엔터프라이지스,23.71,52.68
96,OSBC.O,올드 세컨드 뱅코프,32.29,51.45
96,BELFB.O,벨 퓨즈 Class B,27.28,54.83
96,WRLD.O,월드 억셉턴스,23.14,51.66
96,THRY.O,쓰리브 홀딩스,29.9,53.95
96,FLWS.O,1-800 플라워스닷컴,26.57,51.57
96,EU.O,엔코어 에너지,27.7,50.42
96,OSPN.O,원스팬,22.53,52.72
96,ATRO.O,아스트로닉스,25.07,51.55
96,VALU.O,밸류 라인,24.7,54.48
96,ANIK.O,아니카 테라퓨틱스,24.48,47.94
96,PTSI.O,PAM 트랜스포테이션 서비시스,27.17,52.29
96,BSVN.O,뱅크7,28.02,50.26
96,ALNT.O,얼라이언트,29.77,48.58
96,CBNK.O,캐피털 뱅코프,25.57,50.91
96,AUDC.O,오디오코드,24.15,47.38
96,ITI.O,아이테리스,26.02,49.13
96,INAQU.O,Insight Acquisition Units,27.2,55.52
96,ASUR.O,어슈어 소프트웨어,30.06,53.15
96,RCKY.O,로키 브랜즈,25.82,50.81
96,SNFCA.O,시큐리티 내셔널 파이낸셜,29.7,50.98
96,LAKE.O,레이크랜드 인더스트리스,23.14,53.95
96,BELFA.O,벨 퓨즈 Class A,31.29,56.6
96,CSPI.O,CSP,26.02,53.48
96,GNSS.O,제나시스,23.99,56.37
96,KINS.O,킹스톤 컴퍼니,29.27,55.51
97,NTNX.O,뉴타닉스,24.37,58.83
97,ETSY.O,엣시,26.87,59.44
97,OPCH.O,옵션 케어 헬스,23.25,60.71
97,ADMA.O,ADMA 바이오로직스,32.43,65.83
97,SGRY.O,서저리 파트너스,31.34,66.71
97,ALVO.O,알보테크,28.62,60.46
97,DNLI.O,디날리 테라퓨틱스,24.97,66.03
97,HCM.O,허치메드 (차이나) ADR,25.02,60.82
97,NFE.O,뉴 포트리스 에너지,21.85,63.1
97,AGIO.O,애지오스 파마슈티컬스,25.57,62.84
97,VCYT.O,베라사이트,31.32,61.77
97,YY.O,조이 ADR,31.02,59.9
97,PGNY.O,프로지니,28.73,63.11
97,KNSA.O,키닉사 파머수티컬스,30.97,67.67
97,SEDG.O,솔라에지 테크놀로지스,26.23,65.26
97,CENX.O,센추리 알루미늄,29.62,68.52
97,ANIP.O,ANI 파마슈티컬스,27.81,66.7
97,PLAY.O,데이브 & 버스터스 엔터테인먼트,30.92,65.96
97,GIII.O,G-III 어패럴 그룹,25.71,59.28
97,OPRA.O,오페라 ADR,27.18,67.3
97,SGML.O,시그마 리튬,32.36,65.55
97,GDYN.O,그리드 다이나믹 홀딩스,26.99,64.77
97,HIMX.O,하이맥스 테크놀로지스 ADR,24.63,59.27
97,CSIQ.O,캐나디안 솔라,24.41,63.6
97,DMRC.O,디지마크,22.68,61.32
97,PPTA.O,퍼페투아 리소시스,25.37,67.02
97,BAND.O,밴드위스,19.98,66.89
97,SMTI.O,사나라 메드테크,24.99,61.02
97,LWAY.O,라이프웨이 푸드,24.86,60.66
97,SWKH.O,SWK 홀딩스,22.8,67.44
97,NNBR.O,NN,21.07,66.59
97,JYNT.O,조인트,26.64,59.72
97,EDAP.O,이댑 티엠에스 ADR,30.39,66.28
97,TZOO.O,트래블주,21.0,63.11
97,LTRX.O,렌트로닉,23.15,66.62
97,VFF.O,빌리지 팜스 인터내셔널,24.43,66.64
97,DECAU.O,Denali Capital Acquisition Units,30.85,64.43
97,HOVNP.O,호브내니언 엔터프라이스 우선주 시리즈 A 7.625%,33.09,66.92
97,METCB.O,라마코 리소시스 Class B,33.36,65.74
97,AIRG.O,에어게인,22.97,65.21
97,LUNA.O,루나 이노베이션스,25.21,68.09
97,VBFC.O,빌리지 뱅크 앤 트러스트 파이낸셜,24.51,65.43
97,SOTK.O,소노-테크,27.05,61.82
97,KELYB.O,켈리 서비스 Class B,19.95,64.38
97,AAME.O,아틀란틱 아메리칸,22.09,64.78
97,NSYS.O,노테크 시스템즈,30.93,63.85
97,CVV.O,CVD 이큅먼트,21.99,64.88
97,RDIB.O,리딩 인터내셔널 Class B,27.3,67.2
97,SGMA.O,시그마트론 인터내셔널,19.15,66.71
98,MSFT.O,마이크로소프트,26.3,25.69
98,GOOGL.O,알파벳 Class A,24.9,27.21
98,GOOG.O,알파벳 Class C,23.23,27.95
98,COST.O,코스트코 홀세일,24.46,20.36
98,LIN.O,린드,22.98,25.52
98,INTU.O,인튜이트,27.86,29.07
98,SNPS.O,시놉시스,30.13,26.48
98,EQIX.O,이퀴닉스,23.36,29.15
98,CTAS.O,신타스,31.29,24.67
98,ORLY.O,오레일리 오토모티브,29.31,25.35
98,ROP.O,로퍼 테크놀로지스,20.31,22.48
98,ROST.O,로스 스토어스,23.48,29.15
98,IDXX.O,아이덱스 래보라토리스,26.38,28.77
98,NDAQ.O,나스닥,22.57,25.09
98,ACGL.O,아치 캐피털 그룹,22.48,23.8
98,CDW.O,CDW,29.91,27.93
98,TSCO.O,트랙터 서플라이,26.71,28.77
98,ICLR.O,아이콘,24.7,30.6
98,ERIE.O,이리 인뎀니티,21.46,25.13
98,CASY.O,케이시스 제너럴 스토어스,22.32,26.55
98,POOL.O,풀,26.59,28.91
98,TTEK.O,테트라 테크,24.3,29.75
98,FSV.O,퍼스트서비스,26.52,28.24
98,EXPO.O,엑스포넌트,24.48,28.13
98,WINA.O,윈마크,23.84,28.75
98,FSBW.O,FS 뱅코프,24.44,29.98
98,NECB.O,노스이스트 커뮤니티 뱅코프,29.23,21.82
98,BVFL.O,Bv 파이낸셜,36.36,19.91
98,AFBI.O,어피니티 뱅크셰어스,25.26,27.81
98,SFBC.O,사운드 파이낸셜 뱅코프,21.71,28.33
98,FDSB.O,피프스 디스트릭트 뱅코프,32.02,17.12
98,CPBI.O,센트럴 플레인스 뱅크셰어스,36.44,18.09
99,GH.O,가단트 헬쓰,24.14,69.54
99,GDS.O,GDS 홀딩스 ADR,31.61,71.69
99,NVCR.O,노보큐어,28.72,72.11
99,DVAX.O,다이나백스 테크놀로지스,28.65,75.95
99,SDGR.O,슈뢰딩거,20.4,73.43
99,MDXG.O,미메드엑스 그룹,26.46,69.92
99,HA.O,하와이안 홀딩스,30.51,72.92
99,GSM.O,페로글로브,20.53,77.46
99,SLN.O,사일런스 테라퓨틱스 ADR,25.48,76.09
99,REPL.O,레플리뮨 그룹,25.05,76.02
99,URGN.O,우로젠 파마,30.81,76.01
99,ITOS.O,아이테오스 테라퓨틱스,19.12,69.61
99,BLDP.O,발라드 파워 시스템즈,30.17,73.39
99,METC.O,라마코 리소시스 Class A,29.59,70.62
99,QTRX.O,퀀테릭스,27.24,75.25
99,PRTH.O,프라이오리티 테크놀러지 홀딩스,21.77,76.45
99,LINC.O,링컨 에듀케이셔널 서비스,20.39,69.69
99,CDRO.O,코더 온라인 룩셈부르크,29.77,74.51
99,QURE.O,유니큐어,22.26,76.59
99,PFMT.O,퍼포먼트 파이낸셜,19.91,74.63
99,CDXC.O,크로마덱스,27.95,74.98
99,XBIT.O,엑스바이오텍,21.98,79.3
99,CGEN.O,컴퓨젠,23.82,79.25
99,CFBK.O,CF 뱅크셰어스,22.13,70.48
99,CXDO.O,크렉센도,24.62,71.5
99,MRAM.O,에버스핀 테크놀러지,26.27,76.74
99,OMEX.O,오디세이 마린 익스플로레이션,22.99,77.82
99,SIFY.O,사이피 테크놀러지 ADR,18.37,74.22
99,LPTH.O,라이트패스 테크놀로지스,27.87,76.77
99,DYAI.O,다이아딕 인터내셔널,24.97,70.99
99,APWC.O,아시아 퍼시픽 와이어 & 케이블,21.78,73.99
99,STRM.O,스트림라인 헬스 솔루션,25.37,74.49
99,SOHON.O,소덜리 호텔 우선주 시리즈 D 8.25%,26.01,72.99
99,DXYN.O,딕시 그룹,21.04,77.63
100,MTTR.O,매터포트,15.69,126.58
100,EOSE.O,이오스 에너지 엔터프라이시스,26.09,118.23
100,CCCC.O,C4 테라퓨틱스,22.54,119.73
100,AGBA.O,AGBA 그룹 홀딩,32.53,120.98
100,VIGL.O,비질 뉴로사이언스,20.12,116.3
100,SCTL.O,소사이어탈 CDMO,28.62,121.33
100,IMUX.O,이뮤닉,31.1,118.89
100,BYSI.O,비욘드스프링,30.86,115.91
100,AFMD.O,아피메드,21.55,114.57
100,VTVT.O,vTv 테라퓨틱스,28.19,122.04
100,SLNHP.O,솔루나 홀딩스 우선주 시리즈 A 9%,23.21,125.6
100,ATHE.O,알테리티 테라퓨틱스 ADR,29.15,117.68
100,LEDS.O,세미LEDS,21.09,120.2
100,FTFT.O,퓨처 핀테크 그룹,15.96,127.44
100,IPDN.O,프로페셔널 다이버시티 네트워크,18.43,119.47
101,WDAY.O,워크데이,22.74,38.5
101,MRVL.O,마벨 테크놀로지 그룹,20.63,41.86
101,STX.O,씨게이트 테크놀로지 홀딩스,24.98,40.63
101,STLD.O,스틸 다이내믹스,24.13,37.64
101,TPG.O,TPG,24.19,39.43
101,SWKS.O,스카이웍스 솔루션스,23.54,40.66
101,EXPE.O,익스피디아그룹,25.67,41.73
101,BSY.O,벤틀리 시스템즈,20.29,40.64
101,INCY.O,인사이트,21.99,40.86
101,PPC.O,필그림즈 프라이드,25.61,40.26
101,MKSI.O,MKS 인스트루먼츠,22.19,38.54
101,ACHC.O,아카디아 헬스케어,26.45,41.58
101,WSC.O,윌스콧 홀딩스,24.3,36.99
101,CGNX.O,코그넥스,25.74,38.81
101,PEGA.O,페가시스템즈,20.77,42.5
101,CACC.O,크레디트 억셉턴스,26.21,38.89
101,DOOO.O,BRP,19.51,42.34
101,FIZZ.O,내셔널 베버리지,24.42,39.32
101,FIVE.O,파이브 빌로우,19.62,42.6
101,IPAR.O,인터 퍼퓸,24.83,37.16
101,AEIS.O,어드밴스드 에너지 인더스트리스,26.68,42.6
101,SANM.O,산미나,22.5,42.83
101,IDCC.O,인터디지털,21.11,38.88
101,RUSHA.O,러시 엔터프라이즈 Class A,22.1,38.37
101,BL.O,블랙라인,22.16,45.12
101,IPGP.O,IPG 포토닉스,21.7,43.37
101,ALRM.O,알람닷컴 홀딩스,24.22,39.95
101,PRFT.O,퍼피션트,26.84,42.52
101,KLIC.O,쿨리크 & 소파 인더스트리스,22.8,42.31
101,BTSG.O,브라이트스프링 헬스 서비스,27.03,40.71
101,ROCK.O,지브롤터 인더스트리스,23.3,41.41
