Cluster,Symbol,Name,Return,Std Dev
40,035610,솔본,18.33,53.47
40,054670,대한뉴팜,14.63,54.86
40,019590,엠벤처투자,14.93,55.22
40,408920,메쎄이상,18.14,53.12
40,032850,비트컴퓨터,19.24,56.93
40,069540,빛과전자,13.28,54.76
40,101330,모베이스,14.95,53.32
40,155650,와이엠씨,17.53,51.95
40,053980,오상자이엘,14.42,52.47
40,054930,유신,18.24,56.86
40,025550,한국선재,18.6,54.61
40,024800,유성티엔에스,15.35,54.52
40,081150,티플랙스,18.77,53.79
40,068050,팬엔터테인먼트,18.26,53.71
40,254120,자비스,15.94,54.36
40,100030,인지소프트,14.98,53.07
40,198440,강동씨앤엘,18.82,55.13
40,039420,케이엘넷,14.71,54.72
40,073110,엘엠에스,13.27,55.37
40,100660,서암기계공업,18.06,54.93
40,037760,쎄니트,14.95,56.53
40,049830,승일,17.54,53.16
40,038620,위즈코프,16.28,56.26
40,007770,한일화학,17.52,53.16
40,153460,네이블,14.54,54.82
40,090150,아이윈,15.19,53.92
40,018680,서울제약,17.87,57.57
40,131220,대한과학,17.13,56.52
40,086060,진바이오텍,18.84,55.69
40,006920,모헨즈,19.48,57.82
40,054090,삼진엘앤디,13.88,54.17
40,018620,우진비앤지,18.23,55.23
40,103230,에스앤더블류,14.86,54.76
40,098660,에스티오,17.32,55.35
40,039740,한국정보공학,19.16,58.42
40,106240,파인테크닉스,18.34,55.03
40,073540,에프알텍,17.44,56.76
41,293780,압타바이오,18.24,73.45
41,235980,메드팩토,11.55,72.45
41,096040,이트론,12.45,74.18
41,048870,시너지이노베이션,19.46,73.17
41,024810,이화전기,13.86,71.24
41,315640,딥노이드,11.26,76.81
41,282720,금양그린파워,11.27,74.81
41,321820,아티스트유나이티드,9.21,74.08
41,446540,메가터치,13.58,71.82
41,226330,신테카바이오,11.57,79.13
41,234920,자이글,17.07,69.65
41,066410,버킷스튜디오,16.61,74.15
41,307930,컴퍼니케이,14.73,73.32
41,317830,에스피시스템스,17.56,74.85
41,204840,지엘팜텍,17.88,72.79
41,185490,아이진,17.43,76.12
41,043220,티에스넥스젠,15.43,77.24
41,220180,핸디소프트,17.98,78.47
41,128540,에코캡,16.95,71.17
41,900100,애머릿지,8.27,76.7
41,042040,케이피엠테크,16.81,76.65
41,032980,바이온,11.5,74.71
41,018700,바른손,14.66,76.68
41,229000,젠큐릭스,9.34,76.8
41,060240,룽투코리아,14.31,75.99
41,121850,코이즈,19.74,78.66
41,113810,디젠스,17.62,70.03
41,043090,더테크놀로지,18.42,75.46
42,464680,KB제27호스팩,11.78,5.2
42,457390,대신밸런스제15호스팩,17.35,8.5
42,469880,하나30호스팩,11.09,10.07
42,446750,하나26호스팩,8.69,7.93
42,448370,하나27호스팩,8.43,9.86
42,477760,DB금융스팩12호,20.57,6.14
42,445970,신영스팩9호,9.64,8.52
42,474660,신한제12호스팩,10.42,7.83
42,469900,하나31호스팩,11.85,6.67
42,446150,유안타제12호스팩,15.61,12.76
42,455310,한화플러스제4호스팩,11.02,9.23
42,448760,IBKS제22호스팩,11.15,13.93
42,442770,IBKS제21호스팩,14.97,12.12
42,472220,신영스팩10호,12.72,7.68
42,433530,키움제7호스팩,9.14,9.52
42,440790,교보13호스팩,12.82,9.88
42,467930,IBKS제23호스팩,18.51,8.46
42,418210,신한제10호스팩,11.52,13.32
42,464440,한국제13호스팩,17.64,7.76
42,469480,IBKS제24호스팩,9.0,6.36
42,465320,교보15호스팩,19.8,7.51
42,442130,유진스팩9호,13.67,15.53
42,474930,신한제13호스팩,8.57,8.04
42,473000,에스케이증권제12호스팩,19.06,6.13
43,357780,솔브레인,12.37,40.61
43,214450,파마리서치,13.58,46.0
43,119860,커넥트웨이브,14.2,44.18
43,122870,와이지엔터테인먼트,13.63,46.36
43,272290,이녹스첨단소재,12.38,46.55
43,015750,성우하이텍,13.38,46.24
43,200130,콜마비앤에이치,15.51,44.41
43,091700,파트론,12.83,43.14
43,005160,동국산업,11.57,41.3
43,218410,RFHIC,14.0,43.94
43,123860,아나패스,13.91,47.2
43,054950,제이브이엠,10.87,40.75
43,035890,서희건설,8.64,46.95
43,214430,아이쓰리시스템,14.42,45.14
43,023410,유진기업,12.04,45.91
43,043370,피에이치에이,12.19,41.52
43,149950,아바텍,11.79,42.87
43,033160,엠케이전자,14.21,43.92
43,122990,와이솔,13.57,42.98
43,126600,BGF에코머티리얼즈,11.71,46.19
43,204620,글로벌텍스프리,9.37,46.3
43,122450,KX,14.95,43.25
43,194700,노바렉스,9.5,41.4
43,078070,유비쿼스홀딩스,14.87,44.14
43,019210,와이지-원,12.45,41.24
43,236200,슈프리마,9.61,42.33
43,094820,일진파워,10.91,41.61
43,063570,한국전자금융,14.45,44.1
43,080420,모다이노칩,8.66,47.31
43,143160,아이디스,14.47,46.33
43,264450,유비쿼스,13.46,43.35
43,044340,위닉스,12.63,45.53
43,068790,DMS,8.87,45.67
43,084730,팅크웨어,11.5,46.69
43,123410,코리아에프티,13.55,47.77
43,138080,오이솔루션,9.2,46.33
43,041440,현대에버다임,11.43,42.49
43,092460,한라IMS,13.7,44.56
43,058400,KNN,10.44,46.14
43,072020,중앙백신,11.11,44.99
43,024880,케이피에프,9.06,42.83
43,001540,안국약품,10.55,43.25
43,043260,성호전자,12.67,47.27
43,036640,HRS,13.99,43.68
43,105740,디케이락,13.74,46.52
43,078890,가온그룹,10.43,46.61
43,094850,참좋은여행,8.45,43.07
43,023460,CNH,13.36,41.83
43,020710,시공테크,14.05,46.71
43,036670,KCI,15.08,45.2
43,066670,디티씨,12.62,47.42
43,002230,피에스텍,8.1,43.45
43,092300,현우산업,8.53,44.75
43,051490,나라엠앤디,14.4,45.88
43,066900,디에이피,12.65,44.96
43,081580,성우전자,10.2,41.37
43,060540,에스에이티,10.49,45.46
43,050860,아세아텍,9.54,45.43
43,056360,코위버,12.47,42.48
43,138070,신진에스엠,9.01,46.68
43,101240,씨큐브,8.78,42.25
43,032960,동일기연,12.97,45.21
43,038950,파인디지털,11.82,43.21
43,060380,동양에스텍,11.35,41.63
43,075130,플랜티넷,10.85,45.93
43,131090,시큐브,13.38,47.7
43,079170,한창산업,15.04,45.83
43,093380,풍강,13.59,43.89
43,073190,듀오백,11.63,45.33
43,044780,에이치케이,13.94,42.22
43,067770,세진티에스,9.11,42.55
44,144510,지씨셀,11.49,59.15
44,206640,바디텍메드,8.84,58.27
44,299030,하나기술,10.56,61.29
44,217270,넵튠,10.81,59.03
44,083650,비에이치아이,14.62,58.84
44,064260,다날,8.17,55.66
44,047310,파워로직스,13.59,57.32
44,086890,이수앱지스,10.11,57.79
44,290670,대보마그네틱,12.89,57.6
44,060570,드림어스컴퍼니,13.7,59.76
44,046210,HLB파나진,7.76,55.91
44,063080,컴투스홀딩스,14.22,58.14
44,019550,SBI인베스트먼트,12.69,57.13
44,082850,우리바이오,9.19,59.66
44,300120,라온피플,14.81,61.66
44,058630,엠게임,13.25,57.36
44,026150,특수건설,15.03,60.51
44,065650,하이퍼코퍼레이션,9.14,59.87
44,123420,위메이드플레이,9.3,56.42
44,027580,상보,8.58,57.19
44,347000,센코,7.81,57.36
44,339950,아이비김영,12.46,56.97
44,002800,신신제약,9.47,56.25
44,250000,보라티알,11.87,60.43
44,066910,손오공,12.34,57.03
44,050960,수산아이앤티,11.05,55.85
44,097780,에코볼트,13.08,59.38
44,065950,웰크론,12.21,56.6
44,037370,EG,11.95,59.64
44,096350,대창솔루션,8.78,59.05
44,038870,에코바이오,14.29,59.25
44,052900,KX하이텍,13.67,59.22
44,025440,DH오토웨어,13.65,57.85
44,049120,파인디앤씨,14.36,61.71
44,057030,YBM넷,10.12,56.74
44,238120,얼라인드,12.99,60.17
44,263810,상신전자,9.11,59.6
44,096610,알에프세미,13.71,61.2
44,332290,누보,11.39,58.23
44,036170,클라우드에어,8.59,59.03
44,032580,피델릭스,14.32,57.9
44,019770,서연탑메탈,10.71,58.25
44,290120,DH오토리드,9.55,60.41
44,222980,한국맥널티,9.72,56.01
44,047080,한빛소프트,11.72,59.33
44,297570,알로이스,11.97,60.78
44,114450,그린생명과학,12.21,58.62
44,076080,웰크론한텍,9.71,55.32
44,059100,아이컴포넌트,12.93,56.3
44,092600,앤씨앤,11.56,61.61
44,014100,메디앙스,13.72,60.73
44,068940,셀피글로벌,10.39,57.51
44,002680,한탑,12.73,57.95
44,065770,CS,9.09,58.18
44,134060,이퓨쳐,13.2,58.87
44,069140,누리플랜,7.87,58.29
44,011080,형지I&C,12.25,61.27
45,036540,SFA반도체,13.87,51.0
45,237880,클리오,13.0,50.12
45,084850,아이티엠반도체,11.15,51.79
45,095660,네오위즈,8.08,51.32
45,252990,샘씨엔에스,9.22,53.08
45,060280,큐렉소,14.17,51.68
45,230360,에코마케팅,13.46,49.8
45,038500,삼표시멘트,12.0,54.0
45,033640,네패스,14.16,51.77
45,060720,KH바텍,11.42,52.21
45,077360,덕산하이메탈,12.35,48.48
45,041960,코미팜,9.58,54.24
45,356860,티엘비,10.87,53.48
45,052400,코나아이,8.9,48.53
45,036030,케이티알파,7.77,48.76
45,282880,코윈테크,11.79,48.05
45,123040,엠에스오토텍,11.54,53.09
45,046440,KG모빌리언스,12.45,48.97
45,234690,녹십자웰빙,7.81,53.23
45,064820,케이프,10.7,48.08
45,073010,케이에스피,8.98,48.84
45,205100,엑셈,11.0,49.62
45,043610,지니뮤직,12.76,54.43
45,099440,스맥,13.17,51.01
45,164060,이루다,9.6,54.19
45,060560,홈센타홀딩스,10.48,53.58
45,215360,우리산업,12.54,50.07
45,170920,엘티씨,9.88,53.03
45,013310,아진산업,12.24,52.88
45,066700,테라젠이텍스,11.34,53.45
45,140070,서플러스글로벌,11.65,49.73
45,061040,알에프텍,14.35,50.84
45,159010,아스플로,12.19,51.74
45,137950,제이씨케미칼,9.79,50.23
45,036710,심텍홀딩스,9.21,47.56
45,071200,인피니트헬스케어,13.2,50.65
45,100700,세운메디칼,12.46,48.29
45,263600,덕우전자,13.38,53.32
45,120240,대정화금,13.52,48.99
45,033170,시그네틱스,10.18,54.39
45,095190,이엠코리아,11.38,48.3
45,061250,화일약품,12.89,51.07
45,039860,나노엔텍,11.17,53.06
45,251630,브이원텍,10.0,53.97
45,159580,제로투세븐,7.39,54.67
45,302430,이노메트리,7.31,53.3
45,082210,옵트론텍,13.24,52.25
45,050110,캠시스,7.65,49.92
45,101170,우림피티에스,13.56,52.85
45,067290,JW신약,12.65,53.89
45,052710,아모텍,14.35,52.0
45,011370,서한,12.41,48.85
45,071670,에이테크솔루션,7.27,53.61
45,041520,이엘씨,10.13,49.17
45,033830,티비씨,13.07,50.58
45,049550,잉크테크,8.6,49.1
45,037330,인지디스플레,12.16,49.69
45,089790,제이티,13.25,50.58
45,080000,에스엔유,7.09,51.27
45,122690,서진오토모티브,8.77,49.78
45,053350,이니텍,12.63,48.22
45,052220,iMBC,13.26,49.88
45,115440,우리넷,10.14,50.23
45,033130,디지틀조선,10.84,50.27
45,150900,파수,10.8,49.72
45,024740,한일단조,13.8,52.72
45,242040,나무기술,11.5,50.16
45,277410,인산가,7.27,50.39
45,043340,에쎈테크,8.81,51.63
45,007720,대명소노시즌,11.03,51.18
45,016600,큐캐피탈,9.49,53.49
45,147760,피엠티,12.61,53.2
45,033200,모아텍,8.26,53.06
45,140520,대창스틸,10.57,53.78
45,109080,옵티시스,10.04,49.38
45,177830,파버나인,7.57,51.61
45,091590,남화토건,12.21,49.14
45,263020,디케이앤디,11.73,48.49
45,187270,신화콘텍,9.19,51.66
45,010280,쌍용정보통신,12.52,52.04
45,021040,대호특수강,7.19,50.53
45,119500,포메탈,14.03,52.03
45,016920,카스,8.69,48.41
45,026040,제이에스티나,11.27,53.94
45,070300,엑스큐어,6.96,49.56
45,032080,아즈텍WB,13.96,52.22
45,050760,에스폴리텍,12.23,50.37
45,130740,티피씨글로벌,7.54,49.84
45,096870,엘디티,7.89,52.01
45,070590,한솔인티큐브,13.79,52.72
46,215600,신라젠,8.87,66.46
46,217820,원익피앤이,13.23,63.05
46,370090,퓨런티어,9.2,68.15
46,065660,안트로젠,12.02,67.86
46,082800,비보존 제약,7.83,64.47
46,175140,휴먼테크놀로지,8.18,65.52
46,056090,이노시스,6.85,66.49
46,215090,휴센텍,14.32,64.98
46,042510,라온시큐어,14.74,64.65
46,151910,퓨처코어,7.63,70.62
46,178780,일월지엠엘,9.68,66.57
46,036630,세종텔레콤,12.01,67.69
46,357580,아모센스,7.1,67.3
46,208370,셀바스헬스케어,11.58,67.12
46,246720,아스타,12.37,64.31
46,214260,라파스,8.29,65.23
46,142280,녹십자엠에스,13.54,67.37
46,417840,저스템,11.73,65.58
46,083660,CSA 코스믹,14.49,63.6
46,046120,오르비텍,13.15,65.01
46,237820,플레이디,11.92,70.28
46,043910,자연과환경,8.73,67.34
46,203690,스피어파워,7.79,67.12
46,073640,테라사이언스,13.98,64.81
46,318000,KBG,10.32,69.76
46,311390,네오크레마,12.64,65.17
46,195500,마니커에프앤지,9.96,65.25
46,303030,지니틱스,14.64,66.22
46,049630,재영솔루텍,11.78,64.79
46,053590,한국테크놀로지,10.47,70.29
46,127120,디엔에이링크,7.48,66.89
46,133750,메가엠디,12.31,63.21
46,317120,라닉스,9.67,65.06
46,032800,판타지오,12.88,69.53
46,065060,지엔코,11.71,66.76
46,130500,GH신소재,12.71,63.04
46,193250,링크드,7.77,64.98
46,094860,네오리진,5.93,67.32
46,083640,인콘,13.92,63.29
46,215480,토박스코리아,10.36,62.53
46,191410,육일씨엔에쓰,11.63,63.46
46,067730,로지시스,12.2,63.33
46,043100,솔고바이오,8.81,67.71
46,065420,에스아이리소스,13.05,63.65
47,056190,에스에프에이,15.22,36.49
47,215000,골프존,10.09,36.97
47,006730,서부T&D,5.45,36.16
47,104830,원익머트리얼즈,12.87,38.72
47,060150,인선이엔티,10.66,40.2
47,080160,모두투어,9.35,40.78
47,034810,해성산업,9.03,39.61
47,051500,CJ프레시웨이,10.03,37.89
47,013120,동원개발,14.46,30.37
47,011040,경동제약,9.13,35.06
47,101930,인화정공,11.1,36.84
47,096240,크레버스,7.63,39.06
47,079960,동양이엔피,12.56,36.06
47,023600,삼보판지,15.7,34.66
47,261200,덴티스,5.88,39.16
47,039340,한국경제TV,10.9,38.11
47,038390,레드캡투어,10.06,32.13
47,012700,리드코프,11.28,34.59
47,054050,농우바이오,4.78,34.41
47,108380,대양전기공업,9.22,35.73
47,005710,대원산업,17.21,31.92
47,005990,매일홀딩스,6.19,35.21
47,003100,선광,7.25,33.33
47,093920,서원인텍,7.69,38.0
47,019010,베뉴지,12.63,35.31
47,049430,코메론,15.62,35.18
47,109860,동일금속,9.53,34.73
47,032540,TJ미디어,10.04,36.08
47,017480,삼현철강,8.48,37.31
47,037350,성도이엔지,10.86,39.98
47,004780,대륙제관,8.7,35.43
47,008370,원풍,9.64,39.61
47,016250,SGC E&C,11.19,39.91
47,079000,와토스코리아,9.37,35.14
47,001810,무림SP,6.15,38.78
47,012620,원일특강,12.33,37.17
47,008470,부스타,6.19,37.96
47,413600,키움제6호스팩,7.49,35.07
48,078020,LS증권,2.2,26.35
48,003800,에이스침대,10.23,29.25
48,023760,한국캐피탈,2.86,28.64
48,036560,영풍정밀,6.92,32.53
48,036190,금화피에스시,7.46,22.79
48,092130,이크레더블,6.69,22.92
48,052330,코텍,4.45,32.96
48,069510,에스텍,9.2,30.21
48,054800,아이디스홀딩스,3.62,30.65
48,093190,빅솔론,8.07,29.64
48,053620,태양,5.96,33.29
48,221980,케이디켐,4.11,27.82
48,085910,네오티스,3.22,30.83
48,412930,미래에셋비전스팩1호,9.25,23.65
48,457630,대신밸런스제16호스팩,14.99,28.16
49,420570,제이투케이바이오,6.37,138.61
50,440110,파두,1.07,84.87
50,347850,디앤디파마텍,9.81,95.84
50,298830,슈어소프트테크,9.57,84.81
50,029480,광무,-0.87,83.46
50,451760,컨텍,-0.46,80.06
50,376930,노을,15.95,86.21
50,222810,세토피아,5.44,84.25
50,412350,레이저쎌,0.44,83.01
50,304840,피플바이오,2.8,81.8
50,294140,레몬,7.62,85.04
50,413640,비아이매트릭스,-1.04,87.45
50,214610,미코바이오메드,11.05,81.67
50,313760,캐리,3.35,81.88
50,247660,나노씨엠에스,8.25,88.23
50,054180,메디콕스,5.18,82.73
50,224060,더코디,11.06,87.02
50,066430,와이오엠,5.27,89.9
50,227100,퀀텀온,-6.44,84.71
51,166480,코아스템켐온,4.75,61.25
51,371950,풍원정밀,0.95,62.82
51,182400,엔케이맥스,5.54,61.65
51,206560,덱스터,5.92,58.88
51,900250,크리스탈신소재,4.05,62.42
51,284620,카이노스메드,4.71,63.56
51,086820,바이오솔루션,7.4,59.75
51,066980,한성크린텍,5.91,60.63
51,217730,강스템바이오텍,4.81,62.53
51,289080,SV인베스트먼트,7.13,62.04
51,234300,에스트래픽,2.68,61.16
51,238090,앤디포스,2.98,63.13
51,288620,에스퓨얼셀,2.5,59.83
51,223250,드림씨아이에스,1.69,60.62
51,265560,영화테크,7.42,59.78
51,099220,SDN,8.32,62.31
51,024840,KBI메탈,7.51,63.18
51,123840,뉴온,6.36,65.3
51,187420,제노포커스,4.9,62.71
51,088800,에이스테크,7.27,58.57
51,080530,코디,5.8,57.82
51,052770,아이톡시,4.7,60.79
51,057680,티사이언티픽,5.97,63.29
51,214870,뉴지랩파마,4.48,59.03
51,009730,이렘,5.68,65.22
51,101390,아이엠,5.69,62.76
51,227950,엔투텍,3.8,61.34
51,036180,지더블유바이텍,3.91,62.89
51,021880,메이슨캐피탈,6.73,62.63
51,052300,씨티프라퍼티,1.13,62.44
51,286750,나노브릭,7.32,61.13
51,143540,영우디에스피,5.9,57.66
51,053950,경남제약,5.23,61.25
51,290270,휴네시온,3.1,58.62
51,196490,디에이테크놀로지,1.28,65.36
51,138360,협진,5.92,60.49
51,208710,바이오로그디바이스,3.67,61.58
51,115530,씨엔플러스,1.72,58.49
51,043200,파루,1.26,64.77
51,121890,에스디시스템,1.78,63.5
51,023790,동일철강,2.56,58.25
51,196700,웹스,7.23,63.8
52,365340,성일하이텍,3.97,49.57
52,265520,AP시스템,2.09,43.1
52,243070,휴온스,2.89,42.23
52,099430,바이오플러스,2.56,46.83
52,136480,하림,3.56,41.86
52,044490,태웅,1.41,47.48
52,014620,성광벤드,2.45,42.42
52,146320,비씨엔씨,3.4,49.05
52,035080,그래디언트,5.0,48.94
52,337930,브랜드엑스코퍼레이션,4.61,44.24
52,192440,슈피겐코리아,4.85,42.69
52,100130,동국S&C,3.58,48.44
52,065680,우주일렉트로,6.67,42.75
52,040300,YTN,7.1,44.83
52,039560,다산네트웍스,2.12,46.83
52,053280,예스24,6.07,47.02
52,105330,케이엔더블유,5.83,48.94
52,111710,남화산업,4.72,48.27
52,067570,엔브이에이치코리아,5.35,44.99
52,053450,세코닉스,6.93,45.63
52,226440,한송네오텍,6.83,48.27
52,007820,에스엠코어,5.6,41.83
52,141000,비아트론,1.91,44.63
52,216050,인크로스,4.71,47.76
52,171120,라이온켐텍,5.05,45.21
52,065130,탑엔지니어링,6.09,43.49
52,270870,뉴트리,4.23,46.23
52,126880,제이엔케이글로벌,4.76,49.29
52,037440,희림,5.51,45.23
52,290740,액트로,6.68,45.82
52,950110,SBI핀테크솔루션즈,7.14,42.37
52,042110,에스씨디,1.99,46.09
52,256630,포인트엔지니어링,0.99,44.35
52,189690,포시에스,5.12,42.45
52,094840,슈프리마에이치큐,7.09,46.62
52,122350,삼기,3.54,43.23
52,072990,에이치시티,6.07,41.59
52,024950,삼천리자전거,1.82,43.14
52,170790,파이오링크,5.63,46.84
52,054540,삼영엠텍,5.28,44.08
52,062860,티엘아이,3.07,44.11
52,022220,TKG애강,1.63,43.02
52,080010,이상네트웍스,6.6,41.3
52,033560,블루콤,4.46,47.9
52,080520,오디텍,6.96,45.79
52,039020,이건홀딩스,1.51,44.31
52,024120,KB오토시스,4.5,47.92
52,114630,폴라리스우노,2.53,45.47
52,036000,예림당,4.5,46.24
52,034940,조아제약,5.66,48.32
52,072950,빛샘전자,8.07,46.27
52,237750,피앤씨테크,3.81,48.65
52,040160,누리플렉스,2.96,47.87
52,039310,세중,5.45,44.81
52,091340,S&K폴리텍,4.96,41.29
52,131180,딜리,4.39,41.86
52,027040,서울전자통신,0.92,48.75
52,017250,인터엠,8.2,46.14
52,123750,알톤,2.07,47.5
52,043360,디지아이,8.22,46.05
53,040420,정상제이엘에스,-0.19,16.13
53,018120,진로발효,1.98,18.52
53,471050,대신밸런스제17호스팩,6.23,16.04
53,448830,미래에셋비전스팩3호,9.1,14.57
53,435870,에스케이증권제8호스팩,1.17,14.25
53,438580,엔에이치스팩25호,4.39,11.26
54,442900,미래에셋드림스팩1호,2.64,4.01
54,448740,삼성스팩8호,-1.1,2.81
54,435620,하나금융25호스팩,1.69,6.91
54,452980,신한제11호스팩,4.66,4.07
54,451700,엔에이치스팩29호,-1.12,4.35
54,468510,삼성스팩9호,-3.93,11.73
54,449020,유안타제13호스팩,2.05,4.99
54,439410,엔에이치스팩26호,4.08,6.91
54,440820,엔에이치스팩27호,5.9,7.91
54,424140,케이비제21호스팩,1.57,7.35
54,430220,신영스팩8호,7.45,9.53
54,406760,하나금융21호스팩,1.32,8.95
54,454750,하나28호스팩,6.34,8.81
54,422040,엔에이치스팩23호,1.59,7.35
54,418170,하나금융22호스팩,5.35,9.27
54,473050,유안타제15호스팩,1.54,3.81
54,430460,한화플러스제3호스팩,2.71,7.61
54,446840,키움제8호스팩,5.75,7.97
54,435380,유안타제10호스팩,4.03,8.99
54,454640,하나29호스팩,4.05,9.82
54,430700,유안타제9호스팩,3.44,10.34
54,437780,엔에이치스팩24호,5.77,9.9
54,415580,상상인제3호스팩,-0.26,10.05
54,444920,유안타제11호스팩,7.65,7.11
54,474490,유안타제16호스팩,4.5,3.84
54,450050,하이제8호스팩,3.55,7.79
54,400840,하이제7호스팩,0.66,8.66
54,452670,상상인제4호스팩,2.46,3.58
54,450940,유안타제14호스팩,-0.62,8.77
54,445360,비엔케이제1호스팩,5.77,7.77
54,472230,에스케이증권제11호스팩,0.31,7.96
54,473370,비엔케이제2호스팩,7.0,4.11
54,475250,하나33호스팩,-1.1,4.62
55,393890,더블유씨피,-0.88,56.02
55,441270,파인엠텍,4.16,55.81
55,199820,제일일렉트릭,-1.12,55.81
55,104480,티케이케미칼,4.5,52.12
55,365590,하이딥,-1.73,56.92
55,047820,초록뱀미디어,2.13,56.91
55,255440,야스,3.92,53.09
55,105550,엣지파운드리,0.46,54.27
55,361390,제노코,-0.2,57.38
55,053700,삼보모터스,6.61,52.9
55,099750,이지케어텍,0.65,53.49
55,206400,베노티앤알,6.51,53.88
55,104620,노랑풍선,3.14,52.3
55,307870,비투엔,3.99,53.53
55,106080,하이소닉,2.91,57.08
55,153710,옵티팜,4.0,56.28
55,010170,대한광통신,2.98,51.13
55,160550,NEW,3.54,55.78
55,222040,코스맥스엔비티,-1.38,54.08
55,336060,웨이버스,3.97,51.5
55,087600,픽셀플러스,1.17,53.66
55,239610,에이치엘사이언스,1.22,53.94
55,347770,핌스,-0.92,56.6
55,327260,RF머트리얼즈,1.11,56.41
55,192250,케이사인,5.83,51.76
55,090410,덕신이피씨,2.4,50.34
55,201490,미투온,5.98,55.04
55,246960,SCL사이언스,1.77,55.81
55,049080,기가레인,5.65,54.98
55,100590,머큐리,3.02,55.72
55,104200,NHN벅스,5.84,55.18
55,057540,옴니시스템,6.9,55.6
55,046970,우리로,2.65,51.21
55,099520,ITX-AI,6.32,53.82
55,056700,신화인터텍,-0.12,54.83
55,198080,엔피디,2.99,51.17
55,200780,비씨월드제약,3.01,50.07
55,267790,배럴,-0.1,52.3
55,111870,KH 미래물산,-1.82,54.42
55,340440,세림B&G,-0.63,52.28
55,222420,쎄노텍,0.38,57.8
55,127710,아시아경제,-0.78,52.83
55,351320,에스에이티이엔지,1.95,52.8
55,190650,코리아에셋투자증권,5.7,53.47
55,192390,윈하이텍,1.57,51.46
55,028080,휴맥스홀딩스,0.75,50.13
55,012340,뉴인텍,-0.43,54.8
55,037400,우리엔터프라이즈,5.61,50.3
55,187790,나노,0.35,54.62
55,033050,제이엠아이,3.65,49.89
55,050120,ES큐브,5.19,54.27
55,258790,소프트캠프,6.31,52.68
55,049470,SGA,1.47,52.67
55,054940,엑사이엔씨,-0.72,55.79
55,079190,케스피온,1.3,53.2
55,900070,글로벌에스엠,1.36,52.2
55,137940,넥스트아이,5.26,55.45
55,335870,윙스풋,6.7,56.35
55,225430,케이엠제약,0.53,55.04
55,215380,우정바이오,-1.96,55.44
55,069330,유아이디,3.08,54.58
55,046070,코다코,2.68,51.05
56,322310,오로스테크놀로지,0.79,67.94
56,289220,자이언트스텝,-0.25,70.43
56,195990,에이비프로바이오,1.33,72.82
56,162300,신스틸,-0.24,76.45
56,389500,에스비비테크,-0.12,76.96
56,073570,리튬포어스,3.2,70.57
56,205500,액션스퀘어,-0.24,68.11
56,049180,셀루메드,4.43,72.34
56,363250,진시스템,4.86,69.28
56,032790,엠젠솔루션,-0.16,69.01
56,227610,아우딘퓨쳐스,4.8,71.14
56,096690,에이루트,3.21,67.56
56,047770,코데즈컴바인,-2.03,75.26
56,263920,휴엠앤씨,5.78,68.21
56,082660,코스나인,4.86,69.87
56,258610,케일럼,-0.82,73.9
56,208640,썸에이지,4.81,67.65
56,038340,MIT,5.3,71.87
56,054300,팬스타엔터프라이즈,0.46,68.34
56,042940,상지건설,-0.06,73.6
56,062970,피피아이,2.6,70.2
56,043710,서울리거,0.33,69.11
56,110020,전진바이오팜,2.21,70.93
56,072520,제넨바이오,3.0,73.22
56,038530,케이바이오,-2.61,70.19
56,179530,애드바이오텍,-4.65,74.38
56,035290,골드앤에스,-1.02,66.11
56,317530,캐리소프트,-0.77,77.89
56,019660,글로본,2.81,70.2
56,230980,비유테크놀러지,6.03,70.57
56,204630,스튜디오산타클로스,2.92,74.4
56,044180,KD,1.55,76.74
56,054630,에이디칩스,3.09,67.38
57,035760,CJ ENM,1.48,35.83
57,253450,스튜디오드래곤,-1.3,38.64
57,046890,서울반도체,-3.19,41.29
57,023160,태광,1.84,40.79
57,006620,동구바이오제약,-1.74,43.79
57,067280,멀티캠퍼스,4.02,39.71
57,377450,리파인,-2.08,41.83
57,214180,헥토이노베이션,0.95,37.05
57,121440,골프존뉴딘홀딩스,-3.91,35.73
57,072870,메가스터디,-2.36,36.66
57,053580,웹케시,-1.71,40.99
57,043650,국순당,3.18,37.12
57,347890,엠투아이,3.19,40.06
57,073560,우리손에프앤지,-0.95,40.82
57,104540,코렌텍,-0.34,39.12
57,021320,KCC건설,-5.04,36.62
57,122310,제노레이,-3.21,41.23
57,004650,창해에탄올,3.26,39.85
57,060850,영림원소프트랩,-4.55,38.06
57,115310,인포바인,3.78,36.62
57,067920,이글루,2.5,33.91
57,088910,동우팜투테이블,2.52,34.42
57,256150,한독크린텍,1.63,40.06
57,024830,세원물산,2.98,35.97
57,307280,원바이오젠,1.6,39.38
57,273060,와이즈버즈,-0.05,42.69
57,299170,더블유에스아이,3.04,39.46
57,126640,화신정공,3.95,37.26
57,331380,포커스에이치엔에스,-1.79,42.21
57,051390,YW,3.39,38.75
57,333050,모코엠시스,-3.63,36.62
57,065570,삼영이엔씨,1.54,42.62
57,208350,지란지교시큐리티,-3.44,42.54
57,225590,패션플랫폼,-1.1,41.07
58,950170,JTC,-4.11,52.61
58,330860,네패스아크,-1.7,52.67
58,900290,GRT,-3.33,47.73
58,040910,아이씨디,-1.2,46.87
58,251120,바이오에프디엔씨,-4.17,51.37
58,260930,씨티케이,-7.69,49.74
58,257370,피엔티엠에스,-6.82,50.58
58,348350,위드텍,-5.33,54.1
