Cluster,Symbol,Name,Return,Std Dev
26,174360,KBSTAR 중국본토대형주CSI100,6.72,20.88
26,245360,TIGER 차이나HSCEI,4.78,25.35
26,322400,HANARO e커머스,2.8,21.83
26,266360,KODEX 미디어&엔터테인먼트,4.85,24.87
26,160580,TIGER 구리실물,4.85,19.97
26,394350,KOSEF 글로벌퓨처모빌리티,5.21,24.8
26,140700,KODEX 보험,7.75,20.91
26,280930,KODEX 미국러셀2000(H),6.38,24.3
26,117680,KODEX 철강,4.44,25.69
26,169950,KODEX 차이나A50,7.75,21.37
26,352560,KODEX 미국부동산리츠(H),9.02,21.28
26,289260,TIGER MSCI KOREA ESG리더스,5.26,20.1
26,139270,TIGER 200 금융,5.68,22.52
26,140950,파워 코스피100,7.03,22.49
26,276000,TIGER 글로벌자원생산기업(합성 H),8.86,21.41
26,291130,ACE 멕시코MSCI(합성),7.75,22.03
26,181480,ACE 미국다우존스리츠(합성 H),6.53,20.62
26,138530,TIGER LG그룹+펀더멘털,4.36,21.0
26,226980,KODEX 200 중소형,5.56,19.9
26,091220,TIGER 은행,6.63,25.89
26,275280,KODEX MSCI모멘텀,8.75,20.34
26,244620,KODEX 모멘텀Plus,7.68,21.62
26,380340,ACE Fn5G플러스,8.67,23.66
26,138920,KODEX 콩선물(H),3.76,20.4
26,270800,KBSTAR KQ고배당,7.21,21.9
26,284980,KBSTAR 200금융,7.97,23.5
26,117690,TIGER 차이나항셍25,5.07,19.93
26,280920,ARIRANG 주도업종,7.08,23.37
26,105010,TIGER 라틴35,2.83,23.52
26,314700,HANARO 농업융복합산업,3.95,20.13
26,428510,KODEX 차이나메타버스액티브,5.54,25.24
26,394340,KOSEF 글로벌디지털경제,5.16,24.12
26,307520,TIGER 지주회사,5.26,20.9
26,315270,TIGER 200커뮤니케이션서비스,4.38,22.31
26,291680,KBSTAR 차이나H선물인버스(H),6.28,27.64
26,402520,FOCUS 혁신기업액티브,2.35,22.71
27,459580,KODEX CD금리액티브(합성),3.81,0.15
27,357870,TIGER CD금리투자KIS(합성),2.24,0.23
27,423160,KODEX KOFR금리액티브(합성),3.32,0.13
27,449170,TIGER KOFR금리액티브(합성),3.65,0.15
27,273130,KODEX 종합채권(AA-이상)액티브,1.74,3.05
27,465680,KODEX 24-12 은행채(AA+이상)액티브,4.34,0.59
27,470260,TIGER 24-12 금융채(AA-이상),4.94,0.35
27,455890,KBSTAR 머니마켓액티브,4.41,0.24
27,214980,KODEX 단기채권PLUS,1.81,0.18
27,475630,TIGER CD1년금리액티브(합성),3.84,0.14
27,481050,KODEX 1년은행양도성예금증서+액티브(합성),3.95,0.15
27,453540,TIGER 25-10 회사채(A+이상)액티브,4.65,1.46
27,476810,KODEX 25-11 은행채(AA-이상)PLUS액티브,5.99,0.85
27,447820,TIGER 24-10 회사채(A+이상)액티브,6.36,1.2
27,153130,KODEX 단기채권,1.93,0.34
27,272580,TIGER 단기채권액티브,1.91,0.22
27,451540,TIGER 종합채권(AA-이상)액티브,5.14,4.07
27,196230,KBSTAR 단기통안채,1.78,0.21
27,477080,KBSTAR CD금리액티브(합성),3.84,0.14
27,469830,SOL 초단기채권액티브,4.6,0.21
27,477050,ARIRANG 머니마켓액티브,4.1,0.22
27,467940,KODEX 25-11 회사채(A+이상)액티브,6.88,1.08
27,451000,ARIRANG 종합채권(AA-이상)액티브,5.79,4.81
27,476450,히어로즈 머니마켓액티브,4.26,0.32
27,479080,1Q 머니마켓액티브,4.64,0.18
27,273140,KODEX 단기변동금리부채권액티브,1.87,0.25
27,439860,KODEX ESG종합채권(A-이상)액티브,5.42,2.08
27,448880,ACE 24-12 회사채(AA-이상)액티브,6.77,0.92
27,473290,KODEX 26-12 회사채(AA-이상)액티브,6.18,1.28
27,464540,KBSTAR 25-03 회사채(AA-이상)액티브,4.95,0.55
27,272560,KBSTAR 단기국공채액티브,2.0,0.36
27,463290,1Q 단기금융채액티브,4.58,0.26
27,438330,TIGER 투자등급회사채액티브,6.21,2.23
27,469820,SOL 24-12 회사채(AA-이상)액티브,5.13,0.34
27,461270,ACE 26-06 회사채(AA-이상)액티브,6.29,1.4
27,190620,ACE 단기통안채,1.77,0.13
27,454780,히어로즈 종합채권(AA-이상)액티브,4.98,4.32
27,464230,히어로즈 24-09 회사채(AA-이상)액티브,4.18,0.38
27,278620,ARIRANG 단기채권액티브,1.94,0.42
27,462540,SOL 25-09 회사채(AA-이상)액티브,5.7,1.01
27,480260,TIGER 27-04회사채(A+이상)액티브,9.38,1.19
27,473440,ACE 11월만기자동연장회사채AA-이상액티브,4.59,1.79
27,484890,SOL 머니마켓액티브,4.14,0.12
27,385550,KBSTAR 단기종합채권(AA-이상)액티브,2.84,0.35
27,475260,ACE 2월만기자동연장회사채AA-이상액티브,4.6,0.5
27,458210,히어로즈 CD금리액티브(합성),3.67,0.26
27,472920,HK 종합채권(AA-이상)액티브,8.83,3.31
27,466400,1Q 25-08 회사채(A+이상)액티브,6.78,0.86
27,470320,BNK 24-11 회사채(AA-이상)액티브,5.25,0.29
27,468820,WOORI 25-09 회사채(AA-이상)액티브,8.41,0.74
27,282000,KBSTAR 국고채3년선물인버스,1.3,2.16
27,130730,KOSEF 단기자금,2.2,0.45
27,461260,ACE 25-06 회사채(AA-이상)액티브,5.26,0.97
27,453010,ARIRANG KOFR금리,3.57,0.15
27,419890,히어로즈 단기채권ESG액티브,3.59,0.58
27,448600,KBSTAR 25-11 회사채(AA-이상)액티브,7.4,1.89
27,483230,KBSTAR 25-06 은행채(AA+이상)액티브,5.93,0.36
27,465780,마이티 26-09 특수채(AAA)액티브,7.41,1.64
27,475270,ACE 5월만기자동연장회사채AA-이상액티브,4.37,0.5
27,464240,히어로즈 26-09 회사채(AA-이상)액티브,6.91,1.53
27,136340,KBSTAR 중기우량회사채,2.91,1.36
27,440640,ACE 단기채권알파액티브,3.81,0.34
27,397410,KBSTAR 국채선물5년추종인버스,4.11,4.48
27,479520,KBSTAR KOFR금리액티브(합성),3.69,0.15
27,122260,KOSEF 통안채1년,2.39,1.33
27,458030,WOORI 단기국공채액티브,3.98,0.24
27,272910,ACE 중장기국공채액티브,1.75,2.49
27,336160,KBSTAR 금융채액티브,1.94,2.03
27,114100,KBSTAR 국고채3년,2.88,1.8
27,363510,SOL KIS단기통안채,1.95,0.29
27,475280,ACE 8월만기자동연장회사채AA-이상액티브,4.02,0.51
27,438560,SOL 국고채3년,4.29,2.83
27,239660,ARIRANG 우량회사채50 1년,1.89,0.52
27,272570,KBSTAR 중장기국공채액티브,1.75,2.88
27,114470,KOSEF 국고채3년,2.86,1.75
27,453060,HANARO KOFR금리액티브(합성),3.72,0.17
27,471290,HANARO CD금리액티브(합성),3.65,0.18
27,430500,KOSEF 물가채KIS,6.8,4.65
27,432600,KBSTAR 국채선물3년,3.76,3.69
27,292770,KODEX 국채선물3년인버스,1.42,2.17
27,298340,ARIRANG 국채선물3년,1.64,2.08
27,390950,HANARO 단기채권액티브,2.34,0.27
28,385540,KBSTAR 종합채권(A-이상)액티브,1.38,4.38
28,436140,SOL 종합채권(AA-이상)액티브,4.77,5.87
28,356540,ACE 종합채권(AA-이상)KIS액티브,0.64,4.05
28,157450,TIGER 단기통안채,2.45,10.94
28,329750,TIGER 미국달러단기채권액티브,5.47,8.93
28,148070,KOSEF 국고채10년,2.97,5.24
28,114260,KODEX 국고채3년,2.89,5.25
28,302190,TIGER 중장기국채,1.5,4.13
28,365780,ACE 국고채10년,-0.91,7.01
28,363570,KODEX 장기종합채권(AA-이상)액티브KAP,-1.07,7.72
28,329650,KODEX TRF3070,5.1,5.54
28,292560,TIGER 일본엔선물,-2.65,10.23
28,305080,TIGER 미국채10년선물,3.79,9.54
28,438570,SOL 국고채10년,5.98,7.66
28,458260,TIGER 미국투자등급회사채액티브(H),2.48,9.26
28,437080,KODEX 미국종합채권ESG액티브(H),0.21,6.4
28,284430,KODEX 200미국채혼합,4.3,6.86
28,114820,TIGER 국채3년,2.89,4.92
28,152380,KODEX 국채선물10년,2.61,5.48
28,308620,KODEX 미국10년국채선물,2.78,9.58
28,295020,KBSTAR 국채선물10년인버스,1.61,6.24
28,475380,KBSTAR 글로벌리얼티인컴,0.87,9.89
28,261270,KODEX 미국달러선물인버스,-2.24,8.14
28,483290,KODEX 미국배당+10%프리미엄다우존스,2.89,11.13
28,426150,WOORI 대한민국국고채액티브,4.26,6.88
28,138230,KOSEF 미국달러선물,3.07,8.32
28,251600,ARIRANG 고배당주채권혼합,4.81,7.25
28,332610,ARIRANG 미국단기회사채(AAA~A),4.56,9.32
28,237370,KODEX 배당성장채권혼합,3.16,5.33
28,341850,TIGER 리츠부동산인프라채권TR KIS,2.38,8.49
28,114460,ACE 국고채3년,3.02,6.62
28,448630,KBSTAR 삼성그룹Top3채권혼합블룸버그,3.98,8.31
28,354240,KBSTAR 미국고정배당우선증권ICE TR,3.63,12.09
28,457690,KODEX 33-06 국고채액티브,5.37,6.77
28,182490,TIGER 단기선진하이일드(합성 H),2.95,6.4
28,183700,KBSTAR 채권혼합,3.47,5.48
28,241390,KBSTAR V&S셀렉트밸류채권혼합,3.95,7.4
28,167860,KOSEF 국고채10년레버리지,2.79,10.65
28,253290,KBSTAR 헬스케어채권혼합,2.95,8.92
28,267440,KBSTAR 미국장기국채선물(H),-1.68,11.17
28,440650,ACE 미국달러단기채권액티브,5.82,10.21
28,455660,ACE 미국하이일드액티브(H),6.17,5.86
28,139660,KOSEF 미국달러선물인버스,-0.87,8.27
28,183710,KBSTAR 주식혼합,5.27,11.31
28,289670,ARIRANG 국채선물10년,1.32,6.14
28,346000,HANARO KAP초장기국고채,-2.56,12.18
28,176950,KODEX 국채선물10년인버스,0.85,5.69
28,321410,KODEX 멀티에셋하이인컴(H),-0.37,12.29
28,238670,ARIRANG 스마트베타Quality채권혼합,1.66,5.56
28,295000,KBSTAR 국채선물10년,1.27,6.3
28,397420,KBSTAR 국채선물5년추종,0.28,4.69
28,267450,KBSTAR 미국장기국채선물인버스(H),1.96,12.01
29,304660,KODEX 미국30년국채울트라선물(H),-2.71,16.34
29,283580,KODEX 차이나CSI300,2.72,19.34
29,195980,ARIRANG 신흥국MSCI(합성 H),1.42,16.91
29,395170,KODEX Fn Top10동일가중,-2.49,21.0
29,256440,ACE 인도네시아MSCI(합성),1.56,19.8
29,099140,KODEX 차이나H,1.24,20.55
29,250730,KBSTAR 차이나HSCEI(H),-1.16,23.4
29,332620,ARIRANG 미국장기우량회사채,-0.56,13.5
29,385720,TIMEFOLIO Kstock액티브,2.64,17.33
29,385590,ACE ESG액티브,-1.16,17.38
29,326230,KBSTAR 내수주플러스,-0.71,17.88
29,385520,KODEX K-미래차액티브,3.11,20.4
29,375770,KODEX 탄소효율그린뉴딜,1.9,16.06
29,360140,KODEX 200롱코스닥150숏선물,-0.56,19.55
29,271060,KODEX 3대농산물선물(H),0.71,21.14
29,417630,TIGER KEDI혁신기업ESG30,2.53,19.13
29,381560,HANARO Fn전기&수소차,-0.89,22.15
29,376410,TIGER 탄소효율그린뉴딜,1.84,16.16
29,456250,KODEX 유럽명품TOP10 STOXX,-2.1,19.03
29,137610,TIGER 농산물선물Enhanced(H),-2.45,17.72
29,217780,TIGER 차이나CSI300인버스(합성),0.55,20.3
29,395750,ARIRANG ESG가치주액티브,-0.28,16.98
29,138910,KODEX 구리선물(H),0.67,21.42
29,422260,VITA MZ소비액티브,-3.37,20.91
29,407310,HANARO 200 TOP10,-0.78,20.98
29,411540,SOL 200 Top10,-0.9,20.87
29,266410,KODEX 필수소비재,-2.82,17.8
29,290080,KBSTAR 200고배당커버드콜ATM,1.08,15.18
29,375760,HANARO 탄소효율그린뉴딜,1.82,16.75
29,139320,TIGER 금은선물(H),2.15,16.89
29,360150,KODEX 코스닥150롱코스피200숏선물,0.94,19.73
29,237440,TIGER 경기방어채권혼합,1.01,14.47
29,139290,TIGER 200 경기소비재,2.4,21.07
29,275300,KODEX MSCI퀄리티,3.11,17.76
29,226380,ACE Fn성장소비주도주,-1.94,19.91
29,291890,KODEX MSCI EM선물(H),0.24,20.71
29,407160,KCGI 테크미디어텔레콤액티브,0.84,18.17
29,373530,ARIRANG 신흥국MSCI인버스(합성 H),3.63,18.15
29,437550,히어로즈 글로벌리츠이지스액티브,2.24,20.51
29,261920,ACE 필리핀MSCI(합성),-0.48,18.13
29,391670,HK 베스트일레븐액티브,1.84,17.06
29,445950,KOSEF 차이나A50커넥트인버스MSCI(합성 H),-0.9,18.08
29,391680,HK 하이볼액티브,-2.49,17.04
29,244660,KODEX 퀄리티Plus,1.45,18.6
29,266390,KODEX 경기소비재,0.55,21.44
29,244670,KODEX 밸류Plus,1.59,18.68
29,395760,ARIRANG ESG성장주액티브,-0.08,17.54
29,140570,KBSTAR 수출주,2.53,20.43
29,139310,TIGER 금속선물(H),-1.61,21.36
29,227550,TIGER 200 산업재,2.49,21.32
29,098560,TIGER 방송통신,2.36,16.65
29,456100,HANARO 유로존국채25년플러스(합성 H),0.87,17.93
30,422420,KBSTAR 2차전지액티브,2.33,35.09
30,244580,KODEX 바이오,2.28,31.04
30,228790,TIGER 화장품,-2.9,30.05
30,228800,TIGER 여행레저,-0.82,26.31
30,139230,TIGER 200 중공업,0.69,29.7
30,144600,KODEX 은선물(H),-0.58,28.84
30,228810,TIGER 미디어컨텐츠,-0.17,28.72
30,414270,ACE G2전기차&자율주행액티브,-1.09,25.83
30,470310,UNICORN 생성형AI강소기업액티브,-0.25,26.4
30,300640,KBSTAR 게임테마,3.45,29.07
30,407830,에셋플러스 글로벌플랫폼액티브,3.66,28.49
30,102970,KODEX 증권,5.1,27.82
30,371450,TIGER 글로벌클라우드컴퓨팅INDXX,2.98,26.74
30,227540,TIGER 200 헬스케어,3.44,28.67
30,130680,TIGER 원유선물Enhanced(H),0.23,32.78
30,117700,KODEX 건설,0.7,28.31
30,387280,TIGER 퓨처모빌리티액티브,3.08,26.1
30,300950,KODEX 게임산업,-0.66,29.56
30,377990,TIGER Fn신재생에너지,1.72,28.45
30,256750,KODEX 차이나심천ChiNext(합성),-1.41,24.57
30,391600,ACE 미국친환경그린테마INDXX,-1.25,25.34
30,139220,TIGER 200 건설,-1.64,27.3
30,139250,TIGER 200 에너지화학,2.56,26.86
30,219390,KBSTAR 미국S&P원유생산기업(합성 H),2.79,37.8
30,475300,SOL 반도체전공정,-2.34,28.1
30,300610,TIGER K게임,1.34,30.33
30,140710,KODEX 운송,2.05,26.75
30,310080,KBSTAR 중국MSCI China(H),-1.89,26.11
30,102960,KODEX 기계장비,0.94,31.64
30,139240,TIGER 200 철강소재,1.48,25.05
30,385710,TIMEFOLIO 이노베이션액티브,-2.47,24.09
30,464610,SOL 의료기기소부장Fn,-1.44,24.13
30,482030,KoAct 테크핵심소재공급망액티브,-3.62,25.37
30,301400,ARIRANG 코스닥150,5.17,27.9
30,381570,HANARO Fn친환경에너지,-2.07,27.11
30,256450,ARIRANG 심천차이넥스트(합성),-1.75,24.51
30,291620,KOSEF 코스닥150선물인버스,-3.4,29.18
31,453850,ACE 미국30년국채액티브(H),-9.36,15.88
31,114800,KODEX 인버스,-4.51,17.55
31,476550,TIGER 미국30년국채프리미엄액티브(H),-4.47,11.67
31,385560,KBSTAR KIS국고채30년Enhanced,-3.97,18.4
31,261260,KODEX 미국달러선물인버스2X,-5.61,16.21
31,123310,TIGER 인버스,-4.28,17.45
31,388280,KBSTAR Fn컨택트대표,-13.36,19.93
31,463300,KBSTAR 중국본토CSI300,-10.35,14.55
31,261120,TIGER 미국달러선물인버스2X,-5.51,16.53
31,461600,SOL 미국30년국채액티브(H),-7.31,15.49
31,407820,에셋플러스 코리아플랫폼액티브,-14.09,18.74
31,230480,KOSEF 미국달러선물인버스2X,-5.87,16.66
31,252410,KBSTAR 200선물인버스,-7.46,17.82
31,267490,KBSTAR 미국장기국채선물레버리지(합성 H),-4.95,21.67
31,441330,KOSEF 차이나A50커넥트MSCI,-5.69,19.3
31,227560,TIGER 200 생활소비재,-3.15,16.24
31,449680,TIGER 한중전기차(합성),-8.77,20.72
31,429740,ARIRANG K리츠Fn,-8.38,12.71
31,225030,TIGER 미국S&P500선물인버스(H),-11.13,17.51
31,205720,ACE 일본TOPIX인버스(합성 H),-11.92,18.58
31,469530,KBSTAR 미국달러선물인버스,-7.34,8.97
31,437370,KBSTAR 글로벌농업경제MV,-7.45,15.95
31,450180,KODEX 한중전기차(합성),-8.24,21.41
31,429870,히어로즈 리츠이지스액티브,-6.43,13.09
31,407170,KCGI 스마트커머스액티브,-6.31,16.57
31,306520,HANARO 200선물인버스,-6.67,19.52
31,407300,HANARO Fn골프테마,-14.81,19.82
31,280940,KODEX 골드선물인버스(H),-6.28,14.35
31,253240,KOSEF 200선물인버스,-7.27,18.3
31,145670,ACE 인버스,-4.29,16.72
32,458250,TIGER 미국30년국채스트립액티브(합성 H),-12.48,25.97
32,251340,KODEX 코스닥150선물인버스,-9.25,28.11
32,394670,TIGER 글로벌리튬&2차전지SOLACTIVE(합성),-13.17,23.82
32,364960,TIGER BBIG,-10.83,23.27
32,401470,KODEX K-메타버스액티브,-7.46,26.5
32,364970,TIGER 바이오TOP10,-7.65,28.29
32,401170,KBSTAR iSelect메타버스,-13.0,28.46
32,395290,HANARO Fn K-POP&미디어,-7.3,31.75
32,400970,TIGER Fn메타버스,-8.52,27.98
32,469070,KBSTAR AI&로봇,-7.08,30.04
32,368190,HANARO Fn K-뉴딜디지털플러스,-4.54,24.17
32,371470,TIGER 차이나바이오테크SOLACTIVE,-14.41,28.98
32,364990,TIGER 게임TOP10,-11.51,31.15
32,265690,ACE 러시아MSCI(합성),-6.27,24.86
32,409810,KODEX 미국나스닥100선물인버스(H),-6.13,24.55
32,250780,TIGER 코스닥150선물인버스,-8.99,28.05
32,368680,KODEX Fn K-뉴딜디지털플러스,-4.43,23.76
32,390400,KODEX 미국스마트모빌리티S&P,-14.18,26.63
32,417450,KBSTAR 글로벌수소경제Indxx,-9.65,27.91
32,399580,KBSTAR 글로벌클린에너지S&P,-10.14,25.58
32,460280,KOSEF Fn유전자혁신기술,-6.88,29.02
32,473500,KOSEF 글로벌전력반도체,-5.39,28.93
32,402460,HANARO Fn K-메타버스MZ,-7.31,23.89
32,445930,KOSEF 차이나A50커넥트레버리지MSCI(합성H),-5.12,31.81
32,427120,KBSTAR Fn플랫폼테마,-15.32,29.46
32,220130,SOL 차이나강소기업CSI500(합성 H),-7.55,25.21
32,301410,ARIRANG 코스닥150선물인버스,-6.83,28.97
32,275750,KBSTAR 코스닥150선물인버스,-10.51,29.08
33,371460,TIGER 차이나전기차SOLACTIVE,-5.53,33.17
33,252670,KODEX 200선물인버스2X,-14.74,35.63
33,371160,TIGER 차이나항셍테크,-10.13,35.44
33,372330,KODEX 차이나항셍테크,-10.25,34.97
33,252710,TIGER 200선물인버스2X,-14.07,35.52
33,204450,KODEX 차이나H레버리지(H),-7.48,46.3
33,271050,KODEX WTI원유선물인버스(H),-12.77,44.14
33,252420,KBSTAR 200선물인버스2X,-14.94,34.98
33,217770,TIGER 원유선물인버스(H),-4.97,44.13
33,419420,KODEX 미국클린에너지나스닥,-12.02,34.73
33,371150,KBSTAR 차이나항셍테크,-10.93,35.1
33,334690,KBSTAR 팔라듐선물(H),-5.5,39.29
33,253160,ARIRANG 200선물인버스2X,-14.48,35.3
33,219900,ACE 중국본토CSI300레버리지(합성),-8.23,37.17
33,371870,ACE 차이나항셍테크,-10.7,35.74
33,253230,KOSEF 200선물인버스2X,-14.67,34.76
33,427110,KBSTAR Fn창업투자회사,-6.97,33.59
33,334700,KBSTAR 팔라듐선물인버스(H),-3.04,40.06
34,412570,TIGER 2차전지TOP10레버리지,-16.5,79.66
34,438320,TIGER 차이나항셍테크레버리지(합성 H),-10.68,71.36
35,472870,KBSTAR 미국30년국채엔화노출(합성 H),-24.7,15.55
35,414780,TIGER 차이나과창판STAR50(합성),-19.52,24.32
35,452250,ACE 미국30년국채선물레버리지(합성 H),-21.79,31.5
35,476750,ACE 미국30년국채엔화노출액티브(H),-23.68,14.08
35,365000,TIGER 인터넷TOP10,-20.01,29.26
35,395150,KODEX Fn웹툰&드라마,-28.41,28.81
35,419430,KODEX 차이나2차전지MSCI(합성),-22.96,29.01
35,475050,ACE KPOP포커스,-23.07,29.62
35,396510,TIGER 차이나클린에너지SOLACTIVE,-16.71,24.73
35,396520,TIGER 차이나반도체FACTSET,-17.22,27.82
35,415340,KODEX 차이나과창판STAR50(합성),-19.5,24.37
35,395280,HANARO Fn K-게임,-20.99,31.64
35,419650,ARIRANG 글로벌수소&차세대연료전지MV,-25.95,35.1
35,415760,SOL 차이나육성산업액티브(합성),-21.0,25.65
35,473380,HANARO K-메디테크,-27.63,25.15
35,454180,KOSEF 차이나내수소비TOP CSI,-17.19,18.61
35,416090,ACE 중국과창판STAR50,-21.44,24.37
35,448510,HANARO 글로벌신재생에너지MSCI(합성),-16.46,19.59
35,413220,SOL 차이나태양광CSI(합성),-30.42,31.37
35,415920,ARIRANG 글로벌희토류전략자원기업MV,-26.24,29.62
35,391590,ACE 미국스팩&IPO INDXX,-19.42,22.64
36,462010,TIGER 2차전지소재Fn,-23.74,53.5
36,461950,KODEX 2차전지핵심소재10 Fn,-26.77,55.62
36,455860,SOL 2차전지소부장Fn,-16.3,46.76
36,465330,KBSTAR 2차전지TOP10,-31.93,53.21
36,469170,ACE 포스코그룹포커스,-23.93,46.52
36,466810,BNK 2차전지양극재,-20.82,46.23
37,484790,KODEX 미국30년국채액티브(H),-32.65,12.6
37,476000,UNICORN 포스트IPO액티브,-41.81,25.04
37,465620,ACE 미국빅테크TOP7 Plus인버스(합성),-46.16,20.05
38,456680,TIGER 차이나전기차레버리지(합성),-51.82,47.36
38,412560,TIGER BBIG레버리지,-39.91,46.89
39,485810,TIMEFOLIO 글로벌안티에이징바이오액티브,-89.71,15.68
39,481200,SOL 미국테크TOP10인버스(합성),-67.97,16.44
